Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2016-09-20,8.9,8.9,8.9,8.9,-0.1,-1.11%,,2759000,4
2016-09-22,8.9,8.9,8.9,8.9,0,0.00%,,445000,1
2016-09-25,9,9,9,9,0.1,1.12%,,2790000,4
2016-09-26,9,9,9,9,0,0.00%,,540000,2
2016-09-27,9,9,9,9,0,0.00%,,6885000,10
2016-09-28,9,9,9,9,0,0.00%,,21105000,17
2016-09-29,9,9,9,9,0,0.00%,,900000,2
2016-10-04,9,8.99,9,8.99,0,0.00%,,1232650,3
2016-10-05,9.05,9,9.05,9,0.05,0.56%,,2465147,6
2016-10-06,9,9,9,9,-0.05,-0.55%,,1350000,3
2016-10-10,8.75,8.75,8.75,8.75,-0.25,-2.78%,,437500,1
2016-10-13,8.8,8.75,8.8,8.75,0.05,0.57%,,1718024,5
2016-10-16,9,9,9,9,0.2,2.27%,,4950000,11
2016-10-17,9.1,9.1,9.1,9.1,0.1,1.11%,,2730000,2
2016-10-18,9.1,9.1,9.1,9.1,0,0.00%,,1365000,2
2016-10-19,9.05,9.05,9.05,9.05,-0.05,-0.55%,,1357500,3
2016-10-20,9.1,9,9.1,9,0.05,0.55%,,3089000,8
2016-10-23,9.05,9.05,9.05,9.05,-0.05,-0.55%,,306402176,6
2016-10-24,9.25,9.1,9.25,9.1,0.2,2.21%,,10579434,22
2016-10-25,9.25,9.3,9.3,9.25,0,0.00%,,6632142,4
2016-10-26,9.1,0,0,9.1,-0.15,-1.62%,,8705000,9
2016-10-27,9,9.05,9.05,9,-0.1,-1.10%,,17866500,14
2016-10-30,9,9,9,9,0,0.00%,,16401600,13
2016-10-31,9,9,9,9,0,0.00%,,1350000,2
2016-11-01,9.2,9,9.2,9,0.2,2.22%,,1845400,3
2016-11-02,9.3,9.2,9.3,9.2,0.1,1.09%,,8893300,11
2016-11-03,9.4,9.3,9.4,9.3,0.1,1.08%,,2324200,4
2016-11-06,9.4,9.45,9.45,9.4,0,0.00%,,2073500,3
