Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2012-10-03,2.0,2.0,2.0,2.0,0.0,0.0,200000,400000,4
2012-10-04,2.11,2.11,2.11,2.11,0.11,5.5,126572,267067,2
2012-10-09,2.0,2.0,2.0,2.0,-0.11,-5.21,200000,400000,1
2012-10-15,2.0,2.0,2.0,2.0,0.0,0.0,140000,280000,1
2012-10-16,2.01,2.0,2.01,2.0,0.01,0.5,375000,751750,2
2012-10-17,2.01,2.0,2.01,2.0,0.0,0.0,644179,1292800,2
2012-11-05,1.81,1.9,1.9,1.81,-0.2,-9.95,600000,1131000,2
2012-11-14,1.85,1.77,1.85,1.7,0.04,2.21,1494085,2644434,8
2012-11-18,1.85,1.85,1.85,1.85,0.0,0.0,250000,462500,1
2012-11-21,1.82,1.82,1.82,1.82,-0.03,-1.62,100000,182000,1
2012-11-27,1.9,1.84,1.9,1.84,0.08,4.4,297953,554593,4
2012-11-28,1.92,1.92,1.92,1.92,0.02,1.05,20000,38400,1
2012-12-04,2.0,1.97,2.0,1.97,0.08,4.17,200643,400686,3
2012-12-05,1.95,1.95,1.95,1.95,-0.05,-2.5,250000,487500,2
2012-12-06,1.95,1.95,1.95,1.95,0.0,0.0,350000,682500,2
2012-12-12,1.9,1.9,1.9,1.9,-0.05,-2.56,95499,181448,1
2012-12-25,1.9,1.9,1.9,1.9,0.0,0.0,62484,118720,4
2013-01-16,1.8,1.8,1.8,1.8,-0.1,-5.26,107491,193484,3
2013-01-17,1.8,1.8,1.8,1.8,0.0,0.0,100000,180000,1
2013-01-20,1.7,1.7,1.7,1.7,-0.1,-5.56,48374,82236,1
2013-01-21,1.8,1.8,1.8,1.8,0.1,5.88,210000,378000,1
2013-01-22,1.7,1.7,1.7,1.7,-0.1,-5.56,800000,1360000,4
2013-02-10,1.6,1.6,1.6,1.6,-0.1,-5.88,602509,964014,3
2013-02-11,1.6,1.6,1.6,1.6,0.0,0.0,5375,8600,1
2013-02-17,1.61,1.6,1.61,1.6,0.01,0.63,231727,371080,5
2013-07-09,1.77,1.61,1.77,1.61,0.16,9.94,3690720,6426407,15
2013-07-10,1.94,1.94,1.94,1.94,0.17,9.6,650000,1261000,6
2013-07-11,2.13,2.13,2.13,2.13,0.19,9.79,325000,692250,4
2013-07-15,2.34,2.34,2.34,2.34,0.21,9.86,1208224,2827244,11
2013-07-16,2.56,2.57,2.57,2.4,0.22,9.4,236725254,606012416,36
2013-07-17,2.63,2.7,2.7,2.63,0.07,2.73,1025000,2762000,9
2013-07-21,2.37,2.5,2.5,2.37,-0.26,-9.89,2950000,7159000,11
2013-07-22,2.14,2.14,2.14,2.14,-0.23,-9.7,3500000,7490000,11
2013-07-24,2.0,2.0,2.0,2.0,-0.14,-6.54,1000000,2000000,1
2013-07-29,2.0,2.0,2.0,2.0,0.0,0.0,726166,1452332,2
2013-08-06,1.9,1.9,1.9,1.9,-0.1,-5.0,1000000,1900000,2
2013-08-12,1.92,1.92,1.92,1.92,0.02,1.05,525000,1008000,1
2013-08-13,1.92,1.92,1.92,1.92,0.0,0.0,10144544,19477524,2
2013-08-14,2.11,2.11,2.11,2.11,0.19,9.9,200000,422000,1
2013-08-15,1.95,1.95,1.95,1.95,-0.16,-7.58,1015268,1979773,4
2013-08-18,2.05,2.05,2.05,2.05,0.1,5.13,439542,901061,2
2013-08-20,1.95,1.95,1.95,1.95,-0.1,-4.88,314016,612331,2
2013-08-22,1.91,1.91,1.91,1.91,-0.04,-2.05,1000000,1910000,2
2013-08-27,1.9,1.9,1.9,1.9,-0.01,-0.52,253431,481519,1
2013-09-02,1.9,1.9,1.9,1.9,0.0,0.0,3115182,5918846,3
2013-09-05,1.89,1.88,1.89,1.88,-0.01,-0.53,250000,470500,2
2013-09-09,1.89,1.89,1.89,1.89,0.0,0.0,1000000,1890000,1
2013-09-12,1.92,1.92,1.92,1.92,0.03,1.59,100000,192000,1
2013-09-16,1.92,1.92,1.92,1.92,0.0,0.0,253816,487327,2
2013-09-22,1.98,1.98,1.98,1.98,0.06,3.13,200000,396000,1
2013-09-25,1.98,1.98,1.98,1.98,0.0,0.0,200000,396000,5
2013-09-26,1.98,1.98,1.98,1.98,0.0,0.0,1252027,2479014,7
2013-10-02,1.98,1.98,1.98,1.98,0.0,0.0,41245,81665,1
2013-10-13,1.98,1.98,1.98,1.98,0.0,0.0,10000,19800,1
2013-10-28,1.98,1.98,1.98,1.98,0.0,0.0,900000,1782000,1
