Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2020-02-24,0.4,0.4,0.4,0.4,0.01,2.56,1250000,500000,3
2020-02-25,0.39,0.39,0.39,0.39,-0.01,-2.5,6638470,2589003,3
2020-02-26,0.39,0.39,0.39,0.39,0.0,0.0,2000000,780000,1
2020-02-27,0.38,0.38,0.38,0.38,-0.01,-2.56,2100000,798000,1
2020-03-02,0.38,0.38,0.38,0.38,0.0,0.0,8000000,3040000,5
2020-03-04,0.41,0.4,0.43,0.4,0.03,7.89,12700000,5124000,11
2020-03-05,0.4,0.4,0.4,0.4,-0.01,-2.44,13500000,5400000,11
2020-03-08,0.39,0.39,0.39,0.39,-0.01,-2.5,10500000,4095000,12
2020-03-09,0.38,0.39,0.39,0.38,-0.01,-2.56,16000000,6125000,10
2020-03-10,0.38,0.38,0.38,0.38,0.0,0.0,4975000,1890500,4
2020-03-11,0.39,0.39,0.39,0.39,0.01,2.63,500000,195000,1
2020-03-12,0.38,0.38,0.38,0.38,-0.01,-2.56,8000000,3040000,3
2020-03-15,0.39,0.39,0.39,0.39,0.01,2.63,50000,19500,1
2020-03-16,0.38,0.38,0.38,0.38,-0.01,-2.56,2000000,760000,1
2020-04-26,0.37,0.37,0.37,0.37,-0.01,-2.63,1000000,370000,1
2020-04-28,0.34,0.34,0.34,0.34,-0.03,-8.11,396667,134867,1
2020-05-03,0.33,0.34,0.34,0.33,-0.01,-2.94,3500000,1156000,5
2020-05-07,0.38,0.39,0.39,0.38,0.05,15.15,1800000,690000,6
2020-05-10,0.37,0.37,0.37,0.37,-0.01,-2.63,800000,296000,2
2020-05-14,0.39,0.39,0.39,0.39,0.02,5.41,50000,19500,1
2020-06-14,0.36,0.36,0.36,0.36,-0.03,-7.69,250000,90000,1
2020-06-21,0.37,0.37,0.37,0.37,0.01,2.78,1000000,370000,3
2020-06-22,0.38,0.38,0.38,0.38,0.01,2.7,1850000,703000,2
2020-06-23,0.39,0.38,0.39,0.38,0.01,2.63,2200000,837000,5
2020-06-24,0.39,0.39,0.39,0.39,0.0,0.0,513600,200304,5
2020-07-05,0.37,0.37,0.37,0.37,-0.02,-5.13,6450000,2386500,3
2020-07-06,0.37,0.37,0.37,0.37,0.0,0.0,5000,1850,1
2020-07-07,0.37,0.37,0.37,0.37,0.0,0.0,32458358,12009592,11
2020-07-08,0.36,0.36,0.36,0.36,-0.01,-2.7,2025000,729000,3
2020-07-12,0.39,0.37,0.39,0.37,0.03,8.33,21000000,7910000,11
2020-07-13,0.4,0.39,0.4,0.39,0.01,2.56,17374358,6936000,12
2020-07-15,0.39,0.39,0.39,0.38,-0.01,-2.5,55050000,20974500,16
2020-07-19,0.41,0.39,0.41,0.39,0.02,5.13,17100000,6950000,11
2020-07-20,0.43,0.41,0.43,0.41,0.02,4.88,28500000,11912711,19
2020-07-21,0.41,0.42,0.42,0.41,-0.02,-4.65,2000000,825000,4
2020-07-22,0.4,0.41,0.41,0.4,-0.01,-2.44,16000000,6420000,11
2020-07-27,0.4,0.4,0.4,0.4,0.0,0.0,500000,200000,1
2020-07-29,0.4,0.4,0.4,0.4,0.0,0.0,10000000,4000000,2
2020-08-12,0.41,0.41,0.41,0.41,0.01,2.5,500000,205000,1
2020-08-16,0.4,0.41,0.41,0.4,-0.01,-2.44,30000000,12200000,3
2020-08-18,0.4,0.4,0.4,0.4,0.0,0.0,821130,328452,3
2020-08-19,0.4,0.39,0.4,0.39,0.0,0.0,2050000,819500,3
2020-08-27,0.39,0.39,0.39,0.39,-0.01,-2.5,8178870,3189759,4
2020-09-01,0.4,0.4,0.4,0.4,0.01,2.56,1000000,400000,1
2020-12-20,0.4,0.4,0.4,0.4,0.0,0.0,11500000,4600000,5
2020-12-21,0.42,0.41,0.42,0.41,0.02,5.0,5000000,2051340,5
2021-01-05,0.41,0.41,0.41,0.41,-0.01,-2.38,1000000,410000,1
2021-01-07,0.41,0.41,0.41,0.41,0.0,0.0,2200000,902000,3
2021-01-10,0.4,0.4,0.4,0.4,-0.01,-2.44,7000000,2800000,3
2021-01-11,0.4,0.4,0.4,0.4,0.0,0.0,3000000,1200000,1
2021-01-12,0.4,0.4,0.4,0.4,0.0,0.0,3000000,1200000,2
2021-01-17,0.4,0.4,0.4,0.4,0.0,0.0,50000,20000,1
2021-01-18,0.4,0.4,0.4,0.39,0.0,0.0,17000000,6780000,7
2021-01-19,0.4,0.4,0.4,0.4,0.0,0.0,5800000,2320000,3
2021-01-20,0.39,0.39,0.39,0.39,-0.01,-2.5,1000000,390000,1
2021-01-21,0.39,0.39,0.39,0.39,0.0,0.0,3981132,1552642,3
2021-01-24,0.39,0.39,0.39,0.39,0.0,0.0,5818868,2269358,5
2021-01-25,0.38,0.38,0.38,0.38,-0.01,-2.56,11200000,4256000,7
2021-01-26,0.38,0.38,0.38,0.38,0.0,0.0,9000000,3420000,4
2021-02-07,0.41,0.41,0.41,0.41,0.03,7.89,200000,82000,1
2021-02-09,0.42,0.41,0.42,0.41,0.01,2.44,5500000,2305000,3
2021-02-10,0.41,0.41,0.41,0.41,-0.01,-2.38,1000000,410000,1
2021-02-11,0.4,0.4,0.4,0.4,-0.01,-2.44,1000000,400000,1
2021-02-15,0.4,0.4,0.4,0.4,0.0,0.0,25396142,10158457,13
2021-02-16,0.41,0.41,0.41,0.41,0.01,2.5,3700000,1517000,4
2021-02-17,0.41,0.41,0.41,0.41,0.0,0.0,1050000,430500,2
2021-02-18,0.41,0.41,0.41,0.41,0.0,0.0,2000000,820000,2
2021-02-23,0.41,0.41,0.41,0.4,0.0,0.0,6570000,2663700,8
2021-02-24,0.4,0.4,0.4,0.4,-0.01,-2.44,8000000,3200000,5
2021-02-25,0.48,0.41,0.48,0.41,0.08,20.0,27700000,11932000,8
2021-03-01,0.49,0.49,0.49,0.49,0.01,2.08,9385520,4598905,9
2021-03-02,0.44,0.46,0.46,0.44,-0.05,-10.2,78005854,34786636,28
2021-03-03,0.43,0.43,0.43,0.43,-0.01,-2.27,1700000,731000,2
2021-03-04,0.43,0.43,0.43,0.43,0.0,0.0,5000000,2150000,1
2021-03-08,0.43,0.43,0.43,0.43,0.0,0.0,2200000,946000,3
2021-03-09,0.44,0.44,0.44,0.44,0.01,2.33,1400000,616000,2
2021-03-11,0.46,0.45,0.46,0.45,0.02,4.55,26400000,12022000,9
2021-03-15,0.46,0.47,0.47,0.46,0.0,0.0,11500000,5320000,7
2021-03-16,0.47,0.47,0.48,0.47,0.01,2.17,14812960,6994091,12
2021-03-17,0.5,0.48,0.5,0.48,0.03,6.38,9000000,4430000,5
2021-03-18,0.5,0.55,0.55,0.5,0.0,0.0,20000000,10260000,8
2021-03-22,0.49,0.5,0.5,0.49,-0.01,-2.0,21200000,10420000,11
2021-03-23,0.47,0.48,0.48,0.47,-0.02,-4.08,15000000,7070000,10
2021-03-24,0.48,0.48,0.48,0.48,0.01,2.13,2000000,960000,2
2021-03-25,0.45,0.48,0.48,0.45,-0.03,-6.25,25347179,11880807,10
2021-03-28,0.45,0.45,0.45,0.45,0.0,0.0,2593991,1167296,5
2021-03-29,0.45,0.45,0.45,0.45,0.0,0.0,10000000,4500000,5
2021-03-30,0.44,0.45,0.45,0.43,-0.01,-2.22,3354667,1485067,6
2021-03-31,0.43,0.44,0.44,0.43,-0.01,-2.27,13335324,5767542,6
2021-04-01,0.45,0.45,0.45,0.45,0.02,4.65,2200000,990000,3
2021-04-04,0.47,0.49,0.49,0.47,0.02,4.44,400000,192000,2
2021-04-05,0.45,0.47,0.47,0.44,-0.02,-4.26,5125000,2321000,11
2021-04-06,0.44,0.43,0.44,0.43,-0.01,-2.22,130000,56400,2
2021-04-07,0.49,0.45,0.49,0.45,0.05,11.36,2375000,1110950,7
2021-04-08,0.47,0.47,0.47,0.47,-0.02,-4.08,1000000,470000,1
2021-04-11,0.43,0.46,0.46,0.43,-0.04,-8.51,16000000,7110000,11
2021-04-12,0.45,0.45,0.45,0.45,0.02,4.65,1200000,540000,2
2021-04-13,0.44,0.44,0.44,0.43,-0.01,-2.22,10624658,4570350,11
2021-04-14,0.44,0.44,0.44,0.44,0.0,0.0,2000000,880000,2
2021-04-15,0.45,0.45,0.45,0.45,0.01,2.27,1000000,450000,1
2021-04-18,0.46,0.46,0.46,0.46,0.01,2.22,2000000,920000,2
2021-04-19,0.46,0.45,0.46,0.45,0.0,0.0,10000000,4580000,7
2021-04-21,0.46,0.46,0.46,0.46,0.0,0.0,2000000,920000,2
2021-04-25,0.44,0.44,0.44,0.44,-0.02,-4.35,6100000,2684000,4
2021-04-27,0.41,0.42,0.43,0.41,-0.03,-6.82,4907144,2063429,7
2021-04-28,0.41,0.41,0.41,0.41,0.0,0.0,1210092,496138,2
2021-04-29,0.42,0.42,0.42,0.42,0.01,2.44,300000,126000,1
2021-05-03,0.42,0.42,0.42,0.42,0.0,0.0,200000,84000,1
2021-05-05,0.41,0.41,0.41,0.41,-0.01,-2.38,1550000,635500,3
2021-05-06,0.45,0.42,0.45,0.42,0.04,9.76,1100000,465000,2
2021-05-10,0.44,0.44,0.44,0.44,-0.01,-2.22,1700000,748000,2
2021-05-25,0.44,0.44,0.45,0.44,0.0,0.0,4335755,1923732,6
2021-05-26,0.42,0.42,0.42,0.42,-0.02,-4.55,1500000,630000,2
2021-05-30,0.41,0.41,0.41,0.41,-0.01,-2.38,1000000,410000,2
2021-06-01,0.41,0.4,0.41,0.4,0.0,0.0,32975000,13499750,7
2021-06-07,0.4,0.4,0.4,0.4,-0.01,-2.44,40000000,16000000,6
2021-06-09,0.41,0.4,0.41,0.4,0.01,2.5,565000,231000,3
2021-06-10,0.42,0.42,0.42,0.42,0.01,2.44,23500000,9870000,9
2021-06-15,0.4,0.4,0.4,0.4,-0.02,-4.76,20600000,8240000,13
2021-06-16,0.4,0.4,0.4,0.4,0.0,0.0,69480,27792,3
2021-06-17,0.4,0.4,0.4,0.4,0.0,0.0,100000,40000,1
2021-06-20,0.41,0.4,0.41,0.4,0.01,2.5,3500000,1420000,2
2021-06-21,0.41,0.41,0.41,0.41,0.0,0.0,7475000,3064750,6
2021-06-22,0.41,0.41,0.41,0.41,0.0,0.0,2000000,820000,1
2021-06-23,0.41,0.41,0.41,0.41,0.0,0.0,3100000,1271000,3
2021-06-24,0.41,0.41,0.41,0.41,0.0,0.0,1900000,779000,1
2021-06-28,0.41,0.41,0.41,0.41,0.0,0.0,1500000,615000,2
2021-06-29,0.39,0.39,0.39,0.39,-0.02,-4.88,2500000,975000,1
2021-06-30,0.4,0.4,0.4,0.4,0.01,2.56,3000000,1200000,4
2021-07-04,0.43,0.43,0.43,0.43,0.03,7.5,4000000,1720000,6
2021-07-05,0.43,0.43,0.43,0.43,0.0,0.0,11250000,4837500,8
2021-07-07,0.41,0.41,0.41,0.41,-0.02,-4.65,50000,20500,1
2021-07-12,0.4,0.41,0.41,0.4,-0.01,-2.44,1800000,720500,2
2021-07-29,0.39,0.39,0.39,0.39,-0.01,-2.5,100000,39000,1
2021-08-01,0.4,0.4,0.4,0.4,0.01,2.56,12333334,4933334,3
2021-08-02,0.4,0.4,0.4,0.4,0.0,0.0,1401757,560703,1
2021-08-03,0.4,0.4,0.4,0.4,0.0,0.0,37500000,15000000,11
2021-08-05,0.41,0.4,0.41,0.4,0.01,2.5,56584588,22638836,8
2021-08-11,0.42,0.39,0.42,0.39,0.01,2.44,1125000,471750,4
2021-08-15,0.41,0.41,0.41,0.41,-0.01,-2.38,1000000,410000,1
2021-08-18,0.4,0.4,0.4,0.4,-0.01,-2.44,5100000,2040000,8
2021-11-03,0.4,0.4,0.4,0.4,0.0,0.0,1000000,400000,1
2021-11-04,0.39,0.39,0.39,0.39,-0.01,-2.5,8000000,3120000,4
2021-11-08,0.39,0.39,0.39,0.39,0.0,0.0,4080000,1591200,13
2021-11-09,0.4,0.4,0.4,0.4,0.01,2.56,2270000,908000,3
2021-11-11,0.4,0.4,0.44,0.4,0.0,0.0,1604166,655666,5
2021-11-14,0.4,0.4,0.4,0.4,0.0,0.0,9400000,3760000,19
2021-11-15,0.39,0.39,0.39,0.39,-0.01,-2.5,5000000,1950000,2
2021-11-17,0.39,0.39,0.39,0.39,0.0,0.0,4000000,1560000,1
2021-11-18,0.39,0.39,0.39,0.39,0.0,0.0,12000000,4680000,14
2021-11-24,0.39,0.39,0.39,0.39,0.0,0.0,6000000,2340000,12
2021-11-25,0.38,0.38,0.39,0.38,-0.01,-2.56,6049010,2357224,14
2021-11-28,0.38,0.38,0.38,0.38,0.0,0.0,3250000,1235000,2
2021-12-16,0.38,0.38,0.38,0.38,0.0,0.0,500000,190000,1
2021-12-21,0.38,0.38,0.38,0.38,0.0,0.0,800000,304000,1
2022-01-03,0.39,0.39,0.39,0.39,0.01,2.63,500000,195000,1
2022-01-12,0.39,0.4,0.4,0.39,0.0,0.0,775000,302500,2
2022-01-16,0.38,0.38,0.38,0.38,-0.01,-2.56,1000000,380000,1
2022-01-18,0.39,0.39,0.39,0.39,0.01,2.63,750000,292500,2
2022-01-19,0.39,0.39,0.39,0.39,0.0,0.0,2081291,811704,2
2022-02-10,0.38,0.38,0.38,0.38,-0.01,-2.56,9568750,3636125,4
2022-02-17,0.39,0.39,0.39,0.39,0.01,2.63,900000,351000,1
2022-02-20,0.39,0.39,0.39,0.39,0.0,0.0,500000,195000,1
2022-02-21,0.39,0.39,0.39,0.39,0.0,0.0,500000,195000,1
2022-02-28,0.4,0.4,0.4,0.4,0.01,2.56,181250,72500,1
2022-03-10,0.41,0.41,0.41,0.41,0.01,2.5,221000,90610,3
2022-03-14,0.4,0.4,0.4,0.4,-0.01,-2.44,1000000,400000,1
2022-03-16,0.39,0.39,0.39,0.39,-0.01,-2.5,3000000,1170000,1
2022-03-17,0.38,0.38,0.38,0.38,-0.01,-2.56,1065000,404700,2
2022-03-22,0.4,0.39,0.4,0.39,0.02,5.26,3000000,1180000,2
2022-03-24,0.4,0.4,0.4,0.4,0.0,0.0,23600000,9440000,10
2022-03-28,0.41,0.41,0.41,0.41,0.01,2.5,2600000,1066000,5
2022-03-29,0.43,0.42,0.43,0.42,0.02,4.88,4000000,1710000,3
2022-03-30,0.41,0.41,0.41,0.41,-0.02,-4.65,2500000,1025000,4
2022-04-11,0.4,0.4,0.4,0.4,-0.01,-2.44,100000,40000,1
2022-04-13,0.39,0.39,0.39,0.38,-0.01,-2.5,12931250,4935188,11
2022-04-17,0.39,0.39,0.39,0.39,0.0,0.0,1000000,390000,10
2022-04-18,0.41,0.41,0.41,0.41,0.02,5.13,3000000,1230000,4
2022-04-19,0.42,0.4,0.42,0.4,0.01,2.44,8264000,3398240,4
2022-04-25,0.4,0.4,0.4,0.4,-0.02,-4.76,3000000,1200000,1
2022-05-19,0.39,0.39,0.39,0.39,-0.01,-2.5,2500000,975000,1
2022-05-22,0.38,0.38,0.38,0.38,-0.01,-2.56,11000000,4180000,3
2022-05-24,0.37,0.37,0.37,0.37,-0.01,-2.63,8000000,2960000,2
2022-05-25,0.37,0.37,0.37,0.37,0.0,0.0,900000,333000,1
2022-05-26,0.39,0.39,0.39,0.39,0.02,5.41,150000,58500,3
2022-05-29,0.37,0.37,0.37,0.37,-0.02,-5.13,6000000,2220000,4
2022-06-01,0.36,0.37,0.37,0.36,-0.01,-2.7,6083175,2199943,3
2022-06-02,0.36,0.37,0.37,0.36,0.0,0.0,6850000,2514500,3
2022-06-05,0.36,0.36,0.36,0.36,0.0,0.0,475000,171000,1
2022-06-07,0.38,0.38,0.38,0.38,0.02,5.56,5000000,1900000,10
2022-06-08,0.37,0.37,0.37,0.37,-0.01,-2.63,1000000,370000,1
2022-06-12,0.37,0.37,0.37,0.37,0.0,0.0,1000000,370000,1
2022-06-13,0.37,0.37,0.37,0.37,0.0,0.0,1000000,370000,1
2022-06-14,0.37,0.37,0.37,0.37,0.0,0.0,5000000,1850000,1
2022-06-15,0.37,0.36,0.37,0.36,0.0,0.0,14000000,5110000,5
2022-06-26,0.35,0.35,0.35,0.35,-0.02,-5.41,4000000,1400000,1
2022-06-30,0.35,0.36,0.36,0.35,0.0,0.0,2000000,711000,3
2022-07-05,0.35,0.35,0.35,0.35,0.0,0.0,12916825,4520889,4
2022-07-17,0.35,0.35,0.35,0.35,0.0,0.0,2000000,700000,1
2022-07-18,0.35,0.35,0.35,0.35,0.0,0.0,3000000,1050000,1
2022-07-24,0.35,0.35,0.35,0.35,0.0,0.0,2000000,700000,3
2022-07-27,0.36,0.36,0.36,0.36,0.01,2.86,250000,90000,5
2022-07-28,0.35,0.35,0.35,0.35,-0.01,-2.78,1000000,350000,1
2022-08-04,0.34,0.34,0.34,0.34,-0.01,-2.86,4100000,1394000,10
2022-08-23,0.34,0.34,0.34,0.34,0.0,0.0,77067,226667,1
2022-08-28,0.35,0.35,0.35,0.35,0.01,2.94,61833,176667,1
2022-08-29,0.36,0.36,0.36,0.36,0.01,2.86,3032901,8424724,7
2022-08-31,0.35,0.36,0.36,0.35,-0.01,-2.78,2480000,7000000,7
2022-09-01,0.35,0.35,0.35,0.35,0.0,0.0,1050000,3000000,3
2022-09-04,0.35,0.35,0.35,0.35,0.0,0.0,1797328,5135222,5
2022-09-06,0.35,0.35,0.35,0.35,0.0,0.0,350000,1000000,1
2022-09-07,0.35,0.35,0.35,0.35,0.0,0.0,315000,900000,1
2022-09-08,0.33,0.33,0.34,0.33,-0.02,-5.71,4630000,14000000,7
2022-09-11,0.33,0.33,0.33,0.33,0.0,0.0,6088500,18450000,40
2022-09-12,0.33,0.33,0.33,0.33,0.0,0.0,5016000,15200000,10
2022-09-13,0.33,0.33,0.33,0.33,0.0,0.0,2310000,7000000,2
2022-09-14,0.33,0.33,0.33,0.33,0.0,0.0,1254000,3800000,4
2022-09-15,0.33,0.33,0.33,0.33,0.0,0.0,660000,2000000,1
2022-09-19,0.33,0.33,0.33,0.33,0.0,0.0,2640000,8000000,3
2022-09-20,0.33,0.33,0.33,0.33,0.0,0.0,7400341,22425276,15
2022-09-22,0.34,0.34,0.34,0.34,0.01,3.03,195406,574724,1
2022-09-26,0.36,0.34,0.36,0.34,0.02,5.88,74810344,211440276,18
2022-09-27,0.35,0.35,0.36,0.35,-0.01,-2.78,13675000,39000000,34
2022-09-28,0.35,0.35,0.35,0.35,0.0,0.0,350000,1000000,1
2022-10-02,0.34,0.34,0.35,0.34,-0.01,-2.86,9009694,26440276,10
2022-10-04,0.35,0.35,0.35,0.35,0.01,2.94,3500000,10000000,2
2022-10-05,0.35,0.36,0.36,0.35,0.0,0.0,1760000,5000000,2
2022-10-06,0.35,0.35,0.35,0.35,0.0,0.0,700000,2000000,1
2022-10-09,0.35,0.35,0.35,0.35,0.0,0.0,1400000,4000000,2
2022-10-11,0.36,0.36,0.36,0.36,0.01,2.86,1800000,5000000,1
2022-10-12,0.35,0.35,0.35,0.35,-0.01,-2.78,350000,1000000,1
2022-10-13,0.36,0.36,0.36,0.36,0.01,2.86,360000,1000000,1
2022-10-16,0.36,0.36,0.36,0.36,0.0,0.0,4970,13806,1
2022-10-18,0.34,0.35,0.35,0.34,-0.02,-5.56,4800000,14000000,3
2022-10-19,0.34,0.34,0.34,0.34,0.0,0.0,1360000,4000000,1
2022-10-20,0.34,0.34,0.34,0.34,0.0,0.0,1700000,5000000,1
2022-10-23,0.34,0.34,0.34,0.34,0.0,0.0,1360000,4000000,2
2022-10-25,0.33,0.33,0.33,0.33,-0.01,-2.94,24000000,7920000,9
2022-10-26,0.33,0.33,0.33,0.33,0.0,0.0,9000000,2970000,5
2022-10-27,0.33,0.33,0.33,0.33,0.0,0.0,2000000,660000,1
2022-11-06,0.33,0.33,0.33,0.33,0.0,0.0,10000000,3300000,3
2022-11-13,0.34,0.34,0.34,0.34,0.01,3.03,640000,217600,1
2022-11-15,0.32,0.33,0.33,0.32,-0.02,-5.88,15000000,4820000,14
2022-11-16,0.33,0.33,0.33,0.33,0.01,3.13,7010000,2313300,6
2022-11-17,0.33,0.33,0.33,0.33,0.0,0.0,17000000,5610000,9
2022-11-20,0.33,0.33,0.33,0.33,0.0,0.0,12490000,4121700,13
2022-11-21,0.33,0.33,0.33,0.33,0.0,0.0,3000000,990000,1
2022-12-22,0.33,0.33,0.33,0.33,0.0,0.0,39064706,12891353,11
2022-12-26,0.36,0.34,0.36,0.34,0.03,9.09,200000,70849,6
2023-01-02,0.35,0.35,0.35,0.35,-0.01,-2.78,7000000,2450000,6
2023-01-03,0.34,0.34,0.34,0.34,-0.01,-2.86,3000000,1020000,1
2023-01-04,0.36,0.35,0.36,0.35,0.02,5.88,1100900,395315,3
2023-01-08,0.37,0.37,0.37,0.37,0.01,2.78,1000000,370000,1
2023-01-09,0.37,0.37,0.37,0.37,0.0,0.0,3500000,1295000,3
2023-01-10,0.37,0.37,0.37,0.37,0.0,0.0,6250000,2312500,6
2023-01-12,0.37,0.37,0.37,0.37,0.0,0.0,1000000,370000,1
2023-01-15,0.37,0.37,0.37,0.37,0.0,0.0,2102000,777740,9
2023-01-16,0.37,0.37,0.37,0.37,0.0,0.0,100000,37000,1
2023-01-22,0.36,0.36,0.36,0.36,-0.01,-2.7,809956,291584,2
2023-01-23,0.36,0.36,0.36,0.36,0.0,0.0,2000000,720000,1
2023-01-30,0.36,0.36,0.36,0.36,0.0,0.0,2000000,720000,1
2023-02-08,0.35,0.35,0.35,0.35,-0.01,-2.78,7500000,2625000,12
2023-02-09,0.35,0.35,0.35,0.35,0.0,0.0,1000000,350000,1
2023-02-15,0.36,0.35,0.36,0.35,0.01,2.86,4912381,1725333,4
2023-02-19,0.34,0.34,0.34,0.34,-0.02,-5.56,2000000,680000,1
2023-02-20,0.34,0.34,0.34,0.34,0.0,0.0,3745345,1273417,2
2023-02-21,0.36,0.36,0.36,0.36,0.02,5.88,3400000,1224000,2
2023-02-22,0.36,0.36,0.36,0.36,0.0,0.0,1000000,360000,1
2023-03-01,0.36,0.36,0.36,0.36,0.0,0.0,4066666,1464000,3
2023-03-02,0.35,0.35,0.35,0.35,-0.01,-2.78,10886527,3810284,3
2023-03-05,0.36,0.35,0.36,0.35,0.01,2.86,5000000,1751135,11
2023-03-07,0.38,0.37,0.38,0.37,0.02,5.56,52669509,19586718,12
2023-03-08,0.38,0.38,0.38,0.38,0.0,0.0,5350000,2033000,4
2023-03-09,0.39,0.38,0.39,0.38,0.01,2.63,11626599,4488108,5
2023-03-12,0.4,0.4,0.4,0.4,0.01,2.56,3000000,1200000,1
2023-03-16,0.39,0.39,0.39,0.39,-0.01,-2.5,6000000,2340000,2
2023-03-20,0.38,0.38,0.38,0.38,-0.01,-2.56,1000000,380000,1
2023-03-23,0.38,0.38,0.38,0.38,0.0,0.0,5000000,1900000,5
2023-03-26,0.37,0.37,0.37,0.37,-0.01,-2.63,1000000,370000,1
2023-03-28,0.37,0.37,0.37,0.37,0.0,0.0,4000000,1480000,7
2023-04-03,0.39,0.37,0.39,0.37,0.02,5.41,12681139,4899298,15
2023-04-06,0.39,0.39,0.39,0.39,0.0,0.0,3500000,1365000,13
2023-04-10,0.39,0.39,0.39,0.39,0.0,0.0,4000000,1560000,2
2023-04-13,0.39,0.39,0.39,0.39,0.0,0.0,3500000,1365000,13
2023-04-16,0.39,0.39,0.39,0.39,0.0,0.0,3500000,1365000,13
2023-04-18,0.38,0.38,0.38,0.38,-0.01,-2.56,1918861,729167,4
2023-04-19,0.38,0.38,0.38,0.38,0.0,0.0,2000000,760000,1
2023-05-03,0.38,0.38,0.38,0.38,0.0,0.0,1000000,380000,1
2023-05-04,0.39,0.39,0.39,0.39,0.01,2.63,3000000,1170000,1
2023-05-08,0.39,0.4,0.4,0.39,0.0,0.0,33000000,13120000,13
2023-05-09,0.39,0.39,0.39,0.39,0.0,0.0,6000000,2340000,8
2023-05-10,0.38,0.38,0.38,0.38,-0.01,-2.56,801757,304668,1
2023-05-11,0.39,0.39,0.39,0.39,0.01,2.63,2000000,780000,2
2023-05-16,0.38,0.38,0.38,0.38,-0.01,-2.56,5000000,1900000,1
2023-05-18,0.4,0.39,0.4,0.39,0.02,5.26,22100000,8839000,5
2023-05-21,0.41,0.41,0.41,0.41,0.01,2.5,14798243,6067280,12
2023-05-22,0.4,0.41,0.41,0.4,-0.01,-2.44,6300000,2553000,3
2023-05-23,0.4,0.4,0.4,0.4,0.0,0.0,10000000,4000000,3
2023-05-24,0.4,0.4,0.4,0.4,0.0,0.0,3000000,1200000,1
2023-05-25,0.39,0.39,0.39,0.39,-0.01,-2.5,4237572,1652653,2
2023-05-28,0.38,0.39,0.39,0.38,-0.01,-2.56,27000000,10380000,7
2023-05-29,0.38,0.38,0.38,0.38,0.0,0.0,150000,57000,1
2023-06-13,0.31,0.31,0.31,0.31,-0.07,-18.42,50000,15500,1
2023-06-14,0.37,0.37,0.37,0.37,0.06,19.35,50000000,18500000,25
2023-06-15,0.37,0.37,0.37,0.37,0.0,0.0,20000000,7400000,14
2023-06-19,0.37,0.37,0.37,0.37,0.0,0.0,2423825,896815,3
2023-06-20,0.39,0.39,0.39,0.39,0.02,5.41,1000000,390000,1
2023-06-21,0.37,0.38,0.39,0.37,-0.02,-5.13,40250000,15127500,19
2023-06-22,0.37,0.37,0.37,0.37,0.0,0.0,1837572,679902,2
2023-07-03,0.37,0.37,0.37,0.37,0.0,0.0,4250000,1572500,5
2023-07-04,0.37,0.37,0.37,0.37,0.0,0.0,4250000,1572500,5
2023-07-05,0.37,0.37,0.37,0.37,0.0,0.0,17160840,6349511,12
2023-07-09,0.38,0.38,0.38,0.38,0.01,2.7,6000000,2280000,6
2023-07-10,0.38,0.38,0.38,0.38,0.0,0.0,1000000,380000,1
2023-07-11,0.38,0.38,0.38,0.38,0.0,0.0,13000000,4940000,6
2023-07-12,0.38,0.38,0.38,0.38,0.0,0.0,6500000,2470000,15
2023-07-16,0.39,0.38,0.39,0.38,0.01,2.63,6473334,2499867,5
2023-07-18,0.4,0.4,0.4,0.4,0.01,2.56,6000000,2400000,2
2023-07-20,0.39,0.4,0.4,0.39,-0.01,-2.5,2000000,781243,2
2023-07-23,0.41,0.4,0.41,0.4,0.02,5.13,10000000,4070000,10
2023-07-24,0.42,0.41,0.42,0.41,0.01,2.44,12550000,5236000,14
2023-07-25,0.48,0.43,0.48,0.43,0.06,14.29,69066361,32139854,62
2023-07-26,0.51,0.49,0.53,0.49,0.03,6.25,114975000,58373504,82
2023-07-27,0.5,0.5,0.5,0.48,-0.01,-1.96,37633141,18579676,41
2023-07-31,0.53,0.51,0.53,0.51,0.03,6.0,27000000,14000000,31
2023-08-01,0.51,0.54,0.54,0.51,-0.02,-3.77,14000000,7440000,21
2023-08-02,0.47,0.5,0.5,0.47,-0.04,-7.84,35000000,16850000,22
2023-08-03,0.49,0.5,0.49,0.47,0.02,4.26,26795166,13046680,27
2023-08-06,0.57,0.48,0.57,0.48,0.08,16.33,67574249,35280868,63
2023-08-07,0.68,0.58,0.68,0.58,0.11,19.3,78294974,49023144,74
2023-08-08,0.71,0.69,0.77,0.69,0.03,4.41,148898964,110281168,105
2023-08-09,0.7,0.65,0.72,0.64,-0.01,-1.41,46258507,32205864,59
2023-08-10,0.76,0.7,0.76,0.7,0.06,8.57,133736583,99534304,51
2023-08-13,0.91,0.79,0.91,0.79,0.15,19.74,144475143,121928120,128
2023-08-14,0.89,0.96,0.97,0.89,-0.02,-2.2,191680788,177299520,172
2023-08-15,0.82,0.89,0.9,0.82,-0.07,-7.87,140661067,120862448,119
2023-08-16,0.87,0.8,0.89,0.8,0.05,6.1,221781160,190857712,180
2023-08-17,0.88,0.87,0.88,0.87,0.01,1.15,56736363,49630500,76
2023-08-20,0.88,0.88,0.9,0.86,0.0,0.0,97688339,85568608,91
