Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2016-10-03,0.33,0.31,0.33,0.31,0.03,10.00%,,59240304,31
2016-10-04,0.36,0.35,0.36,0.35,0.03,9.09%,,113902000,62
2016-10-05,0.39,0.39,0.39,0.39,0.03,8.33%,,264611568,92
2016-10-06,0.36,0.39,0.41,0.36,-0.03,-7.69%,,126953504,74
2016-10-09,0.33,0.33,0.33,0.33,-0.03,-8.33%,,7678617,19
2016-10-10,0.32,0.3,0.34,0.3,-0.01,-3.03%,,159672176,92
2016-10-11,0.34,0.33,0.34,0.33,0.02,6.25%,,117462024,76
2016-10-13,0.37,0.35,0.37,0.35,0.03,8.82%,,140689296,43
2016-10-16,0.38,0.38,0.4,0.37,0.01,2.70%,,5923910144,80
2016-10-17,0.41,0.39,0.41,0.38,0.03,7.89%,,301747104,99
2016-10-18,0.45,0.43,0.45,0.43,0.04,9.76%,,379120608,96
2016-10-19,0.47,0.46,0.47,0.42,0.02,4.44%,,139490352,81
2016-10-20,0.51,0.47,0.51,0.47,0.04,8.51%,,333562976,98
2016-10-23,0.54,0.52,0.55,0.52,0.03,5.88%,,1293033088,100
2016-10-24,0.55,0.52,0.55,0.51,0.01,1.85%,,821868672,164
2016-10-25,0.59,0.57,0.6,0.57,0.04,7.27%,,626138496,124
2016-10-26,0.6,0,0.6,0.6,0.01,1.69%,,1385634816,75
2016-10-27,0.59,0.6,0.61,0.58,-0.01,-1.67%,,137279712,69
2016-10-30,0.55,0.56,0.56,0.54,-0.04,-6.78%,,213522480,45
2016-10-31,0.5,0.55,0.55,0.5,-0.05,-9.09%,,26365600,22
2016-11-01,0.54,0.5,0.55,0.47,0.04,8.00%,,1417521982,177
2016-11-02,0.55,0.56,0.57,0.55,0.01,1.85%,,34839680,37
2016-11-03,0.54,0.55,0.55,0.53,-0.01,-1.82%,,90415000,41
2016-11-06,0.52,0.54,0.54,0.51,-0.02,-3.70%,,239339616,66
2016-11-07,0.47,0.5,0.51,0.47,-0.05,-9.62%,,33214000,35
2016-11-16,0.43,0.43,0.43,0.43,-0.04,-8.51%,,4407500,6
2016-11-17,0.45,0.39,0.46,0.39,0.02,4.65%,,225452592,92
2016-11-20,0.49,0.46,0.49,0.46,0.04,8.89%,,201159120,69
2016-11-22,0.53,0.52,0.53,0.52,0.04,8.16%,,110074872,42
2016-11-23,0.56,0.55,0.57,0.55,0.03,5.66%,,21752391680,77
2016-11-24,0.53,0.55,0.55,0.52,-0.03,-5.36%,,255318096,80
2016-11-27,0.53,0.53,0.53,0.52,0,0.00%,,1659554560,28
2016-11-28,0.52,0.51,0.52,0.5,-0.01,-1.89%,,2814467328,33
2016-11-29,0.52,0.52,0.53,0.52,0,0.00%,,153475248,44
2016-11-30,0.53,0.52,0.53,0.52,0.01,1.92%,,77156000,12
2016-12-01,0.53,0.53,0.53,0.53,0,0.00%,,47760552,19
2016-12-04,0.54,0.53,0.55,0.53,0.01,1.89%,,421395328,72
2016-12-05,0.58,0.56,0.58,0.56,0.04,7.41%,,516928544,106
2016-12-06,0.6,0.59,0.6,0.59,0.02,3.45%,,105359752,47
2016-12-07,0.58,0.58,0.59,0.57,-0.02,-3.33%,,57222208,40
2016-12-08,0.58,0.57,0.58,0.57,0,0.00%,,36010400,27
2016-12-13,0.57,0.57,0.57,0.57,-0.01,-1.72%,,9285256,9
2016-12-14,0.52,0.55,0.55,0.52,-0.05,-8.77%,,182340000,68
2016-12-15,0.52,0.51,0.53,0.51,0,0.00%,,678676032,66
2016-12-18,0.53,0.54,0.55,0.53,0.01,1.92%,,170770368,77
2016-12-19,0.52,0.54,0.54,0.52,-0.01,-1.89%,,8348802560,94
2016-12-20,0.52,0.53,0.53,0.52,0,0.00%,,6705177600,62
2016-12-21,0.53,0.53,0.53,0.53,0.01,1.92%,,624637184,40
2016-12-22,0.53,0.53,0.53,0.52,0,0.00%,,1042497472,16
2016-12-25,0.56,0.53,0.56,0.53,0.03,5.66%,,237662416,72
2016-12-26,0.56,0.56,0.57,0.56,0,0.00%,,92979528,42
2017-01-02,0.55,0.55,0.55,0.55,-0.01,-1.79%,,14300000,7
2017-01-03,0.55,0.56,0.56,0.55,0,0.00%,,18724000,13
2017-01-04,0.55,0.55,0.56,0.55,0,0.00%,,34535960,18
2017-01-05,0.53,0.54,0.55,0.53,-0.02,-3.64%,,24961070,20
2017-01-08,0.55,0.54,0.55,0.54,0.02,3.77%,,22543376,19
2017-01-09,0.55,0.56,0.57,0.55,0,0.00%,,41895036,26
2017-01-10,0.56,0.56,0.57,0.56,0.01,1.82%,,57617680,35
2017-01-11,0.55,0.57,0.57,0.54,-0.01,-1.79%,,4707078656,49
2017-01-12,0.54,0.54,0.54,0.54,-0.01,-1.82%,,22053320,17
2017-01-15,0.55,0.54,0.55,0.54,0.01,1.85%,,293510016,7
2017-01-16,0.54,0.55,0.55,0.54,-0.01,-1.82%,,15845482,13
2017-01-17,0.54,0.54,0.54,0.53,0,0.00%,,584352256,26
2017-01-18,0.53,0.53,0.54,0.53,-0.01,-1.85%,,16051359744,26
2017-01-19,0.53,0.53,0.54,0.53,0,0.00%,,16051359744,26
2017-01-22,0.53,0.53,0.53,0.53,0,0.00%,,298202304,24
2017-01-23,0.52,0.53,0.53,0.52,-0.01,-1.89%,,111504552,11
2017-01-24,0.53,0.53,0.53,0.53,0.01,1.92%,,5301060096,13
2017-01-25,0.52,0.52,0.52,0.51,-0.01,-1.89%,,4692460032,22
2017-01-26,0.51,0.51,0.51,0.51,-0.01,-1.92%,,16376483,14
2017-01-30,0.52,0.52,0.52,0.52,0.01,1.96%,,2813590,8
2017-01-31,0.53,0.52,0.53,0.52,0.01,1.92%,,2931868,4
2017-02-01,0.53,0.53,0.53,0.53,0,0.00%,,524302,1
2017-02-02,0.51,0.52,0.52,0.51,-0.02,-3.77%,,84475000,22
2017-02-05,0.51,0.51,0.51,0.51,0,0.00%,,4617343488,30
2017-02-06,0.51,0.51,0.51,0.51,0,0.00%,,510000000,5
2017-02-08,0.51,0.51,0.51,0.51,0,0.00%,,17362068,8
2017-02-09,0.52,0.51,0.52,0.51,0.01,1.96%,,8362000,6
2017-02-12,0.51,0.52,0.52,0.51,-0.01,-1.92%,,5126000,3
2017-02-13,0.51,0.51,0.51,0.51,0,0.00%,,436932,1
2017-02-14,0.51,0.51,0.51,0.51,0,0.00%,,2770968,3
2017-02-15,0.51,0.51,0.51,0.51,0,0.00%,,1309032,2
2017-02-16,0.51,0.51,0.51,0.5,0,0.00%,,2037028,3
2017-02-19,0.51,0.5,0.51,0.5,0,0.00%,,9510000,7
2017-02-20,0.51,0.51,0.51,0.51,0,0.00%,,16033729,13
2017-02-21,0.51,0.51,0.52,0.51,0,0.00%,,28943840,14
2017-02-22,0.52,0.52,0.52,0.52,0.01,1.96%,,29354000,22
2017-02-23,0.51,0.51,0.51,0.51,-0.01,-1.92%,,21155036,22
2017-02-26,0.51,0.51,0.51,0.51,0,0.00%,,3120582,5
2017-02-27,0.52,0.51,0.52,0.51,0.01,1.96%,,10981268480,26
2017-02-28,0.51,0.52,0.52,0.51,-0.01,-1.92%,,12547382,11
2017-03-01,0.51,0.51,0.51,0.51,0,0.00%,,19380000,9
2017-03-02,0.5,0.51,0.51,0.5,-0.01,-1.96%,,40560000,21
2017-03-05,0.5,0.5,0.5,0.49,0,0.00%,,4320000,4
2017-03-06,0.48,0.5,0.5,0.48,-0.02,-4.00%,,26176846,16
2017-03-08,0.48,0.48,0.48,0.48,0,0.00%,,7204833792,17
2017-03-09,0.48,0.48,0.48,0.48,0,0.00%,,14774400,7
2017-03-12,0.48,0.48,0.48,0.48,0,0.00%,,4121990,6
2017-03-13,0.46,0.46,0.46,0.46,-0.02,-4.17%,,2346000,2
2017-03-14,0.48,0.48,0.48,0.48,0.02,4.35%,,4320000,3
2017-03-19,0.47,0.47,0.47,0.47,-0.01,-2.08%,,470000,4
2017-03-20,0.44,0.45,0.45,0.44,-0.03,-6.38%,,3519212,9
2017-03-23,0.45,0.45,0.45,0.45,0.01,2.27%,,3292068,7
2017-03-26,0.46,0.45,0.46,0.45,0.01,2.22%,,10928000,15
2017-03-27,0.44,0.45,0.45,0.44,-0.02,-4.35%,,692592,2
2017-03-28,0.44,0.44,0.44,0.44,0,0.00%,,220000,1
2017-03-29,0.43,0.43,0.43,0.43,-0.01,-2.27%,,43000,1
2017-03-30,0.42,0.42,0.42,0.42,-0.01,-2.33%,,3024000,10
2017-04-02,0.42,0.42,0.42,0.42,0,0.00%,,42000,1
2017-04-03,0.43,0.43,0.44,0.43,0.01,2.38%,,3163000,8
2017-04-05,0.41,0.42,0.42,0.41,-0.02,-4.65%,,461000,2
2017-04-06,0.41,0.41,0.41,0.41,0,0.00%,,13844132,18
2017-04-09,0.42,0.41,0.42,0.41,0.01,2.44%,,17770314,17
2017-04-10,0.42,0.42,0.42,0.42,0,0.00%,,9282000,7
2017-04-11,0.42,0.42,0.42,0.42,0,0.00%,,8400000,7
2017-04-12,0.41,0.41,0.41,0.41,-0.01,-2.38%,,297986944,15
2017-04-13,0.41,0.41,0.41,0.41,0,0.00%,,4130750,6
2017-04-16,0.41,0.41,0.41,0.41,0,0.00%,,207152496,4
2017-04-17,0.4,0.4,0.4,0.4,-0.01,-2.44%,,6320000,13
2017-04-18,0.4,0.4,0.4,0.4,0,0.00%,,3300000,6
2017-04-19,0.4,0.4,0.4,0.4,0,0.00%,,100000,1
2017-04-20,0.4,0.39,0.4,0.39,0,0.00%,,5999157,10
2017-04-24,0.4,0.4,0.4,0.4,0,0.00%,,4560000,6
2017-04-25,0.4,0.4,0.4,0.4,0,0.00%,,10080000,20
2017-04-26,0.39,0.4,0.4,0.39,-0.01,-2.50%,,5490500,11
2017-05-08,0.36,0.36,0.36,0.36,-0.03,-7.69%,,630407,4
2017-05-09,0.35,0.35,0.35,0.35,-0.01,-2.78%,,787500,1
2017-05-10,0.33,0.33,0.33,0.33,-0.02,-5.71%,,505822,3
2017-05-11,0.33,0.33,0.33,0.33,0,0.00%,,4141500,3
2017-05-14,0.33,0.33,0.33,0.33,0,0.00%,,330000,1
2017-05-15,0.32,0.32,0.32,0.32,-0.01,-3.03%,,3840000,4
2017-05-16,0.31,0.31,0.31,0.31,-0.01,-3.13%,,1860000,2
2017-05-17,0.31,0.31,0.31,0.31,0,0.00%,,2759000,7
2017-05-18,0.31,0.31,0.31,0.31,0,0.00%,,1395000,3
2017-05-21,0.31,0.31,0.31,0.31,0,0.00%,,310000,1
2017-05-22,0.31,0.3,0.31,0.3,0,0.00%,,189494320,10
2017-05-23,0.33,0.33,0.33,0.32,0.02,6.45%,,183967165,35
2017-05-24,0.36,0.35,0.36,0.35,0.03,9.09%,,5210000,5
2017-05-25,0.37,0.38,0.39,0.34,0.01,2.78%,,9034158,28
2017-05-28,0.36,0.37,0.37,0.35,-0.01,-2.70%,,75727672,25
2017-05-29,0.35,0.36,0.36,0.35,-0.01,-2.78%,,9683500,16
2017-05-30,0.34,0.34,0.34,0.34,-0.01,-2.86%,,108392000,12
2017-05-31,0.33,0.34,0.34,0.33,-0.01,-2.94%,,4254000,6
2017-07-10,0.32,0.33,0.33,0.32,-0.01,-3.03%,,8746500,30
2017-07-12,0.32,0.32,0.32,0.31,0,0.00%,,5491000,14
2017-07-13,0.31,0.32,0.32,0.31,-0.01,-3.13%,,6718934,15
2017-07-16,0.32,0.31,0.32,0.31,0.01,3.23%,,3458000,6
2017-07-17,0.31,0.3,0.31,0.3,-0.01,-3.13%,,1171067,5
2017-07-18,0.31,0.31,0.31,0.31,0,0.00%,,11935000,4
2017-07-19,0.31,0.31,0.31,0.31,0,0.00%,,5270000,6
2017-07-20,0.31,0.31,0.31,0.3,0,0.00%,,12865859,20
2017-07-23,0.3,0.3,0.3,0.3,-0.01,-3.23%,,450000,1
2017-07-24,0.31,0.31,0.31,0.31,0.01,3.33%,,2657362,9
2017-07-25,0.31,0.31,0.31,0.31,0,0.00%,,24800,4
2017-07-26,0.32,0.31,0.32,0.31,0.01,3.23%,,2864467,11
2017-07-27,0.31,0.32,0.32,0.31,-0.01,-3.13%,,973800,4
2017-07-30,0.31,0.31,0.31,0.31,0,0.00%,,310000,1
2017-07-31,0.3,0.3,0.3,0.3,-0.01,-3.23%,,1824815,3
2017-08-01,0.31,0.31,0.31,0.31,0.01,3.33%,,1246200,4
2017-08-02,0.3,0.3,0.3,0.3,-0.01,-3.23%,,3480000,7
2017-08-03,0.29,0.29,0.29,0.29,-0.01,-3.33%,,6469610,9
2017-08-24,0.29,0.29,0.29,0.29,0,0.00%,,307495712,12
2017-08-27,0.29,0.29,0.29,0.29,0,0.00%,,14649415,7
2017-08-28,0.28,0.28,0.28,0.28,-0.01,-3.45%,,2520000,4
2017-08-29,0.28,0.28,0.28,0.28,0,0.00%,,1148000,3
2017-08-30,0.28,0.28,0.28,0.28,0,0.00%,,287588000,12
2017-08-31,0.28,0.28,0.28,0.28,0,0.00%,,420000,2
2017-09-06,0.28,0.28,0.28,0.28,0,0.00%,,25579768,6
2017-09-07,0.28,0.28,0.28,0.28,0,0.00%,,38876172,4
2017-09-10,0.29,0.29,0.29,0.29,0.01,3.57%,,320160000,9
2017-09-11,0.31,0.3,0.31,0.3,0.02,6.90%,,198500000,8
2017-09-12,0.33,0.33,0.34,0.33,0.02,6.45%,,5337502208,70
2017-09-13,0.32,0.33,0.33,0.31,-0.01,-3.03%,,27391832,38
2017-09-14,0.32,0.32,0.32,0.32,0,0.00%,,32000,3
2017-09-17,0.31,0.32,0.32,0.31,-0.01,-3.13%,,6520000,10
2017-09-18,0.32,0.31,0.32,0.31,0.01,3.23%,,204945632,18
2017-09-19,0.32,0.32,0.32,0.32,0,0.00%,,14538923,1
2017-09-20,0.31,0.31,0.31,0.31,-0.01,-3.13%,,8471525,10
2017-09-24,0.31,0.31,0.31,0.31,0,0.00%,,10540000,8
2017-09-25,0.31,0.31,0.31,0.31,0,0.00%,,4945754,9
2017-09-26,0.31,0.31,0.31,0.31,0,0.00%,,1758475,2
2017-09-27,0.31,0.3,0.31,0.3,0,0.00%,,81546304,2
2017-09-28,0.31,0.31,0.31,0.31,0,0.00%,,4030000,7
2017-10-02,0.31,0.31,0.31,0.31,0,0.00%,,186427024,7
2017-10-03,0.31,0.31,0.31,0.31,0,0.00%,,310000,1
2017-10-04,0.31,0.3,0.31,0.3,0,0.00%,,10127500,15
2017-10-05,0.3,0.3,0.3,0.3,-0.01,-3.23%,,114483256,8
2017-10-09,0.3,0.3,0.31,0.3,0,0.00%,,124081000,5
2017-10-10,0.31,0.3,0.31,0.3,0.01,3.33%,,17310000,14
2017-10-11,0.32,0.31,0.32,0.31,0.01,3.23%,,1198500,5
2017-10-12,0.32,0.32,0.32,0.32,0,0.00%,,4880000,2
2017-10-15,0.32,0.31,0.32,0.31,0,0.00%,,8720500,13
2017-10-16,0.33,0.32,0.33,0.32,0.01,3.13%,,16091258,14
2017-10-17,0.35,0.33,0.35,0.33,0.02,6.06%,,17047874,22
2017-10-18,0.34,0.34,0.35,0.34,-0.01,-2.86%,,20201876,22
2017-10-19,0.35,0.34,0.35,0.34,0.01,2.94%,,2788650,10
2017-10-22,0.35,0.34,0.35,0.34,0,0.00%,,20945000,21
2017-10-23,0.35,0.35,0.35,0.35,0,0.00%,,3937500,4
2017-10-24,0.34,0.34,0.34,0.34,-0.01,-2.86%,,7140000,9
2017-10-25,0.34,0.34,0.34,0.34,0,0.00%,,16065000,11
2017-10-26,0.34,0.34,0.34,0.34,0,0.00%,,8585000,17
2017-10-29,0.34,0.34,0.34,0.34,0,0.00%,,30197100,9
2017-10-30,0.34,0.34,0.34,0.34,0,0.00%,,6120000,4
2017-11-01,0.34,0.34,0.34,0.34,0,0.00%,,34034000,7
2017-11-02,0.34,0.34,0.34,0.34,0,0.00%,,1020000,2
2017-11-05,0.34,0.34,0.34,0.34,0,0.00%,,11900000,7
2017-11-06,0.34,0.35,0.35,0.34,0,0.00%,,3487500,2
2017-11-07,0.34,0.34,0.34,0.34,0,0.00%,,3570000,2
2017-11-08,0.34,0.34,0.34,0.34,0,0.00%,,1164838,2
2017-11-12,0.34,0.34,0.34,0.34,0,0.00%,,3540208,1
2017-11-13,0.34,0.34,0.34,0.34,0,0.00%,,6001000,4
2017-11-14,0.34,0.34,0.34,0.34,0,0.00%,,6852500,7
2017-11-15,0.34,0.35,0.35,0.34,0,0.00%,,17816520,22
2017-11-16,0.34,0.34,0.34,0.34,0,0.00%,,5100000,6
2017-11-19,0.36,0.35,0.37,0.35,0.02,5.88%,,9957729,13
2017-11-20,0.35,0.36,0.36,0.35,-0.01,-2.78%,,3765902592,34
2017-11-21,0.35,0.35,0.35,0.35,0,0.00%,,2275000,2
2017-11-22,0.34,0.34,0.34,0.34,-0.01,-2.86%,,2888096512,24
2017-11-23,0.35,0.35,0.35,0.35,0.01,2.94%,,87500,1
2017-11-26,0.34,0.34,0.34,0.34,-0.01,-2.86%,,1700000,2
2017-11-27,0.34,0.34,0.34,0.34,0,0.00%,,1458803456,5
2017-11-28,0.34,0.34,0.34,0.34,0,0.00%,,1020000,2
2017-12-03,0.33,0.33,0.33,0.33,-0.01,-2.94%,,31465500,24
2017-12-04,0.33,0.33,0.33,0.33,0,0.00%,,1883293440,7
2017-12-05,0.32,0.32,0.32,0.32,-0.01,-3.03%,,640000,2
2017-12-06,0.32,0.32,0.32,0.32,0,0.00%,,640000,2
2017-12-07,0.32,0.33,0.33,0.32,0,0.00%,,650000,2
2017-12-11,0.33,0.33,0.33,0.32,0.01,3.13%,,2657166592,13
2017-12-12,0.34,0.34,0.34,0.34,0.01,3.03%,,25285972,27
2017-12-13,0.34,0.34,0.34,0.34,0,0.00%,,1880353024,18
2017-12-14,0.34,0.35,0.35,0.34,0,0.00%,,7930000,7
2017-12-17,0.34,0.34,0.34,0.34,0,0.00%,,2580419,3
2017-12-18,0.34,0.34,0.34,0.34,0,0.00%,,5270000,4
2017-12-19,0.33,0.34,0.34,0.33,-0.01,-2.94%,,31229000,21
2017-12-20,0.33,0.33,0.33,0.33,0,0.00%,,2755500,8
2017-12-21,0.33,0.33,0.33,0.33,0,0.00%,,4915961,3
2017-12-24,0.33,0.33,0.33,0.33,0,0.00%,,3582150,9
2017-12-25,0.32,0.32,0.32,0.32,-0.01,-3.03%,,12512000,14
2018-01-02,0.32,0.32,0.32,0.32,0,0.00%,,18373,1
2018-01-08,0.32,0.32,0.32,0.32,0,0.00%,,766282,2
2018-01-10,0.31,0.32,0.32,0.31,-0.01,-3.13%,,3041000,7
2018-01-14,0.31,0.3,0.31,0.3,0,0.00%,,3108500,3
2018-01-16,0.31,0.31,0.31,0.31,0,0.00%,,2170000,4
2018-01-17,0.32,0.32,0.32,0.32,0.01,3.23%,,80000,1
2018-01-21,0.31,0.32,0.32,0.31,-0.01,-3.13%,,5497184,10
2018-01-23,0.31,0.31,0.31,0.31,0,0.00%,,620000,2
2018-01-24,0.31,0.31,0.31,0.31,0,0.00%,,77500,1
2018-01-25,0,0.31,0.31,0.31,-0.31,-100.00%,,2170000,4
2018-01-28,0,0.31,0.31,0.31,0,0.00%,,473931,1
2018-01-29,0,0.31,0.31,0.31,0,0.00%,,930000,1
2018-01-30,0.32,0.32,0.32,0.32,0.32,0.00%,,2560000,2
2018-01-31,0.32,0.32,0.32,0.32,0,0.00%,,1232000,4
2018-02-01,0.32,0.32,0.32,0.32,0,0.00%,,329187,2
2018-02-04,0.32,0.32,0.32,0.32,0,0.00%,,4480000,3
2018-02-05,0.31,0.31,0.31,0.31,-0.01,-3.13%,,6820000,7
2018-02-06,0.31,0.31,0.31,0.31,0,0.00%,,93000,1
2018-02-07,0.31,0.31,0.31,0.31,0,0.00%,,7192000,6
2018-02-08,0.3,0.3,0.3,0.3,-0.01,-3.23%,,6150000,10
2018-02-11,0.3,0.3,0.3,0.3,0,0.00%,,2136301,6
2018-02-12,0.3,0.3,0.3,0.3,0,0.00%,,4200000,3
2018-02-18,0.3,0.3,0.3,0.3,0,0.00%,,1500000,1
2018-02-19,0.31,0.31,0.31,0.31,0.01,3.33%,,2402500,4
2018-02-20,0.31,0.31,0.31,0.31,0,0.00%,,1240000,2
2018-02-21,0.31,0.31,0.31,0.31,0,0.00%,,310000,2
2018-02-22,0.31,0.31,0.31,0.31,0,0.00%,,310000,1
2018-02-26,0.3,0.3,0.3,0.3,-0.01,-3.23%,,6000000,5
2018-02-27,0.3,0.3,0.3,0.3,0,0.00%,,300000,1
2018-03-01,0.29,0.3,0.3,0.29,-0.01,-3.33%,,885000,5
2018-03-04,0.3,0.3,0.3,0.3,0.01,3.45%,,30000,1
2018-03-05,0.3,0.3,0.3,0.3,0,0.00%,,626680,3
2018-03-06,0.3,0.3,0.3,0.3,0,0.00%,,14698893,5
2018-03-07,0.3,0.3,0.3,0.3,0,0.00%,,3015000,3
2018-03-08,0.29,0.3,0.3,0.29,-0.01,-3.33%,,11605000,9
2018-03-11,0.29,0.29,0.29,0.29,0,0.00%,,1479001,3
2018-03-12,0.29,0.29,0.29,0.29,0,0.00%,,2146000,9
2018-03-13,0.29,0.29,0.29,0.29,0,0.00%,,28254902,7
2018-03-14,0.29,0.29,0.29,0.29,0,0.00%,,6443396,5
2018-03-15,0.29,0.29,0.29,0.29,0,0.00%,,2948822,3
2018-03-19,0.29,0.29,0.29,0.29,0,0.00%,,145000,1
2018-03-25,0.28,0.28,0.28,0.28,-0.01,-3.45%,,588000,1
2018-03-26,0.27,0.27,0.27,0.27,-0.01,-3.57%,,1065504,2
2018-03-27,0.27,0.27,0.27,0.27,0,0.00%,,1012905,3
2018-03-28,0.25,0.26,0.26,0.25,-0.02,-7.41%,,1563125,7
2018-03-29,0.25,0.25,0.25,0.25,0,0.00%,,1250000,1
2018-04-01,0.25,0.25,0.25,0.25,0,0.00%,,500000,2
2018-04-02,0.25,0.25,0.25,0.25,0,0.00%,,5750000,5
2018-04-03,0.24,0.24,0.24,0.24,-0.01,-4.00%,,5700000,7
2018-04-04,0.24,0.24,0.24,0.24,0,0.00%,,1224000,2
2018-04-05,0.23,0.23,0.23,0.23,-0.01,-4.17%,,5175000,5
2018-04-08,0.24,0.24,0.24,0.24,0.01,4.35%,,8460000,6
2018-04-09,0.24,0.24,0.24,0.24,0,0.00%,,1200000,1
2018-04-11,0.24,0.24,0.24,0.24,0,0.00%,,2400000,2
2018-04-15,0.24,0.24,0.24,0.24,0,0.00%,,7704806,6
2018-04-16,0.24,0.24,0.24,0.24,0,0.00%,,2400000,3
2018-04-17,0.23,0.23,0.23,0.23,-0.01,-4.17%,,1380000,3
2018-04-18,0.23,0.23,0.23,0.23,0,0.00%,,1150000,1
2018-04-22,0.23,0.23,0.23,0.23,0,0.00%,,759000,2
2018-04-24,0.23,0.23,0.23,0.23,0,0.00%,,230000,2
2018-04-25,0.23,0.23,0.23,0.23,0,0.00%,,1129300,3
2018-04-26,0.23,0.23,0.23,0.23,0,0.00%,,230000,1
2018-04-30,0.22,0.23,0.23,0.22,-0.01,-4.35%,,1735000,8
2018-05-02,0.22,0.22,0.23,0.22,0,0.00%,,15130500,24
2018-05-06,0.23,0.22,0.23,0.22,0.01,4.55%,,2365000,9
2018-05-07,0.24,0.23,0.24,0.23,0.01,4.35%,,4315926,6
2018-05-08,0.23,0.23,0.23,0.23,-0.01,-4.17%,,12535000,15
2018-05-09,0.22,0.22,0.22,0.22,-0.01,-4.35%,,3344000,12
2018-05-10,0.22,0.22,0.22,0.22,0,0.00%,,933494,9
2018-05-14,0.22,0.22,0.22,0.22,0,0.00%,,880000,2
2018-05-15,0.23,0.22,0.23,0.22,0.01,4.55%,,1560926,5
2018-05-16,0.23,0.23,0.23,0.23,0,0.00%,,270850,1
2018-05-20,0.22,0.23,0.23,0.22,-0.01,-4.35%,,1398000,6
2018-05-21,0.21,0.21,0.21,0.21,-0.01,-4.55%,,903000,5
2018-05-22,0.21,0.21,0.21,0.21,0,0.00%,,147000,4
2018-05-23,0.21,0.21,0.21,0.21,0,0.00%,,367500,4
2018-05-24,0.21,0.21,0.21,0.21,0,0.00%,,11780854,3
2018-05-27,0.21,0.21,0.21,0.21,0,0.00%,,11108854,1
2018-05-28,0.2,0.2,0.2,0.2,-0.01,-4.76%,,1026093,4
2018-05-29,0.19,0.19,0.2,0.19,-0.01,-5.00%,,2662000,6
2018-05-31,0.19,0.19,0.19,0.19,0,0.00%,,66500,2
2018-06-04,0.19,0.19,0.19,0.19,0,0.00%,,2346500,9
2018-06-05,0.2,0.19,0.2,0.19,0.01,5.26%,,1464500,7
2018-06-14,0.2,0.2,0.2,0.2,0,0.00%,,1222820,4
2018-06-24,0.19,0.19,0.19,0.19,-0.01,-5.00%,,380000,2
2018-06-25,0.19,0.19,0.19,0.18,0,0.00%,,1412535,5
2018-06-26,0.19,0.19,0.19,0.19,0,0.00%,,8550000,9
2018-06-27,0.2,0.19,0.2,0.19,0.01,5.26%,,316000,4
2018-06-28,0.2,0.2,0.2,0.2,0,0.00%,,50000,1
2018-07-01,0.19,0.2,0.2,0.19,-0.01,-5.00%,,1948000,6
2018-07-02,0.19,0.19,0.19,0.19,0,0.00%,,3534000,13
2018-07-03,0.2,0.19,0.2,0.19,0.01,5.26%,,335000,2
2018-07-04,0.2,0.19,0.2,0.19,0,0.00%,,200000,2
2018-07-05,0.2,0.2,0.2,0.2,0,0.00%,,10000,1
2018-07-09,0.19,0.19,0.19,0.19,-0.01,-5.00%,,760000,3
2018-07-10,0.2,0.19,0.2,0.19,0.01,5.26%,,27498,2
2018-07-16,0.19,0.19,0.19,0.19,-0.01,-5.00%,,589000,3
2018-07-17,0.19,0.19,0.19,0.19,0,0.00%,,4094500,11
2018-07-18,0.19,0.19,0.19,0.19,0,0.00%,,301165,1
2018-07-19,0.2,0.2,0.2,0.2,0.01,5.26%,,20000,1
2018-07-22,0.22,0.2,0.22,0.2,0.02,10.00%,,30220438,20
2018-07-23,0.24,0.23,0.24,0.21,0.02,9.09%,,20671000,36
2018-07-24,0.24,0.23,0.26,0.23,0,0.00%,,2892073984,34
2018-07-25,0.26,0.26,0.26,0.26,0.02,8.33%,,397410144,15
2018-07-26,0.25,0.26,0.27,0.24,-0.01,-3.85%,,11250000,21
2018-07-29,0.24,0.24,0.25,0.24,-0.01,-4.00%,,2908000,11
2018-07-30,0.24,0.24,0.24,0.24,0,0.00%,,2030858,8
2018-07-31,0.25,0.25,0.25,0.25,0.01,4.17%,,350000,5
2018-08-05,0.24,0.24,0.24,0.23,-0.01,-4.00%,,4014285312,14
2018-08-06,0.25,0.25,0.25,0.25,0.01,4.17%,,25000,1
2018-08-07,0.23,0.23,0.23,0.23,-0.02,-8.00%,,4456250,8
2018-08-09,0.21,0.22,0.22,0.21,-0.02,-8.70%,,2060000,9
2018-08-12,0.2,0.21,0.21,0.2,-0.01,-4.76%,,3535000,8
2018-08-13,0.18,0.19,0.19,0.18,-0.02,-10.00%,,93194768,50
2018-08-14,0.18,0.18,0.18,0.18,0,0.00%,,6968348,13
2018-08-15,0.18,0.18,0.18,0.18,0,0.00%,,4783500,8
2018-08-16,0.18,0.18,0.18,0.18,0,0.00%,,7132500,10
2018-08-19,0.18,0.18,0.18,0.18,0,0.00%,,1620000,2
2018-08-20,0.19,0.19,0.19,0.19,0.01,5.56%,,1552878,6
2018-08-27,0.19,0.19,0.19,0.19,0,0.00%,,2850000,5
2018-08-28,0.19,0.2,0.2,0.19,0,0.00%,,880000,5
2018-08-29,0.19,0.19,0.19,0.19,0,0.00%,,190000,1
2018-08-30,0.19,0.19,0.19,0.19,0,0.00%,,2938331392,19
2018-09-02,0.19,0.19,0.19,0.19,0,0.00%,,16720000,18
2018-09-03,0.19,0.19,0.19,0.19,0,0.00%,,3638500,8
