Date,Cash,Equity_Value,Total_Value,Daily_Return,Total_Return,Drawdown,Active_Positions,Days_Since_Start
2024-06-27T00:00:00Z,49160.09,50201.02,99361.11,0,-0.63889,-0.70501053348575,8,281
2024-06-27T00:00:00Z,49160.09,50201.02,99361.11,0,-0.63889,-0.70501053348575,8,282
2024-06-27T00:00:00Z,49160.09,50201.02,99361.11,0,-0.63889,-0.70501053348575,8,283
2024-06-27T00:00:00Z,49160.09,50201.02,99361.11,0,-0.63889,-0.70501053348575,8,284
2024-06-27T00:00:00Z,49160.09,50201.02,99361.11,0,-0.63889,-0.70501053348575,8,285
2024-06-27T00:00:00Z,49160.09,50117.12,99277.21,-0.08443947536415,-0.72279,-0.78885470165417,8,286
2024-06-27T00:00:00Z,49160.09,50117.12,99277.21,0,-0.72279,-0.78885470165417,8,287
2024-06-27T00:00:00Z,49160.09,50117.12,99277.21,0,-0.72279,-0.78885470165417,8,288
2024-06-27T00:00:00Z,49160.09,50117.12,99277.21,0,-0.72279,-0.78885470165417,8,289
2024-06-27T00:00:00Z,49160.09,50117.12,99277.21,0,-0.72279,-0.78885470165417,8,290
2024-06-27T00:00:00Z,49160.09,50104.98,99265.07,-0.0122283855479,-0.73493,-0.80098662300774,8,291
2024-06-27T00:00:00Z,49160.09,50104.98,99265.07,0,-0.73493,-0.80098662300774,8,292
2024-06-27T00:00:00Z,49160.09,50061.1,99221.19,-0.04420487488701,-0.77881,-0.84483742276018,8,293
2024-06-27T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,294
2024-06-27T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,295
2024-06-27T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,296
2024-06-27T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,297
2024-06-27T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,298
2024-06-27T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,299
2024-06-27T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,300
2024-06-27T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,301
2024-06-27T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,302
2024-06-27T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,303
2024-06-27T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,304
2024-06-30T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,305
2024-06-30T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,306
2024-06-30T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,307
2024-06-30T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,308
2024-06-30T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,309
2024-06-30T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,310
2024-06-30T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,311
2024-06-30T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,312
2024-06-30T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,313
2024-06-30T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,314
2024-06-30T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,315
2024-06-30T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,316
2024-06-30T00:00:00Z,49160.09,50061.1,99221.19,0,-0.77881,-0.84483742276018,8,317
2024-06-30T00:00:00Z,49160.09,49988.15,99148.24,-0.07352260137174,-0.85176,-0.91773887768135,8,318
2024-06-30T00:00:00Z,49160.09,49988.15,99148.24,0,-0.85176,-0.91773887768135,8,319
2024-06-30T00:00:00Z,49160.09,49988.15,99148.24,0,-0.85176,-0.91773887768135,8,320
2024-06-30T00:00:00Z,49160.09,49988.15,99148.24,0,-0.85176,-0.91773887768135,8,321
2024-06-30T00:00:00Z,49160.09,49988.15,99148.24,0,-0.85176,-0.91773887768135,8,322
2024-06-30T00:00:00Z,49160.09,49988.15,99148.24,0,-0.85176,-0.91773887768135,8,323
2024-06-30T00:00:00Z,49160.09,49988.15,99148.24,0,-0.85176,-0.91773887768135,8,324
2024-06-30T00:00:00Z,49160.09,49988.15,99148.24,0,-0.85176,-0.91773887768135,8,325
2024-06-30T00:00:00Z,49160.09,49988.15,99148.24,0,-0.85176,-0.91773887768135,8,326
2024-06-30T00:00:00Z,49160.09,49988.15,99148.24,0,-0.85176,-0.91773887768135,8,327
2024-06-30T00:00:00Z,49160.09,49988.15,99148.24,0,-0.85176,-0.91773887768135,8,328
2024-06-30T00:00:00Z,49160.09,49988.15,99148.24,0,-0.85176,-0.91773887768135,8,329
2024-06-30T00:00:00Z,49160.09,49915.31,99075.4,-0.07346575188828,-0.9246,-0.99053040580278,8,330
2024-06-30T00:00:00Z,49160.09,49915.31,99075.4,0,-0.9246,-0.99053040580278,8,331
2024-06-30T00:00:00Z,49160.09,49915.31,99075.4,0,-0.9246,-0.99053040580278,8,332
2024-06-30T00:00:00Z,49160.09,49915.31,99075.4,0,-0.9246,-0.99053040580278,8,333
2024-06-30T00:00:00Z,49160.09,49915.31,99075.4,0,-0.9246,-0.99053040580278,8,334
2024-06-30T00:00:00Z,49160.09,49915.31,99075.4,0,-0.9246,-0.99053040580278,8,335
2024-06-30T00:00:00Z,49160.09,49915.31,99075.4,0,-0.9246,-0.99053040580278,8,336
2024-06-30T00:00:00Z,49160.09,49915.31,99075.4,0,-0.9246,-0.99053040580278,8,337
2024-07-01T00:00:00Z,49160.09,49915.31,99075.4,0,-0.9246,-0.99053040580278,8,338
2024-07-01T00:00:00Z,49160.09,49915.31,99075.4,0,-0.9246,-0.99053040580278,8,339
2024-07-01T00:00:00Z,49160.09,49915.31,99075.4,0,-0.9246,-0.99053040580278,8,340
2024-07-01T00:00:00Z,49160.09,49827.55,98987.64,-0.08857900144738,-1.01236,-1.07823200530767,8,341
2024-07-01T00:00:00Z,49160.09,49827.55,98987.64,0,-1.01236,-1.07823200530767,8,342
2024-07-01T00:00:00Z,49160.09,49827.55,98987.64,0,-1.01236,-1.07823200530767,8,343
2024-07-01T00:00:00Z,49160.09,49827.55,98987.64,0,-1.01236,-1.07823200530767,8,344
2024-07-01T00:00:00Z,49160.09,49827.55,98987.64,0,-1.01236,-1.07823200530767,8,345
2024-07-01T00:00:00Z,49160.09,49827.55,98987.64,0,-1.01236,-1.07823200530767,8,346
2024-07-01T00:00:00Z,49160.09,49827.55,98987.64,0,-1.01236,-1.07823200530767,8,347
2024-07-01T00:00:00Z,49160.09,49827.55,98987.64,0,-1.01236,-1.07823200530767,8,348
2024-07-01T00:00:00Z,49160.09,49827.55,98987.64,0,-1.01236,-1.07823200530767,8,349
2024-07-01T00:00:00Z,49160.09,49827.55,98987.64,0,-1.01236,-1.07823200530767,8,350
2024-07-01T00:00:00Z,49160.09,49827.55,98987.64,0,-1.01236,-1.07823200530767,8,351
2024-07-01T00:00:00Z,49160.09,49827.55,98987.64,0,-1.01236,-1.07823200530767,8,352
2024-07-01T00:00:00Z,49160.09,49827.55,98987.64,0,-1.01236,-1.07823200530767,8,353
2024-07-01T00:00:00Z,49160.09,49827.55,98987.64,0,-1.01236,-1.07823200530767,8,354
2024-07-01T00:00:00Z,49160.09,49900.5,99060.59,0.07369606952949,-0.93941,-1.0053305503865,8,355
2024-07-01T00:00:00Z,49160.09,49900.5,99060.59,0,-0.93941,-1.0053305503865,8,356
2024-07-01T00:00:00Z,49160.09,49900.5,99060.59,0,-0.93941,-1.0053305503865,8,357
2024-07-01T00:00:00Z,49160.09,48509.3,97669.39,-1.40439300835983,-2.33061,-2.3956047667858,8,358
2024-07-01T00:00:00Z,49160.09,48557.86,97717.95,0.04971875016318,-2.28205,-2.34707708137151,8,359
2024-07-01T00:00:00Z,49160.09,48557.86,97717.95,0,-2.28205,-2.34707708137151,8,360
2024-07-01T00:00:00Z,49160.09,48557.86,97717.95,0,-2.28205,-2.34707708137151,8,361
2024-07-01T00:00:00Z,49160.09,48557.86,97717.95,0,-2.28205,-2.34707708137151,8,362
2024-07-01T00:00:00Z,49160.09,48557.86,97717.95,0,-2.28205,-2.34707708137151,8,363
2024-07-01T00:00:00Z,49160.09,48557.86,97717.95,0,-2.28205,-2.34707708137151,8,364
2024-07-01T00:00:00Z,49160.09,48557.86,97717.95,0,-2.28205,-2.34707708137151,8,365
2024-07-01T00:00:00Z,49160.09,48557.86,97717.95,0,-2.28205,-2.34707708137151,8,366
2024-07-02T00:00:00Z,49160.09,48557.86,97717.95,0,-2.28205,-2.34707708137151,8,367
2024-07-02T00:00:00Z,49160.09,48557.86,97717.95,0,-2.28205,-2.34707708137151,8,368
2024-07-02T00:00:00Z,49160.09,48557.86,97717.95,0,-2.28205,-2.34707708137151,8,369
2024-07-02T00:00:00Z,49160.09,48557.86,97717.95,0,-2.28205,-2.34707708137151,8,370
2024-07-02T00:00:00Z,49160.09,48509.3,97669.39,-0.04969404290614,-2.33061,-2.3956047667858,8,371
2024-07-02T00:00:00Z,49160.09,48509.3,97669.39,0,-2.33061,-2.3956047667858,8,372
2024-07-02T00:00:00Z,49160.09,48509.3,97669.39,0,-2.33061,-2.3956047667858,8,373
2024-07-02T00:00:00Z,49160.09,48509.3,97669.39,0,-2.33061,-2.3956047667858,8,374
2024-07-02T00:00:00Z,49160.09,48509.3,97669.39,0,-2.33061,-2.3956047667858,8,375
2024-07-02T00:00:00Z,49160.09,48509.3,97669.39,0,-2.33061,-2.3956047667858,8,376
2024-07-02T00:00:00Z,49160.09,48509.3,97669.39,0,-2.33061,-2.3956047667858,8,377
2024-07-02T00:00:00Z,49160.09,48582.25,97742.34,0.07469075009069,-2.25766,-2.32270331186463,8,378
2024-07-02T00:00:00Z,49160.09,48582.25,97742.34,0,-2.25766,-2.32270331186463,8,379
2024-07-02T00:00:00Z,49160.09,48582.25,97742.34,0,-2.25766,-2.32270331186463,8,380
2024-07-02T00:00:00Z,49160.09,48582.25,97742.34,0,-2.25766,-2.32270331186463,8,381
2024-07-02T00:00:00Z,49160.09,48582.25,97742.34,0,-2.25766,-2.32270331186463,8,382
2024-07-02T00:00:00Z,56419.77,41382.49,97802.26,0.06130403671531,-2.19774,-2.26282318604042,7,383
2024-07-02T00:00:00Z,50953.5,41382.49,92335.99,-5.58910397367096,-7.66401,-7.72545561910324,8,384
2024-07-02T00:00:00Z,50953.5,41470.25,92423.75,0.09504419674279,-7.57625,-7.63775401959835,8,385
2024-07-02T00:00:00Z,50953.5,41470.25,92423.75,0,-7.57625,-7.63775401959835,8,386
2024-07-02T00:00:00Z,50953.5,41470.25,92423.75,0,-7.57625,-7.63775401959835,8,387
2024-07-02T00:00:00Z,50953.5,41470.25,92423.75,0,-7.57625,-7.63775401959835,8,388
2024-07-02T00:00:00Z,50953.5,41470.25,92423.75,0,-7.57625,-7.63775401959835,8,389
2024-07-02T00:00:00Z,50953.5,41470.25,92423.75,0,-7.57625,-7.63775401959835,8,390
2024-07-02T00:00:00Z,50953.5,41470.25,92423.75,0,-7.57625,-7.63775401959835,8,391
2024-07-02T00:00:00Z,50953.5,41470.25,92423.75,0,-7.57625,-7.63775401959835,8,392
2024-07-02T00:00:00Z,50953.5,41470.25,92423.75,0,-7.57625,-7.63775401959835,8,393
2024-07-02T00:00:00Z,50953.5,41470.25,92423.75,0,-7.57625,-7.63775401959835,8,394
2024-07-02T00:00:00Z,50953.5,41470.25,92423.75,0,-7.57625,-7.63775401959835,8,395
2024-07-02T00:00:00Z,50953.5,41470.25,92423.75,0,-7.57625,-7.63775401959835,8,396
2024-07-02T00:00:00Z,50953.5,41470.25,92423.75,0,-7.57625,-7.63775401959835,8,397
2024-07-02T00:00:00Z,50953.5,41470.25,92423.75,0,-7.57625,-7.63775401959835,8,398
2024-07-02T00:00:00Z,50953.5,41470.25,92423.75,0,-7.57625,-7.63775401959835,8,399
2024-07-03T00:00:00Z,50953.5,41470.25,92423.75,0,-7.57625,-7.63775401959835,8,400
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0.07892992872503,-7.5033,-7.56485256467718,8,401
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,402
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,403
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,404
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,405
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,406
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,407
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,408
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,409
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,410
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,411
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,412
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,413
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,414
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,415
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,416
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,417
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,418
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,419
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,420
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,421
2024-07-03T00:00:00Z,50953.5,41543.2,92496.7,0,-7.5033,-7.56485256467718,8,422
2024-07-03T00:00:00Z,50953.5,47194.96,98148.46,6.11022879735169,-1.85154,-1.9168535672096,8,423
2024-07-03T00:00:00Z,50953.5,47194.96,98148.46,0,-1.85154,-1.9168535672096,8,424
2024-07-03T00:00:00Z,50953.5,47144.62,98098.12,-0.05128964835516,-1.90188,-1.96716006811065,8,425
2024-07-03T00:00:00Z,50953.5,47144.62,98098.12,0,-1.90188,-1.96716006811065,8,426
2024-07-03T00:00:00Z,50953.5,47144.62,98098.12,0,-1.90188,-1.96716006811065,8,427
2024-07-03T00:00:00Z,50953.5,47144.62,98098.12,0,-1.90188,-1.96716006811065,8,428
2024-07-03T00:00:00Z,50953.5,47144.62,98098.12,0,-1.90188,-1.96716006811065,8,429
2024-07-03T00:00:00Z,50953.5,47144.62,98098.12,0,-1.90188,-1.96716006811065,8,430
2024-07-03T00:00:00Z,50953.5,47144.62,98098.12,0,-1.90188,-1.96716006811065,8,431
2024-07-03T00:00:00Z,50953.5,47144.62,98098.12,0,-1.90188,-1.96716006811065,8,432
2024-07-04T00:00:00Z,50953.5,46909.13,97862.63,-0.2400555688529,-2.13737,-2.20249335967179,8,433
2024-07-04T00:00:00Z,50953.5,46909.13,97862.63,0,-2.13737,-2.20249335967179,8,434
2024-07-04T00:00:00Z,50953.5,46763.23,97716.73,-0.149086530783,-2.28327,-2.34829626951413,8,435
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0.05151625520011,-2.23293,-2.29798976861308,8,436
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,437
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,438
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,439
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,440
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,441
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,442
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,443
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,444
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,445
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,446
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,447
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,448
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,449
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,450
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,451
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,452
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,453
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,454
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,455
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,456
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,457
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,458
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,459
2024-07-04T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,460
2024-07-08T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,461
2024-07-08T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,462
2024-07-08T00:00:00Z,50953.5,46813.57,97767.07,0,-2.23293,-2.29798976861308,8,463
2024-07-08T00:00:00Z,50953.5,46886.52,97840.02,0.07461612585915,-2.15998,-2.22508831369191,8,464
2024-07-08T00:00:00Z,50953.5,46886.52,97840.02,0,-2.15998,-2.22508831369191,8,465
2024-07-08T00:00:00Z,50953.5,46886.52,97840.02,0,-2.15998,-2.22508831369191,8,466
2024-07-08T00:00:00Z,50953.5,46886.52,97840.02,0,-2.15998,-2.22508831369191,8,467
2024-07-08T00:00:00Z,50953.5,46886.52,97840.02,0,-2.15998,-2.22508831369191,8,468
2024-07-08T00:00:00Z,50953.5,46886.52,97840.02,0,-2.15998,-2.22508831369191,8,469
2024-07-08T00:00:00Z,50953.5,46886.52,97840.02,0,-2.15998,-2.22508831369191,8,470
2024-07-08T00:00:00Z,50953.5,46886.52,97840.02,0,-2.15998,-2.22508831369191,8,471
2024-07-08T00:00:00Z,50953.5,46886.52,97840.02,0,-2.15998,-2.22508831369191,8,472
2024-07-08T00:00:00Z,50953.5,46886.52,97840.02,0,-2.15998,-2.22508831369191,8,473
2024-07-08T00:00:00Z,50953.5,46886.52,97840.02,0,-2.15998,-2.22508831369191,8,474
2024-07-08T00:00:00Z,50953.5,46886.52,97840.02,0,-2.15998,-2.22508831369191,8,475
2024-07-08T00:00:00Z,50953.5,46886.52,97840.02,0,-2.15998,-2.22508831369191,8,476
2024-07-08T00:00:00Z,50953.5,46886.52,97840.02,0,-2.15998,-2.22508831369191,8,477
2024-07-08T00:00:00Z,50953.5,46802.62,97756.12,-0.08575223104002,-2.24388,-2.30893248186033,8,478
2024-07-08T00:00:00Z,50953.5,46802.62,97756.12,0,-2.24388,-2.30893248186033,8,479
2024-07-08T00:00:00Z,50953.5,46802.62,97756.12,0,-2.24388,-2.30893248186033,8,480
2024-07-08T00:00:00Z,50953.5,46802.62,97756.12,0,-2.24388,-2.30893248186033,8,481
2024-07-08T00:00:00Z,50953.5,46924.02,97877.52,0.1241865982406,-2.12248,-2.18761326832462,8,482
2024-07-08T00:00:00Z,50953.5,46924.02,97877.52,0,-2.12248,-2.18761326832462,8,483
2024-07-08T00:00:00Z,50953.5,46924.02,97877.52,0,-2.12248,-2.18761326832462,8,484
2024-07-08T00:00:00Z,50953.5,46924.02,97877.52,0,-2.12248,-2.18761326832462,8,485
2024-07-08T00:00:00Z,50953.5,46924.02,97877.52,0,-2.12248,-2.18761326832462,8,486
2024-07-08T00:00:00Z,50953.5,46924.02,97877.52,0,-2.12248,-2.18761326832462,8,487
2024-07-08T00:00:00Z,50953.5,46924.02,97877.52,0,-2.12248,-2.18761326832462,8,488
2024-07-08T00:00:00Z,50953.5,46924.02,97877.52,0,-2.12248,-2.18761326832462,8,489
2024-07-08T00:00:00Z,50953.5,46924.02,97877.52,0,-2.12248,-2.18761326832462,8,490
2024-07-08T00:00:00Z,50953.5,46924.02,97877.52,0,-2.12248,-2.18761326832462,8,491
2024-07-09T00:00:00Z,50953.5,46851.07,97804.57,-0.07453192520611,-2.19543,-2.26051472324579,8,492
2024-07-09T00:00:00Z,50953.5,46851.07,97804.57,0,-2.19543,-2.26051472324579,8,493
2024-07-09T00:00:00Z,50953.5,46851.07,97804.57,0,-2.19543,-2.26051472324579,8,494
2024-07-09T00:00:00Z,50953.5,46851.07,97804.57,0,-2.19543,-2.26051472324579,8,495
2024-07-09T00:00:00Z,56063,41812.97,97875.97,0.07300272369686,-2.12403,-2.18916223686647,7,496
2024-07-09T00:00:00Z,56063,41812.97,97875.97,0,-2.12403,-2.18916223686647,7,497
2024-07-09T00:00:00Z,59601.5064,38302.57,97904.0764,0.02871634375629,-2.0959236,-2.16107454046351,6,498
2024-07-09T00:00:00Z,59601.5064,38302.57,97904.0764,0,-2.0959236,-2.16107454046351,6,499
2024-07-09T00:00:00Z,59601.5064,38302.57,97904.0764,0,-2.0959236,-2.16107454046351,6,500
2024-07-09T00:00:00Z,55260.5064,38302.57,93563.0764,-4.43393182349658,-6.4369236,-6.49918579218099,7,501
2024-07-09T00:00:00Z,55260.5064,38302.57,93563.0764,0,-6.4369236,-6.49918579218099,7,502
2024-07-09T00:00:00Z,55260.5064,38302.57,93563.0764,0,-6.4369236,-6.49918579218099,7,503
2024-07-09T00:00:00Z,55260.5064,38302.57,93563.0764,0,-6.4369236,-6.49918579218099,7,504
2024-07-09T00:00:00Z,55260.5064,38302.57,93563.0764,0,-6.4369236,-6.49918579218099,7,505
2024-07-09T00:00:00Z,55260.5064,38302.57,93563.0764,0,-6.4369236,-6.49918579218099,7,506
2024-07-09T00:00:00Z,55260.5064,38302.57,93563.0764,0,-6.4369236,-6.49918579218099,7,507
2024-07-09T00:00:00Z,55260.5064,38302.57,93563.0764,0,-6.4369236,-6.49918579218099,7,508
2024-07-09T00:00:00Z,55260.5064,38302.57,93563.0764,0,-6.4369236,-6.49918579218099,7,509
2024-07-09T00:00:00Z,55260.5064,38302.57,93563.0764,0,-6.4369236,-6.49918579218099,7,510
2024-07-09T00:00:00Z,55260.5064,38302.57,93563.0764,0,-6.4369236,-6.49918579218099,7,511
2024-07-09T00:00:00Z,55260.5064,38302.57,93563.0764,0,-6.4369236,-6.49918579218099,7,512
2024-07-09T00:00:00Z,55260.5064,38302.57,93563.0764,0,-6.4369236,-6.49918579218099,7,513
2024-07-09T00:00:00Z,55260.5064,38302.57,93563.0764,0,-6.4369236,-6.49918579218099,7,514
2024-07-09T00:00:00Z,51231.7864,38302.57,89534.3564,-4.3058866328598,-10.4656436,-10.52522485277054,8,515
2024-07-09T00:00:00Z,51231.7864,38302.57,89534.3564,0,-10.4656436,-10.52522485277054,8,516
2024-07-09T00:00:00Z,51231.7864,38302.57,89534.3564,0,-10.4656436,-10.52522485277054,8,517
2024-07-09T00:00:00Z,51231.7864,38302.57,89534.3564,0,-10.4656436,-10.52522485277054,8,518
2024-07-09T00:00:00Z,51231.7864,38302.57,89534.3564,0,-10.4656436,-10.52522485277054,8,519
2024-07-09T00:00:00Z,51231.7864,38302.57,89534.3564,0,-10.4656436,-10.52522485277054,8,520
2024-07-09T00:00:00Z,51231.7864,38302.57,89534.3564,0,-10.4656436,-10.52522485277054,8,521
2024-07-09T00:00:00Z,51231.7864,38302.57,89534.3564,0,-10.4656436,-10.52522485277054,8,522
2024-07-09T00:00:00Z,51231.7864,38302.57,89534.3564,0,-10.4656436,-10.52522485277054,8,523
2024-07-09T00:00:00Z,51231.7864,38336.13,89567.9164,0.03748281815985,-10.4320836,-10.49168718550317,8,524
2024-07-10T00:00:00Z,51231.7864,42504.53,93736.3164,4.65389859175065,-6.2636836,-6.32606107592954,8,525
2024-07-10T00:00:00Z,51231.7864,42504.53,93736.3164,0,-6.2636836,-6.32606107592954,8,526
2024-07-10T00:00:00Z,51231.7864,42504.53,93736.3164,0,-6.2636836,-6.32606107592954,8,527
2024-07-10T00:00:00Z,51231.7864,42504.53,93736.3164,0,-6.2636836,-6.32606107592954,8,528
2024-07-10T00:00:00Z,51231.7864,42504.53,93736.3164,0,-6.2636836,-6.32606107592954,8,529
2024-07-10T00:00:00Z,51231.7864,42504.53,93736.3164,0,-6.2636836,-6.32606107592954,8,530
2024-07-10T00:00:00Z,51231.7864,42504.53,93736.3164,0,-6.2636836,-6.32606107592954,8,531
2024-07-10T00:00:00Z,51231.7864,42504.53,93736.3164,0,-6.2636836,-6.32606107592954,8,532
2024-07-10T00:00:00Z,51231.7864,42504.53,93736.3164,0,-6.2636836,-6.32606107592954,8,533
2024-07-10T00:00:00Z,51231.7864,42431.58,93663.3664,-0.07782469250093,-6.3366336,-6.39896253085071,8,534
2024-07-10T00:00:00Z,51231.7864,42431.58,93663.3664,0,-6.3366336,-6.39896253085071,8,535
2024-07-10T00:00:00Z,51231.7864,42414.8,93646.5864,-0.01791522197519,-6.3534136,-6.41573136448439,8,536
2024-07-10T00:00:00Z,51231.7864,42414.8,93646.5864,0,-6.3534136,-6.41573136448439,8,537
2024-07-10T00:00:00Z,51231.7864,42414.8,93646.5864,0,-6.3534136,-6.41573136448439,8,538
2024-07-10T00:00:00Z,51231.7864,42414.8,93646.5864,0,-6.3534136,-6.41573136448439,8,539
2024-07-10T00:00:00Z,51231.7864,42414.8,93646.5864,0,-6.3534136,-6.41573136448439,8,540
2024-07-10T00:00:00Z,51231.7864,42414.8,93646.5864,0,-6.3534136,-6.41573136448439,8,541
2024-07-10T00:00:00Z,51231.7864,42414.8,93646.5864,0,-6.3534136,-6.41573136448439,8,542
2024-07-10T00:00:00Z,51231.7864,42414.8,93646.5864,0,-6.3534136,-6.41573136448439,8,543
2024-07-10T00:00:00Z,51231.7864,42414.8,93646.5864,0,-6.3534136,-6.41573136448439,8,544
2024-07-10T00:00:00Z,51231.7864,42414.8,93646.5864,0,-6.3534136,-6.41573136448439,8,545
2024-07-10T00:00:00Z,51231.7864,42414.8,93646.5864,0,-6.3534136,-6.41573136448439,8,546
