Date,Open,High,Low,Close,Volume,Change,Change_Percent,SMA10,SMA50,SMA200,EMA5,EMA10,EMA20,EMA50,EMA200,RSI_14,STOCHk_9_6_3,STOCHd_9_6_3,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,CMF,OBV,ATR,PSAR,PSARl_0.01_0.1,Rolling_Std,Golden_Cross,Death_Cross,Price_Cross_SMA10_Up,Price_Cross_SMA10_Down,Price_Cross_SMA50_Up,Price_Cross_SMA50_Down,Price_Cross_SMA200_Up,Price_Cross_SMA200_Down,SMA10_Up,SMA50_Up,SMA200_Up,Price_Distance_SMA10,Price_Distance_SMA50,Price_Distance_SMA200,SMA50_Above_SMA200,Golden_Death_Cross_Desc,Price_SMA10_Crossover_Desc,Price_Crossover_Desc,RSI_Desc,Stochastic_Desc,CMF_Desc,MACD_Desc,OBV_Desc,PSAR_Desc,ATR_Desc,RSI_9,RSI_25,CMF_20,OBV_SMA_Diff,OBV_RoC,PSARl_0.02_0.2,Rolling_Std_10,Rolling_Std_50
2020-09-14T00:00:00Z,0.14,0.14,0.14,0.14,224877,0,0,0.14,0.13,0.14,0.14,0.14,0.14,0.14,0.15,66.67,100,100,0.0016,0.001,0.0006,0,-112639930667,0.0043,0,0.1552,0,false,false,false,false,false,false,false,false,false,false,false,0,0.01,0,false,,,,,,,,,,,66.67,42.86,0.1886,0,0,0.1497,0.0041,0.0064
2020-09-15T00:00:00Z,0.14,0.14,0.13,0.14,485000,0,0,0.14,0.13,0.14,0.14,0.14,0.14,0.14,0.15,66.67,100,100,0.0017,0.0011,0.0006,0,-112639930667,0.005,0,0.1549,0,false,false,false,false,false,false,false,false,false,false,false,0,0.01,0,false,,,,,,,,,,,50,50,0.2024,0,0,0.1493,0.0033,0.0064
2020-09-16T00:00:00Z,0.14,0.14,0.14,0.14,105000,0,0,0.14,0.13,0.14,0.14,0.14,0.14,0.14,0.15,66.67,100,100,0.0018,0.0013,0.0005,0,-112639930667,0.005,0,0.1547,0,false,false,false,false,false,false,false,false,false,false,false,0,0.01,0,false,,,,,,,,,,,50,60,0.1485,0,0,0.1489,0.0033,0.0065
2020-09-20T00:00:00Z,0.14,0.14,0.14,0.14,35000,0,0,0.14,0.13,0.14,0.14,0.14,0.14,0.14,0.15,66.67,100,100,0.0018,0.0014,0.0004,0,-112639930667,0.005,0,0.1545,0,false,false,false,false,false,false,false,false,false,false,false,0,0.01,0,false,,,,,,,,,,,50,60,0.1649,0,0,0.1485,0.0033,0.0065
2020-09-21T00:00:00Z,0.14,0.14,0.14,0.14,35000,0,0,0.14,0.13,0.14,0.14,0.14,0.14,0.14,0.15,66.67,100,100,0.0018,0.0015,0.0003,0,-112639930667,0.005,0,0.1543,0,false,false,false,false,false,false,false,false,false,false,false,0,0.01,0,false,,,,,,,,,,,50,60,0.1919,0,0,0.1481,0.0033,0.0066
2020-09-22T00:00:00Z,0.14,0.14,0.14,0.14,70000,0,0,0.14,0.13,0.14,0.14,0.14,0.14,0.14,0.15,66.67,100,100,0.0018,0.0015,0.0003,0,-112639930667,0.005,0,0.1541,0,false,false,false,false,false,false,false,false,false,false,false,0,0.01,0,false,,,,,,,,,,,50,50,0.1916,0,0,0.1477,0.0033,0.0066
2020-09-24T00:00:00Z,0.14,0.14,0.13,0.13,3123000,-0.01,-7.14,0.14,0.13,0.14,0.14,0.14,0.14,0.14,0.15,33.33,0,66.67,0.001,0.0014,-0.0004,0,-112643053667,0.005,0,0.1539,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,0,-0.01,false,,,,,,,,,,,50,40,0.1329,0,0,0.1473,0.0041,0.0066
2020-09-27T00:00:00Z,0.13,0.13,0.13,0.13,1300000,0,0,0.14,0.13,0.14,0.13,0.14,0.14,0.14,0.15,33.33,0,33.33,0.0003,0.0012,-0.0009,0,-112643053667,0.0043,0,0.1537,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0,-0.01,false,,,,,,,,,,,0,40,0.1481,0,0,0.147,0.0041,0.0066
2020-09-29T00:00:00Z,0.13,0.13,0.13,0.13,6870500,0,0,0.14,0.13,0.14,0.13,0.13,0.14,0.14,0.15,33.33,0,0,-0.0002,0.0009,-0.0011,0,-112643053667,0.0036,0,0.1535,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0,-0.01,false,,,,,,,,,,,0,50,0.1662,0,0,0.1467,0.0047,0.0066
2020-09-30T00:00:00Z,0.13,0.14,0.13,0.14,2078600,0.01,7.69,0.14,0.13,0.14,0.14,0.14,0.14,0.14,0.15,50,100,33.33,0.0002,0.0008,-0.0006,0,-112640975067,0.0036,0,0.1533,0,false,false,false,false,true,false,false,false,false,false,false,0,0.01,0,false,,,,,,,,,,,50,60,0.2238,0,0,0.1464,0.0047,0.0066
2020-10-01T00:00:00Z,0.13,0.13,0.13,0.13,3250000,-0.01,-7.14,0.14,0.13,0.14,0.13,0.13,0.14,0.14,0.15,40,0,33.33,-0.0003,0.0006,-0.0009,0,-112644225067,0.0043,0,0.1531,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,0,-0.01,false,,,,,,,,,,,33.33,50,0.208,0,0,0.1461,0.005,0.0066
2020-10-05T00:00:00Z,0.13,0.13,0.13,0.13,4062500,0,0,0.14,0.13,0.14,0.13,0.13,0.13,0.14,0.15,50,0,33.33,-0.0007,0.0003,-0.001,0,-112644225067,0.0036,0,0.1529,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0,-0.01,false,,,,,,,,,,,33.33,50,0.2193,0,0,0.1458,0.0051,0.0066
2020-10-06T00:00:00Z,0.14,0.14,0.14,0.14,1427818,0.01,7.69,0.14,0.13,0.14,0.13,0.14,0.14,0.14,0.15,50,100,33.33,-0.0002,0.0002,-0.0004,0,-112642797249,0.0036,0,0.1527,0,false,false,false,false,true,false,false,false,false,false,false,0,0.01,0,false,,,,,,,,,,,50,57.14,0.2316,0,0,0.1455,0.0051,0.0067
2020-10-11T00:00:00Z,0.13,0.13,0.13,0.13,146060,-0.01,-7.14,0.13,0.13,0.14,0.13,0.13,0.13,0.14,0.15,40,0,33.33,-0.0006,0,-0.0006,0,-112642943309,0.0043,0,0.1525,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.01,false,,,,,,,,,,,40,50,0.2297,0,0,0.1452,0.005,0.0067
2020-10-13T00:00:00Z,0.13,0.14,0.13,0.14,5547736,0.01,7.69,0.13,0.13,0.14,0.14,0.14,0.14,0.14,0.15,50,100,66.67,-0.0001,0,-0.0001,0,-112637395573,0.005,0,0.1523,0,false,false,true,false,true,false,false,false,false,false,false,0.01,0.01,0,false,,,,,,,,,,,50,55.56,0.2819,0,0,0.1449,0.005,0.0067
2020-10-15T00:00:00Z,0.13,0.13,0.13,0.13,323043,-0.01,-7.14,0.13,0.13,0.14,0.13,0.13,0.13,0.14,0.15,42.86,0,33.33,-0.0005,-0.0001,-0.0004,0,-112637718616,0.005,0,0.1521,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.01,false,,,,,,,,,,,50,50,0.1435,0,0,0.1446,0.0047,0.0067
2020-10-18T00:00:00Z,0.13,0.13,0.13,0.13,10154917,0,0,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.15,42.86,0,33.33,-0.0008,-0.0002,-0.0006,0,-112637718616,0.005,0,0.1519,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.01,false,,,,,,,,,,,50,50,0.1115,0,0,0.1443,0.0047,0.0067
2020-10-19T00:00:00Z,0.13,0.14,0.13,0.14,1723000,0.01,7.69,0.13,0.13,0.14,0.13,0.13,0.13,0.14,0.15,50,100,33.33,-0.0003,-0.0002,-0.0001,0,-112635995616,0.0057,0,0.1517,0,false,false,true,false,true,false,false,false,false,false,false,0.01,0.01,0,false,,,,,,,,,,,57.14,50,0.1465,0,0.01,0.144,0.005,0.0064
2020-10-20T00:00:00Z,0.13,0.13,0.13,0.13,1000338,-0.01,-7.14,0.13,0.14,0.14,0.13,0.13,0.13,0.13,0.15,44.44,0,33.33,-0.0006,-0.0003,-0.0003,0,-112636995954,0.0064,0,0.1515,0,false,false,false,false,false,true,false,false,false,true,false,0,-0.01,-0.01,false,,,,,,,,,,,42.86,45.45,0.1502,0,0.01,0.1437,0.005,0.0061
2020-10-21T00:00:00Z,0.13,0.13,0.13,0.13,650000,0,0,0.13,0.14,0.14,0.13,0.13,0.13,0.13,0.15,44.44,0,33.33,-0.0009,-0.0004,-0.0005,0,-112636995954,0.0064,0,0.1513,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,-0.01,false,,,,,,,,,,,50,45.45,0.1575,0,0,0.1434,0.0047,0.0058
2020-10-25T00:00:00Z,0.13,0.13,0.13,0.13,1040000,0,0,0.13,0.14,0.14,0.13,0.13,0.13,0.13,0.15,50,0,0,-0.0011,-0.0006,-0.0005,0,-112636995954,0.0057,0,0.1511,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,-0.01,false,,,,,,,,,,,50,45.45,0.1545,0,0.01,0.1431,0.0047,0.0058
2020-10-27T00:00:00Z,0.13,0.13,0.13,0.13,130000,0,0,0.13,0.14,0.14,0.13,0.13,0.13,0.13,0.15,50,0,0,-0.0013,-0.0007,-0.0006,0,-112636995954,0.0057,0,0.1509,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,-0.01,false,,,,,,,,,,,40,45.45,0.1446,0,0.01,0.1428,0.0047,0.0058
2020-11-17T00:00:00Z,0.13,0.13,0.13,0.13,9463203,0,0,0.13,0.14,0.14,0.13,0.13,0.13,0.13,0.15,50,0,0,-0.0014,-0.0008,-0.0006,0,-112636995954,0.0057,0,0.1507,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,-0.01,false,,,,,,,,,,,50,50,0.1188,0,0.01,0.1425,0.0041,0.0058
2020-11-18T00:00:00Z,0.13,0.13,0.13,0.13,26000,0,0,0.13,0.14,0.14,0.13,0.13,0.13,0.13,0.15,42.86,0,0,-0.0014,-0.001,-0.0004,0,-112636995954,0.005,0,0.1505,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,-0.01,false,,,,,,,,,,,33.33,44.44,0.1188,0,0.01,0.1423,0.0041,0.0058
2020-11-19T00:00:00Z,0.13,0.13,0.13,0.13,5983596,0,0,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.15,50,0,0,-0.0015,-0.0011,-0.0004,0,-112636995954,0.0043,0,0.1503,0,false,true,false,false,false,false,false,false,false,false,false,0,0,-0.01,false,,,,,,,,,,,50,44.44,0.1067,0,0,0.1421,0.0033,0.0054
2020-11-22T00:00:00Z,0.13,0.13,0.13,0.13,1300000,0,0,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.15,50,0,0,-0.0015,-0.0012,-0.0003,0,-112636995954,0.0043,0,0.1501,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.01,false,,,,,,,,,,,50,44.44,0.1045,0,0,0.1419,0.0033,0.005
2020-11-23T00:00:00Z,0.13,0.13,0.13,0.13,472623,0,0,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.14,40,0,0,-0.0015,-0.0012,-0.0003,0,-112636995954,0.0036,0,0.1499,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.01,false,,,,,,,,,,,0,44.44,0.1642,0,0,0.1417,0.0033,0.005
2020-11-24T00:00:00Z,0.12,0.13,0.12,0.13,1372000,0,0,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.14,50,100,33.33,-0.0014,-0.0013,-0.0001,0,-112636995954,0.0036,0,0.1497,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.01,false,,,,,,,,,,,0,44.44,0.188,0,0,0.1415,0,0.005
2020-11-25T00:00:00Z,0.13,0.13,0.13,0.13,1301300,0,0,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.14,33.33,100,66.67,-0.0014,-0.0013,-0.0001,0,-112636995954,0.0029,0,0.1491,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.01,false,,,,,,,,,,,0,44.44,0.2084,0,0,0.1406,0,0.005
2020-12-01T00:00:00Z,0.12,0.13,0.12,0.13,2846789,0,0,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.14,50,100,100,-0.0014,-0.0013,-0.0001,0,-112636995954,0.0029,0,0.1485,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.01,false,,,,,,,,,,,0,44.44,0.22,0,0,0.1398,0,0.005
2020-12-03T00:00:00Z,0.13,0.13,0.13,0.13,2126800,0,0,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.14,50,100,100,-0.0013,-0.0013,0,0,-112636995954,0.0029,0,0.1479,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.01,false,,,,,,,,,,,0,44.44,0.2249,0,0,0.139,0,0.0049
2020-12-09T00:00:00Z,0.13,0.13,0.12,0.12,1790980,-0.01,-7.69,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.14,0,0,66.67,-0.002,-0.0014,-0.0006,0,-112638786934,0.0029,0,0.1473,0,false,false,false,true,false,true,false,false,false,false,false,-0.01,-0.01,-0.02,false,,,,,,,,,,,0,44.44,0.1986,0,0,0.1382,0.0033,0.0052
2020-12-13T00:00:00Z,0.13,0.13,0.13,0.13,5330000,0.01,8.33,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.14,50,100,66.67,-0.0018,-0.0015,-0.0003,0,-112633456934,0.0029,0,0.1468,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.01,false,,,,,,,,,,,50,50,0.1839,0,0,0.1375,0.0033,0.0051
2020-12-14T00:00:00Z,0.13,0.13,0.13,0.13,378624,0,0,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.14,50,100,66.67,-0.0016,-0.0015,-0.0001,0,-112633456934,0.0029,0,0.1463,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.01,false,,,,,,,,,,,50,50,0.1831,0,0,0.1368,0.0033,0.0051
2020-12-15T00:00:00Z,0.14,0.14,0.14,0.14,23411740,0.01,7.69,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.14,66.67,100,100,-0.0006,-0.0013,0.0007,0,-112610045194,0.0036,0,0.1458,0,false,false,true,false,true,false,false,false,false,false,false,0.01,0.01,0,false,,,,,,,,,,,66.67,50,0.0586,0,0.02,0.12,0.0046,0.0052
2020-12-17T00:00:00Z,0.13,0.13,0.13,0.13,577373,-0.01,-7.14,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.14,50,50,83.33,-0.0006,-0.0012,0.0006,0,-112610622567,0.0043,0,0.1453,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.01,false,,,,,,,,,,,50,50,0.0584,0,0.02,0.1204,0.0046,0.0052
2020-12-20T00:00:00Z,0.14,0.14,0.14,0.14,24965810,0.01,7.69,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.14,60,100,83.33,0.0001,-0.0009,0.001,0,-112585656757,0.005,0,0.1448,0,false,false,true,false,true,false,false,false,false,false,false,0.01,0.01,0,false,,,,,,,,,,,60,54.55,0.0483,0,0.05,0.1208,0.0054,0.0053
2020-12-21T00:00:00Z,0.15,0.15,0.14,0.14,4770000,0,0,0.13,0.13,0.14,0.14,0.13,0.13,0.13,0.14,60,66.67,72.22,0.0008,-0.0006,0.0014,0,-112585656757,0.0057,0,0.12,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.01,0,false,,,,,,,,,,,60,50,-0.0263,0,0.05,0.1212,0.006,0.0053
2020-12-23T00:00:00Z,0.14,0.14,0.14,0.14,19320000,0,0,0.13,0.13,0.14,0.14,0.13,0.13,0.13,0.14,60,66.67,77.78,0.0012,-0.0002,0.0014,0,-112585656757,0.0057,0,0.1203,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.01,0,false,,,,,,,,,,,60,55.56,-0.0218,0,0.05,0.1224,0.0064,0.0053
2020-12-24T00:00:00Z,0.14,0.14,0.14,0.14,7700000,0,0,0.13,0.13,0.14,0.14,0.14,0.13,0.13,0.14,60,66.67,66.67,0.0016,0.0001,0.0015,0,-112585656757,0.0057,0,0.1206,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.01,0,false,,,,,,,,,,,60,50,-0.0205,0,0.05,0.1235,0.0066,0.0054
2021-01-04T00:00:00Z,0.14,0.14,0.14,0.14,4480000,0,0,0.14,0.13,0.14,0.14,0.14,0.13,0.13,0.14,60,50,61.11,0.0018,0.0005,0.0013,0,-112585656757,0.0057,0,0.1209,0,false,false,false,false,false,false,false,false,true,false,false,0,0.01,0,false,,,,,,,,,,,75,57.14,-0.0199,0,0.05,0.1246,0.0067,0.0054
2021-01-05T00:00:00Z,0.14,0.14,0.14,0.14,280000,0,0,0.14,0.13,0.14,0.14,0.14,0.14,0.13,0.14,60,50,55.56,0.002,0.0008,0.0012,0,-112585656757,0.005,0,0.1212,0,false,false,false,false,false,false,false,false,false,false,false,0,0.01,0,false,,,,,,,,,,,66.67,57.14,-0.0199,0,0.05,0.1256,0.0047,0.0054
2021-01-12T00:00:00Z,0.13,0.13,0.13,0.13,2600000,-0.01,-7.14,0.14,0.13,0.14,0.14,0.14,0.13,0.13,0.14,50,0,33.33,0.0014,0.0009,0.0005,0,-112588256757,0.0057,0,0.1215,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,0,-0.01,false,,,,,,,,,,,50,42.86,-0.0211,0,0.04,0.1266,0.0047,0.0054
2021-01-14T00:00:00Z,0.13,0.13,0.13,0.13,5525000,0,0,0.14,0.13,0.14,0.13,0.13,0.13,0.13,0.14,50,0,16.67,0.0008,0.0009,-0.0001,0,-112588256757,0.005,0,0.1218,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0,-0.01,false,,,,,,,,,,,33.33,50,-0.0201,0,0.04,0.1275,0.0047,0.0054
2021-01-17T00:00:00Z,0.13,0.13,0.13,0.13,2600000,0,0,0.14,0.13,0.14,0.13,0.13,0.13,0.13,0.14,50,0,0,0.0004,0.0008,-0.0004,0,-112588256757,0.005,0,0.1221,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0,-0.01,false,,,,,,,,,,,50,50,-0.0207,0,0.02,0.1284,0.005,0.0053
2021-01-18T00:00:00Z,0.13,0.13,0.13,0.13,5850672,0,0,0.14,0.13,0.14,0.13,0.13,0.13,0.13,0.14,60,0,0,0,0,0,0,-112588256757,0.0043,0,0.1224,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0,-0.01,false,,,,,,,,,,,0,50,-0.0199,0,0.02,0.1293,0.005,0.0053
2021-01-19T00:00:00Z,0.13,0.13,0.13,0.13,390000,0,0,0.14,0.13,0.14,0.13,0.13,0.13,0.13,0.14,50,0,0,-0.0003,-0.0001,-0.0002,0,-112588256757,0.0036,0,0.1227,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0,-0.01,false,,,,,,,,,,,0,50,-0.0199,0,0,0.15,0.0051,0.0053
2021-01-24T00:00:00Z,0.13,0.13,0.13,0.13,84523,0,0,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.14,50,0,0,-0.0005,-0.0001,-0.0004,0,-112588256757,0.0036,0,0.123,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.01,false,,,,,,,,,,,0,50,-0.0319,0,0,0.1496,0.005,0.0053
2021-01-25T00:00:00Z,0.14,0.14,0.14,0.14,28000000,0.01,7.69,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.14,50,100,33.33,0.0002,-0.0001,0.0003,0,-112560256757,0.0036,0,0.1233,0,false,false,true,false,true,false,false,false,false,false,false,0.01,0.01,0,false,,,,,,,,,,,50,57.14,-0.026,0,0.02,0.1492,0.005,0.0053
2021-01-26T00:00:00Z,0.14,0.14,0.14,0.14,350000,0,0,0.13,0.13,0.14,0.14,0.13,0.13,0.13,0.14,66.67,100,66.67,0.0007,0.0001,0.0006,0,-112560256757,0.0029,0,0.1236,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.01,0,false,,,,,,,,,,,50,57.14,-0.0467,0,0.02,0.1488,0.005,0.0053
2021-02-01T00:00:00Z,0.14,0.14,0.14,0.14,2800000,0,0,0.13,0.13,0.14,0.14,0.14,0.13,0.13,0.14,50,100,100,0.0011,0.0003,0.0008,0,-112560256757,0.0021,0,0.1239,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.01,0,false,,,,,,,,,,,50,57.14,-0.0465,0,0.02,0.1484,0.005,0.0053
2021-02-02T00:00:00Z,0.14,0.14,0.14,0.14,2800000,0,0,0.13,0.13,0.14,0.14,0.14,0.14,0.13,0.14,50,100,100,0.0013,0.0005,0.0008,0,-112560256757,0.0014,0,0.1242,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.01,0,false,,,,,,,,,,,0,57.14,-0.0335,0,0.02,0.148,0.005,0.0053
2021-02-03T00:00:00Z,0.14,0.14,0.14,0.14,5348000,0,0,0.14,0.13,0.14,0.14,0.14,0.14,0.13,0.14,50,100,100,0.0016,0.0007,0.0009,0,-112560256757,0.0014,0,0.1245,0,false,false,false,false,false,false,false,false,true,false,false,0,0.01,0,false,,,,,,,,,,,0,57.14,-0.0335,0,0.02,0.1476,0.0051,0.0053
2021-02-04T00:00:00Z,0.14,0.14,0.14,0.14,3892000,0,0,0.14,0.13,0.14,0.14,0.14,0.14,0.13,0.14,50,100,100,0.0017,0.0009,0.0008,0,-112560256757,0.0014,0,0.1248,0,false,false,false,false,false,false,false,false,false,false,false,0,0.01,0,false,,,,,,,,,,,0,57.14,-0.0327,0,0.02,0.1472,0.005,0.0053
2021-02-07T00:00:00Z,0.13,0.14,0.13,0.14,4800000,0,0,0.14,0.13,0.14,0.14,0.14,0.14,0.13,0.14,50,100,100,0.0018,0.0011,0.0007,0,-112560256757,0.0021,0,0.1251,0,false,false,false,false,false,false,false,false,false,false,false,0,0.01,0,false,,,,,,,,,,,0,57.14,0.0002,0,0.02,0.1469,0.0047,0.0053
2021-02-08T00:00:00Z,0.14,0.15,0.14,0.15,6590000,0.01,7.14,0.14,0.13,0.14,0.14,0.14,0.14,0.14,0.14,66.67,100,100,0.0027,0.0014,0.0013,0,-112553666757,0.0029,0,0.1253,0,false,false,true,false,false,false,false,false,false,false,false,0.01,0.02,0.01,false,,,,,,,,,,,0,62.5,0.0497,0,0.03,0.13,0.0054,0.0057
2021-02-09T00:00:00Z,0.15,0.15,0.14,0.14,13854681,-0.01,-6.67,0.14,0.13,0.14,0.14,0.14,0.14,0.14,0.14,66.67,50,83.33,0.0025,0.0016,0.0009,0,-112567521438,0.0029,0,0.1255,0,false,false,false,false,false,false,false,false,false,false,false,0,0.01,0,false,,,,,,,,,,,66.67,62.5,-0.0593,0,0.02,0.1304,0.0046,0.0057
2021-02-10T00:00:00Z,0.14,0.14,0.14,0.14,1540000,0,0,0.14,0.13,0.14,0.14,0.14,0.14,0.14,0.14,66.67,50,66.67,0.0023,0.0018,0.0005,0,-112567521438,0.0029,0,0.1257,0,false,false,false,false,false,false,false,false,false,false,false,0,0.01,0,false,,,,,,,,,,,50,57.14,-0.0207,0,0.02,0.1308,0.0033,0.0057
2021-02-11T00:00:00Z,0.14,0.14,0.14,0.14,6300000,0,0,0.14,0.13,0.14,0.14,0.14,0.14,0.14,0.14,66.67,50,50,0.0022,0.0018,0.0004,0,-112567521438,0.0029,0,0.1259,0,false,false,false,false,false,false,false,false,false,false,false,0,0.01,0,false,,,,,,,,,,,50,57.14,-0.0233,0,-0.01,0.1312,0.0033,0.0057
2021-02-14T00:00:00Z,0.14,0.14,0.14,0.14,3797306,0,0,0.14,0.13,0.14,0.14,0.14,0.14,0.14,0.14,66.67,50,50,0.002,0.0019,0.0001,0,-112567521438,0.0029,0,0.1261,0,false,false,false,false,false,false,false,false,false,false,false,0,0.01,0,false,,,,,,,,,,,50,50,-0.0242,0,-0.01,0.1316,0.0033,0.0057
2021-02-15T00:00:00Z,0.15,0.15,0.15,0.15,450000,0.01,7.14,0.14,0.13,0.14,0.14,0.14,0.14,0.14,0.14,75,100,66.67,0.0027,0.002,0.0007,0,-112567071438,0.0036,0,0.1263,0,false,false,true,false,false,false,false,false,false,false,false,0.01,0.02,0.01,false,,,,,,,,,,,66.67,66.67,-0.0252,0,-0.01,0.132,0.0041,0.0061
2021-02-17T00:00:00Z,0.15,0.16,0.15,0.16,28389458,0.01,6.67,0.14,0.14,0.14,0.15,0.15,0.14,0.14,0.14,80,100,83.33,0.004,0.0024,0.0016,0,-112538681980,0.0043,0,0.1265,0,false,false,false,false,false,false,false,false,false,true,false,0.02,0.02,0.02,false,,,,,,,,,,,75,66.67,0.2058,0,0.02,0.1324,0.0066,0.007
2021-02-18T00:00:00Z,0.16,0.16,0.16,0.16,16931750,0,0,0.15,0.14,0.14,0.15,0.15,0.14,0.14,0.14,75,100,100,0.005,0.0029,0.0021,0,-112538681980,0.0036,0,0.1272,0,false,false,false,false,false,false,false,false,true,false,false,0.01,0.02,0.02,false,,,,,,,,,,,75,66.67,0.1848,0,0.02,0.1335,0.008,0.0078
2021-02-22T00:00:00Z,0.16,0.17,0.16,0.17,20538608,0.01,6.25,0.15,0.14,0.14,0.16,0.15,0.15,0.14,0.14,80,100,100,0.0065,0.0037,0.0028,0,-112518143372,0.0043,0,0.1279,0,false,false,false,false,false,false,false,false,false,false,false,0.02,0.03,0.03,false,,,,,,,,,,,80,71.43,0.2992,0,0.04,0.1346,0.0105,0.0091
2021-02-23T00:00:00Z,0.17,0.17,0.16,0.16,20110114,-0.01,-5.88,0.15,0.14,0.14,0.16,0.15,0.15,0.14,0.14,66.67,66.67,88.89,0.0068,0.0043,0.0025,0,-112538253486,0.005,0,0.1292,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.02,0.02,false,,,,,,,,,,,60,62.5,0.1525,0,0.02,0.1367,0.0105,0.0096
2021-02-24T00:00:00Z,0.16,0.16,0.16,0.16,22360000,0,0,0.15,0.14,0.14,0.16,0.15,0.15,0.14,0.14,66.67,66.67,77.78,0.0069,0.0048,0.0021,0,-112538253486,0.005,0,0.1304,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.02,0.02,false,,,,,,,,,,,75,62.5,0.1392,0,0.01,0.1387,0.0109,0.0101
2021-02-25T00:00:00Z,0.16,0.17,0.16,0.17,19220000,0.01,6.25,0.16,0.14,0.14,0.16,0.16,0.15,0.14,0.14,71.43,100,77.78,0.0078,0.0054,0.0024,0,-112519033486,0.0057,0,0.1316,0,false,false,false,false,false,false,false,false,true,false,false,0.01,0.03,0.03,false,,,,,,,,,,,80,66.67,0.2189,0,0.04,0.1406,0.0113,0.0111
2021-03-01T00:00:00Z,0.17,0.18,0.17,0.18,80033216,0.01,5.88,0.16,0.14,0.14,0.17,0.16,0.15,0.14,0.14,75,100,88.89,0.0091,0.0061,0.003,0,-112439000270,0.0064,0,0.1328,0,false,false,false,false,false,false,false,false,false,false,false,0.02,0.04,0.04,false,,,,,,,,,,,83.33,77.78,0.436,0,0.11,0.1424,0.0123,0.0125
2021-03-02T00:00:00Z,0.18,0.18,0.18,0.18,117336896,0,0,0.16,0.14,0.14,0.17,0.16,0.16,0.15,0.14,75,100,100,0.0101,0.0069,0.0032,0,-112439000270,0.0057,0,0.1347,0,false,false,false,false,false,false,false,false,false,false,false,0.02,0.04,0.04,false,,,,,,,,,,,83.33,77.78,0.3328,0,0.11,0.1454,0.0119,0.0137
2021-03-03T00:00:00Z,0.17,0.17,0.17,0.17,11010000,-0.01,-5.56,0.17,0.14,0.14,0.17,0.17,0.16,0.15,0.14,62.5,66.67,88.89,0.0099,0.0075,0.0024,0,-112450010270,0.0057,0,0.1365,0,false,false,false,false,false,false,false,false,true,false,false,0,0.03,0.03,false,,,,,,,,,,,66.67,70,0.3236,0,0.1,0.1482,0.0092,0.0142
