Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2012-02-16,0.93,0.94,0.94,0.93,-0.01,-1.06%,,2800000,3
2012-02-19,0.94,0.93,0.94,0.93,0.01,1.08%,,1973000,2
2012-02-20,0.94,0.94,0.94,0.94,0,0.00%,,649540,1
2012-02-21,0.93,0.94,0.94,0.93,-0.01,-1.06%,,6828267,4
2012-02-22,0.93,0.93,0.93,0.93,0,0.00%,,5115000,3
2012-02-23,0.93,0.94,0.94,0.93,0,0.00%,,4662220,2
2012-02-26,0.93,0.93,0.93,0.93,0,0.00%,,1860000,2
2012-02-29,0.92,0.92,0.92,0.92,-0.01,-1.08%,,83912,1
2012-03-01,0.92,0.92,0.92,0.92,0,0.00%,,644000,1
2012-03-04,0.91,0.91,0.91,0.91,-0.01,-1.09%,,1023007,1
2012-03-07,0.92,0.92,0.92,0.92,0.01,1.10%,,1840000,1
2012-03-08,0.92,0.93,0.93,0.92,0,0.00%,,5187000,3
2012-03-11,0.91,0.91,0.93,0.91,-0.01,-1.09%,,14524742,7
2012-03-12,0.92,0.92,0.92,0.92,0.01,1.10%,,6624000,4
2012-03-13,0.92,0.93,0.93,0.92,0,0.00%,,2233000,3
2012-03-14,0.92,0.92,0.92,0.92,0,0.00%,,920000,1
2012-03-18,0.9,0.9,0.9,0.9,-0.02,-2.17%,,8100000,5
2012-03-19,0.89,0.9,0.9,0.89,-0.01,-1.11%,,18740884,12
2012-04-03,0.9,0.9,0.9,0.9,0.01,1.12%,,3332654,3
2012-04-04,0.9,0.9,0.9,0.9,0,0.00%,,1800000,2
2012-04-05,0.9,0.9,0.9,0.9,0,0.00%,,7368075,1
2012-04-09,0.91,0.91,0.92,0.91,0.01,1.11%,,22790000,12
2012-04-10,0.91,0.91,0.92,0.91,0,0.00%,,15020000,6
2012-04-11,0.92,0.91,0.92,0.91,0.01,1.10%,,39346849,16
2012-04-12,0.91,0.91,0.91,0.91,-0.01,-1.09%,,36400000,5
2012-04-15,0.89,0.91,0.91,0.89,-0.02,-2.20%,,361500,3
2012-04-16,0.93,0.9,0.95,0.9,0.04,4.49%,,33258536,10
2012-04-17,0.93,0.98,0.98,0.93,0,0.00%,,16190000,12
2012-04-18,0.95,0.94,0.98,0.94,0.02,2.15%,,48136250,17
2012-04-19,0.95,0.95,0.95,0.94,0,0.00%,,21230000,9
2012-04-22,0.93,0.93,0.93,0.93,-0.02,-2.11%,,38362500,9
2012-04-23,0.94,0.96,1,0.94,0.01,1.08%,,17958091,10
2012-04-24,0.96,0.94,0.96,0.94,0.02,2.13%,,105339140,12
2012-04-25,0.97,0.97,0.97,0.97,0.01,1.04%,,113492929,12
2012-04-26,0.96,0.96,0.96,0.96,-0.01,-1.03%,,24000000,3
2012-04-29,0.94,0.94,0.94,0.94,-0.02,-2.08%,,19270000,2
2012-04-30,0.93,0.93,0.93,0.93,-0.01,-1.06%,,26040000,6
2012-05-02,0.93,0.93,0.93,0.93,0,0.00%,,14880000,6
2012-05-03,0.94,0.93,0.94,0.92,0.01,1.08%,,19274626,12
2012-05-07,0.94,0.93,0.94,0.93,0,0.00%,,33631984,5
2012-05-08,0.94,0.94,0.94,0.94,0,0.00%,,5640000,2
2012-05-09,0.94,0.92,0.94,0.92,0,0.00%,,51379000,8
2012-05-10,0.95,0.94,0.95,0.94,0.01,1.06%,,12229500,4
2012-05-14,0.92,0.92,0.92,0.92,-0.03,-3.16%,,173070,3
2012-05-16,0.91,0.91,0.91,0.91,-0.01,-1.09%,,910000,1
2012-05-17,0.93,0.92,0.93,0.92,0.02,2.20%,,3690000,2
2012-05-20,0.94,0.94,0.94,0.93,0.01,1.08%,,5539258,3
2012-05-21,0.93,0.94,0.94,0.93,-0.01,-1.06%,,131127352,10
2012-05-22,0.93,0.93,0.93,0.93,0,0.00%,,9951000,2
2012-05-24,0.92,0.92,0.92,0.92,-0.01,-1.08%,,5520000,2
2012-05-27,0.92,0.92,0.92,0.92,0,0.00%,,21850000,8
2012-05-28,0.93,0.94,0.94,0.92,0.01,1.09%,,169443900,16
2012-05-29,0.99,0.92,0.99,0.92,0.06,6.45%,,200112012,16
2012-05-30,0.99,1,1,0.99,0,0.00%,,19985000,16
2012-06-20,0.96,0.95,0.96,0.95,-0.03,-3.03%,,2230325,4
2012-06-21,0.98,0.97,0.98,0.97,0.02,2.08%,,11251360,5
2012-06-25,0.97,0.97,0.97,0.97,-0.01,-1.02%,,9700000,1
2012-06-26,0.99,0.98,0.99,0.98,0.02,2.06%,,51695693,8
2012-07-04,1,1,1,1,0.01,1.01%,,152026000,21
2012-07-05,1,1,1.01,1,0,0.00%,,27574814,24
2012-07-22,0.89,0.88,0.89,0.88,-0.11,-11.00%,,26402255,13
2012-07-24,0.92,0.9,0.92,0.9,0.03,3.37%,,13399577,15
2012-07-25,0.93,0.91,0.93,0.91,0.01,1.09%,,1308663,3
2012-07-29,0.92,0.93,0.93,0.9,-0.01,-1.08%,,12798651,8
2012-07-31,0.94,0.94,0.94,0.94,0.02,2.17%,,423940,2
2012-08-01,0.92,0.93,0.93,0.92,-0.02,-2.13%,,46428500,15
2012-08-05,0.83,0.84,0.85,0.83,-0.09,-9.78%,,18558875,15
2012-08-06,0.85,0.84,0.89,0.84,0.02,2.41%,,25626605,18
2012-08-07,0.85,0.82,0.85,0.8,0,0.00%,,15499400,15
2012-08-08,0.91,0.84,0.92,0.84,0.06,7.06%,,37595000,35
2012-08-12,0.93,0.91,0.93,0.9,0.02,2.20%,,48956000,13
2012-08-13,0.93,0.95,0.95,0.92,0,0.00%,,18935000,10
2012-08-14,0.93,0.93,0.93,0.93,0,0.00%,,64613610,6
