Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2013-12-23,1.13,1.14,1.14,1.13,-0.01,-0.88%,,114774000,31
2013-12-26,1.15,1.13,1.15,1.12,0.02,1.77%,,311646208,50
2014-01-07,1.14,1.15,1.15,1.14,-0.01,-0.87%,,269944000,40
2014-01-08,1.14,1.14,1.15,1.14,0,0.00%,,63620800,29
2014-01-09,1.14,1.14,1.14,1.14,0,0.00%,,55881072,15
2014-01-12,1.14,1.14,1.14,1.13,0,0.00%,,106990910,27
2014-01-14,1.14,1.14,1.15,1.14,0,0.00%,,234095088,56
2014-01-15,1.16,1.14,1.16,1.14,0.02,1.75%,,310042433,60
2014-01-16,1.17,1.16,1.17,1.16,0.01,0.86%,,190486468,44
2014-01-19,1.18,1.17,1.18,1.17,0.01,0.85%,,76166480,30
2014-01-20,1.18,1.18,1.19,1.18,0,0.00%,,204134336,45
2014-01-21,1.21,1.19,1.21,1.19,0.03,2.54%,,375059456,74
2014-01-22,1.19,1.2,1.2,1.19,-0.02,-1.65%,,70952656,25
2014-01-23,1.19,1.2,1.2,1.19,0,0.00%,,176707851,44
2014-01-26,1.18,1.18,1.19,1.18,-0.01,-0.84%,,117360656,28
2014-01-27,1.18,1.18,1.18,1.18,0,0.00%,,26762400,15
2014-01-28,1.17,1.17,1.17,1.17,-0.01,-0.85%,,207382500,41
2014-01-29,1.17,1.17,1.17,1.17,0,0.00%,,61284080,20
2014-01-30,1.17,1.17,1.17,1.16,0,0.00%,,208511392,35
2014-02-02,1.18,1.17,1.18,1.17,0.01,0.85%,,90911656,29
2014-02-03,1.18,1.18,1.18,1.18,0,0.00%,,119428722,35
2014-02-04,1.19,1.18,1.19,1.18,0.01,0.85%,,23256000,10
2014-02-05,1.18,1.18,1.18,1.18,-0.01,-0.84%,,57525000,19
2014-02-06,1.18,1.18,1.19,1.18,0,0.00%,,98419448,34
2014-02-09,1.17,1.18,1.18,1.16,-0.01,-0.85%,,148073612,40
2014-02-10,1.18,1.17,1.19,1.17,0.01,0.85%,,122967624,37
2014-02-11,1.18,1.18,1.19,1.18,0,0.00%,,176103600,29
2014-02-12,1.18,1.18,1.18,1.18,0,0.00%,,360834240,47
2014-02-13,1.17,1.18,1.18,1.17,-0.01,-0.85%,,147721305,40
2014-02-16,1.17,1.17,1.17,1.16,0,0.00%,,168369216,32
2014-02-17,1.16,1.17,1.17,1.16,-0.01,-0.85%,,96089064,13
2014-02-18,1.17,1.16,1.17,1.16,0.01,0.86%,,140043404,35
2014-02-19,1.16,1.17,1.17,1.16,-0.01,-0.85%,,131013698,30
2014-02-20,1.15,1.15,1.15,1.15,-0.01,-0.86%,,167516512,47
2014-02-23,1.15,1.15,1.15,1.14,0,0.00%,,105343760,29
2014-02-24,1.14,1.15,1.15,1.14,-0.01,-0.87%,,11885260284,39
2014-02-25,1.14,1.15,1.15,1.14,0,0.00%,,180594576,47
2014-02-26,1.13,1.14,1.14,1.13,-0.01,-0.88%,,110830008,22
2014-02-27,1.12,1.13,1.13,1.12,-0.01,-0.88%,,89709000,25
2014-03-02,1.12,1.13,1.13,1.1,0,0.00%,,291398176,51
2014-03-03,1.12,1.12,1.13,1.12,0,0.00%,,108068281,35
2014-03-04,1.13,1.12,1.13,1.12,0.01,0.89%,,74628641,34
2014-03-05,1.12,1.12,1.12,1.12,-0.01,-0.88%,,108609514,24
2014-03-06,1.12,1.12,1.12,1.12,0,0.00%,,100988565,19
2014-03-09,1.12,1.13,1.13,1.12,0,0.00%,,8047068,7
2014-03-10,1.12,1.12,1.12,1.12,0,0.00%,,194133173,38
2014-03-11,1.12,1.12,1.12,1.12,0,0.00%,,61436020,16
2014-03-13,1.12,1.12,1.12,1.12,0,0.00%,,74320000,15
2014-03-16,1.12,1.12,1.12,1.11,0,0.00%,,133332000,36
2014-03-17,1.12,1.12,1.12,1.12,0,0.00%,,62587264,16
2014-03-18,1.12,1.12,1.12,1.12,0,0.00%,,73771767,24
2014-03-19,1.12,1.11,1.12,1.1,0,0.00%,,183766368,24
2014-03-20,1.13,1.12,1.13,1.12,0.01,0.89%,,36405552,13
2014-03-23,1.12,1.13,1.14,1.12,-0.01,-0.88%,,30087412,14
2014-03-24,1.13,1.12,1.14,1.12,0.01,0.89%,,17969702,17
2014-03-25,1.13,1.13,1.13,1.13,0,0.00%,,11323368,7
2014-03-26,1.11,1.12,1.12,1.11,-0.02,-1.77%,,54943781,26
2014-03-27,1.11,1.11,1.11,1.11,0,0.00%,,86245552,36
2014-03-30,1.11,1.12,1.12,1.1,0,0.00%,,114502411,30
2014-03-31,1.09,1.11,1.11,1.09,-0.02,-1.80%,,698350848,81
2014-04-01,1.1,1.1,1.11,1.1,0.01,0.92%,,117553928,28
2014-04-02,1.1,1.1,1.1,1.09,0,0.00%,,186294000,37
2014-04-03,1.09,1.1,1.11,1.08,-0.01,-0.91%,,394809948,70
2014-04-06,1.08,1.1,1.1,1.08,-0.01,-0.92%,,191295264,47
2014-04-07,1.08,1.09,1.09,1.08,0,0.00%,,162486496,44
2014-04-08,1.09,1.09,1.09,1.09,0.01,0.93%,,70076264,28
2014-04-09,1.11,1.1,1.11,1.1,0.02,1.83%,,206172736,59
2014-04-10,1.13,1.12,1.13,1.12,0.02,1.80%,,110299968,34
2014-04-13,1.12,1.13,1.13,1.12,-0.01,-0.88%,,8135000,7
2014-04-14,1.1,1.12,1.12,1.1,-0.02,-1.79%,,417153000,71
2014-04-15,1.09,1.11,1.11,1.09,-0.01,-0.91%,,637844864,89
2014-04-16,1.08,1.09,1.09,1.08,-0.01,-0.92%,,305602496,68
2014-04-17,1.08,1.09,1.09,1.08,0,0.00%,,115495976,33
2014-04-20,1.08,1.08,1.09,1.08,0,0.00%,,209874208,31
2014-04-21,1.08,1.08,1.08,1.08,0,0.00%,,15228000,7
2014-04-22,1.07,1.08,1.08,1.07,-0.01,-0.93%,,321641088,62
2014-04-23,1.07,1.08,1.08,1.07,0,0.00%,,330342272,44
2014-04-24,1.07,1.08,1.08,1.07,0,0.00%,,230800496,37
2014-05-04,1.08,1.1,1.1,1.08,0.01,0.93%,,319617984,58
2014-05-05,1.1,1.08,1.1,1.08,0.02,1.85%,,335497504,51
2014-05-06,1.09,1.1,1.1,1.09,-0.01,-0.91%,,215203373,43
2014-05-07,1.1,1.1,1.1,1.09,0.01,0.92%,,301965184,48
2014-05-08,1.09,1.09,1.09,1.09,-0.01,-0.91%,,257784992,24
2014-05-11,1.08,1.09,1.09,1.08,-0.01,-0.92%,,357759200,42
2014-05-12,1.08,1.08,1.08,1.07,0,0.00%,,105389400,18
2014-05-13,1.08,1.08,1.08,1.08,0,0.00%,,218208688,31
2014-05-14,1.08,1.08,1.08,1.08,0,0.00%,,34603200,9
2014-05-15,1.07,1.08,1.08,1.07,-0.01,-0.93%,,15438000,9
2014-05-18,1.09,1.08,1.09,1.08,0.02,1.87%,,266760000,47
2014-05-19,1.09,1.08,1.09,1.08,0,0.00%,,65888436,13
2014-05-20,1.07,1.09,1.09,1.07,-0.02,-1.83%,,286552928,32
2014-05-21,1.1,1.07,1.1,1.07,0.03,2.80%,,698259520,73
2014-05-22,1.09,1.09,1.1,1.09,-0.01,-0.91%,,95752344,20
2014-05-26,1.09,1.09,1.1,1.09,0,0.00%,,121271403,35
2014-05-27,1.08,1.09,1.09,1.08,-0.01,-0.92%,,302253440,34
2014-05-28,1.07,1.08,1.08,1.07,-0.01,-0.93%,,191878064,44
2014-05-29,1.06,1.07,1.07,1.06,-0.01,-0.93%,,227381302,45
2014-06-01,1.07,1.06,1.07,1.06,0.01,0.94%,,82718000,29
2014-06-02,1.1,1.08,1.1,1.08,0.03,2.80%,,356582464,73
2014-06-03,1.09,1.1,1.1,1.09,-0.01,-0.91%,,184115000,30
2014-06-04,1.1,1.1,1.1,1.1,0.01,0.92%,,497839200,90
2014-06-05,1.1,1.1,1.1,1.1,0,0.00%,,455180000,69
2014-06-08,1.1,1.1,1.1,1.1,0,0.00%,,241095184,48
2014-06-09,1.12,1.1,1.12,1.1,0.02,1.82%,,320162496,67
2014-06-10,1.1,1.11,1.11,1.1,-0.02,-1.79%,,102373000,31
2014-06-11,1.09,1.09,1.09,1.08,-0.01,-0.91%,,758275217,125
2014-06-12,1.08,1.09,1.09,1.08,-0.01,-0.92%,,779737000,112
2014-06-15,1.03,1.07,1.07,1.03,-0.05,-4.63%,,672218176,125
2014-06-16,1,1.01,1.01,0.98,-0.03,-2.91%,,102700161122,106
2014-06-17,1.07,1.02,1.07,1.02,0.07,7.00%,,186312992,52
2014-06-18,1.09,1.05,1.09,1.04,0.02,1.87%,,361598496,73
2014-07-09,0.89,0.86,0.9,0.85,-0.2,-18.35%,,566859712,128
2014-07-10,0.87,0.9,0.9,0.86,-0.02,-2.25%,,293058976,104
2014-07-13,0.85,0.86,0.87,0.85,-0.02,-2.30%,,132942032,65
2014-07-15,0.85,0.84,0.85,0.84,0,0.00%,,164255120,47
2014-07-16,0.85,0.85,0.87,0.85,0,0.00%,,44480048,24
2014-07-17,0.85,0.86,0.87,0.85,0,0.00%,,61675090,29
2014-07-20,0.84,0.85,0.85,0.84,-0.01,-1.18%,,29109700,20
2014-07-21,0.84,0.84,0.84,0.83,0,0.00%,,78535000,32
2014-07-22,0.85,0.84,0.85,0.84,0.01,1.19%,,29846000,26
2014-07-23,0.84,0.84,0.84,0.83,-0.01,-1.18%,,40299800,13
2014-07-24,0.84,0.84,0.85,0.84,0,0.00%,,28985000,17
2014-08-03,0.84,0.83,0.84,0.83,0,0.00%,,20204500,10
2014-08-04,0.83,0.83,0.83,0.82,-0.01,-1.19%,,36428800,21
2014-08-05,0.82,0.83,0.83,0.82,-0.01,-1.20%,,33000000,15
2014-08-06,0.81,0.82,0.82,0.81,-0.01,-1.22%,,19509500,8
2014-08-07,0.77,0.8,0.8,0.76,-0.04,-4.94%,,103490800,40
2014-08-10,0.78,0.77,0.78,0.77,0.01,1.30%,,46605000,15
2014-08-11,0.77,0.78,0.78,0.76,-0.01,-1.28%,,54293240,24
2014-08-12,0.82,0.8,0.84,0.8,0.05,6.49%,,125697520,38
2014-08-13,0.83,0.83,0.85,0.83,0.01,1.22%,,71954168,24
2014-08-14,0.89,0.84,0.89,0.84,0.06,7.23%,,90471592,36
2014-08-17,0.97,0.92,0.97,0.92,0.08,8.99%,,303597504,75
2014-08-18,0.95,1,1.02,0.94,-0.02,-2.06%,,480183008,114
2014-08-19,0.96,0.94,0.96,0.94,0.01,1.05%,,198529936,49
2014-08-20,0.95,0.96,0.97,0.95,-0.01,-1.04%,,159052032,46
2014-08-21,0.94,0.95,0.96,0.93,-0.01,-1.05%,,270795616,66
2014-08-24,0.94,0.93,0.95,0.93,0,0.00%,,340164736,72
2014-08-25,0.92,0.95,0.95,0.92,-0.02,-2.13%,,121445920,47
2014-08-26,0.92,0.93,0.93,0.92,0,0.00%,,250678336,58
2014-08-27,0.93,0.92,0.93,0.91,0.01,1.09%,,328126560,59
2014-08-28,0.94,0.93,0.94,0.93,0.01,1.08%,,214088736,42
2014-08-31,0.95,0.94,0.95,0.94,0.01,1.06%,,237795424,52
2014-09-01,0.94,0.96,0.96,0.94,-0.01,-1.05%,,314043264,50
2014-09-02,0.96,0.94,0.96,0.94,0.02,2.13%,,168774048,30
2014-09-03,0.97,0.96,0.97,0.96,0.01,1.04%,,230079408,45
2014-09-04,0.96,0.97,0.97,0.96,-0.01,-1.03%,,91921000,18
2014-09-07,0.96,0.96,0.96,0.96,0,0.00%,,104160000,14
2014-09-08,0.98,0.97,0.98,0.97,0.02,2.08%,,232316496,48
2014-09-09,0.98,0.99,0.99,0.98,0,0.00%,,407550016,54
2014-09-10,0.97,0.98,0.98,0.97,-0.01,-1.02%,,131043552,24
2014-09-11,0.97,0.97,0.97,0.97,0,0.00%,,164027008,34
2014-09-14,0.97,0.97,0.97,0.97,0,0.00%,,48101544,13
2014-09-15,0.97,0.98,0.98,0.97,0,0.00%,,94359832,18
2014-09-16,0.98,0.97,0.98,0.97,0.01,1.03%,,283224426,58
2014-09-17,0.97,0.98,0.98,0.97,-0.01,-1.02%,,221882480,31
2014-09-18,0.97,0.96,0.97,0.96,0,0.00%,,6730000,3
2014-09-21,0.97,0.97,0.97,0.96,0,0.00%,,55962580,15
2014-09-22,0.96,0.97,0.97,0.96,-0.01,-1.03%,,31020000,10
2014-09-23,0.96,0.96,0.96,0.96,0,0.00%,,135854240,30
2014-09-24,0.96,0.96,0.97,0.96,0,0.00%,,77799440,20
2014-09-28,0.97,0.96,0.97,0.96,0.01,1.04%,,52263400,20
2014-09-29,0.97,0.97,0.97,0.97,0,0.00%,,41807000,10
2014-09-30,0.97,0.97,0.97,0.97,0,0.00%,,73720000,14
2014-10-01,0.97,0.97,0.97,0.96,0,0.00%,,119529984,20
2014-10-12,0.94,0.96,0.96,0.94,-0.03,-3.09%,,99434480,17
2014-10-13,0.92,0.94,0.94,0.92,-0.02,-2.13%,,25150500,5
2014-10-14,0.88,0.9,0.9,0.88,-0.04,-4.35%,,17575012,9
2014-10-15,0.87,0.87,0.87,0.84,-0.01,-1.14%,,182597792,52
2014-10-16,0.88,0.88,0.88,0.87,0.01,1.15%,,205708800,59
2015-03-11,0.69,0.67,0.69,0.67,-0.19,-21.59%,,96295296,53
2015-03-12,0.75,0.7,0.75,0.7,0.06,8.70%,,333206784,91
2015-03-15,0.77,0.78,0.79,0.74,0.02,2.67%,,135651456,60
2015-03-16,0.77,0.77,0.78,0.77,0,0.00%,,121708496,43
2015-03-17,0.81,0.77,0.81,0.77,0.04,5.19%,,258612544,70
2015-03-18,0.89,0.83,0.89,0.83,0.08,9.88%,,951368448,203
2015-03-19,0.88,0.94,0.94,0.88,-0.01,-1.12%,,1057382208,229
2015-03-22,0.86,0.89,0.89,0.83,-0.02,-2.27%,,1246612736,228
2015-03-23,0.85,0.86,0.86,0.84,-0.01,-1.16%,,88146808,30
2015-03-24,0.85,0.85,0.85,0.83,0,0.00%,,408954464,84
2015-03-25,0.84,0.85,0.85,0.84,-0.01,-1.18%,,93141136,18
2015-03-26,0.84,0.84,0.84,0.83,0,0.00%,,284999584,50
2015-03-29,0.85,0.84,0.85,0.84,0.01,1.19%,,250400256,60
2015-03-30,0.86,0.86,0.87,0.86,0.01,1.18%,,417997120,66
2015-03-31,0.87,0.86,0.87,0.86,0.01,1.16%,,602913728,96
2015-04-01,0.88,0.88,0.88,0.88,0.01,1.15%,,391072000,93
2015-04-02,0.88,0.88,0.89,0.87,0,0.00%,,182160064,40
2015-04-05,0.9,0.88,0.91,0.88,0.02,2.27%,,642706432,106
2015-04-06,0.9,0.92,0.92,0.89,0,0.00%,,593125760,115
2015-04-07,0.9,0.89,0.9,0.89,0,0.00%,,118708000,41
2015-04-08,0.88,0.89,0.89,0.88,-0.02,-2.22%,,171874752,45
2015-04-09,0.88,0.88,0.88,0.87,0,0.00%,,299104192,47
2015-04-12,0.88,0.88,0.88,0.87,0,0.00%,,188527280,28
2015-04-13,0.87,0.88,0.88,0.87,-0.01,-1.14%,,137648000,30
2015-04-14,0.88,0.86,0.88,0.86,0.01,1.15%,,418204992,54
2015-04-15,0.88,0.88,0.88,0.87,0,0.00%,,54490000,18
2015-04-16,0.87,0.88,0.88,0.87,-0.01,-1.14%,,44386424,22
2015-04-19,0.87,0.88,0.88,0.87,0,0.00%,,650812992,54
2015-04-20,0.88,0.87,0.88,0.87,0.01,1.15%,,115789840,40
2015-04-21,0.87,0.87,0.87,0.87,-0.01,-1.14%,,28109700,14
2015-04-22,0.87,0.87,0.87,0.87,0,0.00%,,123541080,17
2015-04-23,0.87,0.88,0.88,0.87,0,0.00%,,41637320,12
2015-04-26,0.87,0.87,0.87,0.87,0,0.00%,,62113888,9
2015-04-27,0.87,0.87,0.88,0.87,0,0.00%,,236807584,38
2015-04-28,0.88,0.87,0.88,0.87,0.01,1.15%,,220105104,37
2015-04-29,0.87,0.87,0.87,0.87,-0.01,-1.14%,,165923616,19
2015-04-30,0.87,0.88,0.88,0.87,0,0.00%,,141995776,14
2015-05-03,0.88,0.87,0.88,0.87,0.01,1.15%,,11273759,7
2015-05-04,0.87,0.87,0.88,0.87,-0.01,-1.14%,,176094784,22
2015-05-05,0.88,0.88,0.88,0.88,0.01,1.15%,,113273976,22
2015-05-06,0.88,0.89,0.89,0.88,0,0.00%,,24621538,12
2015-05-07,0.91,0.89,0.91,0.89,0.03,3.41%,,189825520,36
2015-05-10,0.92,0.91,0.92,0.91,0.01,1.10%,,165312992,28
2015-05-11,0.93,0.92,0.94,0.92,0.01,1.09%,,669920960,64
2015-05-12,0.94,0.93,0.95,0.93,0.01,1.08%,,229019008,35
2015-05-17,0.93,0.93,0.93,0.91,-0.01,-1.06%,,371948352,48
2015-05-18,0.93,0.92,0.94,0.92,0,0.00%,,355963808,37
2015-05-19,0.94,0.93,0.94,0.93,0.01,1.08%,,688666368,52
2015-05-20,0.94,0.94,0.94,0.93,0,0.00%,,115546736,17
2015-05-21,0.96,0.94,0.96,0.94,0.02,2.13%,,597713792,67
2015-05-24,0.96,0.96,0.97,0.96,0,0.00%,,328739040,37
2015-05-25,0.95,0.96,0.96,0.95,-0.01,-1.04%,,894534144,60
2015-05-26,0.94,0.95,0.95,0.94,-0.01,-1.05%,,653721920,63
2015-05-27,0.97,0.94,0.97,0.94,0.03,3.19%,,1108745728,93
2015-05-28,0.98,0.97,0.98,0.97,0.01,1.03%,,504771296,62
2015-05-31,0.96,0.97,0.97,0.95,-0.02,-2.04%,,368160224,47
2015-06-08,0.93,0.94,0.94,0.93,-0.03,-3.13%,,235582000,27
2015-06-09,0.92,0.92,0.92,0.91,-0.01,-1.08%,,1340455040,76
2015-06-10,0.94,0.92,0.94,0.92,0.02,2.17%,,156798112,19
2015-06-11,0.94,0.94,0.94,0.94,0,0.00%,,27962714,16
2015-06-14,0.92,0.94,0.94,0.92,-0.02,-2.13%,,28800000,14
2015-06-15,0.91,0.92,0.92,0.91,-0.01,-1.09%,,56889620,27
2015-06-16,0.92,0.92,0.92,0.92,0.01,1.10%,,75440000,25
2015-06-17,0.95,0.94,0.95,0.94,0.03,3.26%,,295823392,39
2015-06-18,0.96,0.95,0.96,0.95,0.01,1.05%,,357300032,60
2015-06-21,0.93,0.95,0.95,0.93,-0.03,-3.13%,,162072496,32
2015-06-22,0.95,0.93,0.95,0.93,0.02,2.15%,,215317504,34
2015-06-23,0.94,0.95,0.95,0.94,-0.01,-1.05%,,172127600,41
2015-06-24,0.93,0.94,0.94,0.93,-0.01,-1.06%,,300060384,64
2015-06-25,0.95,0.92,0.97,0.92,0.02,2.15%,,1315833856,117
2015-07-12,0.8,0.82,0.83,0.8,-0.15,-15.79%,,102648760,53
2015-07-13,0.8,0.79,0.8,0.78,0,0.00%,,162930784,61
2015-07-15,0.8,0.81,0.81,0.8,0,0.00%,,131861949,23
2015-07-22,0.81,0.79,0.81,0.79,0.01,1.25%,,10532500,9
2015-07-23,0.8,0.8,0.8,0.79,-0.01,-1.23%,,31878800,10
2015-07-26,0.8,0.8,0.8,0.79,0,0.00%,,89807600,22
2015-07-27,0.78,0.79,0.8,0.76,-0.02,-2.50%,,25136800,15
2015-07-28,0.76,0.77,0.77,0.75,-0.02,-2.56%,,46729500,34
2015-07-29,0.75,0.75,0.76,0.74,-0.01,-1.32%,,21234326,20
2015-08-03,0.73,0.74,0.74,0.72,-0.02,-2.67%,,39693352,21
2015-08-04,0.75,0.72,0.75,0.71,0.02,2.74%,,126669504,46
2015-08-05,0.77,0.74,0.79,0.74,0.02,2.67%,,112069472,44
2015-08-06,0.75,0.76,0.77,0.75,-0.02,-2.60%,,89548184,41
2015-08-09,0.76,0.75,0.76,0.74,0.01,1.33%,,72169472,31
2015-08-10,0.74,0.75,0.75,0.74,-0.02,-2.63%,,27126500,15
2015-08-11,0.76,0.75,0.76,0.75,0.02,2.70%,,8402000,6
2015-08-12,0.76,0.76,0.76,0.75,0,0.00%,,25873200,16
2015-08-13,0.75,0.75,0.76,0.75,-0.01,-1.32%,,39125000,18
2015-08-16,0.75,0.76,0.76,0.75,0,0.00%,,44065584,21
2015-08-17,0.74,0.75,0.75,0.74,-0.01,-1.33%,,38647500,9
2015-08-18,0.73,0.74,0.74,0.73,-0.01,-1.35%,,76286800,33
2015-08-19,0.73,0.72,0.73,0.72,0,0.00%,,11016400,10
2015-08-20,0.72,0.73,0.73,0.71,-0.01,-1.37%,,9033709,5
2015-08-23,0.71,0.71,0.72,0.71,-0.01,-1.39%,,43382000,20
2015-08-24,0.7,0.71,0.71,0.69,-0.01,-1.41%,,36170924,26
2015-08-25,0.69,0.69,0.7,0.68,-0.01,-1.43%,,21529796,14
2015-08-26,0.69,0.69,0.7,0.69,0,0.00%,,53968296,33
2015-08-27,0.69,0.7,0.71,0.69,0,0.00%,,58998392,21
2015-08-30,0.71,0.7,0.71,0.69,0.02,2.90%,,134865552,56
2015-08-31,0.7,0.71,0.71,0.7,-0.01,-1.41%,,29781470,16
2015-09-01,0.68,0.7,0.7,0.68,-0.02,-2.86%,,82457000,25
2015-09-02,0.67,0.69,0.69,0.67,-0.01,-1.47%,,77646000,28
2015-09-03,0.67,0.67,0.67,0.67,0,0.00%,,35041000,21
2015-09-06,0.68,0.68,0.68,0.68,0.01,1.49%,,21970800,15
2015-09-07,0.68,0.68,0.68,0.68,0,0.00%,,11650440,14
2015-09-08,0.67,0.67,0.67,0.67,-0.01,-1.47%,,39440888,22
2015-09-09,0.67,0.67,0.67,0.67,0,0.00%,,13366500,11
2015-09-10,0.68,0.68,0.68,0.68,0.01,1.49%,,23800000,11
2015-09-13,0.69,0.68,0.7,0.68,0.01,1.47%,,114804496,46
2015-09-14,0.68,0.69,0.69,0.68,-0.01,-1.45%,,41230200,20
2015-09-15,0.68,0.68,0.68,0.68,0,0.00%,,35258000,19
2015-09-16,0.69,0.68,0.69,0.68,0.01,1.47%,,66916000,25
2015-09-17,0.68,0.68,0.68,0.67,-0.01,-1.45%,,41294532,23
2015-09-20,0.68,0.68,0.68,0.68,0,0.00%,,49174412,28
2015-09-21,0.68,0.68,0.68,0.67,0,0.00%,,80962992,43
2015-09-22,0.67,0.68,0.68,0.67,-0.01,-1.47%,,72204200,29
2015-09-29,0.66,0.67,0.67,0.66,-0.01,-1.49%,,19163640,12
2015-09-30,0.67,0.66,0.67,0.66,0.01,1.52%,,17550400,15
2015-10-01,0.67,0.66,0.67,0.65,0,0.00%,,94587000,44
2015-10-04,0.64,0.65,0.65,0.64,-0.03,-4.48%,,50525072,32
2015-10-05,0.63,0.64,0.64,0.61,-0.01,-1.56%,,96575800,67
2015-10-06,0.64,0.62,0.65,0.62,0.01,1.59%,,99434864,53
2015-10-07,0.63,0.64,0.64,0.63,-0.01,-1.56%,,52955000,27
2015-10-08,0.63,0.63,0.63,0.63,0,0.00%,,66201052,37
2015-10-11,0.64,0.63,0.64,0.63,0.01,1.59%,,52958464,31
2015-10-12,0.64,0.64,0.64,0.64,0,0.00%,,15520000,10
2015-10-13,0.64,0.64,0.64,0.64,0,0.00%,,12608000,13
2015-10-15,0.63,0.63,0.63,0.63,-0.01,-1.56%,,7402500,7
2015-10-18,0.62,0.63,0.63,0.62,-0.01,-1.59%,,50463540,22
2015-10-19,0.62,0.62,0.62,0.62,0,0.00%,,47982000,24
2015-10-20,0.62,0.62,0.62,0.62,0,0.00%,,20460000,19
2015-10-21,0.62,0.62,0.62,0.61,0,0.00%,,37381000,26
2015-10-22,0.61,0.62,0.62,0.61,-0.01,-1.61%,,25081000,16
2015-10-26,0.6,0.61,0.61,0.6,-0.01,-1.64%,,57224360,22
2015-10-27,0.58,0.6,0.6,0.58,-0.02,-3.33%,,45828000,30
2015-10-28,0.58,0.58,0.58,0.57,0,0.00%,,63452500,41
2015-11-01,0.56,0.57,0.57,0.56,-0.02,-3.45%,,32273064,21
2015-11-02,0.56,0.56,0.56,0.56,0,0.00%,,19712000,16
2015-11-03,0.54,0.55,0.55,0.54,-0.02,-3.57%,,64912500,41
2015-11-04,0.53,0.53,0.54,0.53,-0.01,-1.85%,,11241000,11
2015-11-05,0.54,0.53,0.54,0.53,0.01,1.89%,,26239000,27
2015-11-08,0.52,0.54,0.54,0.52,-0.02,-3.70%,,26963500,20
2015-11-09,0.52,0.53,0.53,0.52,0,0.00%,,10874000,15
2015-11-10,0.51,0.52,0.52,0.51,-0.01,-1.92%,,8399500,9
2015-11-11,0.5,0.51,0.51,0.5,-0.01,-1.96%,,10610000,10
2015-11-12,0.5,0.5,0.5,0.5,0,0.00%,,26400000,14
2015-11-15,0.45,0.49,0.49,0.45,-0.05,-10.00%,,74727400,44
2015-11-16,0.45,0.45,0.46,0.44,0,0.00%,,73786432,52
2015-11-17,0.45,0.45,0.45,0.45,0,0.00%,,99675000,46
2015-11-18,0.45,0.44,0.45,0.44,0,0.00%,,80572752,39
2015-11-19,0.49,0.47,0.49,0.46,0.04,8.89%,,57770916,28
2015-11-22,0.51,0.51,0.53,0.5,0.02,4.08%,,52728000,51
2015-11-23,0.55,0.53,0.55,0.53,0.04,7.84%,,89520000,47
2015-11-24,0.51,0.55,0.55,0.51,-0.04,-7.27%,,131291000,48
2015-11-25,0.51,0.48,0.51,0.47,0,0.00%,,20856000,20
2015-11-26,0.51,0.5,0.51,0.5,0,0.00%,,28056538,21
2015-11-29,0.52,0.51,0.53,0.51,0.01,1.96%,,43231000,32
2015-11-30,0.53,0.52,0.54,0.52,0.01,1.92%,,70280304,44
2015-12-01,0.53,0.53,0.54,0.53,0,0.00%,,12647500,17
2015-12-02,0.53,0.53,0.53,0.53,0,0.00%,,6972150,9
2015-12-06,0.52,0.52,0.52,0.52,-0.01,-1.89%,,20800000,18
2015-12-07,0.5,0.52,0.52,0.5,-0.02,-3.85%,,30864000,24
2015-12-08,0.48,0.5,0.51,0.48,-0.02,-4.00%,,12134500,11
2015-12-09,0.48,0.47,0.48,0.47,0,0.00%,,39760000,30
2015-12-10,0.5,0.49,0.51,0.49,0.02,4.17%,,13408500,20
2015-12-13,0.51,0.5,0.51,0.5,0.01,2.00%,,24208840,21
2015-12-14,0.5,0.51,0.51,0.5,-0.01,-1.96%,,13675000,13
2015-12-15,0.5,0.5,0.51,0.5,0,0.00%,,41865000,21
2015-12-16,0.52,0.51,0.52,0.51,0.02,4.00%,,13520000,17
2015-12-17,0.52,0.52,0.52,0.52,0,0.00%,,19801160,21
2015-12-20,0.51,0.52,0.52,0.51,-0.01,-1.92%,,16850000,12
2015-12-21,0.51,0.5,0.51,0.5,0,0.00%,,26460000,15
2015-12-22,0.51,0.51,0.51,0.51,0,0.00%,,3874179,5
2015-12-24,0.5,0.51,0.51,0.5,-0.01,-1.96%,,10170000,5
2015-12-27,0.51,0.52,0.52,0.51,0.01,2.00%,,4870600,7
2016-01-03,0.51,0.51,0.51,0.51,0,0.00%,,1530000,2
2016-01-04,0.51,0.51,0.51,0.51,0,0.00%,,5202000,2
2016-01-05,0.5,0.5,0.5,0.5,-0.01,-1.96%,,30400000,22
2016-01-07,0.5,0.49,0.5,0.49,0,0.00%,,1768908,3
2016-01-10,0.48,0.49,0.49,0.48,-0.02,-4.00%,,52614916,36
2016-01-11,0.48,0.48,0.48,0.48,0,0.00%,,5674508,7
2016-01-12,0.46,0.47,0.47,0.46,-0.02,-4.17%,,31938930,23
2016-01-13,0.44,0.45,0.45,0.44,-0.02,-4.35%,,90858616,69
2016-01-14,0.45,0.45,0.45,0.44,0.01,2.27%,,50292668,38
2016-01-17,0.44,0.45,0.45,0.44,-0.01,-2.22%,,50641016,27
2016-01-18,0.43,0.44,0.44,0.43,-0.01,-2.27%,,25652986,13
2016-01-19,0.43,0.44,0.44,0.43,0,0.00%,,86309968,43
