Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2012-01-23,1.36,1.33,1.36,1.33,0.03,2.26%,,8359218,17
2012-01-24,1.38,1.36,1.42,1.36,0.02,1.47%,,44810083,43
2012-01-25,1.36,1.36,1.37,1.35,-0.02,-1.45%,,36029504,30
2012-01-26,1.37,1.35,1.37,1.35,0.01,0.74%,,3017414,4
2012-01-29,1.39,1.35,1.4,1.34,0.02,1.46%,,69768179,45
2012-01-30,1.37,1.4,1.43,1.37,-0.02,-1.44%,,25875274,16
2012-01-31,1.36,1.37,1.37,1.36,-0.01,-0.73%,,615500,3
2012-02-01,1.38,1.38,1.38,1.38,0.02,1.47%,,159689401,14
2012-02-02,1.38,1.4,1.4,1.37,0,0.00%,,56650757,22
2012-02-06,1.36,1.4,1.4,1.35,-0.02,-1.45%,,143751000,30
2012-02-07,1.36,1.36,1.37,1.36,0,0.00%,,9813869,9
2012-02-08,1.38,1.38,1.38,1.37,0.02,1.47%,,3440000,4
2012-02-09,1.37,1.37,1.37,1.37,-0.01,-0.72%,,1268334,3
2012-02-12,1.36,1.37,1.38,1.36,-0.01,-0.73%,,32126306,16
2012-02-13,1.35,1.36,1.36,1.35,-0.01,-0.74%,,20737500,9
2012-02-14,1.33,1.35,1.35,1.33,-0.02,-1.48%,,55048791,31
2012-02-15,1.34,1.34,1.35,1.34,0.01,0.75%,,6753274,9
2012-02-16,1.33,1.33,1.33,1.31,-0.01,-0.75%,,106549570,26
2012-02-19,1.33,1.33,1.33,1.33,0,0.00%,,2194500,4
2012-02-20,1.3,1.33,1.33,1.3,-0.03,-2.26%,,47081650,22
2012-02-21,1.27,1.3,1.3,1.25,-0.03,-2.31%,,20903000,28
2012-02-22,1.28,1.27,1.28,1.27,0.01,0.79%,,17893191,17
2012-02-23,1.28,1.3,1.3,1.28,0,0.00%,,19682956,23
2012-02-26,1.27,1.28,1.29,1.27,-0.01,-0.78%,,10805481,10
2012-02-27,1.26,1.27,1.27,1.26,-0.01,-0.79%,,13731551,18
2012-02-28,1.26,1.26,1.26,1.25,0,0.00%,,11656266,18
2012-02-29,1.26,1.29,1.29,1.26,0,0.00%,,7652875,14
2012-03-01,1.29,1.26,1.29,1.26,0.03,2.38%,,31349500,22
2012-03-04,1.29,1.3,1.3,1.29,0,0.00%,,13960026,24
2012-03-05,1.29,1.29,1.3,1.29,0,0.00%,,3424415,5
2012-03-06,1.28,1.3,1.3,1.28,-0.01,-0.78%,,28065892,18
2012-03-07,1.26,1.28,1.28,1.26,-0.02,-1.56%,,38439374,28
2012-03-08,1.27,1.26,1.27,1.26,0.01,0.79%,,5240679,6
2012-03-11,1.26,1.27,1.27,1.26,-0.01,-0.79%,,16194100,14
2012-03-12,1.26,1.26,1.27,1.26,0,0.00%,,58374000,25
2012-03-13,1.25,1.26,1.26,1.25,-0.01,-0.79%,,26440917,18
2012-03-14,1.25,1.25,1.25,1.25,0,0.00%,,5000000,6
2012-03-15,1.23,1.25,1.26,1.23,-0.02,-1.60%,,41771743,20
2012-03-18,1.35,1.31,1.35,1.27,0.12,9.76%,,305220167,93
2012-03-19,1.31,1.37,1.37,1.3,-0.04,-2.96%,,222454663,91
2012-03-20,1.31,1.31,1.31,1.31,0,0.00%,,4454000,7
2012-03-22,1.32,1.3,1.32,1.3,0.01,0.76%,,17779092,9
2012-04-01,1.32,1.35,1.35,1.32,0,0.00%,,41187873,30
2012-04-02,1.31,1.33,1.33,1.31,-0.01,-0.76%,,32557491,12
2012-04-03,1.31,1.31,1.32,1.3,0,0.00%,,103512408,29
2012-04-04,1.31,1.3,1.32,1.3,0,0.00%,,61257889,18
2012-04-05,1.32,1.31,1.32,1.31,0.01,0.76%,,25753049,6
2012-11-26,1.34,1.44,1.45,1.33,0.02,1.52%,,210911402,137
2012-11-27,1.39,1.36,1.39,1.34,0.05,3.73%,,116175506,68
2012-11-28,1.44,1.39,1.45,1.39,0.05,3.60%,,222213110,114
2012-11-29,1.45,1.45,1.48,1.42,0.01,0.69%,,211053645,81
2012-12-02,1.45,1.46,1.46,1.45,0,0.00%,,221410908,70
2012-12-03,1.42,1.45,1.45,1.42,-0.03,-2.07%,,193029933,43
2012-12-04,1.39,1.42,1.43,1.39,-0.03,-2.11%,,113484448,27
2012-12-05,1.38,1.41,1.41,1.38,-0.01,-0.72%,,12831985,12
2012-12-06,1.38,1.38,1.39,1.37,0,0.00%,,18238244,15
2012-12-09,1.4,1.38,1.41,1.36,0.02,1.45%,,36130376,29
2012-12-10,1.38,1.38,1.38,1.37,-0.02,-1.43%,,125179706,31
2012-12-11,1.37,1.38,1.38,1.37,-0.01,-0.72%,,4940851,5
2012-12-12,1.38,1.37,1.39,1.37,0.01,0.73%,,76861876,21
2012-12-13,1.35,1.38,1.38,1.34,-0.03,-2.17%,,122516238,46
2012-12-16,1.36,1.35,1.37,1.35,0.01,0.74%,,30687313,14
2012-12-17,1.36,1.35,1.36,1.35,0,0.00%,,7624044,10
2012-12-18,1.33,1.36,1.36,1.33,-0.03,-2.21%,,35102862,29
2012-12-19,1.31,1.32,1.32,1.31,-0.02,-1.50%,,59464327,22
2012-12-20,1.31,1.31,1.32,1.31,0,0.00%,,23588675,21
2012-12-23,1.29,1.31,1.31,1.29,-0.02,-1.53%,,11451106,12
2012-12-24,1.3,1.29,1.3,1.29,0.01,0.78%,,25236306,15
2012-12-25,1.28,1.29,1.29,1.28,-0.02,-1.54%,,4495000,7
2013-01-07,1.33,1.35,1.35,1.3,0.05,3.91%,,156299634,66
2013-01-08,1.32,1.35,1.35,1.3,-0.01,-0.75%,,81030741,37
2013-01-09,1.34,1.32,1.34,1.32,0.02,1.52%,,172060748,74
2013-01-10,1.37,1.34,1.37,1.34,0.03,2.24%,,146208660,71
2013-01-28,1.13,1.16,1.17,1.13,-0.24,-17.52%,,30316500,30
2013-01-29,1.1,1.12,1.12,1.1,-0.03,-2.65%,,16690177,28
2013-01-30,1.05,1.09,1.09,1.05,-0.05,-4.55%,,40387192,30
2013-01-31,1.15,1.05,1.15,1.05,0.1,9.52%,,70336568,35
2013-02-03,1.25,1.14,1.25,1.14,0.1,8.70%,,64879281,37
2013-02-04,1.22,1.22,1.22,1.21,-0.03,-2.40%,,35591664,18
2013-02-05,1.27,1.22,1.27,1.22,0.05,4.10%,,30746207,32
2013-02-06,1.27,1.26,1.29,1.25,0,0.00%,,28856557,21
2013-02-07,1.23,1.25,1.25,1.23,-0.04,-3.15%,,5210000,8
2013-02-10,1.28,1.17,1.31,1.17,0.05,4.07%,,77011845,57
2013-02-11,1.28,1.29,1.29,1.27,0,0.00%,,40948200,20
2013-02-12,1.23,1.27,1.27,1.21,-0.05,-3.91%,,19843600,15
2013-02-13,1.23,1.23,1.25,1.22,0,0.00%,,24705290,23
2013-02-14,1.27,1.23,1.27,1.23,0.04,3.25%,,79983370,33
2013-02-17,1.26,1.25,1.26,1.24,-0.01,-0.79%,,17549945,11
2013-02-18,1.25,1.26,1.26,1.25,-0.01,-0.79%,,10344394,3
2013-02-19,1.26,1.25,1.26,1.25,0.01,0.80%,,38169353,19
2013-02-21,1.26,1.23,1.27,1.23,0,0.00%,,25630783,14
2013-02-24,1.26,1.27,1.28,1.26,0,0.00%,,2097061,6
2013-02-25,1.27,1.26,1.27,1.26,0.01,0.79%,,23109000,6
2013-02-26,1.27,1.27,1.28,1.27,0,0.00%,,21394211,16
2013-02-27,1.27,1.27,1.27,1.26,0,0.00%,,22547597,14
2013-02-28,1.27,1.28,1.29,1.27,0,0.00%,,5363628,7
2013-03-03,1.26,1.27,1.27,1.26,-0.01,-0.79%,,4921146,6
2013-03-04,1.26,1.26,1.27,1.26,0,0.00%,,5794064,8
2013-03-05,1.27,1.27,1.28,1.27,0.01,0.79%,,16383334,15
2013-03-06,1.25,1.26,1.26,1.25,-0.02,-1.57%,,17769974,12
2013-03-07,1.24,1.25,1.25,1.24,-0.01,-0.80%,,9222500,5
2013-03-10,1.24,1.24,1.24,1.24,0,0.00%,,2156360,5
2013-03-11,1.23,1.24,1.24,1.22,-0.01,-0.81%,,17500491,18
2013-03-12,1.22,1.23,1.23,1.22,-0.01,-0.81%,,19849412,10
2013-03-13,1.2,1.2,1.2,1.2,-0.02,-1.64%,,5805004,10
2013-03-14,1.19,1.18,1.2,1.17,-0.01,-0.83%,,28529455,36
2013-03-17,1.16,1.17,1.17,1.16,-0.03,-2.52%,,665264,2
2013-03-18,1.19,1.18,1.19,1.18,0.03,2.59%,,5384000,4
2013-03-19,1.2,1.2,1.22,1.2,0.01,0.84%,,9037032,13
2013-03-20,1.2,1.2,1.2,1.2,0,0.00%,,1674595,3
2013-03-24,1.18,1.2,1.2,1.18,-0.02,-1.67%,,12314318,15
2013-03-25,1.15,1.18,1.18,1.15,-0.03,-2.54%,,96846088,43
2013-03-26,1.13,1.15,1.16,1.13,-0.02,-1.74%,,150743828,55
2013-03-27,1.12,1.13,1.13,1.11,-0.01,-0.88%,,39542908,30
2013-03-28,1.12,1.12,1.12,1.12,0,0.00%,,46627495,19
2013-03-31,1.12,1.12,1.13,1.1,0,0.00%,,154174062,21
2013-04-01,1.15,1.12,1.15,1.12,0.03,2.68%,,36023498,6
2013-04-02,1.17,1.15,1.17,1.14,0.02,1.74%,,29283971,14
2013-04-03,1.21,1.16,1.21,1.16,0.04,3.42%,,54538004,29
2013-09-11,1.2,1.13,1.22,1.13,-0.01,-0.83%,,59207460,78
2013-09-12,1.22,1.2,1.22,1.2,0.02,1.67%,,48482672,48
2013-09-15,1.19,1.22,1.22,1.18,-0.03,-2.46%,,20384064,17
2013-09-16,1.18,1.19,1.19,1.17,-0.01,-0.84%,,7088387,17
2013-09-17,1.21,1.18,1.22,1.16,0.03,2.54%,,40946500,44
2013-09-18,1.18,1.21,1.21,1.18,-0.03,-2.48%,,20429032,19
2013-09-19,1.16,1.15,1.16,1.14,-0.02,-1.69%,,29614920,26
2013-09-22,1.17,1.16,1.19,1.16,0.01,0.86%,,17311788,23
2013-09-23,1.15,1.15,1.16,1.15,-0.02,-1.71%,,26839585,35
2013-09-24,1.15,1.15,1.15,1.15,0,0.00%,,5545744,7
2013-09-25,1.13,1.15,1.15,1.13,-0.02,-1.74%,,17785224,17
2013-09-26,1.13,1.13,1.15,1.13,0,0.00%,,3123741,9
2013-09-29,1.13,1.12,1.13,1.12,0,0.00%,,17180562,16
2013-09-30,1.13,1.13,1.13,1.13,0,0.00%,,2953153,12
2013-10-01,1.14,1.13,1.14,1.12,0.01,0.88%,,6965190,7
2013-10-02,1.14,1.13,1.14,1.12,0,0.00%,,18088436,18
2013-10-03,1.17,1.14,1.18,1.14,0.03,2.63%,,75213709,47
2013-10-06,1.17,1.17,1.17,1.17,0,0.00%,,6014412,4
2013-10-09,1.17,1.17,1.17,1.17,0,0.00%,,7546500,7
2013-10-10,1.16,1.17,1.17,1.16,-0.01,-0.85%,,21332500,9
2013-10-13,1.18,1.16,1.18,1.16,0.02,1.72%,,16419577,10
2013-10-21,1.21,1.21,1.22,1.2,0.03,2.54%,,24462096,19
2013-10-22,1.24,1.23,1.26,1.23,0.03,2.48%,,64854064,54
2013-10-23,1.22,1.24,1.24,1.22,-0.02,-1.61%,,11311896,13
2013-10-24,1.21,1.22,1.22,1.21,-0.01,-0.82%,,3227773,6
2013-10-27,1.2,1.21,1.21,1.2,-0.01,-0.83%,,7716500,9
2013-10-28,1.19,1.18,1.19,1.18,-0.01,-0.83%,,2534896,5
2013-10-29,1.19,1.19,1.19,1.19,0,0.00%,,1024526,2
2013-10-30,1.17,1.17,1.17,1.17,-0.02,-1.68%,,678455,2
2013-10-31,1.2,1.17,1.2,1.17,0.03,2.56%,,13863718,16
2013-11-04,1.21,1.2,1.21,1.2,0.01,0.83%,,17571092,18
2013-11-06,1.2,1.2,1.2,1.2,-0.01,-0.83%,,1260000,7
2013-11-07,1.18,1.18,1.18,1.17,-0.02,-1.67%,,7697326,10
2013-11-10,1.15,1.17,1.17,1.15,-0.03,-2.54%,,24572764,23
2013-11-12,1.16,1.15,1.17,1.15,0.01,0.87%,,16739216,13
2013-11-13,1.23,1.15,1.23,1.15,0.07,6.03%,,21416614,19
2013-11-27,1.11,1.11,1.12,1.11,-0.12,-9.76%,,11002000,8
2013-11-28,1.12,1.12,1.12,1.11,0.01,0.90%,,21654114,21
2013-12-01,1.12,1.12,1.12,1.12,0,0.00%,,6204854,5
2013-12-02,1.15,1.12,1.16,1.12,0.03,2.68%,,63293116,31
2013-12-03,1.18,1.15,1.18,1.15,0.03,2.61%,,18250496,10
2013-12-04,1.2,1.18,1.2,1.18,0.02,1.69%,,15710969,25
2013-12-05,1.2,1.2,1.2,1.2,0,0.00%,,2400000,6
2013-12-08,1.2,1.2,1.2,1.2,0,0.00%,,2744744,10
2013-12-09,1.18,1.17,1.19,1.17,-0.02,-1.67%,,8310292,13
2013-12-10,1.2,1.17,1.2,1.17,0.02,1.69%,,65351364,14
2013-12-11,1.19,1.19,1.2,1.19,-0.01,-0.83%,,15621952,13
2013-12-12,1.19,1.19,1.19,1.19,0,0.00%,,1190000,2
2013-12-15,1.18,1.18,1.18,1.18,-0.01,-0.84%,,590000,1
2013-12-16,1.18,1.18,1.18,1.18,0,0.00%,,17861420,17
2013-12-17,1.17,1.16,1.17,1.16,-0.01,-0.85%,,14652734,9
2013-12-19,1.17,1.17,1.17,1.17,0,0.00%,,3518763,5
2013-12-22,1.15,1.15,1.15,1.15,-0.02,-1.71%,,121578,2
2013-12-23,1.13,1.15,1.15,1.13,-0.02,-1.74%,,764180,3
2013-12-26,1.13,1.13,1.13,1.13,0,0.00%,,565000,1
2014-01-08,1.13,1.13,1.13,1.13,0,0.00%,,3197610,5
2014-01-14,1.23,1.13,1.23,1.13,0.1,8.85%,,2571860,4
2014-01-15,1.13,1.13,1.13,1.13,-0.1,-8.13%,,7719494,4
2014-01-16,1.13,1.15,1.15,1.13,0,0.00%,,650986,7
2014-01-19,1.14,1.13,1.14,1.13,0.01,0.88%,,381175,4
2014-01-20,1.14,1.18,1.18,1.14,0,0.00%,,4856766,9
2014-01-21,1.14,1.14,1.14,1.14,0,0.00%,,3420000,4
2014-01-22,1.14,1.14,1.14,1.13,0,0.00%,,8264239,9
2014-01-23,1.13,1.13,1.13,1.13,-0.01,-0.88%,,5211107,3
2014-01-27,1.13,1.13,1.13,1.13,0,0.00%,,11582500,6
2014-01-28,1.11,1.13,1.13,1.11,-0.02,-1.77%,,14026710,11
2014-01-29,1.11,1.11,1.11,1.11,0,0.00%,,10131757,9
2014-01-30,1.12,1.1,1.12,1.1,0.01,0.90%,,2426576,7
2014-02-02,1.1,1.1,1.1,1.1,-0.02,-1.79%,,318166,2
2014-02-03,1.11,1.1,1.11,1.1,0.01,0.91%,,10159114,6
2014-02-04,1.1,1.1,1.1,1.1,-0.01,-0.90%,,5500000,1
2014-02-05,1.1,1.09,1.1,1.09,0,0.00%,,2244349,4
2014-02-06,1.1,1.1,1.1,1.1,0,0.00%,,11439104,13
2014-02-09,1.11,1.11,1.11,1.11,0.01,0.91%,,557572,5
2014-02-10,1.11,1.11,1.11,1.11,0,0.00%,,2311109,2
2014-02-11,1.11,1.11,1.11,1.11,0,0.00%,,4551000,3
2014-02-12,1.11,1.11,1.11,1.11,0,0.00%,,4162500,2
2014-02-13,1.12,1.12,1.12,1.12,0.01,0.90%,,9710241,4
2014-02-16,1.1,1.11,1.11,1.1,-0.02,-1.79%,,679670,3
2014-02-17,1.1,1.1,1.1,1.1,0,0.00%,,6875000,6
2014-02-18,1.11,1.1,1.11,1.1,0.01,0.91%,,934744,2
2014-02-20,1.1,1.1,1.1,1.1,-0.01,-0.90%,,2282500,3
2014-02-23,1.08,1.09,1.09,1.08,-0.02,-1.82%,,18328344,13
2014-02-24,1.05,1.08,1.08,1.05,-0.03,-2.78%,,10462000,5
2014-02-25,1.04,1.04,1.04,1.04,-0.01,-0.95%,,7866451,5
2014-02-26,1.04,1.04,1.04,1.04,0,0.00%,,15745600,8
2014-02-27,1.03,1.04,1.04,1.02,-0.01,-0.96%,,9241539,7
2014-03-02,1.02,1.03,1.03,1,-0.01,-0.97%,,6683192,5
2014-03-04,1.04,1.02,1.04,1.02,0.02,1.96%,,5862006,6
2014-03-05,1.04,1.03,1.04,1.03,0,0.00%,,19511259,8
2014-03-06,1.05,1.04,1.05,1.04,0.01,0.96%,,28792409,4
2014-03-09,1.07,1.03,1.07,1.03,0.02,1.90%,,49151894,8
2014-03-10,1.17,1.05,1.17,1.05,0.1,9.35%,,33985914,24
2014-03-11,1.17,1.2,1.2,1.15,0,0.00%,,7648800,9
2014-03-13,1.11,1.11,1.11,1.11,-0.06,-5.13%,,610500,2
2014-03-16,1.05,1.05,1.05,1.05,-0.06,-5.41%,,21000,1
2014-03-17,1.08,1.05,1.08,1.05,0.03,2.86%,,10958337,12
2014-03-18,1.05,1.05,1.05,1.05,-0.03,-2.78%,,42851525,19
2014-03-19,1.06,1.05,1.06,1.05,0.01,0.95%,,52750,2
2014-03-20,1.09,1.04,1.09,1.04,0.03,2.83%,,22342734,19
2014-03-23,1.07,1.05,1.1,1.05,-0.02,-1.83%,,32864376,20
2014-03-24,1.1,1.07,1.1,1.07,0.03,2.80%,,8852576,9
2014-03-25,1.21,1.07,1.21,1.07,0.11,10.00%,,419293152,44
2014-03-26,1.29,1.25,1.32,1.21,0.08,6.61%,,142507506,76
2014-03-27,1.32,1.25,1.32,1.21,0.03,2.33%,,148632736,73
2014-03-30,1.3,1.32,1.32,1.29,-0.02,-1.52%,,20768833,24
2014-03-31,1.29,1.25,1.29,1.24,-0.01,-0.77%,,18400108,17
2014-04-01,1.24,1.22,1.26,1.22,-0.05,-3.88%,,115009264,40
2014-08-14,1.12,1.12,1.12,1.12,-0.12,-9.68%,,13468000,11
2014-08-17,1.18,1.2,1.2,1.12,0.06,5.36%,,2515000,3
2014-08-18,1.07,1.15,1.15,1.07,-0.11,-9.32%,,10921210,7
2014-08-19,1.1,1.07,1.15,1.07,0.03,2.80%,,38937024,9
2014-08-20,1.09,1.13,1.13,1.09,-0.01,-0.91%,,2826648,3
2014-08-21,1.1,1.1,1.1,1.1,0.01,0.92%,,47410000,7
2014-08-24,1.09,1.1,1.1,1.09,-0.01,-0.91%,,20492720,14
2014-08-25,1.1,1.1,1.1,1.09,0.01,0.92%,,35725000,21
2014-08-26,1.09,1.08,1.09,1.08,-0.01,-0.91%,,3409237,3
2014-08-27,1.08,1.09,1.1,1.08,-0.01,-0.92%,,16512555,14
2014-08-28,1.08,1.08,1.08,1.08,0,0.00%,,2268000,3
2014-08-31,1.07,1.08,1.08,1.07,-0.01,-0.93%,,3818500,5
2014-09-01,1.15,1.1,1.15,1.1,0.08,7.48%,,1260000,2
2014-09-02,1.09,1.1,1.1,1.09,-0.06,-5.22%,,35399000,16
2014-09-03,1.09,1.09,1.09,1.09,0,0.00%,,4142000,4
2014-09-04,1.09,1.09,1.09,1.07,0,0.00%,,53490076,19
2014-09-07,1.08,1.08,1.08,1.08,-0.01,-0.92%,,81324000,31
2014-09-08,1.08,1.09,1.09,1.08,0,0.00%,,19146000,13
2014-09-09,1.08,1.08,1.08,1.07,0,0.00%,,13990000,11
2014-09-10,1.08,1.07,1.08,1.07,0,0.00%,,15098610,14
2014-09-11,1.05,1.06,1.07,1.05,-0.03,-2.78%,,82691688,35
2014-09-14,1.05,1.05,1.06,1.05,0,0.00%,,37897752,18
2014-09-15,1.05,1.05,1.05,1.05,0,0.00%,,331492,4
2014-09-16,1.06,1.06,1.07,1.05,0.01,0.95%,,35242000,10
2014-09-17,1.02,1.06,1.06,1.02,-0.04,-3.77%,,5781372,5
2014-09-18,1.04,1.04,1.04,1.04,0.02,1.96%,,940664255,67
2014-09-21,1.05,1.05,1.06,1.05,0.01,0.96%,,32653156,18
2014-09-22,1.05,1.05,1.05,1.04,0,0.00%,,38347561,16
2014-09-23,1.04,1.04,1.05,1.04,-0.01,-0.95%,,6491557,11
2014-09-24,1.1,1.04,1.1,1.03,0.06,5.77%,,78239584,34
2014-09-28,1.1,1.07,1.11,1.07,0,0.00%,,61979340,30
2014-09-29,1.18,1.09,1.21,1.09,0.08,7.27%,,110332760,67
2014-09-30,1.29,1.16,1.29,1.16,0.11,9.32%,,173587456,80
2014-10-01,1.39,1.31,1.41,1.31,0.1,7.75%,,22803894,22
2014-10-12,1.26,1.5,1.5,1.26,-0.13,-9.35%,,21589147,11
2014-10-13,1.16,1.29,1.29,1.15,-0.1,-7.94%,,15569871,12
2014-10-14,1.13,1.1,1.13,1.06,-0.03,-2.59%,,81278856,18
2014-10-15,1.08,1.07,1.08,1.07,-0.05,-4.42%,,162267,3
2014-10-16,1.18,1.1,1.18,1.1,0.1,9.26%,,25508860,4
2015-03-11,1.28,1.28,1.28,1.27,0.1,8.47%,,10314527,11
2015-03-12,1.4,1.3,1.4,1.3,0.12,9.38%,,270000,2
2015-03-15,1.32,1.4,1.4,1.31,-0.08,-5.71%,,8859421,10
2015-03-16,1.34,1.36,1.36,1.34,0.02,1.52%,,538000,4
2015-03-17,1.32,1.34,1.34,1.31,-0.02,-1.49%,,11062445,11
2015-03-18,1.32,1.3,1.33,1.3,0,0.00%,,3648956,11
2015-03-19,1.32,1.33,1.33,1.31,0,0.00%,,10144000,9
2015-03-22,1.32,1.32,1.32,1.32,0,0.00%,,1320000,2
2015-03-23,1.32,1.32,1.32,1.32,0,0.00%,,2979114,5
2015-03-24,1.32,1.32,1.33,1.32,0,0.00%,,2206232,5
2015-03-25,1.35,1.34,1.35,1.34,0.03,2.27%,,1144000,3
2015-03-26,1.31,1.35,1.35,1.31,-0.04,-2.96%,,347750,3
2015-03-29,1.33,1.31,1.33,1.31,0.02,1.53%,,1360741,6
2015-03-30,1.33,1.33,1.33,1.33,0,0.00%,,1463000,2
2015-03-31,1.35,1.34,1.45,1.34,0.02,1.50%,,20387956,32
2015-04-01,1.33,1.37,1.37,1.3,-0.02,-1.48%,,9197961,16
2015-05-03,1.46,1.34,1.46,1.34,0.13,9.77%,,11719607,11
2015-05-04,1.46,1.47,1.5,1.45,0,0.00%,,31180820,26
2015-05-05,1.42,1.45,1.45,1.42,-0.04,-2.74%,,3945293,6
2015-05-06,1.44,1.42,1.44,1.42,0.02,1.41%,,20733362,14
2015-05-07,1.44,1.44,1.44,1.42,0,0.00%,,19178000,13
2015-05-11,1.41,1.39,1.41,1.39,-0.03,-2.08%,,2425256,10
2015-05-12,1.4,1.4,1.4,1.4,-0.01,-0.71%,,1400000,1
2015-05-17,1.41,1.4,1.41,1.4,0.01,0.71%,,1703560,4
2015-05-18,1.41,1.41,1.41,1.41,0,0.00%,,4636259,5
2015-05-19,1.4,1.41,1.41,1.39,-0.01,-0.71%,,6008326,8
2015-05-20,1.44,1.45,1.45,1.43,0.04,2.86%,,7596859,6
2015-05-21,1.44,1.44,1.44,1.44,0,0.00%,,12243512,10
2015-05-24,1.49,1.45,1.49,1.45,0.05,3.47%,,6618248,7
2015-05-25,1.55,1.5,1.55,1.5,0.06,4.03%,,8119221,10
2015-05-26,1.57,1.55,1.57,1.53,0.02,1.29%,,13919000,6
2015-05-27,1.51,1.55,1.57,1.51,-0.06,-3.82%,,14710628,5
2015-05-28,1.53,1.52,1.53,1.52,0.02,1.32%,,3644944,5
2015-05-31,1.5,1.5,1.5,1.5,-0.03,-1.96%,,168627,1
2015-06-08,1.54,1.54,1.55,1.54,0.04,2.67%,,14971686,7
2015-06-09,1.52,1.5,1.52,1.5,-0.02,-1.30%,,14176393,7
2015-06-10,1.52,1.52,1.52,1.52,0,0.00%,,14785800,7
2015-06-11,1.52,1.52,1.52,1.52,0,0.00%,,152000,1
2015-06-14,1.53,1.52,1.54,1.52,0.01,0.66%,,353051104,5
2015-06-15,1.59,1.53,1.6,1.53,0.06,3.92%,,162043232,11
2015-06-16,1.54,1.5,1.54,1.5,-0.05,-3.14%,,1073886,2
2015-06-17,1.56,1.56,1.56,1.56,0.02,1.30%,,546000,2
2015-06-18,1.55,1.56,1.56,1.55,-0.01,-0.64%,,74465208,5
2015-06-21,1.6,1.56,1.6,1.56,0.05,3.23%,,11535720,12
2015-06-22,1.61,1.61,1.61,1.6,0.01,0.63%,,13451564,7
2015-06-23,1.61,1.61,1.62,1.6,0,0.00%,,15333686,6
2015-06-24,1.56,1.6,1.6,1.56,-0.05,-3.11%,,16267500,7
2015-06-25,1.52,1.53,1.53,1.52,-0.04,-2.56%,,2898000,2
2015-06-28,1.57,1.55,1.57,1.55,0.05,3.29%,,17329900,7
2015-06-29,1.57,1.55,1.57,1.55,0,0.00%,,3499540,3
2015-06-30,1.57,1.57,1.57,1.56,0,0.00%,,34006532,17
2015-07-01,1.57,1.6,1.6,1.57,0,0.00%,,7172230,5
2015-07-02,1.57,1.57,1.57,1.57,0,0.00%,,54207,5
2015-07-05,1.57,1.57,1.57,1.55,0,0.00%,,9434207,8
2015-07-06,1.57,1.57,1.57,1.57,0,0.00%,,1570000,2
2015-07-07,1.56,1.55,1.56,1.55,-0.01,-0.64%,,446182,2
2015-07-08,1.59,1.57,1.6,1.57,0.03,1.92%,,57982856,21
2015-07-09,1.74,1.6,1.74,1.6,0.15,9.43%,,64208736,33
2015-07-12,1.64,1.7,1.7,1.64,-0.1,-5.75%,,4990000,3
2015-07-13,1.6,1.6,1.61,1.6,-0.04,-2.44%,,65060000,15
2015-07-15,1.6,1.6,1.62,1.6,0,0.00%,,24723500,10
2015-07-22,1.61,1.6,1.61,1.6,0.01,0.63%,,16050000,3
2015-07-23,1.6,1.6,1.61,1.59,-0.01,-0.62%,,115783136,34
2015-07-26,1.65,1.61,1.67,1.61,0.05,3.13%,,19687250,22
2015-07-27,1.61,1.62,1.62,1.59,-0.04,-2.42%,,15460804,14
2015-07-28,1.58,1.6,1.6,1.55,-0.03,-1.86%,,36780000,18
2015-07-29,1.6,1.59,1.6,1.57,0.02,1.27%,,43731632,31
2015-08-11,1.57,1.52,1.57,1.52,-0.03,-1.88%,,25803318,7
2015-08-12,1.48,1.6,1.6,1.47,-0.09,-5.73%,,40001556,28
2015-08-13,1.42,1.45,1.45,1.42,-0.06,-4.05%,,5640500,5
2015-08-16,1.44,1.45,1.47,1.42,0.02,1.41%,,26441870,23
2015-08-17,1.41,1.41,1.47,1.41,-0.03,-2.08%,,6553050,7
2015-08-18,1.4,1.4,1.4,1.33,-0.01,-0.71%,,26785406,29
2015-08-19,1.37,1.38,1.38,1.37,-0.03,-2.14%,,2750000,2
2015-08-20,1.38,1.35,1.38,1.35,0.01,0.73%,,23450250,17
2015-08-23,1.36,1.35,1.36,1.35,-0.02,-1.45%,,5993000,8
2015-08-24,1.34,1.34,1.34,1.34,-0.02,-1.47%,,12194000,2
2015-08-25,1.34,1.34,1.34,1.34,0,0.00%,,3133267,5
2015-08-27,1.34,1.34,1.34,1.34,0,0.00%,,670000,1
2015-08-31,1.35,1.35,1.4,1.33,0.01,0.75%,,26242500,17
2015-09-01,1.35,1.35,1.35,1.35,0,0.00%,,913210,1
2015-09-02,1.31,1.31,1.31,1.31,-0.04,-2.96%,,435168,2
2015-09-03,1.32,1.32,1.32,1.32,0.01,0.76%,,990000,3
2015-09-06,1.32,1.31,1.33,1.31,0,0.00%,,11572368,11
2015-09-07,1.31,1.31,1.31,1.31,-0.01,-0.76%,,327500,1
2015-09-08,1.3,1.3,1.3,1.3,-0.01,-0.76%,,3900000,5
2015-09-09,1.28,1.3,1.3,1.28,-0.02,-1.54%,,3443000,4
2015-09-10,1.29,1.28,1.29,1.28,0.01,0.78%,,2750514,6
2015-09-13,1.3,1.26,1.3,1.26,0.01,0.78%,,1667388,3
2015-09-14,1.25,1.25,1.25,1.25,-0.05,-3.85%,,12750000,8
