Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2010-06-03,0,1.12,1.15,1.02,0,0.00%,,276632656,
2010-08-04,0,0.99,0.99,0.99,0,0.00%,,99000,
2010-12-12,0,0.9,0.93,0.9,0,0.00%,,5670000,
2010-12-14,0,0.9,0.9,0.9,0,0.00%,,198000,
2010-12-23,0,0.88,0.9,0.88,0,0.00%,,7596000,
2011-01-12,0,0.9,0.9,0.9,0,0.00%,,90000,
2011-01-18,0,0.9,0.9,0.9,0,0.00%,,4500000,
2011-01-19,0,0.88,0.88,0.88,0,0.00%,,96800,
2011-01-20,0,0.91,0.91,0.91,0,0.00%,,910000,
2011-01-23,0,0.91,0.91,0.91,0,0.00%,,182000,
2011-01-24,0,0.93,0.96,0.93,0,0.00%,,8520000,
2011-01-25,0,0.95,1.02,0.95,0,0.00%,,15773600,
2011-01-26,0,1,1.01,1,0,0.00%,,22057000,
2011-01-27,0,1,1.09,1,0,0.00%,,59652900,
2011-01-30,0,1.05,1.05,0.98,0,0.00%,,183505050,
2011-01-31,0,0.99,1,0.99,0,0.00%,,53845148,
2011-02-01,0,1,1.02,1,0,0.00%,,58100000,
2011-02-02,0,1.01,1.01,0.99,0,0.00%,,107010500,
2011-02-03,0,1.01,1.02,1,0,0.00%,,56680000,
2011-02-06,0,1.02,1.06,1.02,0,0.00%,,93395625,
2011-02-07,0,1.05,1.05,1.01,0,0.00%,,29793330,
2011-02-08,0,1.02,1.03,1.01,0,0.00%,,14454000,
2011-02-09,0,1.01,1.01,1.01,0,0.00%,,2020000,
2011-02-10,0,1,1.01,1,0,0.00%,,10695000,
2011-02-13,0,1,1,1,0,0.00%,,11000000,
2011-02-14,0,1,1,0.99,0,0.00%,,2090000,
2011-02-16,0,0.99,0.99,0.99,0,0.00%,,1980000,
2011-02-21,0,0.98,0.98,0.98,0,0.00%,,980000,
2011-02-23,0,0.96,0.96,0.95,0,0.00%,,1910000,
2011-02-28,0,0.96,0.96,0.96,0,0.00%,,2016000,
2011-03-02,0,0.96,0.96,0.96,0,0.00%,,14640000,
2011-03-03,0,0.94,0.94,0.94,0,0.00%,,4700000,
2011-03-06,0,0.94,0.94,0.94,0,0.00%,,12220000,
2011-03-07,0,0.94,0.94,0.93,0,0.00%,,18981500,
2011-03-08,0,0.94,0.95,0.94,0,0.00%,,17158000,
2011-03-09,0,0.95,0.96,0.95,0,0.00%,,16513873,
2011-03-10,0,0.97,0.97,0.96,0,0.00%,,6914000,
2011-03-13,0,0.95,0.95,0.95,0,0.00%,,4750000,
2011-03-14,0,0.95,0.95,0.95,0,0.00%,,21755000,
2011-03-15,0,0.98,0.98,0.97,0,0.00%,,5046000,
2011-03-16,0,0.97,1.02,0.97,0,0.00%,,33555950,
2011-03-17,0,1,1.03,0.99,0,0.00%,,16845000,
2011-03-20,0,1.02,1.02,1,0,0.00%,,17235259,
2011-03-22,0,1,1,1,0,0.00%,,63585000,
2011-03-23,0,1,1,1,0,0.00%,,130000,
2011-03-24,0,1.01,1.01,1,0,0.00%,,41422000,
2011-03-28,0,1.02,1.08,1.02,0,0.00%,,150378522,
2011-03-29,0,1.06,1.09,1.04,0,0.00%,,99785400,
2011-03-30,0,1.04,1.04,1.04,0,0.00%,,24440000,
2011-03-31,0,1.05,1.05,1.04,0,0.00%,,17295000,
2011-04-03,0,1.04,1.06,1.04,0,0.00%,,19623000,
2011-04-04,0,1.07,1.08,1.07,0,0.00%,,17035880,
2011-04-05,0,1.08,1.09,1.07,0,0.00%,,12189880,
2011-04-06,0,1.08,1.08,1.08,0,0.00%,,4968000,
2011-04-10,0,1.07,1.07,1.07,0,0.00%,,5350000,
2011-04-12,0,1.07,1.07,1.07,0,0.00%,,464551,
2011-04-14,0,1.05,1.05,1.05,0,0.00%,,808500,
2011-04-17,0,1.05,1.05,1.05,0,0.00%,,9450000,
2011-04-19,0,1.05,1.06,1.05,0,0.00%,,7380000,
2011-04-20,0,1.07,1.08,1.05,0,0.00%,,32943071,
2011-04-21,0,1.08,1.08,1.05,0,0.00%,,12214875,
2011-04-24,0,1.05,1.05,1.04,0,0.00%,,5225250,
2011-04-25,0,1.04,1.04,1.04,0,0.00%,,36275,
2011-04-26,0,1.05,1.06,1.05,0,0.00%,,4412000,
2011-04-27,0,1.04,1.04,1.04,0,0.00%,,5200000,
2011-04-28,0,1.04,1.06,1.04,0,0.00%,,12189480,
2011-05-02,0,1.06,1.06,1.06,0,0.00%,,36973,
2011-05-03,0,1.07,1.07,1.05,0,0.00%,,1264000,
2011-05-04,0,1.06,1.08,1.06,0,0.00%,,11692973,
2011-05-05,0,1.08,1.08,1.06,0,0.00%,,25835027,
2011-05-08,0,1.06,1.06,1.06,0,0.00%,,9222000,
2011-05-09,0,1.06,1.06,1.06,0,0.00%,,7748685,
2011-05-10,0,1.06,1.07,1.06,0,0.00%,,14481000,
2011-05-11,0,1.04,1.04,1.02,0,0.00%,,23204755,
2011-05-12,0,1.02,1.05,1.02,0,0.00%,,87362000,
2011-05-15,0,1.02,1.06,1.02,0,0.00%,,24946403,
2011-05-16,0,1.05,1.06,1.05,0,0.00%,,15810000,
2011-05-17,0,1.04,1.05,1.04,0,0.00%,,37028474,
2012-02-28,0.84,0.83,0.87,0.82,0.84,0.00%,,41815475,
2012-02-29,0.81,0.84,0.84,0.79,-0.03,-3.57%,,33024000,
2012-03-01,0.8,0.81,0.81,0.8,-0.01,-1.23%,,58564478,
2012-03-05,0.8,0.8,0.8,0.8,0,0.00%,,3200000,
2012-03-07,0.8,0.8,0.8,0.8,0,0.00%,,20800000,
2012-03-08,0.82,0.8,0.82,0.8,0.02,2.50%,,49617500,
2012-03-11,0.8,0.8,0.8,0.8,-0.02,-2.44%,,8000000,
2012-03-12,0.8,0.8,0.8,0.8,0,0.00%,,8800000,
2012-03-13,0.8,0.8,0.8,0.8,0,0.00%,,200000,
2012-03-14,0.79,0.79,0.8,0.79,-0.01,-1.25%,,50736280,
2012-03-15,0.77,0.79,0.79,0.77,-0.02,-2.53%,,102163350,
2012-03-18,0.77,0.77,0.77,0.77,0,0.00%,,301840,
2012-03-19,0.77,0.77,0.77,0.76,0,0.00%,,39129034,
2012-03-20,0.77,0.77,0.77,0.77,0,0.00%,,770000,
2012-04-01,0.77,0.78,0.78,0.77,0,0.00%,,28840296,
2012-04-02,0.77,0.77,0.77,0.77,0,0.00%,,15400000,
2012-04-03,0.77,0.76,0.77,0.76,0,0.00%,,15823486,
2012-04-04,0.77,0.76,0.77,0.76,0,0.00%,,4934494,
2012-04-05,0.76,0.76,0.76,0.76,-0.01,-1.30%,,760000,
2012-04-08,0.76,0.76,0.76,0.76,0,0.00%,,4560000,
2012-04-09,0.76,0.76,0.76,0.76,0,0.00%,,760000,
2012-04-10,0.76,0.76,0.78,0.76,0,0.00%,,6860000,
2012-04-11,0.75,0.76,0.76,0.75,-0.01,-1.32%,,12120000,
2012-04-12,0.74,0.75,0.75,0.74,-0.01,-1.33%,,8571100,
2012-04-15,0.75,0.74,0.75,0.74,0.01,1.35%,,3365000,
2012-04-16,0.75,0.75,0.76,0.75,0,0.00%,,10381472,
2012-04-17,0.75,0.75,0.75,0.75,0,0.00%,,8250000,
2012-04-18,0.76,0.76,0.76,0.76,0.01,1.33%,,1124800,
2012-04-19,0.75,0.75,0.75,0.75,-0.01,-1.32%,,4125000,
2012-04-22,0.75,0.75,0.75,0.75,0,0.00%,,1164000,
2012-04-23,0.75,0.75,0.75,0.75,0,0.00%,,11502000,
2012-04-24,0.75,0.75,0.75,0.75,0,0.00%,,3750000,
2012-04-25,0.74,0.75,0.75,0.74,-0.01,-1.33%,,19331802,
2012-04-26,0.75,0.74,0.75,0.74,0.01,1.35%,,3473482,
2012-04-29,0.75,0.75,0.75,0.75,0,0.00%,,75000,
