Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2010-09-02,0,33.5,33.5,33.5,0,0.00%,,100500,1
2010-09-19,0,32,32,32,0,0.00%,,2400000,2
2010-09-30,0,32,32,32,0,0.00%,,256000,1
2010-10-04,0,32,32,32,0,0.00%,,3040000,6
2010-10-10,0,31.75,31.75,31.75,0,0.00%,,3175000,1
2010-10-12,0,30,30,30,0,0.00%,,726000,1
2010-10-17,0,30.75,31.75,30.75,0,0.00%,,5394550,3
2010-10-18,0,31.75,31.75,31.75,0,0.00%,,3175000,1
2010-10-19,0,30.1,30.1,30,0,0.00%,,7807000,4
2010-10-20,0,30,30,30,0,0.00%,,816000,1
2010-10-21,0,30,30,30,0,0.00%,,3000000,1
2010-10-24,0,30.5,33,30,0,0.00%,,13328441,15
2010-10-25,0,31.25,32,31.25,0,0.00%,,1126802,3
2010-10-31,0,30.99,30.99,30,0,0.00%,,426930,2
2010-11-01,0,30.05,30.05,30.05,0,0.00%,,1442400,3
2010-11-02,0,30.21,30.35,30.2,0,0.00%,,5926863,7
2010-11-03,0,30.95,32.5,30.95,0,0.00%,,3830250,2
2010-11-09,0,31,31,31,0,0.00%,,2325000,1
2010-11-11,0,31,31,31,0,0.00%,,1550000,1
2010-11-14,0,32.05,32.05,31.5,0,0.00%,,6995000,3
2010-11-15,0,31.5,31.5,31.5,0,0.00%,,2362500,3
2010-11-21,0,31.5,31.5,31.25,0,0.00%,,1189500,3
2010-11-22,0,31.5,31.5,31.5,0,0.00%,,47250,1
2010-11-23,0,32,32,32,0,0.00%,,352000,2
2010-11-25,0,32,32,32,0,0.00%,,320000,1
2010-11-28,0,32,32,32,0,0.00%,,2720000,1
2010-11-30,0,31.5,31.5,31.5,0,0.00%,,1354500,1
2010-12-06,0,32.25,32.25,32.25,0,0.00%,,1451250,1
2010-12-12,0,32.25,32.25,32.25,0,0.00%,,806250,3
2010-12-13,0,31.75,32,31.75,0,0.00%,,573500,2
2010-12-14,0,32,32,32,0,0.00%,,1024000,1
2010-12-20,0,31,31,31,0,0.00%,,155000,1
2010-12-21,0,32,32,32,0,0.00%,,358336,1
2010-12-22,0,33,33,33,0,0.00%,,825000,1
2010-12-23,0,31,36.3,31,0,0.00%,,2176613,3
2011-01-05,0,36.3,36.3,36.3,0,0.00%,,2541000,3
2011-01-10,0,35,35,35,0,0.00%,,700000,1
2011-01-11,0,35,35,35,0,0.00%,,14000000,1
2011-01-13,0,36,36,36,0,0.00%,,4572,1
2011-01-30,0,37,37,37,0,0.00%,,1475301,1
2011-01-31,0,36.98,36.98,36,0,0.00%,,1499676,3
2011-02-02,0,35,35,35,0,0.00%,,35000,1
2011-02-10,0,34.5,34.5,33,0,0.00%,,57600,2
2011-02-13,0,33,33,30.25,0,0.00%,,1212750,2
2011-02-28,0,33,33,33,0,0.00%,,33000,1
2011-03-01,0,36,36,36,0,0.00%,,18000,1
2011-03-02,0,32.5,32.5,32.5,0,0.00%,,325000,1
2011-03-03,0,32.5,32.5,32.5,0,0.00%,,650000,1
2011-03-10,0,35,35,35,0,0.00%,,3570000,2
2011-03-20,0,35,35,35,0,0.00%,,476000,1
2011-03-28,0,34,34,34,0,0.00%,,3366000,1
2011-03-29,0,33.75,34,33.75,0,0.00%,,3430170,2
2011-04-05,0,34,34,34,0,0.00%,,489600,3
2011-04-07,0,33,33,33,0,0.00%,,1650000,1
2011-04-25,0,33,33,33,0,0.00%,,10369755,3
2011-04-27,0,33,33,33,0,0.00%,,4496877,2
2011-04-28,0,33,33,33,0,0.00%,,16500000,4
2011-05-02,0,34,34,34,0,0.00%,,486880,1
2011-05-03,0,34,34,34,0,0.00%,,1360000,2
2011-06-12,0,34,34,34,0,0.00%,,1849600,2
2011-06-19,0,30.6,30.6,30.6,0,0.00%,,1224000,1
2011-07-04,0,30.7,30.7,30.6,0,0.00%,,6125000,2
2011-07-05,0,30.03,30.03,30,0,0.00%,,1650900,2
2011-07-07,0,31,31,31,0,0.00%,,4650000,1
2011-07-10,0,32.5,32.5,32.5,0,0.00%,,20800000,4
2011-07-12,0,32.75,32.75,32.75,0,0.00%,,3275000,1
2011-07-13,0,32,32.05,32,0,0.00%,,14732500,3
2011-07-18,0,32,35,32,0,0.00%,,50694050,52
2011-07-19,0,35,35,34.25,0,0.00%,,45903270,33
2011-07-20,0,34.05,34.05,34.05,0,0.00%,,33981900,4
2011-07-24,0,35.5,36,35.5,0,0.00%,,1645500,2
2011-07-25,0,36,37,36,0,0.00%,,16733648,5
2011-07-26,0,39,40.7,39,0,0.00%,,12681800,5
2011-07-27,0,44.77,44.77,40,0,0.00%,,33888592,18
2011-07-28,0,42.5,42.5,38,0,0.00%,,34332000,13
2011-07-31,0,37.5,40,37.5,0,0.00%,,19677300,8
2011-08-02,0,37.75,37.75,37,0,0.00%,,20612500,4
2011-08-03,0,38.25,39.75,38.25,0,0.00%,,61977900,8
2011-08-04,0,38,38,38,0,0.00%,,2006400,3
2011-08-07,0,38,39.5,38,0,0.00%,,16827000,6
2011-08-08,0,39,39.25,39,0,0.00%,,37140000,10
2011-08-09,0,38.25,38.25,37.25,0,0.00%,,23954540,7
2011-08-10,0,37.5,37.5,37.5,0,0.00%,,225000,1
2011-08-11,0,37.5,38.5,37.5,0,0.00%,,13472650,6
2011-08-14,0,38,38,37.5,0,0.00%,,21731250,9
2011-08-15,0,38,38,38,0,0.00%,,9690000,4
2011-08-16,0,38,38,38,0,0.00%,,3800000,1
2011-08-17,0,38.75,38.75,38.6,0,0.00%,,19055950,8
2011-08-18,0,38.25,38.25,38.25,0,0.00%,,19125000,6
2011-08-21,0,37.5,38.25,36.5,0,0.00%,,39910500,18
2011-08-22,0,36.6,37.5,35.75,0,0.00%,,36529500,11
2011-08-23,0,35,35,35,0,0.00%,,14875000,5
2011-08-24,0,34.5,35,34.5,0,0.00%,,38410000,6
2011-08-25,0,35.5,35.5,35.5,0,0.00%,,44375000,6
2011-09-04,0,37,37,36.75,0,0.00%,,29512500,2
2011-09-05,0,36.75,37,36.2,0,0.00%,,26268580,7
2011-09-06,0,36,36,36,0,0.00%,,9000000,3
2011-09-08,0,35.75,35.75,35.75,0,0.00%,,5362500,1
2011-09-11,0,35,35,35,0,0.00%,,5250000,1
2011-09-12,0,35.5,35.5,35.5,0,0.00%,,7100000,1
2011-09-13,0,34,34,33.95,0,0.00%,,11892500,4
2011-09-14,0,34.5,35,34.5,0,0.00%,,12425000,2
2011-09-15,0,35,35.5,35,0,0.00%,,4279500,6
2011-09-19,0,35.5,35.5,35.5,0,0.00%,,965600,1
2011-09-21,0,35,35,31.95,0,0.00%,,4161040,4
2011-09-26,0,34,34,33,0,0.00%,,9740000,4
2011-09-27,0,33.25,33.25,33.25,0,0.00%,,26573400,5
2011-09-28,0,32.1,32.9,32.1,0,0.00%,,22023500,4
2011-09-29,0,33,33,33,0,0.00%,,23100000,3
2011-10-03,0,33,33,33,0,0.00%,,16500000,1
2011-10-05,0,33,33,33,0,0.00%,,21450000,4
2011-10-06,0,33,33,32.9,0,0.00%,,7269040,2
2011-10-09,0,32.9,32.9,32.9,0,0.00%,,12501210,3
2011-10-13,0,32,33,32,0,0.00%,,8805200,2
2011-10-16,0,34.25,34.9,33.9,0,0.00%,,16690778,4
2011-10-20,0,34,34,34,0,0.00%,,13023462,4
2011-10-23,0,35,35,35,0,0.00%,,175000,1
2011-10-24,0,33,33,33,0,0.00%,,15125022,5
2011-10-25,0,32.95,33,32.95,0,0.00%,,19251502,2
2011-10-26,0,33,33,32,0,0.00%,,31107410,5
2011-12-15,33.6,35,35,33.6,33.6,0.00%,,18517800,6
2011-12-18,32.1,33,33,32,-1.5,-4.46%,,33274500,9
2011-12-20,32.1,32.1,32.1,32.1,0,0.00%,,27285000,2
2012-01-03,32,32.1,32.1,31.4,-0.1,-0.31%,,27516000,4
2012-01-05,30.75,30.75,30.75,30.75,-1.25,-3.91%,,24170976,6
2012-01-15,30.75,30.75,30.75,30.75,0,0.00%,,445875,1
2012-01-16,30.75,30.75,30.75,30.75,0,0.00%,,153750,1
2012-01-17,30.5,30,30.5,30,-0.25,-0.81%,,21943580,4
2012-01-18,30.6,30.75,30.75,30.5,0.1,0.33%,,25217631,5
2012-01-19,30,30,30,30,-0.6,-1.96%,,30730020,3
2012-01-23,31,31,31,31,1,3.33%,,3751000,2
2012-01-25,30.9,31,31,30,-0.1,-0.32%,,2904306,4
2012-01-29,30.9,30.75,30.9,30.75,0,0.00%,,3875250,2
2012-01-30,30.9,31,31,30.9,0,0.00%,,35329154,3
2012-02-06,30.9,30,30.9,30,0,0.00%,,1070579,2
2012-02-07,30.9,30.9,30.9,30.9,0,0.00%,,37080000,6
2012-02-09,30.9,30.9,30.9,30.9,0,0.00%,,1143300,2
2012-02-12,30.01,30.01,30.01,30,-0.89,-2.88%,,16503000,4
2012-02-13,30.01,30.01,30.01,30.01,0,0.00%,,14014670,1
2012-02-14,30.25,30.25,30.25,30.25,0.24,0.80%,,12100000,1
2012-02-16,30.9,32.75,33,30.9,0.65,2.15%,,12458921,4
2012-02-19,32.25,32.25,32.25,32.25,1.35,4.37%,,32121000,2
2012-02-21,32.5,32.5,32.5,32.5,0.25,0.78%,,17875000,1
2012-02-23,30,30,30,30,-2.5,-7.69%,,16500000,2
2012-02-26,30,30,30,30,0,0.00%,,13500000,2
2012-02-27,29,29,30.5,29,-1,-3.33%,,33997500,11
2012-02-28,30,30,30,30,1,3.45%,,27450000,1
2012-02-29,30.3,30.25,30.3,30.25,0.3,1.00%,,25747500,4
2012-03-01,30.25,30.25,30.25,30.25,-0.05,-0.17%,,22687500,1
2012-03-04,28,29,29,28,-2.25,-7.44%,,8445000,12
2012-03-05,30.5,30.5,30.5,30.5,2.5,8.93%,,217831,1
2012-03-06,30,28.01,30,28,-0.5,-1.64%,,23200100,3
2012-03-07,29.7,29.7,29.7,29.7,-0.3,-1.00%,,2970000,1
2012-03-08,29.7,29.7,29.7,29.7,0,0.00%,,4900500,1
2012-03-11,30.3,29.8,30.3,29.8,0.6,2.02%,,28409543,3
2012-03-13,28,28,28,28,-2.3,-7.59%,,27300000,9
2012-03-14,28,28,28,28,0,0.00%,,4620000,1
2012-03-15,28,28,28,28,0,0.00%,,15904000,1
2012-03-18,29.5,29.25,29.5,29.25,1.5,5.36%,,16338000,4
2012-04-03,29,29,29,29,-0.5,-1.69%,,2117000,6
2012-04-09,28.75,28.75,28.75,28.75,-0.25,-0.86%,,15812500,1
2012-04-11,29,29,29,29,0.25,0.87%,,16675000,2
2012-04-16,29,29,29,29,0,0.00%,,15950000,1
2012-04-17,29.25,27.25,29.25,27.25,0.25,0.86%,,14575000,2
2012-04-18,28.9,28.75,28.9,28.75,-0.35,-1.20%,,14015000,2
2012-04-19,28.75,28.9,28.9,28.7,-0.15,-0.52%,,13072000,3
2012-04-22,29,29,29,29,0.25,0.87%,,145000,1
2012-04-23,29,29,29,29,0,0.00%,,145000,1
2012-04-24,29,29,29,29,0,0.00%,,145000,1
2012-04-25,29,29,29,29,0,0.00%,,28802800,22
2012-04-26,29.25,27,29.25,27,0.25,0.86%,,30100000,4
2012-04-29,29,29,29,29,-0.25,-0.85%,,290000,1
2012-05-02,26.5,26.5,26.5,26.5,-2.5,-8.62%,,1325000,1
2012-05-03,28,26.5,28,26.5,1.5,5.66%,,28592500,10
2012-05-09,27.5,27,27.5,27,-0.5,-1.79%,,2185000,2
2012-05-13,28.5,29.75,29.9,28.5,1,3.64%,,36827000,7
2012-05-14,30,29,30,29,1.5,5.26%,,30927500,13
2012-05-15,29.75,30,30,29.75,-0.25,-0.83%,,2098750,2
2012-05-17,29,29,29,29,-0.75,-2.52%,,1450000,1
2012-05-20,29,27.5,29,27.5,0,0.00%,,1000000,2
2012-05-21,28.99,28.99,28.99,28.99,-0.01,-0.03%,,144950,1
2012-05-22,28.9,28.9,28.9,28.9,-0.09,-0.31%,,57800,1
2012-05-23,28,28,28,28,-0.9,-3.11%,,3024000,4
2012-05-27,28.01,28.01,28.01,28.01,0.01,0.04%,,6585151,12
2012-05-29,28.5,28.5,28.5,28.5,0.49,1.75%,,262200,2
2012-05-30,28.5,28.1,28.5,28.1,0,0.00%,,1418000,3
2012-07-10,29,29,29,29,0.5,1.75%,,145000,1
2012-07-11,31,31,31,31,2,6.90%,,155000,1
2012-07-15,31.5,31.5,31.5,31.5,0.5,1.61%,,157500,1
2012-08-08,30,30,30,30,-1.5,-4.76%,,6598740,3
2012-09-04,29,29,29,29,-1,-3.33%,,1299200,1
2012-10-09,31,31,31,31,2,6.90%,,1569840,1
2012-10-10,31,31,31,31,0,0.00%,,1550000,1
2012-10-14,30,30,30,30,-1,-3.23%,,1266000,2
2012-12-06,31,31,31,31,1,3.33%,,930000,1
2012-12-10,30,30,30,30,-1,-3.23%,,600000,1
2012-12-11,30,30,30,30,0,0.00%,,2580000,7
2012-12-12,30,30,30,30,0,0.00%,,3000000,4
2012-12-13,30.5,30,30.5,30,0.5,1.67%,,1683000,2
2013-01-10,30.5,30.5,30.5,30.5,0,0.00%,,152500,1
2013-02-14,28,28,28,28,-2.5,-8.20%,,621600,1
2013-03-03,28,28,28,28,0,0.00%,,2800000,2
2013-03-05,28,28,28,28,0,0.00%,,1400000,1
2013-03-07,28,28,28,28,0,0.00%,,1400000,1
2013-03-17,28,28,28,28,0,0.00%,,280000,1
2013-04-02,29,29,29,29,1,3.57%,,725000,2
2013-04-03,28.5,28.5,28.5,28.5,-0.5,-1.72%,,1097250,1
2013-04-07,28.5,28.5,28.5,28.5,0,0.00%,,2137500,1
2013-04-15,28.5,28.5,28.5,28.5,0,0.00%,,1197000,2
2013-04-22,28.5,28.75,28.75,28.5,0,0.00%,,6434000,2
2013-04-23,28.5,28.5,28.5,28.5,0,0.00%,,271320,1
2013-04-25,29.2,28.5,29.2,28.5,0.7,2.46%,,37636968,9
2013-05-05,28.5,28.5,28.5,28.5,-0.7,-2.40%,,569031,3
2013-05-09,31.35,31.35,31.35,31.35,2.85,10.00%,,783750,1
2013-05-12,34.48,34.48,34.48,34.48,3.13,9.98%,,709116,2
2013-05-13,37.92,37.92,37.92,37.92,3.44,9.98%,,34811,2
2013-05-14,41.71,41.71,41.71,41.71,3.79,9.99%,,1480705,2
2013-05-15,45.88,45.88,45.88,45.88,4.17,10.00%,,4588,1
2013-05-16,50.46,50.46,50.46,50.46,4.58,9.98%,,29014500,21
2013-05-19,48,55.45,55.45,48,-2.46,-4.88%,,6061500,6
2013-05-20,50.9,48,51.5,46,2.9,6.04%,,23282000,8
2013-05-21,51,51,52.9,50.9,0.1,0.20%,,88457048,18
2013-06-19,12.6,12.6,12.6,12.6,-38.4,-75.29%,,2232720,4
2013-06-24,13.86,13.86,13.86,13.86,1.26,10.00%,,706860,3
2013-06-25,14,13.86,14,13.86,0.14,1.01%,,5433460,11
2013-06-26,14,14,14,14,0,0.00%,,2100000,3
2013-06-27,14,14,14,14,0,0.00%,,7000000,3
2013-07-02,13.95,13.95,14,13.95,-0.05,-0.36%,,4190690,4
2013-07-07,13.4,13.3,13.4,13,-0.55,-3.94%,,2647500,6
2013-07-08,13,13,13,13,-0.4,-2.99%,,5850000,3
2013-07-09,13,13,13,13,0,0.00%,,1853358,4
2013-07-23,12.1,12.1,12.1,12.1,-0.9,-6.92%,,1210000,2
2013-07-24,12,12,12,12,-0.1,-0.83%,,540000,1
2013-07-31,12,12,12,12,0,0.00%,,24000,1
2013-08-15,12,12,12,12,0,0.00%,,120000,1
2013-08-20,12.5,12.5,12.5,12.5,0.5,4.17%,,1250000,1
2013-08-22,12.25,12.5,12.5,12.25,-0.25,-2.00%,,2975000,5
2013-08-26,12.25,12.25,12.25,12.25,0,0.00%,,612500,1
2013-08-27,12.25,12.25,12.25,12.25,0,0.00%,,735000,2
2013-08-29,12,12,12,12,-0.25,-2.04%,,240000,1
2013-09-04,12,12,12,12,0,0.00%,,1200000,1
2013-09-11,12,12,12,12,0,0.00%,,16320,1
2013-09-16,11.6,11.6,11.6,11.6,-0.4,-3.33%,,1160000,2
2013-10-06,12,12,12,12,0.4,3.45%,,1200000,1
2013-10-21,11.3,11.3,11.3,11.3,-0.7,-5.83%,,1356000,1
2013-10-24,11.3,11.3,11.3,11.3,0,0.00%,,506240,1
2013-11-10,11.3,11.3,11.3,11.3,0,0.00%,,1356000,2
2013-11-12,11.3,11.3,11.3,11.3,0,0.00%,,1130000,1
2013-11-13,12,10.25,12,10.25,0.7,6.19%,,17270696,37
2013-11-17,12.25,12,12.25,12,0.25,2.08%,,617773,3
2013-11-18,11.3,11.2,11.75,11.2,-0.95,-7.76%,,7042661,28
2013-11-19,11.5,11.3,11.5,11.3,0.2,1.77%,,6676994,29
2013-11-21,11.35,11.4,11.4,11.35,-0.15,-1.30%,,10132026,33
2013-11-24,11.35,11.35,11.35,11.35,0,0.00%,,7188125,14
2013-11-25,11.4,11.4,11.4,11.4,0.05,0.44%,,3420000,4
2013-11-26,11.35,11.4,11.5,11.35,-0.05,-0.44%,,4118713,13
2013-11-27,11.1,11.3,11.3,11,-0.25,-2.20%,,9539880,7
2013-11-28,11.1,11.1,11.1,11.1,0,0.00%,,1110000,1
2013-12-01,11.2,11.1,11.2,11.1,0.1,0.90%,,697901,3
2013-12-02,11.25,11.25,11.35,11.25,0.05,0.45%,,13172888,8
2013-12-03,11.6,11.26,11.6,11.25,0.35,3.11%,,3643175,7
2013-12-04,11.25,11.25,11.25,11.25,-0.35,-3.02%,,6750000,3
2013-12-05,11.25,11.25,11.25,11.25,0,0.00%,,281250,1
2013-12-08,11,11.25,11.25,11,-0.25,-2.22%,,2902438,2
2013-12-09,11,11,11.05,11,0,0.00%,,3146993,8
2013-12-11,10.85,10.75,10.85,10.75,-0.15,-1.36%,,530723,2
2013-12-12,10.6,10.8,10.8,10.5,-0.25,-2.30%,,3971500,9
2013-12-15,10.25,10.25,10.25,10.25,-0.35,-3.30%,,512500,1
2013-12-16,10.2,10.5,10.5,10.2,-0.05,-0.49%,,2060000,3
2013-12-17,10,10.1,10.1,9.85,-0.2,-1.96%,,6508400,13
2013-12-18,10.34,10,10.35,10,0.34,3.40%,,9629342,9
2013-12-19,10.35,10.34,10.35,10.34,0.01,0.10%,,224857,2
2013-12-22,10.25,10.4,10.4,10.25,-0.1,-0.97%,,533202,5
2013-12-26,10.02,10.25,10.25,10.02,-0.23,-2.24%,,1008900,2
2014-01-08,10.05,10.05,10.05,10.05,0.03,0.30%,,502500,1
2014-01-09,10.1,10.1,10.1,10.1,0.05,0.50%,,1313000,4
2014-01-14,10.25,10.1,10.25,10.1,0.15,1.49%,,1998532,11
2014-01-15,10.25,10.2,10.25,10.2,0,0.00%,,1022500,2
2014-01-16,10.4,10.35,10.4,10.35,0.15,1.46%,,264508,3
2014-01-20,10,10.15,10.15,10,-0.4,-3.85%,,740750,4
2014-01-21,10,10,10,10,0,0.00%,,3780000,5
2014-01-22,9.5,9.75,10,9.5,-0.5,-5.00%,,7481250,6
2014-01-23,9.5,9.7,9.7,9.3,0,0.00%,,2292000,5
2014-01-27,9.5,9.5,9.5,9.5,0,0.00%,,760000,3
2014-01-28,9.5,9.5,9.5,9.5,0,0.00%,,1498882,1
2014-01-29,9.3,9.3,9.3,9.3,-0.2,-2.11%,,1860000,2
2014-01-30,9.35,9.25,9.35,9.2,0.05,0.54%,,2420700,6
2014-02-04,9.5,9.5,9.5,9.5,0.15,1.60%,,28500,1
2014-02-05,9.15,9.15,9.15,9.15,-0.35,-3.68%,,2745000,3
2014-02-09,9.1,9.1,9.1,9.1,-0.05,-0.55%,,3640000,13
2014-02-10,9.1,9.1,9.1,9.1,0,0.00%,,10164036,10
2014-02-11,9.1,9.1,9.1,9.1,0,0.00%,,1365000,2
2014-02-12,9.05,9.1,9.1,9.05,-0.05,-0.55%,,10315776,8
2014-02-16,8.94,9,9,8.94,-0.11,-1.22%,,6194300,7
2014-02-17,8.5,9,9,8.5,-0.44,-4.92%,,1471000,5
2014-02-18,8.9,8.55,9,8.55,0.4,4.71%,,3537011,5
2014-02-19,8.6,8.9,8.9,8.6,-0.3,-3.37%,,5635000,4
2014-02-20,8.6,8.6,9,8.6,0,0.00%,,8320000,8
2014-02-23,8.4,8.6,8.6,8.4,-0.2,-2.33%,,6721292,14
2014-02-24,8.15,8.4,8.4,8.15,-0.25,-2.98%,,6752201,5
2014-02-25,8,8,8.1,8,-0.15,-1.84%,,10224000,18
2014-02-26,7.9,7.9,7.9,7.9,-0.1,-1.25%,,39500,1
2014-02-27,7.51,7.7,7.7,7.51,-0.39,-4.94%,,2445500,5
2014-03-09,7.51,7.51,7.51,7.51,0,0.00%,,788550,2
2014-03-11,7.7,7.75,7.75,7.7,0.19,2.53%,,15477500,3
2014-03-13,7.65,7.51,7.65,7.51,-0.05,-0.65%,,328530,4
2014-03-17,7.7,7.7,7.7,7.7,0.05,0.65%,,770000,1
2014-03-18,7.51,7.51,7.51,7.51,-0.19,-2.47%,,313370,2
2014-03-23,7.8,7.8,7.8,7.8,0.29,3.86%,,1560000,2
2014-03-24,8.25,8.15,8.4,8.15,0.45,5.77%,,2893784,10
2014-03-25,9,8.25,9,8.25,0.75,9.09%,,3189040,4
2014-03-26,8.1,8.6,8.6,8.1,-0.9,-10.00%,,17524000,7
2014-04-02,8,8.1,8.1,8,-0.1,-1.23%,,1488500,2
2014-04-03,8.1,8.1,8.1,8.1,0.1,1.25%,,810000,1
2014-04-08,8.1,8.1,8.1,8.1,0,0.00%,,1620000,2
2014-04-10,8.2,8.2,8.2,8.2,0.1,1.23%,,820000,1
2014-04-15,8.1,8,8.1,8,-0.1,-1.22%,,922971,4
2014-04-17,8.2,8.2,8.2,8.2,0.1,1.23%,,820000,2
2014-04-21,8.2,8.2,8.2,8.2,0,0.00%,,527941,3
2014-04-23,8.2,8.2,8.2,8.2,0,0.00%,,451000,1
2014-05-06,8.1,8.1,8.1,8.1,-0.1,-1.22%,,405000,1
2014-05-07,8.1,8.1,8.1,8.1,0,0.00%,,698204,3
2014-05-08,8.2,8.2,8.2,8.2,0.1,1.23%,,246000,1
2014-05-13,8.2,8.2,8.2,8.2,0,0.00%,,436240,1
2014-05-18,8.15,8.1,8.2,8.1,-0.05,-0.61%,,5049000,4
2014-05-19,8.05,8.1,8.1,8.05,-0.1,-1.23%,,4430000,2
2014-05-20,7.8,7.9,7.9,7.8,-0.25,-3.11%,,4690000,2
