Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2013-12-26,1.29,1.17,1.3,1.17,-0.01,-0.77%,,205756608,48
2014-01-19,1.19,1.25,1.25,1.17,-0.1,-7.75%,,257013568,98
2014-01-20,1.18,1.19,1.19,1.18,-0.01,-0.84%,,7159000,9
2014-01-21,1.17,1.17,1.17,1.16,-0.01,-0.85%,,12853931,13
2014-01-22,1.14,1.12,1.14,1.08,-0.03,-2.56%,,163181808,60
2014-01-23,1.13,1.15,1.15,1.11,-0.01,-0.88%,,24150000,15
2014-01-26,1.13,1.13,1.13,1.1,0,0.00%,,220457104,35
2014-01-27,1.13,1.12,1.13,1.12,0,0.00%,,8236569,5
2014-01-28,1.1,1.12,1.12,1.1,-0.03,-2.65%,,2480000,3
2014-01-29,1.15,1.12,1.15,1.12,0.05,4.55%,,12869312,6
2014-01-30,1.11,1.13,1.13,1.11,-0.04,-3.48%,,14982449,12
2014-02-02,1.12,1.12,1.12,1.1,0.01,0.90%,,19028984,10
2014-02-03,1.11,1.12,1.12,1.11,-0.01,-0.89%,,12845500,5
2014-02-04,1.1,1.1,1.11,1.1,-0.01,-0.90%,,12522400,6
2014-02-05,1.1,1.11,1.11,1.09,0,0.00%,,69410096,23
2014-02-06,1.1,1.11,1.11,1.1,0,0.00%,,5505000,3
2014-02-09,1.1,1.1,1.1,1.08,0,0.00%,,25337540,11
2014-02-10,1.1,1.1,1.1,1.1,0,0.00%,,4857662,3
2014-02-11,1.11,1.1,1.11,1.1,0.01,0.91%,,3758108,2
2014-02-12,1.11,1.11,1.12,1.11,0,0.00%,,848252,10
2014-02-13,1.13,1.11,1.13,1.11,0.02,1.80%,,8577341,4
2014-02-16,1.12,1.11,1.12,1.11,-0.01,-0.88%,,8687744,3
2014-02-17,1.12,1.13,1.13,1.12,0,0.00%,,5477015,7
2014-02-18,1.12,1.1,1.12,1.08,0,0.00%,,15894950,12
2014-02-19,1.11,1.1,1.11,1.09,-0.01,-0.89%,,3552915,5
2014-02-20,1.1,1.05,1.1,1.05,-0.01,-0.90%,,19241128,17
2014-02-23,1.09,1.08,1.09,1.07,-0.01,-0.91%,,14795667,9
2014-02-24,1.11,1.05,1.13,1.05,0.02,1.83%,,42899241,19
2014-02-25,1.1,1.06,1.1,1.06,-0.01,-0.90%,,6237500,4
2014-02-26,1.09,1.09,1.09,1.09,-0.01,-0.91%,,7734154,5
2014-02-27,1.08,1.08,1.08,1.08,-0.01,-0.92%,,344447,2
2014-03-02,1.08,1.08,1.09,1.08,0,0.00%,,10399546,5
2014-03-03,1.08,1.08,1.08,1.08,0,0.00%,,25037810,6
2014-03-04,1.08,1.08,1.08,1.08,0,0.00%,,1080000,1
2014-03-05,1.08,1.08,1.08,1.07,0,0.00%,,10858639,10
2014-03-06,1.1,1.07,1.1,1.07,0.02,1.85%,,35707616,13
2014-03-10,1.1,1.07,1.1,1.07,0,0.00%,,8372715,5
2014-03-11,1.08,1.08,1.08,1.08,-0.02,-1.82%,,204995,1
2014-03-13,1.09,1.07,1.09,1.05,0.01,0.93%,,26525440,21
2014-03-16,1.06,1.05,1.09,1.05,-0.03,-2.75%,,329952856,61
2014-03-17,1.06,1.06,1.07,1.05,0,0.00%,,34998160,9
2014-03-18,1.05,1.05,1.06,1.04,-0.01,-0.94%,,345719734,39
2014-03-19,1.05,1.05,1.06,1.04,0,0.00%,,79564560,28
2014-03-20,1.05,1.05,1.05,1.04,0,0.00%,,24331268,9
2014-03-23,1.05,1.05,1.06,1.05,0,0.00%,,49818356,18
2014-03-24,1.06,1.05,1.06,1.05,0.01,0.95%,,18871484,17
2014-03-25,1.06,1.06,1.06,1.06,0,0.00%,,25175000,12
2014-03-26,1.05,1.05,1.05,1.05,-0.01,-0.94%,,140710508,56
2014-03-27,1.05,1.05,1.05,1.05,0,0.00%,,35022732,14
2014-03-30,1.06,1.06,1.07,1.06,0.01,0.95%,,6815911,9
2014-03-31,1.07,1.07,1.07,1.06,0.01,0.94%,,15771250,6
2014-04-01,1.06,1.06,1.06,1.06,-0.01,-0.93%,,75440928,24
2014-04-02,1.06,1.06,1.06,1.06,0,0.00%,,31009564,6
2014-04-03,1.06,1.07,1.07,1.06,0,0.00%,,14689764,5
2014-04-06,1.06,1.06,1.06,1.06,0,0.00%,,24380000,2
2014-04-07,1.06,1.06,1.06,1.06,0,0.00%,,37158928,10
2014-04-09,1.08,1.07,1.08,1.07,0.02,1.89%,,56938764,16
2014-04-10,1.09,1.08,1.09,1.08,0.01,0.93%,,7688620,3
2014-04-13,1.08,1.08,1.08,1.08,-0.01,-0.92%,,13519440,11
2014-04-14,1.09,1.08,1.09,1.08,0.01,0.93%,,17055470,7
2014-04-15,1.1,1.09,1.12,1.09,0.01,0.92%,,286584544,17
2014-04-16,1.1,1.08,1.1,1.08,0,0.00%,,16280000,9
2014-04-17,1.1,1.1,1.1,1.1,0,0.00%,,220019520,6
2014-04-21,1.1,1.1,1.1,1.06,0,0.00%,,429454751,18
2014-04-22,1.1,1.1,1.1,1.09,0,0.00%,,37547128,10
2014-04-23,1.1,1.1,1.1,1.1,0,0.00%,,659448,2
2014-05-04,1.12,1.08,1.12,1.08,0.02,1.82%,,24213950,14
2014-05-06,1.11,1.11,1.11,1.11,-0.01,-0.89%,,19283614,3
2014-05-07,1.1,1.1,1.1,1.1,-0.01,-0.90%,,6461973,7
2014-05-08,1.1,1.08,1.1,1.08,0,0.00%,,19175764,10
2014-05-11,1.1,1.1,1.1,1.1,0,0.00%,,70015384,11
2014-05-13,1.09,1.09,1.09,1.09,-0.01,-0.91%,,11678252,1
2014-05-14,1.09,1.09,1.09,1.09,0,0.00%,,2729288,2
2014-05-15,1.09,1.09,1.09,1.09,0,0.00%,,9047000,3
2014-05-19,1.09,1.1,1.1,1.09,0,0.00%,,20013252,11
2014-05-21,1.09,1.09,1.09,1.09,0,0.00%,,1090000,1
2014-05-22,1.08,1.08,1.08,1.08,-0.01,-0.92%,,3006480,8
2014-05-26,1.08,1.08,1.08,1.08,0,0.00%,,5805000,6
2014-05-27,1.09,1.08,1.09,1.08,0.01,0.93%,,4364588,4
2014-05-28,1.09,1.09,1.09,1.07,0,0.00%,,30321212,19
2014-05-29,1.09,1.06,1.09,1.06,0,0.00%,,60837192,36
2014-06-02,1.09,1.09,1.09,1.07,0,0.00%,,5418751,5
2014-06-03,1.08,1.06,1.08,1.06,-0.01,-0.92%,,8911212,6
2014-06-04,1.08,1.08,1.08,1.08,0,0.00%,,1267410,2
2014-06-05,1.08,1.08,1.08,1.08,0,0.00%,,11656638,3
2014-06-08,1.08,1.08,1.08,1.08,0,0.00%,,2526389,2
2014-06-09,1.08,1.08,1.08,1.08,0,0.00%,,4860000,3
2014-06-10,1.08,1.07,1.08,1.06,0,0.00%,,26410430,9
2014-06-11,1.07,1.07,1.07,1.07,-0.01,-0.93%,,13375000,6
2014-06-12,1.05,1.07,1.07,1.04,-0.02,-1.87%,,67357287,18
2014-06-15,1.03,1.03,1.03,1.03,-0.02,-1.90%,,3090000,1
2014-06-16,1,1.02,1.02,1,-0.03,-2.91%,,26338710,6
2014-06-17,1,1.02,1.02,1,0,0.00%,,26338711,6
2014-06-18,1,1.03,1.03,1,0,0.00%,,10103000,3
2014-06-22,1,1,1,1,0,0.00%,,1000000,1
2014-06-23,1,1,1,1,0,0.00%,,1000000,1
2014-06-24,1,1,1,1,0,0.00%,,40150000,2
2014-06-29,1,1,1,1,0,0.00%,,15000000,3
2014-06-30,1,1,1,0.95,0,0.00%,,28495000,9
2014-07-01,1,1,1,0.95,0,0.00%,,28495000,9
2014-07-02,1,0.95,1.02,0.95,0,0.00%,,1633937280,17
2014-07-03,1.07,0.95,1.07,0.95,0.07,7.00%,,116514112,22
2014-07-22,0.99,1,1,0.95,-0.08,-7.48%,,109308846,31
2014-07-23,0.99,0.99,0.99,0.99,0,0.00%,,14892558,7
2014-07-24,0.98,0.98,0.98,0.97,-0.01,-1.01%,,65824676,18
2014-08-03,0.98,0.98,0.98,0.98,0,0.00%,,16276796,5
2014-08-04,0.98,0.96,0.98,0.96,0,0.00%,,5912000,6
2014-08-05,0.96,0.96,0.97,0.96,-0.02,-2.04%,,18007040,14
2014-08-06,0.94,0.95,0.95,0.94,-0.02,-2.08%,,8390500,6
2014-08-07,0.95,0.85,0.96,0.85,0.01,1.06%,,2614895872,25
2014-08-11,0.9,0.9,0.9,0.87,-0.05,-5.26%,,20510000,7
2014-08-12,0.89,0.9,0.93,0.88,-0.01,-1.11%,,26309000,23
2014-08-13,0.9,0.9,0.9,0.9,0.01,1.12%,,14400000,11
2014-08-14,0.95,0.9,0.95,0.9,0.05,5.56%,,3328870,7
2014-08-17,0.96,0.96,0.98,0.96,0.01,1.05%,,1922817152,21
2014-08-18,0.96,1,1,0.96,0,0.00%,,39175000,24
2014-08-19,0.96,0.95,0.99,0.95,0,0.00%,,2006214016,10
2014-08-20,0.96,0.98,0.98,0.96,0,0.00%,,5285200,5
2014-08-21,0.96,0.97,0.97,0.95,0,0.00%,,2000944896,9
2014-08-26,0.96,0.96,0.96,0.96,0,0.00%,,2007360000,4
2014-08-31,0.95,0.95,0.95,0.95,-0.01,-1.04%,,1974099968,2
2014-09-01,0.95,0.95,0.95,0.95,0,0.00%,,950000,1
2014-09-02,0.95,0.95,0.95,0.95,0,0.00%,,2017799936,1
2014-09-03,0.95,0.95,0.95,0.95,0,0.00%,,1291647,3
2014-09-04,0.95,0.95,0.95,0.95,0,0.00%,,2002125056,4
2014-09-07,0.94,0.95,0.95,0.94,-0.01,-1.05%,,989455,4
2014-09-08,0.96,0.95,0.96,0.95,0.02,2.13%,,2029379968,6
2014-09-09,0.96,0.96,0.96,0.96,0,0.00%,,9792000,3
2014-09-10,0.96,0.95,0.96,0.95,0,0.00%,,1975190016,5
2014-09-14,0.96,0.96,0.96,0.96,0,0.00%,,18746776,11
2014-09-15,0.96,0.96,0.96,0.96,0,0.00%,,1992000000,1
2014-09-16,0.96,0.96,0.96,0.96,0,0.00%,,3628800,4
2014-09-17,0.96,0.95,0.96,0.95,0,0.00%,,1995739776,6
2014-09-18,0.96,0.96,0.96,0.96,0,0.00%,,2880000,3
2014-09-21,0.96,0.96,0.96,0.96,0,0.00%,,511026,1
2014-09-22,0.96,0.96,0.96,0.96,0,0.00%,,507653,3
2014-09-23,0.95,0.95,0.95,0.95,-0.01,-1.04%,,521423,2
2014-09-24,0.95,0.95,0.95,0.95,0,0.00%,,1388878080,2
2014-10-01,0.96,0.96,0.96,0.96,0.01,1.05%,,12963840000,9
2014-10-13,0.93,0.93,0.93,0.93,-0.03,-3.13%,,542396,1
2014-10-14,0.89,0.88,0.9,0.84,-0.04,-4.30%,,29008000,23
2014-10-15,0.89,0.85,0.89,0.85,0,0.00%,,6150000,5
2014-10-16,0.93,0.87,0.93,0.87,0.04,4.49%,,2292000,4
2015-03-11,0.7,0.73,0.73,0.7,-0.23,-24.73%,,6562246,5
2015-03-12,0.77,0.76,0.77,0.73,0.07,10.00%,,38201856,24
2015-03-15,0.75,0.75,0.75,0.75,-0.02,-2.60%,,750000,1
2015-03-16,0.73,0.75,0.75,0.73,-0.02,-2.67%,,5515000,5
2015-03-17,0.76,0.77,0.77,0.74,0.03,4.11%,,5599635,5
2015-03-18,0.82,0.77,0.82,0.77,0.06,7.89%,,15777000,18
2015-03-19,0.78,0.78,0.78,0.78,-0.04,-4.88%,,2106000,3
2015-03-22,0.78,0.73,0.78,0.73,0,0.00%,,4108219,6
2015-03-24,0.75,0.75,0.75,0.74,-0.03,-3.85%,,753877888,7
2015-03-25,0.75,0.78,0.78,0.74,0,0.00%,,750225984,6
2015-03-31,0.74,0.74,0.74,0.74,-0.01,-1.33%,,758870,3
2015-04-01,0.72,0.78,0.78,0.72,-0.02,-2.70%,,2370000,5
2015-04-02,0.72,0.75,0.75,0.72,0,0.00%,,9785000,11
2015-04-05,0.74,0.7,0.74,0.7,0.02,2.78%,,2544000,5
2015-04-06,0.71,0.73,0.73,0.71,-0.03,-4.05%,,892500,2
2015-04-07,0.74,0.73,0.75,0.73,0.03,4.23%,,2731000,4
2015-04-08,0.78,0.74,0.78,0.74,0.04,5.41%,,3042500,7
2015-04-09,0.73,0.73,0.73,0.73,-0.05,-6.41%,,1460000,3
2015-04-13,0.7,0.72,0.72,0.7,-0.03,-4.11%,,7410000,8
2015-04-14,0.7,0.7,0.7,0.7,0,0.00%,,2100000,3
2015-04-15,0.73,0.73,0.73,0.73,0.03,4.29%,,73000,1
2015-04-19,0.69,0.7,0.7,0.69,-0.04,-5.48%,,5560000,5
2015-04-20,0.72,0.73,0.73,0.68,0.03,4.35%,,7725000,7
2015-04-21,0.71,0.7,0.71,0.67,-0.01,-1.39%,,26578766,33
2015-04-22,0.71,0.71,0.71,0.71,0,0.00%,,710000,1
2015-04-27,0.69,0.7,0.7,0.69,-0.02,-2.82%,,2882815,2
2015-04-28,0.69,0.69,0.69,0.68,0,0.00%,,7768841,6
2015-04-29,0.69,0.69,0.69,0.69,0,0.00%,,63952,1
2015-04-30,0.69,0.68,0.69,0.67,0,0.00%,,1806720,9
2015-05-03,0.69,0.69,0.69,0.69,0,0.00%,,2182815,1
2015-05-04,0.7,0.69,0.7,0.69,0.01,1.45%,,4200769024,3
2015-05-06,0.7,0.69,0.7,0.69,0,0.00%,,1309633792,3
2015-05-10,0.7,0.7,0.7,0.7,0,0.00%,,42000,1
2015-05-11,0.7,0.7,0.7,0.7,0,0.00%,,4900000,2
2015-05-12,0.7,0.7,0.7,0.7,0,0.00%,,1400000,2
2015-05-17,0.7,0.7,0.7,0.7,0,0.00%,,462996,1
2015-05-18,0.7,0.7,0.7,0.7,0,0.00%,,7306599936,2
2015-05-19,0.69,0.69,0.69,0.69,-0.01,-1.43%,,3941164,4
2015-05-20,0.7,0.71,0.71,0.7,0.01,1.45%,,4013334784,14
2015-05-25,0.7,0.7,0.7,0.7,0,0.00%,,3207225,2
2015-05-31,0.7,0.7,0.7,0.7,0,0.00%,,1050000,1
2015-06-08,0.71,0.71,0.71,0.71,0.01,1.43%,,4260000,1
2015-06-09,0.7,0.7,0.7,0.7,-0.01,-1.41%,,4387599872,5
2015-06-14,0.7,0.7,0.7,0.7,0,0.00%,,4009435904,3
2015-06-16,0.69,0.69,0.69,0.69,-0.01,-1.43%,,43263,1
2015-06-18,0.71,0.71,0.71,0.71,0.02,2.90%,,142000,1
2015-06-21,0.7,0.7,0.7,0.7,-0.01,-1.41%,,4008296192,2
2015-06-22,0.73,0.73,0.73,0.73,0.03,4.29%,,365000,1
2015-06-23,0.73,0.74,0.74,0.73,0,0.00%,,1830000,3
2015-06-24,0.74,0.73,0.74,0.73,0.01,1.37%,,1899000,4
2015-06-28,0.73,0.73,0.73,0.73,-0.01,-1.35%,,730000,1
2015-06-30,0.73,0.73,0.73,0.73,0,0.00%,,730000,1
2015-07-02,0.73,0.73,0.73,0.73,0,0.00%,,481800,2
2015-07-05,0.73,0.73,0.73,0.73,0,0.00%,,73000,1
2015-07-07,0.73,0.73,0.73,0.73,0,0.00%,,255500,1
2015-07-08,0.7,0.71,0.71,0.7,-0.03,-4.11%,,4765875,8
2015-07-09,0.7,0.69,0.7,0.69,0,0.00%,,4190000,4
2015-07-26,0.72,0.72,0.72,0.72,0.02,2.86%,,227772,1
2015-08-10,0.72,0.72,0.72,0.72,0,0.00%,,7200,1
2015-08-11,0.72,0.72,0.72,0.72,0,0.00%,,7192800,6
2015-08-12,0.7,0.72,0.72,0.7,-0.02,-2.78%,,2482200,4
2015-08-13,0.72,0.7,0.72,0.7,0.02,2.86%,,3400000,4
2015-08-16,0.7,0.7,0.7,0.7,-0.02,-2.78%,,175000,1
2015-08-17,0.72,0.7,0.72,0.7,0.02,2.86%,,2690000,4
2015-08-18,0.7,0.7,0.7,0.7,-0.02,-2.78%,,70000,1
2015-09-06,0.7,0.69,0.7,0.69,0,0.00%,,3223137,4
2015-09-07,0.7,0.7,0.7,0.7,0,0.00%,,3566408,3
2015-09-08,0.7,0.69,0.7,0.69,0,0.00%,,729500,4
2015-09-09,0.7,0.69,0.7,0.69,0,0.00%,,1422167,6
2015-09-10,0.7,0.69,0.7,0.69,0,0.00%,,2982204,6
2015-09-13,0.69,0.68,0.69,0.68,-0.01,-1.43%,,387840,2
2015-09-14,0.69,0.68,0.69,0.68,0,0.00%,,749000,2
2015-09-15,0.69,0.69,0.69,0.69,0,0.00%,,1158493,3
2015-09-16,0.69,0.69,0.69,0.69,0,0.00%,,1380000,1
2015-09-17,0.68,0.68,0.68,0.67,-0.01,-1.45%,,3393042,11
2015-09-21,0.68,0.67,0.68,0.67,0,0.00%,,5817710,7
2015-09-22,0.68,0.66,0.68,0.66,0,0.00%,,2280420,4
2015-10-04,0.68,0.68,0.68,0.68,0,0.00%,,139074,1
2015-10-08,0.68,0.65,0.68,0.65,0,0.00%,,150251,3
2015-10-21,0.63,0.62,0.65,0.62,-0.05,-7.35%,,13873412,8
2015-10-22,0.6,0.6,0.6,0.6,-0.03,-4.76%,,9217663,7
2015-10-26,0.6,0.6,0.6,0.6,0,0.00%,,660000,2
2015-11-01,0.64,0.64,0.64,0.64,0.04,6.67%,,128000,1
2015-11-03,0.58,0.58,0.62,0.58,-0.06,-9.38%,,1749548,4
2015-11-05,0.58,0.58,0.58,0.58,0,0.00%,,4795325,1
2015-11-09,0.58,0.58,0.58,0.58,0,0.00%,,2398605312,1
2015-11-11,0.58,0.58,0.58,0.58,0,0.00%,,2377999872,1
2015-11-12,0.58,0.53,0.58,0.53,0,0.00%,,10340020,6
2015-11-15,0.53,0.53,0.53,0.53,-0.05,-8.62%,,2174060032,2
2015-11-16,0.57,0.53,0.57,0.53,0.04,7.55%,,2902058,5
2015-11-22,0.55,0.55,0.55,0.55,-0.02,-3.51%,,550000,1
2015-11-23,0.56,0.55,0.56,0.53,0.01,1.82%,,14407586,20
2015-11-24,0.53,0.53,0.53,0.51,-0.03,-5.36%,,6015874,8
2015-11-29,0.54,0.51,0.54,0.51,0.01,1.89%,,2764427,5
2015-11-30,0.53,0.55,0.55,0.51,-0.01,-1.85%,,4190000,8
2015-12-01,0.51,0.51,0.51,0.51,-0.02,-3.77%,,1275000,2
2015-12-02,0.52,0.52,0.52,0.52,0.01,1.96%,,562120,2
2015-12-06,0.52,0.55,0.55,0.52,0,0.00%,,9975000,13
2015-12-07,0.51,0.51,0.51,0.51,-0.01,-1.92%,,1224000,3
2015-12-10,0.53,0.46,0.53,0.46,0.02,3.92%,,2961964,6
2015-12-21,0.49,0.49,0.51,0.49,-0.04,-7.55%,,55900,3
2015-12-22,0.51,0.49,0.51,0.49,0.02,4.08%,,2152928,4
2015-12-24,0.5,0.49,0.51,0.49,-0.01,-1.96%,,1638000,4
2015-12-27,0.51,0.51,0.52,0.49,0.01,2.00%,,10329000,12
2016-01-04,0.55,0.55,0.55,0.55,0.04,7.84%,,61820,1
2016-01-05,0.5,0.5,0.5,0.5,-0.05,-9.09%,,50000,1
2016-01-13,0.53,0.45,0.53,0.45,0.03,6.00%,,828892,5
2016-01-14,0.53,0.53,0.53,0.53,0,0.00%,,159000,1
2016-01-17,0.48,0.48,0.48,0.48,-0.05,-9.43%,,24000,1
2016-01-19,0.51,0.51,0.51,0.51,0.03,6.25%,,51000,1
2016-01-21,0.5,0.46,0.5,0.46,-0.01,-1.96%,,1161000,2
2016-01-24,0.51,0.5,0.51,0.5,0.01,2.00%,,3050000,3
2016-01-25,0.5,0.46,0.5,0.46,-0.01,-1.96%,,2498552,8
2016-01-26,0.46,0.48,0.48,0.46,-0.04,-8.00%,,47000,2
2016-01-27,0.48,0.48,0.48,0.48,0.02,4.35%,,1200000,1
2016-01-31,0.49,0.44,0.49,0.44,0.01,2.08%,,249400,2
2016-02-01,0.49,0.47,0.49,0.47,0,0.00%,,955540,8
2016-02-02,0.48,0.47,0.48,0.47,-0.01,-2.04%,,768640,3
2016-02-03,0.48,0.47,0.48,0.47,0,0.00%,,954800,5
2016-02-04,0.49,0.48,0.49,0.47,0.01,2.08%,,394400,4
2016-02-08,0.47,0.47,0.47,0.47,-0.02,-4.08%,,1034000,4
2016-02-11,0.48,0.45,0.48,0.45,0.01,2.13%,,52500,2
2016-02-14,0.48,0.48,0.48,0.48,0,0.00%,,315723,1
2016-02-15,0.47,0.47,0.47,0.47,-0.01,-2.08%,,310200,2
2016-02-18,0.47,0.44,0.47,0.44,0,0.00%,,533376,2
2016-02-22,0.47,0.43,0.47,0.43,0,0.00%,,3175634,10
2016-02-23,0.45,0.45,0.45,0.45,-0.02,-4.26%,,4500,1
2016-02-29,0.46,0.46,0.46,0.41,0.01,2.22%,,935921,7
2016-03-01,0.42,0.42,0.42,0.42,-0.04,-8.70%,,9515,2
2016-03-06,0.45,0.45,0.45,0.45,0.03,7.14%,,6300449792,4
2016-03-10,0.44,0.44,0.44,0.44,-0.01,-2.22%,,220000,2
2016-03-13,0.44,0.44,0.44,0.44,0,0.00%,,30954,1
2016-03-15,0.45,0.45,0.45,0.45,0.01,2.27%,,84207,1
2016-03-29,0.45,0.41,0.45,0.41,0,0.00%,,93188,2
2016-04-03,0.42,0.42,0.42,0.42,-0.03,-6.67%,,531468,1
2016-04-04,0.46,0.42,0.46,0.42,0.04,9.52%,,4851088,9
2016-04-12,0.43,0.43,0.43,0.43,-0.03,-6.52%,,822097,2
2016-04-21,0.42,0.42,0.42,0.42,-0.01,-2.33%,,331021,3
2016-04-26,0.45,0.43,0.45,0.43,0.03,7.14%,,894500,4
2016-04-27,0.43,0.43,0.43,0.43,-0.02,-4.44%,,430000,1
2016-05-04,0.43,0.43,0.43,0.43,0,0.00%,,21500,1
2016-05-12,0.41,0.41,0.41,0.41,-0.02,-4.65%,,389110,1
2016-05-16,0.4,0.4,0.4,0.4,-0.01,-2.44%,,840000,2
2016-05-18,0.41,0.4,0.41,0.4,0.01,2.50%,,2278856,5
2016-05-22,0.42,0.42,0.42,0.42,0.01,2.44%,,260900,1
2016-05-26,0.43,0.43,0.43,0.43,0.01,2.38%,,1290000,1
2016-05-29,0.43,0.43,0.43,0.43,0,0.00%,,179596,1
2016-05-30,0.41,0.41,0.41,0.41,-0.02,-4.65%,,10376,1
2016-05-31,0.4,0.4,0.4,0.4,-0.01,-2.44%,,40000,1
2016-06-02,0.41,0.41,0.41,0.41,0.01,2.50%,,82000,1
2016-06-08,0.4,0.4,0.4,0.4,-0.01,-2.44%,,140000,3
2016-06-09,0.4,0.4,0.4,0.4,0,0.00%,,400000,2
2016-06-12,0.4,0.4,0.4,0.4,0,0.00%,,400000,1
2016-06-13,0.4,0.4,0.4,0.4,0,0.00%,,453080,4
2016-06-20,0.4,0.4,0.4,0.4,0,0.00%,,440000,3
2016-06-29,0.4,0.4,0.4,0.4,0,0.00%,,40000,1
2016-06-30,0.4,0.4,0.4,0.4,0,0.00%,,263103,2
2016-07-17,0.42,0.41,0.42,0.41,0.02,5.00%,,2096541,2
2016-07-24,0.45,0.42,0.45,0.42,0.03,7.14%,,2888000,7
2016-08-07,0.39,0.39,0.39,0.39,-0.06,-13.33%,,2191800,3
2016-08-09,0.4,0.39,0.4,0.39,0.01,2.56%,,3950000,5
2016-08-10,0.41,0.4,0.41,0.4,0.01,2.50%,,4870000,9
2016-08-11,0.43,0.44,0.44,0.42,0.02,4.88%,,1969000,7
2016-08-14,0.44,0.44,0.44,0.44,0.01,2.33%,,220000,1
2016-08-15,0.42,0.44,0.44,0.42,-0.02,-4.55%,,5537000,14
2016-08-16,0.43,0.43,0.43,0.42,0.01,2.38%,,1753000,4
2016-08-18,0.44,0.43,0.44,0.43,0.01,2.33%,,2526056,7
2016-08-21,0.44,0.44,0.44,0.44,0,0.00%,,440000,1
2016-08-22,0.43,0.43,0.43,0.43,-0.01,-2.27%,,1720000,2
2016-08-23,0.43,0.43,0.43,0.43,0,0.00%,,430000,3
2016-08-24,0.43,0.43,0.43,0.43,0,0.00%,,1290000,2
2016-08-25,0.46,0.43,0.46,0.43,0.03,6.98%,,11940798,31
2016-08-28,0.48,0.45,0.48,0.45,0.02,4.35%,,2390244,7
2016-08-29,0.49,0.5,0.5,0.47,0.01,2.08%,,2877364,3
2016-09-01,0.46,0.46,0.46,0.45,-0.03,-6.12%,,5130308,4
2016-09-05,0.45,0.44,0.45,0.44,-0.01,-2.17%,,35016,2
2016-09-18,0.45,0.45,0.45,0.45,0,0.00%,,450000,2
2016-09-26,0.45,0.45,0.45,0.45,0,0.00%,,15681295,1
2016-09-29,0.45,0.45,0.45,0.45,0,0.00%,,1260000,1
2016-10-10,0.45,0.45,0.45,0.45,0,0.00%,,7200,1
2016-10-11,0.45,0.45,0.45,0.45,0,0.00%,,450000,4
2016-10-20,0.45,0.45,0.45,0.45,0,0.00%,,97228,1
2016-11-01,0.45,0.45,0.45,0.45,0,0.00%,,2543092,3
2016-11-06,0.45,0.45,0.45,0.45,0,0.00%,,410334,1
2016-11-08,0.46,0.46,0.46,0.46,0.01,2.22%,,650746,3
2016-11-09,0.48,0.46,0.48,0.46,0.02,4.35%,,157879,2
2016-11-10,0.5,0.48,0.5,0.48,0.02,4.17%,,745000,4
2016-11-13,0.52,0.5,0.52,0.5,0.02,4.00%,,2213000,3
2016-11-15,0.52,0.52,0.52,0.52,0,0.00%,,663000,2
2016-11-22,0.52,0.52,0.52,0.52,0,0.00%,,117000,2
2016-11-30,0.5,0.5,0.5,0.5,-0.02,-3.85%,,1000000,2
2016-12-01,0.5,0.5,0.5,0.5,0,0.00%,,500000,2
2016-12-04,0.51,0.5,0.51,0.5,0.01,2.00%,,74053,2
2016-12-07,0.51,0.51,0.51,0.51,0,0.00%,,61200,1
2016-12-08,0.51,0.51,0.51,0.51,0,0.00%,,958800,2
2016-12-14,0.55,0.53,0.55,0.53,0.04,7.84%,,1900000,3
2016-12-15,0.6,0.6,0.6,0.6,0.05,9.09%,,14861984,7
2016-12-19,0.6,0.6,0.6,0.6,0,0.00%,,780000,3
2017-01-09,0.66,0.66,0.66,0.66,0.06,10.00%,,1980000,1
2017-01-10,0.71,0.67,0.71,0.67,0.05,7.58%,,2081000,3
2017-01-16,0.71,0.71,0.71,0.71,0,0.00%,,39050,1
2017-01-18,0.7,0.7,0.7,0.7,-0.01,-1.41%,,52500,1
2017-01-19,0.7,0.7,0.7,0.7,0,0.00%,,52500,1
2017-01-24,0.7,0.69,0.7,0.69,0,0.00%,,2080000,2
2017-01-31,0.67,0.67,0.67,0.67,-0.03,-4.29%,,67000,1
2017-02-01,0.66,0.67,0.67,0.66,-0.01,-1.49%,,1373000,4
2017-02-02,0.63,0.65,0.65,0.63,-0.03,-4.55%,,1332713,12
2017-02-05,0.69,0.63,0.69,0.63,0.06,9.52%,,8042802,13
2017-02-06,0.71,0.71,0.71,0.71,0.02,2.90%,,2124192,2
2017-02-07,0.74,0.71,0.74,0.71,0.03,4.23%,,22156788,25
2017-02-08,0.77,0.74,0.77,0.74,0.03,4.05%,,13220047,16
2017-02-09,0.83,0.8,0.83,0.8,0.06,7.79%,,6298154,10
2017-02-12,0.83,0.83,0.83,0.83,0,0.00%,,830000,1
2017-02-14,0.84,0.83,0.86,0.83,0.01,1.20%,,21099198,25
2017-02-15,0.81,0.81,0.81,0.81,-0.03,-3.57%,,891000,4
2017-02-16,0.8,0.8,0.8,0.8,-0.01,-1.23%,,686702,1
2017-02-20,0.83,0.8,0.84,0.8,0.03,3.75%,,4386302,8
2017-02-21,0.79,0.83,0.83,0.79,-0.04,-4.82%,,15040000,18
2017-02-23,0.78,0.78,0.78,0.78,-0.01,-1.27%,,12480000,6
2017-02-27,0.8,0.79,0.8,0.79,0.02,2.56%,,1885005,3
2017-02-28,0.8,0.8,0.8,0.8,0,0.00%,,80000,1
