Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2010-12-23,0,20,20,20,0,0.00%,,344680,
2011-01-04,0,20,20,20,0,0.00%,,4100000,
2011-01-05,0,20,20,20,0,0.00%,,5289720,
2011-01-09,0,20,20,20,0,0.00%,,5267280,
2011-01-10,0,20,20,20,0,0.00%,,5000000,
2011-01-11,0,20,20,20,0,0.00%,,5671000,
2011-01-12,0,20,20,20,0,0.00%,,1156540,
2011-01-13,0,20,20,20,0,0.00%,,300000,
2011-01-16,0,20,20,20,0,0.00%,,745340,
2011-01-17,0,20,20,20,0,0.00%,,4254660,
2011-01-19,0,18.5,18.5,18.5,0,0.00%,,555000,
2011-01-20,0,18,18.5,18,0,0.00%,,355232,
2011-01-23,0,18,18,17.9,0,0.00%,,359000,
2011-01-24,0,19.5,19.5,19.5,0,0.00%,,243614,
2011-01-25,0,19.5,19.5,19.5,0,0.00%,,195000,
2011-01-26,0,19.5,19.5,19.5,0,0.00%,,48886,
2011-01-27,0,19,19,19,0,0.00%,,148713,
2011-01-31,0,19,19,19,0,0.00%,,190000,
2011-02-02,0,19,19,19,0,0.00%,,190000,
2011-02-03,0,18,18,18,0,0.00%,,372402,
2011-02-06,0,17.5,17.5,16.6,0,0.00%,,1961200,
2011-02-07,0,16.6,16.6,16.6,0,0.00%,,54482744,
2011-02-08,0,16.61,16.61,16.6,0,0.00%,,24585896,
2011-02-10,0,16.75,16.75,16.75,0,0.00%,,12531831,
2011-02-13,0,16.75,16.75,16.75,0,0.00%,,2355536,
2011-02-16,0,17,17,17,0,0.00%,,266101,
2011-02-17,0,17,17,17,0,0.00%,,190111,
2011-02-21,0,18.7,18.7,18.7,0,0.00%,,1997160,
2011-02-22,0,20,20.57,20,0,0.00%,,15345152,
2011-02-23,0,22,22,21.5,0,0.00%,,11980176,
2011-02-24,0,20,23,20,0,0.00%,,4799095,
2011-02-27,0,23,23,23,0,0.00%,,23460000,
2011-02-28,0,21.1,21.1,21.1,0,0.00%,,2731458,
2011-03-01,0,20,20,20,0,0.00%,,500000,
2011-03-07,0,21,21,21,0,0.00%,,6895455,
2011-03-08,0,21,22,21,0,0.00%,,22850000,
2011-03-09,0,22,23.5,22,0,0.00%,,6429310,
2011-03-10,0,23.5,25.8,23.5,0,0.00%,,4449660,
2011-03-13,0,25.8,25.8,25.8,0,0.00%,,27894521,
2011-03-14,0,23.7,23.7,23.7,0,0.00%,,237000,
2011-03-15,0,22,22,22,0,0.00%,,59070,
2011-03-16,0,22.05,22.05,22.05,0,0.00%,,246585,
2011-03-17,0,21.01,21.1,21,0,0.00%,,3495831,
2011-03-20,0,21.05,21.05,21.05,0,0.00%,,588495,
2011-03-24,0,21.05,21.05,21,0,0.00%,,6609637,
2011-03-27,0,21,21,21,0,0.00%,,3383814,
2011-03-28,0,21.25,21.25,21.25,0,0.00%,,4439082,
2011-03-29,0,21.25,21.5,21.25,0,0.00%,,3690629,
2011-03-30,0,21.5,21.6,21.5,0,0.00%,,16186428,
2011-04-03,0,21.6,21.6,21.6,0,0.00%,,1735193,
2011-04-04,0,21.6,22,21.6,0,0.00%,,5994700,
2011-04-05,0,24.2,24.2,23,0,0.00%,,7653800,
2011-04-06,0,25,25.3,25,0,0.00%,,43894200,
2011-04-07,0,25,25,24.6,0,0.00%,,11001696,
2011-04-11,0,25,25,25,0,0.00%,,12994150,
2011-04-13,0,25,25,25,0,0.00%,,1602975,
2011-04-14,0,25,25,25,0,0.00%,,9232850,
2011-04-17,0,25,25,25,0,0.00%,,919350,
2011-04-18,0,25,25,25,0,0.00%,,83875,
2011-04-20,0,25,25,25,0,0.00%,,796725,
2011-04-24,0,25,25,25,0,0.00%,,1471275,
2011-04-25,0,25,25,25,0,0.00%,,495650,
2011-04-27,0,23,23,23,0,0.00%,,805000,
2011-04-28,0,23,23,23,0,0.00%,,128593,
2011-05-03,0,23,23,23,0,0.00%,,64285,
2011-05-04,0,23,23,22,0,0.00%,,10133016,
2011-05-05,0,24,24,24,0,0.00%,,1764960,
2011-05-11,0,24.95,24.99,24.95,0,0.00%,,17467676,
2011-05-15,0,23,23,23,0,0.00%,,1380000,
2011-05-17,0,21,21,21,0,0.00%,,1934415,
2011-05-19,0,21,22,21,0,0.00%,,820846,
2011-05-22,0,21,22,21,0,0.00%,,4340714,
2011-05-23,0,21,21.5,20.5,0,0.00%,,4520000,
2011-05-24,0,20,21,18.5,0,0.00%,,5387982,
2011-05-25,0,21,21,21,0,0.00%,,210000,
2011-05-26,0,21,21,21,0,0.00%,,7963683,
2011-05-31,0,19.2,19.2,19.2,0,0.00%,,64416,
2011-06-01,0,19.1,19.1,19.1,0,0.00%,,85434,
2011-06-02,0,19,19,19,0,0.00%,,297445,
2011-06-05,0,18.95,18.95,18.95,0,0.00%,,855820,
2011-06-06,0,19,20.84,19,0,0.00%,,5252070,
2011-06-08,0,20.84,20.84,20,0,0.00%,,114638,
2011-06-13,0,20,20,20,0,0.00%,,1160100,
2011-06-15,0,21.5,22,21.5,0,0.00%,,1862151,
2011-06-16,0,22,22,22,0,0.00%,,1813240,
2011-06-20,0,22,22,22,0,0.00%,,1346026,
2011-06-21,0,22,22.8,22,0,0.00%,,12436804,
2011-06-22,0,22.8,23,22.5,0,0.00%,,4275238,
2011-06-29,0,23,23,23,0,0.00%,,4641791,
2011-07-03,0,24,24,24,0,0.00%,,1529832,
2011-07-04,0,24,24,24,0,0.00%,,1659600,
2011-07-05,0,24,25,24,0,0.00%,,4524238,
2011-07-06,0,25,25,25,0,0.00%,,11814750,
2011-07-07,0,25,25,25,0,0.00%,,969300,
2011-07-10,0,25,25.02,25,0,0.00%,,9067825,
2011-07-11,0,25,25,25,0,0.00%,,946450,
2011-07-12,0,25,25,25,0,0.00%,,1551125,
2011-07-18,0,25,25.05,25,0,0.00%,,16358317,
2011-07-19,0,25.05,25.05,25,0,0.00%,,12086886,
2011-07-20,0,25,25,25,0,0.00%,,14239150,
2011-07-21,0,25,25,25,0,0.00%,,25000000,
2011-07-25,0,25,25,25,0,0.00%,,15000000,
2011-07-26,0,25,25,25,0,0.00%,,363425,
2011-07-27,0,25,25,25,0,0.00%,,139775,
2011-07-28,0,25,25.5,25,0,0.00%,,366196,
2011-07-31,0,25,25,25,0,0.00%,,6389775,
2011-08-02,0,25,25,25,0,0.00%,,17171600,
2011-08-03,0,25,25,25,0,0.00%,,209650,
2011-09-04,0,25,25,25,0,0.00%,,10592800,
2011-09-05,0,25,25,25,0,0.00%,,2556925,
2011-09-06,0,25,25,25,0,0.00%,,142650,
2011-09-07,0,25,25,25,0,0.00%,,139775,
2011-09-11,0,25,25,25,0,0.00%,,4921250,
2011-09-12,0,25,25,25,0,0.00%,,139775,
2011-09-14,0,25,25,25,0,0.00%,,1648250,
2011-09-15,0,25,25,25,0,0.00%,,23200050,
2011-09-18,0,25,25,25,0,0.00%,,527975,
2011-09-19,0,25,25,25,0,0.00%,,108725,
2011-09-20,0,25,25,25,0,0.00%,,3445875,
2011-09-21,0,25,25,25,0,0.00%,,3559675,
2011-09-25,0,25,25,25,0,0.00%,,2109900,
2011-09-26,0,25,25,25,0,0.00%,,87375,
2011-09-27,0,25,25,25,0,0.00%,,12711800,
2011-09-28,0,25,25,25,0,0.00%,,317800,
2011-09-29,0,25,25,25,0,0.00%,,6083875,
2011-10-03,0,25,25,25,0,0.00%,,419325,
2011-10-04,0,25.01,25.01,25.01,0,0.00%,,1589611,
2011-10-05,0,25.05,25.05,25.05,0,0.00%,,140055,
2011-10-09,0,25,25,25,0,0.00%,,2845675,
2011-10-10,0,25,25,25,0,0.00%,,363525,
2011-10-13,0,25.1,25.1,25.1,0,0.00%,,280693,
2011-10-16,0,25,25,25,0,0.00%,,1000000,
2011-10-18,0,25,25,25,0,0.00%,,1118325,
2011-10-19,0,25,25,25,0,0.00%,,33413075,
2011-10-20,0,25,25,25,0,0.00%,,625000,
2011-10-23,0,25,25,25,0,0.00%,,3506275,
2011-10-24,0,25,25,25,0,0.00%,,436575,
2011-10-25,0,25,25,25,0,0.00%,,5175750,
2011-10-27,0,25,25,25,0,0.00%,,139775,
2011-10-30,0,25,25,25,0,0.00%,,279550,
2011-10-31,0,25,25,25,0,0.00%,,83800,
2011-11-01,0,25,25,25,0,0.00%,,361150,
2011-11-02,0,25,25,25,0,0.00%,,30200,
2011-11-16,0,25,25,25,0,0.00%,,1327975,
2011-11-20,0,24.95,25,24.95,0,0.00%,,748750,
2011-11-21,0,25,25.1,25,0,0.00%,,3378550,
2011-11-23,0,25,25,25,0,0.00%,,41925,
2011-11-24,0,24.95,25,24.95,0,0.00%,,777525,
2011-12-01,25,25,25,24.95,25,0.00%,,33314400,
2011-12-04,25,25,25,25,0,0.00%,,153750,
2011-12-07,25.5,25.5,25.5,25.5,0.5,2.00%,,254312,
2011-12-08,25,25.5,25.5,25,-0.5,-1.96%,,252014,
2011-12-11,25.5,25.5,25.5,25.5,0.5,2.00%,,280500,
2011-12-12,25.5,25,25.5,25,0,0.00%,,3576476,
2011-12-13,25.5,25.5,25.52,25.5,0,0.00%,,5747048,
2011-12-14,25.5,25.5,25.5,25.5,0,0.00%,,755794,
2011-12-15,25.5,25.5,25.5,25.5,0,0.00%,,142570,
2011-12-18,25.5,25.5,25.5,25.5,0,0.00%,,1703553,
2011-12-19,25.5,25.5,25.5,25.5,0,0.00%,,2558670,
2011-12-20,25.5,25.5,25.5,25.5,0,0.00%,,31208328,
2012-01-03,25.5,25.5,25.5,25.5,0,0.00%,,3300898,
2012-01-04,25,25.5,25.5,25,-0.5,-1.96%,,4227797,
2012-01-05,25,25,25,25,0,0.00%,,69875,
2012-01-08,24,24,24,24,-1,-4.00%,,335472,
2012-01-11,25,25,25,25,1,4.17%,,3750000,
2012-01-18,25,25,25,25,0,0.00%,,1596275,
2012-01-19,25,25,25,25,0,0.00%,,315925,
2012-01-23,25,25,25,25,0,0.00%,,4600875,
2012-01-24,25,22.5,25,22.5,0,0.00%,,3192345,
2012-01-25,25,25,25,25,0,0.00%,,55900,
2012-01-31,25,25,25,25,0,0.00%,,2600075,
2012-02-01,25,25,25,25,0,0.00%,,1456725,
2012-02-02,25,25,25,25,0,0.00%,,1670100,
2012-02-07,25,25,25,25,0,0.00%,,279550,
2012-02-15,25,25,25,25,0,0.00%,,680850,
2012-02-16,24,25,25,24,-1,-4.00%,,775798,
2012-02-19,25,24,25,24,1,4.17%,,168540,
2012-02-20,25,25,25,25,0,0.00%,,559150,
2012-02-21,25,25,25,25,0,0.00%,,364700,
2012-02-22,25.1,25.1,25.1,25.1,0.1,0.40%,,953800,
2012-02-23,25,25,25,25,-0.1,-0.40%,,55900,
2012-02-26,25,25,25,25,0,0.00%,,3220325,
2012-02-27,25,25,25,25,0,0.00%,,1268150,
2012-02-28,25,25,25,25,0,0.00%,,1125250,
2012-03-01,25,25,25,25,0,0.00%,,5642950,
2012-03-04,25,25,25,25,0,0.00%,,3177875,
2012-03-07,25,25,25,25,0,0.00%,,419400,
2012-03-12,25,25,25,25,0,0.00%,,27925,
2012-03-13,25,25,25,25,0,0.00%,,41925,
2012-03-20,25,25,25,25,0,0.00%,,330900,
2012-03-22,25,25,25,25,0,0.00%,,139750,
2012-04-04,25,25,25,25,0,0.00%,,4913450,
2012-04-05,25,25,25,25,0,0.00%,,489250,
2012-04-09,24,24,24,24,-1,-4.00%,,67080,
2012-04-11,25,25,25,25,1,4.17%,,277075,
2012-04-15,25,25,25,25,0,0.00%,,741100,
2012-04-16,25,25,25,25,0,0.00%,,14904250,
2012-04-17,25,25,25,25,0,0.00%,,2151750,
2012-04-19,25,25,25,25,0,0.00%,,3125000,
2012-04-22,25,23,25,23,0,0.00%,,1834752,
2012-04-23,25,25,25,25,0,0.00%,,1672850,
2012-04-24,25,25,25,25,0,0.00%,,11421500,
2012-04-26,25,25,25,25,0,0.00%,,1890650,
2012-05-02,25,25,25,25,0,0.00%,,838725,
2012-05-03,25,25,25,25,0,0.00%,,158900,
2012-05-07,25,25,25,25,0,0.00%,,3317750,
2012-05-08,25,25,25,25,0,0.00%,,698925,
2012-05-09,24,24,24,24,-1,-4.00%,,305088,
2012-05-10,25,25,25,25,1,4.17%,,223600,
2012-05-13,24,24,24,24,-1,-4.00%,,107328,
2012-05-29,23,23,23,23,-1,-4.17%,,720176,
2012-06-03,23,23,23,23,0,0.00%,,205781,
2012-06-04,25,25,25,25,2,8.70%,,2500000,
2012-06-13,22.75,22.75,22.75,22.75,-2.25,-9.00%,,1365000,
2012-06-17,22.75,22.75,22.75,22.75,0,0.00%,,76326,
2012-06-18,22.5,24,24,22.5,-0.25,-1.10%,,587460,
2012-07-02,20.31,20.31,20.31,20.31,-2.19,-9.73%,,1213157,
2012-07-03,22.34,22.34,22.34,22.34,2.03,10.00%,,111700,
2012-07-04,20.15,20.11,20.15,20.11,-2.19,-9.80%,,876970,
2012-07-09,19.5,19.5,19.5,19.5,-0.65,-3.23%,,163605,
2012-07-10,19.6,19.6,19.6,19.6,0.1,0.51%,,219187,
2012-07-11,19.6,19.6,19.6,19.6,0,0.00%,,334611,
2012-07-16,19.6,19.6,19.6,19.6,0,0.00%,,131496,
2012-07-17,19.6,19.6,19.6,19.6,0,0.00%,,32869,
2012-09-05,17.7,17.7,17.7,17.7,-1.9,-9.69%,,197939,
2012-09-06,17.7,17.7,17.7,17.7,0,0.00%,,727346,
2012-09-16,18,18,18,18,0.3,1.69%,,201294,
2012-09-17,19,19,19,19,1,5.56%,,84968,
2012-09-18,19,19,19,19,0,0.00%,,380000,
2012-10-01,17.5,17.5,17.5,17.5,-1.5,-7.89%,,58712,
2012-10-03,16.5,16.5,16.5,16.5,-1,-5.71%,,236858,
2012-10-07,16.5,16.5,16.5,16.5,0,0.00%,,423142,
2012-10-08,16.5,16.5,16.5,16.5,0,0.00%,,229400,
2012-10-11,16.5,16.5,16.5,16.5,0,0.00%,,275088,
2012-10-16,16.5,16.5,16.5,16.5,0,0.00%,,110715,
2012-10-18,16.5,16.5,16.5,16.5,0,0.00%,,165000,
2012-10-23,16,17,17,16,-0.5,-3.03%,,2056408,
2012-10-24,16,16,16,16,0,0.00%,,160000,
2012-11-08,16.2,16,16.2,16,0.2,1.25%,,285455,
2012-11-12,17,16.5,17,16.5,0.8,4.94%,,959750,
2012-11-13,17.5,17.5,17.5,17.5,0.5,2.94%,,195685,
2012-11-14,16.5,17.5,17.5,16.2,-1,-5.71%,,774021,
2012-11-19,16.5,16.5,16.5,16.5,0,0.00%,,165000,
2012-11-20,16,16,16,16,-0.5,-3.03%,,44704,
2012-11-21,16,16,16,16,0,0.00%,,2033904,
2012-11-27,16.5,16.5,16.5,16.5,0.5,3.13%,,82500,
2012-11-28,16.7,16.7,16.7,16.7,0.2,1.21%,,167000,
2012-11-29,16.7,16.7,16.7,16.7,0,0.00%,,37341,
2012-12-03,16.5,16.5,16.5,16.5,-0.2,-1.20%,,799540,
2012-12-04,16.4,16.4,16.4,16.4,-0.1,-0.61%,,357569,
2012-12-05,16.4,16.4,16.4,16.4,0,0.00%,,164000,
2012-12-09,16.4,16.4,16.4,16.4,0,0.00%,,164000,
2012-12-10,16.4,16.4,16.4,16.4,0,0.00%,,164000,
2012-12-11,16.4,16.4,16.4,16.4,0,0.00%,,164000,
2012-12-20,17,17,17,17,0.6,3.66%,,204000,
2012-12-23,16.75,16.75,16.75,16.75,-0.25,-1.47%,,150750,
2012-12-24,16.75,16.75,16.75,16.75,0,0.00%,,150750,
2012-12-25,16,16,16,16,-0.75,-4.48%,,357856,
2013-01-07,15.8,15.8,15.8,15.8,-0.2,-1.25%,,1452778,
2013-01-15,15,15,15,15,-0.8,-5.06%,,3075000,
2013-01-16,15,15,15,15,0,0.00%,,99345,
2013-01-23,15,15,15,15,0,0.00%,,750000,
2013-01-28,15,15,15,15,0,0.00%,,150000,
2013-01-29,15,15,15,15,0,0.00%,,83865,
2013-01-30,15,15,15,15,0,0.00%,,1318035,
2013-02-06,15,15,15,15,0,0.00%,,611040,
2013-02-07,15,15,15,15,0,0.00%,,125790,
2013-02-14,15,15.1,15.1,15,0,0.00%,,1802000,
2013-02-17,15,15,15,15,0,0.00%,,150000,
2013-02-21,15,15,15,15,0,0.00%,,167745,
2013-02-24,16,16,16,16,1,6.67%,,624000,
2013-02-25,16.55,16.25,16.55,16.25,0.55,3.44%,,1747931,
2013-02-27,16,16,16,16,-0.55,-3.32%,,1525424,
2013-03-03,16,16,16,16,0,0.00%,,1920000,
2013-03-06,15.5,15.5,15.5,15.5,-0.5,-3.13%,,930000,
2013-03-07,15.5,15.5,15.5,15.5,0,0.00%,,542500,
2013-03-10,15.5,15.5,15.5,15.5,0,0.00%,,155000,
2013-03-12,14.1,14.1,14.1,14.1,-1.4,-9.03%,,1579,
2013-03-13,14.1,14.1,14.1,14.1,0,0.00%,,9277208,
2013-03-14,14.1,14.1,14.1,14.1,0,0.00%,,352500,
2013-03-17,13.5,13.5,13.5,13.5,-0.6,-4.26%,,135000,
2013-03-18,13.45,13.45,13.45,13.45,-0.05,-0.37%,,134500,
2013-03-19,13.4,13.4,13.4,13.4,-0.05,-0.37%,,326625,
2013-03-24,13.4,13.4,13.4,13.4,0,0.00%,,25862,
2013-03-25,13.4,13.4,13.4,13.4,0,0.00%,,79033,
2013-03-27,13.4,13.4,13.4,13.4,0,0.00%,,469000,
2013-04-01,13,13,13,13,-0.4,-2.99%,,203125,
2013-04-03,13,13,13,13,0,0.00%,,325000,
2013-04-10,12.9,12.9,12.9,12.9,-0.1,-0.77%,,318269,
2013-04-14,13,13,13,13,0.1,0.78%,,157521,
2013-04-29,12,12,12,12,-1,-7.69%,,914760,
2013-04-30,12,12,12,12,0,0.00%,,201300,
2013-05-05,13.2,13.2,13.2,13.2,1.2,10.00%,,132000,
2013-05-09,13,13,13,13,-0.2,-1.52%,,910000,
2013-05-12,12,12,12,12,-1,-7.69%,,21444,
2013-05-14,12,12,12,12,0,0.00%,,246696,
2013-05-15,12,12,12,12,0,0.00%,,20124,
2013-05-19,12,12,12,12,0,0.00%,,6696,
2013-05-21,12,12,12,12,0,0.00%,,103128,
2013-05-27,12,12,12,12,0,0.00%,,300000,
2013-05-29,12,12,12,12,0,0.00%,,300000,
2013-05-30,11.5,11.5,11.5,11.5,-0.5,-4.17%,,257198,
2013-06-03,11.5,11.5,11.5,11.5,0,0.00%,,91908,
2013-06-04,11.51,11.51,11.51,11.51,0.01,0.09%,,1151000,
2013-06-06,11.5,11.5,11.5,11.5,-0.01,-0.09%,,1353216,
2013-06-10,11,11,11,11,-0.5,-4.35%,,110000,
2013-06-11,11,11,11,11,0,0.00%,,30745,
2013-06-16,9.9,9.9,9.9,9.9,-1.1,-10.00%,,66409,
2013-06-17,9.9,9.9,9.9,9.9,0,0.00%,,387486,
2013-06-20,9.95,9.95,9.95,9.95,0.05,0.51%,,85510,
2013-06-23,9.95,9.95,9.95,9.95,0,0.00%,,22248,
2013-06-24,10,10,10,10,0.05,0.50%,,313100,
2013-06-30,9,9.5,9.5,9,-1,-10.00%,,369625,
2013-07-01,9,9,9,8.5,0,0.00%,,519818,
2013-07-02,9.1,9,9.1,9,0.1,1.11%,,367344,
2013-07-03,9.5,9.5,9.5,9.5,0.4,4.40%,,237500,
2013-07-04,9.9,9.9,9.9,9.9,0.4,4.21%,,990000,
2013-07-08,9.55,9.55,9.55,9.5,-0.35,-3.54%,,361989,
2013-07-11,10.5,10.5,10.5,10.5,0.95,9.95%,,1575000,
2013-07-15,11.55,10.5,11.55,10.5,1.05,10.00%,,319516,
2013-08-18,10,10,10,10,-1.55,-13.42%,,43710,
2013-08-20,9.1,9.1,9.1,9.1,-0.9,-9.00%,,867585,
2013-08-21,9.1,9.1,9.1,9.1,0,0.00%,,39248,
2013-08-22,10,9.1,10,9.1,0.9,9.89%,,1006998,
2013-08-25,9,9,9,9,-1,-10.00%,,20133,
2013-08-26,9.5,9,9.5,9,0.5,5.56%,,156538,
2013-08-27,9.5,9.5,9.5,9.5,0,0.00%,,2590498,
2013-08-28,10,10,10,10,0.5,5.26%,,17900,
2013-09-02,9,9,9,9,-1,-10.00%,,550647,
2013-09-09,9,9,9,9,0,0.00%,,110745,
2013-09-11,9.15,9,9.15,9,0.15,1.67%,,30494,
2013-09-17,9.2,9.2,9.2,9.2,0.05,0.55%,,30866,
2013-09-19,9.45,9.3,9.45,9.25,0.25,2.72%,,556148,
2013-09-22,9.5,9.6,9.6,9.5,0.05,0.53%,,1295500,
2013-09-23,9.45,9.45,9.45,9.45,-0.05,-0.53%,,945000,
2013-09-29,9.55,9.45,9.55,9.4,0.1,1.06%,,2080571,
2013-10-03,9.9,9.6,10,9.6,0.35,3.66%,,1070013,
2013-10-09,10.89,10.89,10.89,10.89,0.99,10.00%,,290567,
2013-10-10,11.5,11.5,11.5,11.5,0.61,5.60%,,107157,
2013-10-13,12,12,12,12,0.5,4.35%,,120000,
2013-10-21,13,12,13,12,1,8.33%,,529059,
2013-10-22,13,13,13,13,0,0.00%,,325000,
2013-11-06,13,13,13,13,0,0.00%,,130000,
2013-11-12,13,12,13,12,0,0.00%,,566000,
2013-11-19,13,12.25,13,12,0,0.00%,,586500,
2013-11-24,12.85,12.11,12.85,12.11,-0.15,-1.15%,,220409,
2013-11-25,12.99,12.99,12.99,12.99,0.14,1.09%,,4040,
2013-11-27,12,12.1,12.1,12,-0.99,-7.62%,,41138,
2013-12-04,11.91,11.95,11.95,11.91,-0.09,-0.75%,,358100,
2013-12-08,13.1,13.1,13.1,13.1,1.19,9.99%,,14096,
2013-12-11,12,12.1,12.1,11.79,-1.1,-8.40%,,498687,
2013-12-17,12.5,12.5,12.5,12.5,0.5,4.17%,,4562,
2013-12-18,12.5,12.5,12.5,12.5,0,0.00%,,69888,
2014-01-07,12.45,12.45,12.45,12.45,-0.05,-0.40%,,62250,
2014-01-16,12,12.5,12.5,12,-0.45,-3.61%,,297938,
2014-01-22,11,11,11,11,-1,-8.33%,,123002,
2014-01-23,11,11,11,11,0,0.00%,,261998,
2014-01-26,10,10,10,10,-1,-9.09%,,109560,
2014-01-27,10,10,10,10,0,0.00%,,27950,
2014-01-28,9.65,10,10,9.6,-0.35,-3.50%,,293850,
2014-01-30,9.7,9.7,9.7,9.7,0.05,0.52%,,242500,
2014-02-02,9.72,9.7,9.77,9.7,0.02,0.21%,,3396516,
2014-02-03,9.72,9.72,9.72,9.72,0,0.00%,,43468,
2014-02-04,10,10,10,10,0.28,2.88%,,255000,
2014-02-05,10,10,10,10,0,0.00%,,109560,
2014-02-06,10.05,11,11,10.05,0.05,0.50%,,130100,
2014-02-09,11,11,11,11,0.95,9.45%,,138501,
2014-02-10,10.5,10.5,10.5,10.5,-0.5,-4.55%,,525000,
2014-02-11,11.25,11,11.25,11,0.75,7.14%,,447500,
2014-02-12,12,12,12,12,0.75,6.67%,,494748,
2014-02-13,12.1,12.4,12.4,12.1,0.1,0.83%,,2931300,
2014-02-16,12.1,12.1,12.1,12.1,0,0.00%,,78928,
2014-02-17,12.5,13,13,12.5,0.4,3.31%,,2887475,
2014-02-19,12,12,12,12,-0.5,-4.00%,,720000,
2014-02-20,13,13,13,13,1,8.33%,,65000,
2014-02-24,12.79,12.8,12.8,12.79,-0.21,-1.62%,,3918992,
2014-02-25,12.4,13.75,13.75,12.4,-0.39,-3.05%,,2919467,
2014-02-26,13.5,13.5,13.5,13.5,1.1,8.87%,,67500,
2014-02-27,12.5,12.51,13,12.4,-1,-7.41%,,2856888,
2014-03-02,12.5,13.7,13.7,12.5,0,0.00%,,1381000,
2014-03-03,12.5,12.5,12.5,12.5,0,0.00%,,1627000,
2014-03-05,12.5,12.5,12.5,12.5,0,0.00%,,6975,
2014-03-06,12.5,12.5,12.5,12.5,0,0.00%,,97838,
2014-03-16,12.1,12.1,12.1,12.1,-0.4,-3.20%,,67651,
2014-03-18,12.1,12.1,12.1,12.1,0,0.00%,,13516,
2014-03-25,12.01,12.1,12.1,12.01,-0.09,-0.74%,,67643,
2014-03-26,12.01,12,12.01,12,0,0.00%,,389428,
2014-03-27,12,12,12,12,-0.01,-0.08%,,1115796,
2014-04-07,11.75,11.75,11.75,11.75,-0.25,-2.08%,,19705,
2014-04-14,12,12,12,12,0.25,2.13%,,300000,
2014-05-11,11,11,11,11,-1,-8.33%,,277244,
2014-05-12,11.01,11.01,11.01,11,0.01,0.09%,,659122,
2014-05-14,11.01,11.01,11.01,11.01,0,0.00%,,300122,
2014-05-15,11.01,11.01,11.01,11.01,0,0.00%,,23198,
2014-05-18,11.01,11.01,11.01,11.01,0,0.00%,,61568,
2014-05-26,10,10,10,10,-1.01,-9.17%,,22340,
2014-05-29,10,10,10,10,0,0.00%,,47660,
2014-06-01,10,10,10,10,0,0.00%,,36950,
2014-06-02,10,10,10,10,0,0.00%,,1773400,
2014-06-03,10.01,10,10.01,10,0.01,0.10%,,423830,
2014-06-04,10,10,10,10,-0.01,-0.10%,,7920,
2014-06-05,10.05,10.01,10.05,10.01,0.05,0.50%,,3133071,
2014-06-08,10,10.1,10.1,10,-0.05,-0.50%,,2187022,
2014-06-19,9.99,9.99,9.99,9.99,-0.01,-0.10%,,27922,
2014-06-22,9.99,9.99,9.99,9.99,0,0.00%,,27922,
2014-06-25,9.99,9.99,9.99,9.99,0,0.00%,,59940,
2014-07-06,9,9,9,9,-0.99,-9.91%,,6773715,
2014-08-03,8.5,8.5,8.5,8.25,-0.5,-5.56%,,2890761,
2014-08-11,8,8,8,8,-0.5,-5.88%,,21080,
2014-08-14,7.21,7.2,7.21,7.2,-0.79,-9.88%,,826859,
2014-08-17,7.93,7.93,7.93,7.93,0.72,9.99%,,793000,
2014-08-20,7.15,7.5,7.5,7.15,-0.78,-9.84%,,410750,
2014-08-21,7.47,7.47,7.47,7.47,0.32,4.48%,,4498845,
2014-08-26,7.25,7.25,7.25,7.25,-0.22,-2.95%,,217500,
2014-08-27,7.25,7.25,7.25,7.25,0,0.00%,,5546250,
2014-08-31,7,7,7,7,-0.25,-3.45%,,180040,
2014-09-01,7,7,7,7,0,0.00%,,205408,
2014-09-07,7.7,7.7,7.7,7.7,0.7,10.00%,,162354,
2014-09-09,8.47,8.47,8.47,8.47,0.77,10.00%,,169400,
2014-09-11,8.25,8,8.25,7.9,-0.22,-2.60%,,739344,
2014-09-14,8.6,8,8.6,8,0.35,4.24%,,730320,
2014-09-16,9,8.75,9,8.75,0.4,4.65%,,1372088,
2014-09-17,9,9,9,9,0,0.00%,,810000,
2014-09-18,9.4,9.2,9.4,9.2,0.4,4.44%,,204400,
2014-09-24,9,9,9,9,-0.4,-4.26%,,900000,
2014-09-28,9,9.25,9.25,9,0,0.00%,,1761500,
2014-10-01,9,9,9,9,0,0.00%,,1800000,
2014-10-12,8.5,8.8,8.8,8.5,-0.5,-5.56%,,1166800,
2014-10-13,7.8,8.5,8.5,7.8,-0.7,-8.24%,,2235994,
2014-10-16,8.58,8.58,8.58,7.5,0.78,10.00%,,2223486,
2015-03-11,6.98,6.98,6.98,6.98,-1.6,-18.65%,,13960,
2015-03-15,7,7,7,7,0.02,0.29%,,23492,
2015-03-17,7,7,7,7,0,0.00%,,152040,
2015-03-22,7,7,7,7,0,0.00%,,23464,
2015-03-29,7,7,7,7,0,0.00%,,19565,
2015-03-31,7,7,7,7,0,0.00%,,78281,
2015-04-06,7.1,7.1,7.1,7.1,0.1,1.43%,,34740,
2015-04-07,7.15,7.15,7.15,7.15,0.05,0.70%,,350350,
2015-04-16,7.15,7.15,7.15,7.15,0,0.00%,,4991,
2015-04-19,7.86,7.15,7.86,7.15,0.71,9.93%,,251755,
2015-04-21,7.86,7.86,7.86,7.86,0,0.00%,,264481,
