Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2010-05-26,0,6.45,6.45,6.45,0,0.00%,,3934500,6
2010-05-27,0,6.55,6.55,6.4,0,0.00%,,2208000,4
2010-05-30,0,6.45,6.5,6,0,0.00%,,27615070,19
2010-05-31,0,6,6,5.9,0,0.00%,,8620000,10
2010-06-02,0,6,6.2,6,0,0.00%,,28380358,22
2010-06-03,0,6,6.01,6,0,0.00%,,13351500,9
2010-06-06,0,6,6,6,0,0.00%,,8200716,8
2010-06-07,0,6,6.05,6,0,0.00%,,18199791,17
2010-06-08,0,6.05,6.15,6.05,0,0.00%,,16480255,11
2010-06-09,0,6,6,5.9,0,0.00%,,10372907,11
2010-06-10,0,5.85,5.85,5.79,0,0.00%,,18743474,22
2010-06-13,0,5.95,6,5.95,0,0.00%,,1497500,2
2010-06-14,0,5.77,5.8,5.76,0,0.00%,,10284193,9
2010-06-15,0,5.8,6,5.8,0,0.00%,,24168640,21
2010-07-07,0,5.9,6.49,5.9,0,0.00%,,11109000,8
2010-07-11,0,7.13,7.13,6.5,0,0.00%,,47603547,29
2010-07-12,0,6.5,6.55,6.4,0,0.00%,,15151300,11
2010-07-13,0,6.35,6.35,6.3,0,0.00%,,5627382,4
2010-07-15,0,6.4,6.5,6.4,0,0.00%,,4427306,3
2010-07-18,0,6.5,6.52,6.48,0,0.00%,,10340215,13
2010-07-19,0,6.35,6.35,6.25,0,0.00%,,3772500,3
2010-07-20,0,6.5,6.5,6.35,0,0.00%,,16635724,8
2010-07-21,0,6.35,6.35,6.25,0,0.00%,,6043688,4
2010-07-25,0,6.2,6.2,6.1,0,0.00%,,6020098,6
2010-07-26,0,5.9,5.9,5.9,0,0.00%,,11329156,5
2010-07-27,0,5.75,5.75,5.7,0,0.00%,,11526868,7
2010-07-28,0,5.75,5.75,5.7,0,0.00%,,11526868,7
2010-07-29,0,5.7,5.7,5.6,0,0.00%,,8147500,6
2010-08-01,0,5.55,5.55,5.53,0,0.00%,,4395938,5
2010-08-02,0,5.5,5.5,5.25,0,0.00%,,7017300,7
2010-08-03,0,5.25,5.25,5.25,0,0.00%,,5722500,5
2010-08-04,0,5.2,5.3,5.2,0,0.00%,,9184400,6
2010-08-05,0,5.25,5.25,5.05,0,0.00%,,13489351,15
2010-08-08,0,5,5,5,0,0.00%,,11000000,5
2010-08-11,0,5.25,5.5,5.25,0,0.00%,,9054484,6
2010-08-12,0,5.5,5.5,5.25,0,0.00%,,5626875,10
2010-08-15,0,5.35,5.35,5.35,0,0.00%,,13134250,3
2010-08-16,0,5.3,5.3,5.3,0,0.00%,,265000,1
2010-08-17,0,5.3,5.3,5.1,0,0.00%,,8231000,7
2010-08-18,0,5.1,5.15,5.1,0,0.00%,,2659000,8
2010-08-19,0,5.2,5.25,5.2,0,0.00%,,3791750,4
2010-08-22,0,5.4,5.5,5.25,0,0.00%,,12592600,9
2010-08-23,0,5.25,5.5,5.25,0,0.00%,,11775102,16
2010-08-24,0,5.5,5.55,5.46,0,0.00%,,23855327,18
2010-08-25,0,5.46,5.46,5.26,0,0.00%,,5054469,6
2010-08-26,0,5.25,5.35,5.25,0,0.00%,,12509500,11
2010-08-29,0,5.35,5.4,5.25,0,0.00%,,36197501,25
2010-08-30,0,5.25,5.3,5.25,0,0.00%,,1580000,2
2010-08-31,0,5.26,5.26,5.2,0,0.00%,,9968569,8
2010-09-05,0,5.23,5.25,5.23,0,0.00%,,6569889,8
2010-09-06,0,5.25,5.25,5.25,0,0.00%,,2625000,3
2010-09-07,0,5.24,5.24,5.23,0,0.00%,,785500,2
2010-09-08,0,5.23,5.23,5.23,0,0.00%,,6303175,6
2010-09-19,0,5.25,5.25,5.2,0,0.00%,,2085000,3
2010-09-20,0,5.1,5.1,5.1,0,0.00%,,765000,2
2010-09-21,0,5.15,5.16,5.1,0,0.00%,,9988608,18
2010-09-22,0,5.15,5.15,5.14,0,0.00%,,3857000,3
2010-09-23,0,5.13,5.13,5.13,0,0.00%,,5130000,3
2010-09-26,0,5.13,5.13,5.13,0,0.00%,,5130000,2
2010-09-27,0,5.13,5.2,5.13,0,0.00%,,11270571,10
2010-09-28,0,5.2,5.2,5.1,0,0.00%,,2832500,4
2010-09-29,0,5.1,5.1,5.1,0,0.00%,,11475000,10
2010-09-30,0,5.11,5.11,5.05,0,0.00%,,6096000,5
2010-10-03,0,5.05,5.05,5.01,0,0.00%,,4220905,5
2010-10-05,0,5.01,5.01,4.75,0,0.00%,,6253065,7
2010-10-07,0,4.85,5,4.85,0,0.00%,,1809175,5
2010-10-10,0,4.98,4.98,4.96,0,0.00%,,9650949,4
2010-10-11,0,5.2,5.2,5.2,0,0.00%,,260000,1
2010-10-12,0,5,5,5,0,0.00%,,8527500,8
2010-10-13,0,5.01,5.01,5,0,0.00%,,8005000,6
2010-10-14,0,5.05,5.15,5.05,0,0.00%,,1141250,2
2010-10-17,0,5.15,5.15,5.15,0,0.00%,,675572,1
2010-10-18,0,5.15,5.15,5.13,0,0.00%,,2094994,5
2010-10-19,0,5.2,5.2,5.12,0,0.00%,,3088000,6
2010-10-20,0,5.12,5.12,5.12,0,0.00%,,2688000,3
2010-10-21,0,5.1,5.1,5.1,0,0.00%,,1020000,1
2010-10-24,0,5.05,5.05,5.03,0,0.00%,,7122650,8
2010-10-25,0,5.03,5.4,5.02,0,0.00%,,61619900,6
2010-10-26,0,5.05,5.05,5.04,0,0.00%,,7108900,7
2010-10-27,0,5.01,5.03,5.01,0,0.00%,,5028000,5
2010-10-28,0,5.03,5.05,5,0,0.00%,,21854250,17
2010-10-31,0,5.02,5.03,5.01,0,0.00%,,14697779,12
2010-11-01,0,5.1,5.15,5.1,0,0.00%,,10609335,9
2010-11-02,0,5.15,5.15,5.15,0,0.00%,,7210000,7
2010-11-03,0,5.4,5.4,5.26,0,0.00%,,8057983,5
2010-11-04,0,5.5,5.5,5.26,0,0.00%,,40598766,16
2010-11-07,0,5.2,5.2,5.1,0,0.00%,,5163250,4
2010-11-08,0,5.15,5.2,5.15,0,0.00%,,7704196,6
2010-11-09,0,5.2,5.2,5.2,0,0.00%,,1748500,5
2010-11-10,0,5.2,5.2,5.11,0,0.00%,,4772200,3
2010-11-11,0,5.1,5.1,5.1,0,0.00%,,2550000,2
2010-11-14,0,5.25,5.25,5.21,0,0.00%,,7077260,5
2010-11-15,0,5.3,5.3,5.3,0,0.00%,,2226000,3
2010-11-21,0,5.4,5.7,5.4,0,0.00%,,25460500,20
2010-11-22,0,5.76,5.76,5.65,0,0.00%,,9760000,5
2010-11-23,0,5.7,5.7,5.65,0,0.00%,,5105000,3
2010-11-24,0,5.45,5.45,5.44,0,0.00%,,13721750,14
2010-11-25,0,5.65,5.65,5.45,0,0.00%,,13688750,6
2010-11-28,0,5.45,5.47,5.45,0,0.00%,,21464950,9
2010-11-29,0,5.4,5.4,5.38,0,0.00%,,5935194,4
2010-11-30,0,5.4,5.4,5.35,0,0.00%,,27985000,16
2010-12-02,0,5.35,5.35,5.35,0,0.00%,,72723,1
2010-12-05,0,5.25,5.25,5.2,0,0.00%,,6550000,2
2010-12-08,0,5.2,5.2,5.15,0,0.00%,,5931585,8
2010-12-09,0,5.15,5.3,5.15,0,0.00%,,36557596,4
2010-12-12,0,5.25,5.25,5.15,0,0.00%,,13782978,9
2010-12-13,0,5.16,5.3,5.16,0,0.00%,,37318579,6
2010-12-14,0,5.29,5.47,5.29,0,0.00%,,22601261,12
2010-12-15,0,5.52,6,5.52,0,0.00%,,46380263,22
2010-12-19,0,5.7,5.7,5.65,0,0.00%,,3193492,4
2010-12-20,0,5.65,5.65,5.65,0,0.00%,,565000,1
2010-12-21,0,5.66,5.66,5.5,0,0.00%,,9594000,6
2010-12-22,0,5.75,5.99,5.75,0,0.00%,,5876275,3
2010-12-23,0,6,6,5.8,0,0.00%,,6578200,5
2011-01-04,0,5.85,5.85,5.7,0,0.00%,,8824465,6
2011-01-05,0,5.71,5.71,5.7,0,0.00%,,9876710,5
2011-01-09,0,5.9,6,5.9,0,0.00%,,38348000,13
2011-01-10,0,6,6.05,6,0,0.00%,,4507500,4
2011-01-11,0,5.95,5.95,5.8,0,0.00%,,12117617,6
2011-01-13,0,5.85,6.1,5.85,0,0.00%,,33365220,15
2011-01-16,0,6.25,6.25,6,0,0.00%,,15162500,7
2011-01-17,0,6,6,6,0,0.00%,,5197416,2
2011-01-18,0,5.95,5.96,5.94,0,0.00%,,15778000,4
2011-01-19,0,5.85,5.94,5.82,0,0.00%,,50160000,9
2011-01-20,0,5.83,5.83,5.75,0,0.00%,,17485995,9
2011-01-23,0,5.85,5.88,5.79,0,0.00%,,36400000,7
2011-01-24,0,5.8,5.8,5.77,0,0.00%,,20245000,4
2011-01-25,0,5.76,5.77,5.76,0,0.00%,,17800900,5
2011-01-26,0,5.79,5.8,5.79,0,0.00%,,14480000,2
2011-01-27,0,5.88,5.88,5.88,0,0.00%,,13585111,2
2011-01-31,0,5.88,5.88,5.8,0,0.00%,,6627457,4
2011-02-01,0,5.72,5.72,5.7,0,0.00%,,27685000,4
2011-02-02,0,5.76,5.77,5.76,0,0.00%,,24801000,3
2011-02-03,0,5.72,5.72,5.7,0,0.00%,,4568000,2
2011-02-06,0,5.65,5.65,5.65,0,0.00%,,5650000,1
2011-02-07,0,5.64,5.65,5.64,0,0.00%,,3446691,3
2011-02-08,0,5.6,5.6,5.6,0,0.00%,,2800000,1
2011-02-09,0,5.57,5.57,5.57,0,0.00%,,2228000,1
2011-02-10,0,5.7,5.7,5.7,0,0.00%,,22800000,3
2011-02-14,0,5.7,5.7,5.65,0,0.00%,,16950700,7
2011-02-16,0,5.65,5.65,5.6,0,0.00%,,8353550,7
2011-02-17,0,5.6,5.6,5.6,0,0.00%,,1428000,1
2011-02-20,0,5.6,5.6,5.59,0,0.00%,,34535600,12
2011-02-21,0,5.6,5.6,5.6,0,0.00%,,333967,1
2011-02-22,0,5.5,5.5,5.5,0,0.00%,,1760000,2
2011-02-23,0,5.42,5.45,5.4,0,0.00%,,9586750,3
2011-02-27,0,5.45,5.58,5.45,0,0.00%,,6753700,3
2011-02-28,0,5.55,5.55,5.5,0,0.00%,,20492500,5
2011-03-01,0,5.5,5.5,5.5,0,0.00%,,6187500,2
2011-03-03,0,5.5,5.5,5.5,0,0.00%,,825000,1
2011-03-06,0,5.5,5.5,5.5,0,0.00%,,550000,1
2011-03-07,0,5.5,5.5,5.5,0,0.00%,,3300000,3
2011-03-08,0,5.5,5.5,5.5,0,0.00%,,5206372,5
2011-03-10,0,5.45,5.54,5.45,0,0.00%,,7760200,8
2011-03-15,0,5.6,5.7,5.6,0,0.00%,,7957818,4
2011-03-20,0,5.38,5.38,5.35,0,0.00%,,535600,3
2011-03-23,0,5.45,5.45,5.45,0,0.00%,,102188,1
2011-03-24,0,5.45,5.45,5.45,0,0.00%,,545000,1
2011-03-27,0,5.4,5.4,5.4,0,0.00%,,513000,1
2011-03-28,0,5.4,5.45,5.4,0,0.00%,,620720,4
2011-03-29,0,5.4,5.62,5.4,0,0.00%,,7710922,5
2011-03-31,0,5.62,5.62,5.62,0,0.00%,,1124000,2
2011-04-03,0,5.61,5.61,5.61,0,0.00%,,7293000,1
2011-04-05,0,5.59,5.59,5.49,0,0.00%,,54814846,7
2011-04-07,0,5.5,5.51,5.5,0,0.00%,,12652000,7
2011-04-10,0,5.6,5.6,5.6,0,0.00%,,6440000,3
2011-04-11,0,5.6,5.6,5.6,0,0.00%,,9240000,4
2011-04-12,0,5.6,5.6,5.6,0,0.00%,,1400000,2
2011-04-14,0,5.6,5.6,5.6,0,0.00%,,22058400,1
2011-04-17,0,5.5,5.5,5.5,0,0.00%,,6889289,3
2011-04-20,0,5.55,5.55,5.55,0,0.00%,,2775000,2
2011-04-21,0,5.5,5.5,5.5,0,0.00%,,1650000,2
2011-04-26,0,5.5,5.5,5.5,0,0.00%,,924000,3
2011-04-28,0,5.5,5.5,5.5,0,0.00%,,385000,3
2011-05-02,0,5.5,5.5,5.5,0,0.00%,,1100000,1
2011-05-04,0,5.6,5.65,5.55,0,0.00%,,9748200,5
2011-05-05,0,5.55,5.55,5.55,0,0.00%,,1032300,1
2011-05-09,0,5.43,5.43,5.4,0,0.00%,,3549713,3
2011-05-10,0,5.4,5.4,5.4,0,0.00%,,18900000,7
2011-05-11,0,5.4,5.4,5.4,0,0.00%,,34112750,9
2011-05-12,0,5.35,5.4,5.35,0,0.00%,,5890000,3
2011-05-15,0,5.4,5.4,5.3,0,0.00%,,532500,2
2011-05-16,0,5.26,5.26,5.25,0,0.00%,,3970304,5
2011-05-17,0,5.25,5.25,5.25,0,0.00%,,3675000,3
2011-05-19,0,5.25,5.26,5.25,0,0.00%,,5257500,4
2011-05-22,0,5.25,5.25,5.25,0,0.00%,,3186514,1
2011-05-23,0,5.1,5.21,5.1,0,0.00%,,4618500,5
2011-05-24,0,5.26,5.3,5.25,0,0.00%,,4717152,5
2011-05-25,0,5.4,5.4,5.4,0,0.00%,,540000,1
2011-05-26,0,5.4,5.5,5.4,0,0.00%,,10905784,7
2011-05-29,0,5.75,5.8,5.65,0,0.00%,,15436062,12
2011-05-31,0,5.61,5.61,5.61,0,0.00%,,1122000,1
2011-06-02,0,5.61,5.61,5.61,0,0.00%,,5610000,2
2011-06-05,0,5.5,5.5,5.5,0,0.00%,,2469500,3
2011-06-06,0,5.6,5.6,5.6,0,0.00%,,1680000,2
2011-06-07,0,5.6,5.7,5.6,0,0.00%,,7345000,7
2011-06-08,0,5.65,5.65,5.59,0,0.00%,,420750,2
2011-06-09,0,5.55,5.55,5.51,0,0.00%,,4975000,4
2011-06-12,0,5.55,5.55,5.55,0,0.00%,,1387500,2
2011-06-13,0,5.45,5.45,5.45,0,0.00%,,2452500,4
2011-06-14,0,5.3,5.3,5.3,0,0.00%,,2650000,2
2011-06-15,0,5.5,5.5,5.5,0,0.00%,,192500,1
2011-06-19,0,5.5,5.5,5.5,0,0.00%,,1650000,1
2011-06-20,0,5.5,5.5,5.41,0,0.00%,,3629250,5
2011-06-21,0,5.45,5.45,5.45,0,0.00%,,539550,1
2011-06-23,0,5.48,5.5,5.48,0,0.00%,,6857000,4
2011-06-26,0,5.4,5.4,5.31,0,0.00%,,1867500,2
2011-06-30,0,5.5,5.5,5.49,0,0.00%,,8385000,6
2011-07-04,0,5.55,5.65,5.55,0,0.00%,,13274267,8
2011-07-05,0,5.6,5.6,5.6,0,0.00%,,1680000,2
2011-07-06,0,5.6,5.63,5.6,0,0.00%,,16574506,8
2011-07-07,0,5.65,5.75,5.65,0,0.00%,,59449428,31
2011-07-10,0,5.7,5.72,5.68,0,0.00%,,21413652,11
2011-07-11,0,5.7,5.7,5.65,0,0.00%,,8171500,7
2011-07-12,0,5.6,5.6,5.6,0,0.00%,,6440000,4
2011-07-13,0,5.56,5.56,5.56,0,0.00%,,6329059,2
2011-07-19,0,5.56,5.56,5.56,0,0.00%,,2224000,1
2011-07-21,0,5.56,5.56,5.56,0,0.00%,,2224000,1
2011-07-24,0,5.6,5.6,5.6,0,0.00%,,560000,1
2011-07-25,0,5.6,5.6,5.6,0,0.00%,,1400000,1
2011-07-26,0,5.6,5.6,5.55,0,0.00%,,18951000,10
2011-07-27,0,5.55,5.55,5.55,0,0.00%,,412837,1
2011-08-02,0,5.55,5.55,5.55,0,0.00%,,222000,1
2011-08-03,0,5.55,5.55,5.51,0,0.00%,,2763000,5
2011-08-04,0,5.55,5.55,5.55,0,0.00%,,832500,1
2011-08-07,0,5.5,5.51,5.47,0,0.00%,,7416031,8
2011-08-08,0,5.47,5.47,5.46,0,0.00%,,1912500,2
2011-08-09,0,5.46,5.47,5.46,0,0.00%,,1283450,2
2011-08-14,0,5.42,5.42,5.4,0,0.00%,,4057500,3
2011-08-15,0,5.4,5.4,5.4,0,0.00%,,8154000,5
2011-08-17,0,5.5,5.5,5.5,0,0.00%,,550000,1
2011-08-18,0,5.5,5.5,5.5,0,0.00%,,1375000,1
2011-08-21,0,5.6,5.6,5.6,0,0.00%,,35950298,20
2011-08-22,0,5.6,5.6,5.58,0,0.00%,,9612161,7
2011-08-25,0,5.5,5.5,5.47,0,0.00%,,6863000,4
2011-09-05,0,5.5,5.5,5.5,0,0.00%,,8330746,6
2011-09-06,0,5.49,5.49,5.46,0,0.00%,,3010500,2
2011-09-07,0,5.45,5.45,5.45,0,0.00%,,545000,1
2011-09-08,0,5.45,5.5,5.45,0,0.00%,,731120,3
2011-09-11,0,5.45,5.45,5.45,0,0.00%,,1362500,1
2011-09-12,0,5.4,5.4,5.4,0,0.00%,,4131000,4
2011-09-13,0,5.4,5.4,5.4,0,0.00%,,2849850,5
2011-09-15,0,5.4,5.4,5.4,0,0.00%,,810000,1
2011-09-19,0,5.4,5.4,5.4,0,0.00%,,2700000,1
2011-09-22,0,5.42,5.42,5.4,0,0.00%,,9199148,7
2011-09-25,0,5.41,5.41,5.41,0,0.00%,,5951000,2
2011-09-27,0,5.55,5.55,5.55,0,0.00%,,555000,1
2011-09-29,0,5.41,5.41,5.41,0,0.00%,,2705000,1
2011-10-02,0,5.4,5.4,5.4,0,0.00%,,3240000,4
2011-10-03,0,5.4,5.4,5.39,0,0.00%,,3676400,3
2011-10-04,0,5.39,5.39,5.38,0,0.00%,,16263650,10
2011-10-06,0,5.4,5.4,5.38,0,0.00%,,41089387,4
2011-10-09,0,5.4,5.4,5.4,0,0.00%,,1890000,2
2011-10-10,0,5.45,5.45,5.42,0,0.00%,,2660800,3
2011-10-11,0,5.38,5.39,5.38,0,0.00%,,2422000,2
2011-10-12,0,5.35,5.4,5.35,0,0.00%,,11140250,6
2011-10-13,0,5.35,5.38,5.35,0,0.00%,,21738500,10
2011-10-16,0,5.3,5.3,5.29,0,0.00%,,15598500,5
2011-10-17,0,5.25,5.25,5.25,0,0.00%,,5250000,3
2011-10-18,0,5.24,5.24,5.24,0,0.00%,,9432000,3
2011-10-20,0,5.21,5.21,5.18,0,0.00%,,6898600,5
2011-10-23,0,5.15,5.15,5.13,0,0.00%,,4430875,5
2011-10-24,0,5.15,5.15,5.15,0,0.00%,,347625,6
2011-10-27,0,5.15,5.15,5.15,0,0.00%,,489250,1
2011-11-01,0,5.1,5.1,5,0,0.00%,,7176000,7
2011-11-02,0,5,5,5,0,0.00%,,3585250,3
2011-11-03,0,5.1,5.1,5.06,0,0.00%,,2418500,4
2011-11-13,0,5.05,5.05,5,0,0.00%,,1510000,2
2011-11-15,0,4.85,4.85,4.85,0,0.00%,,1212500,1
2011-11-16,0,4.79,4.8,4.79,0,0.00%,,6546223,4
2011-11-21,0,4.8,4.8,4.8,0,0.00%,,1224000,2
2011-11-23,0,4.75,4.75,4.7,0,0.00%,,20824200,7
2011-11-24,0,4.7,4.7,4.7,0,0.00%,,4700000,2
2011-11-28,0,4.7,4.75,4.7,0,0.00%,,7073750,2
2011-11-29,0,4.75,4.75,4.5,0,0.00%,,30177391,10
2011-11-30,0,4.85,5,4.85,0,0.00%,,4155000,5
2011-12-15,5.5,5.5,5.5,5.5,5.5,0.00%,,550000,1
2011-12-18,4.98,4.98,4.98,4.98,-0.52,-9.45%,,1494000,1
2011-12-19,4.65,4.7,4.7,4.65,-0.33,-6.63%,,14313000,8
2011-12-20,4.75,4.65,4.75,4.65,0.1,2.15%,,3265000,3
2012-01-04,4.75,4.75,4.75,4.75,0,0.00%,,2565000,1
2012-01-15,4.7,4.6,4.7,4.6,-0.05,-1.05%,,5602000,7
2012-01-18,4.65,4.65,4.65,4.65,-0.05,-1.06%,,959202,4
2012-01-24,4.6,4.6,4.6,4.6,-0.05,-1.08%,,1196000,3
2012-01-25,4.5,4.5,4.5,4.5,-0.1,-2.17%,,2250000,1
2012-01-31,4.25,4.1,4.25,4.1,-0.25,-5.56%,,7282926,6
2012-02-07,4.5,4.35,4.5,4.35,0.25,5.88%,,7399137,3
2012-02-13,4.55,4.55,4.55,4.55,0.05,1.11%,,938574,1
2012-02-14,4.7,4.6,4.7,4.6,0.15,3.30%,,1392500,4
2012-02-15,4.95,4.8,4.95,4.8,0.25,5.32%,,6475415,6
2012-02-16,5,5,5,5,0.05,1.01%,,974240,3
2012-02-19,5,5,5,5,0,0.00%,,450000,1
2012-02-20,5.25,5,5.25,5,0.25,5.00%,,10390226,15
2012-02-21,5.1,5.12,5.14,5.1,-0.15,-2.86%,,8786304,8
2012-02-23,5.15,5.1,5.15,5.1,0.05,0.98%,,409150,2
2012-02-26,5.15,5.15,5.15,5.15,0,0.00%,,180250,2
2012-02-28,4.95,4.96,4.96,4.95,-0.2,-3.88%,,569500,2
2012-02-29,4.95,4.95,4.95,4.95,0,0.00%,,618750,1
2012-03-06,4.93,4.94,4.94,4.9,-0.02,-0.40%,,1969000,4
2012-03-07,4.9,4.92,4.92,4.9,-0.03,-0.61%,,4043000,4
2012-03-08,4.9,4.9,4.91,4.9,0,0.00%,,2811500,3
2012-03-11,4.91,4.9,4.91,4.9,0.01,0.20%,,5207976,4
2012-03-12,4.9,4.9,4.9,4.9,-0.01,-0.20%,,1438150,3
2012-04-03,4.8,4.8,4.8,4.8,-0.1,-2.04%,,2761824,5
2012-04-05,4.75,4.75,4.75,4.75,-0.05,-1.04%,,5849929,3
2012-04-10,4.5,4.7,4.71,4.5,-0.25,-5.26%,,11675500,10
2012-04-15,4.25,4.25,4.25,4.25,-0.25,-5.56%,,12750000,1
2012-04-16,4.25,4.25,4.25,4.25,0,0.00%,,2295000,1
2012-04-17,4.25,4.25,4.25,4.25,0,0.00%,,3717458,5
2012-04-18,4.2,4.25,4.25,4.2,-0.05,-1.18%,,17335688,19
2012-04-19,4.2,4.2,4.2,4.15,0,0.00%,,29315691,17
2012-04-24,4.15,4.15,4.15,4.1,-0.05,-1.19%,,5003438,7
2012-04-25,4.2,4.15,4.2,4.15,0.05,1.20%,,10781400,6
2012-04-26,4.06,4.15,4.15,4.06,-0.14,-3.33%,,6157200,17
2012-04-29,4.07,4.08,4.08,4.07,0.01,0.25%,,17339500,4
2012-04-30,4.1,4.1,4.1,4.1,0.03,0.74%,,5125000,3
2012-05-02,4.05,4,4.05,4,-0.05,-1.22%,,17138153,11
2012-05-03,4.05,4.05,4.05,4.05,0,0.00%,,2025000,2
2012-05-06,4.05,4.06,4.06,4,0,0.00%,,18206000,7
2012-05-07,3.9,4,4,3.9,-0.15,-3.70%,,3150000,3
2012-05-08,4,3.95,4,3.95,0.1,2.56%,,5992500,6
2012-05-09,4,4,4,4,0,0.00%,,1400000,1
2012-05-10,4,3.9,4.01,3.9,0,0.00%,,32861056,15
2012-05-13,4,4,4,4,0,0.00%,,2000000,1
2012-05-15,4,4,4,4,0,0.00%,,810000,1
2012-05-16,3.75,3.9,3.9,3.75,-0.25,-6.25%,,1722500,5
2012-05-17,3.9,3.8,3.9,3.8,0.15,4.00%,,10328262,5
2012-05-20,3.8,3.8,3.8,3.75,-0.1,-2.56%,,15470510,13
2012-05-21,3.8,3.8,3.8,3.8,0,0.00%,,1140000,1
2012-05-22,3.7,3.75,3.75,3.7,-0.1,-2.63%,,3350000,4
2012-05-23,3.72,3.73,3.73,3.72,0.02,0.54%,,4474000,4
2012-05-27,3.75,3.75,3.75,3.75,0.03,0.81%,,4875000,7
2012-05-28,3.9,3.76,3.9,3.76,0.15,4.00%,,3468000,5
2012-05-29,3.9,3.9,3.9,3.9,0,0.00%,,2925000,2
2012-05-30,3.85,3.89,3.89,3.85,-0.05,-1.28%,,1929000,3
2012-06-03,3.95,3.95,3.95,3.95,0.1,2.60%,,1185000,2
2012-06-06,3.9,3.9,3.9,3.9,-0.05,-1.27%,,448500,1
2012-06-13,3.8,3.8,3.8,3.8,-0.1,-2.56%,,304000,1
2012-06-18,3.9,3.9,3.9,3.9,0.1,2.63%,,390000,1
2012-06-20,3.9,3.85,3.9,3.85,0,0.00%,,1397150,3
2012-06-21,3.9,3.9,3.9,3.9,0,0.00%,,994500,3
2012-06-24,3.91,3.94,3.95,3.9,0.01,0.26%,,7819000,8
2012-06-25,3.92,3.93,3.93,3.92,0.01,0.26%,,2548500,4
2012-06-26,3.9,3.9,3.9,3.9,-0.02,-0.51%,,1950000,2
2012-06-27,3.85,3.86,3.86,3.85,-0.05,-1.28%,,1633640,3
2012-06-28,3.85,3.85,3.85,3.85,0,0.00%,,3176250,2
2012-07-02,3.85,3.85,3.85,3.85,0,0.00%,,1925000,4
2012-07-05,3.95,3.85,3.95,3.85,0.1,2.60%,,2413312,4
2012-07-08,4.25,4,4.25,4,0.3,7.59%,,9400000,4
2012-07-09,4.13,4.25,4.25,4.13,-0.12,-2.82%,,5801500,7
2012-07-10,4.05,4.05,4.05,4.05,-0.08,-1.94%,,607500,1
2012-07-16,4.05,4.05,4.05,4.05,0,0.00%,,1012500,1
2012-07-18,4.15,4.15,4.15,4.15,0.1,2.47%,,518750,2
2012-07-19,4.15,4.1,4.15,4.1,0,0.00%,,1232500,2
2012-07-22,4.05,4.05,4.05,4.05,-0.1,-2.41%,,3037500,1
2012-07-23,4,4.05,4.05,4,-0.05,-1.23%,,3615000,3
2012-07-25,4.04,4.04,4.04,4.04,0.04,1.00%,,178988,1
2012-07-31,4,4,4,4,-0.04,-0.99%,,2000000,1
2012-08-01,3.95,3.95,3.95,3.95,-0.05,-1.25%,,987500,2
2012-08-08,3.95,3.95,3.95,3.95,0,0.00%,,987500,1
2012-08-12,3.9,3.9,3.9,3.9,-0.05,-1.27%,,585000,2
2012-08-13,3.9,3.9,3.9,3.9,0,0.00%,,2618585,2
2012-08-14,3.91,4,4,3.91,0.01,0.26%,,1919925,4
2012-08-27,3.9,3.91,3.91,3.9,-0.01,-0.26%,,5758280,2
2012-08-28,3.9,3.9,3.91,3.9,0,0.00%,,5951000,8
2012-08-30,3.9,3.9,3.9,3.9,0,0.00%,,5003068,1
2012-09-09,3.9,3.9,3.9,3.9,0,0.00%,,1950000,2
2012-09-10,3.9,3.9,3.9,3.9,0,0.00%,,2925000,2
2012-09-12,3.9,3.9,3.9,3.9,0,0.00%,,780000,3
2012-09-13,3.85,3.85,3.85,3.85,-0.05,-1.28%,,2887500,4
2012-09-16,4,3.95,4,3.95,0.15,3.90%,,4800000,2
2012-09-18,4,4,4,4,0,0.00%,,800000,1
2012-09-19,3.9,3.9,3.9,3.9,-0.1,-2.50%,,195000,1
2012-09-20,3.9,3.85,3.9,3.85,0,0.00%,,2196375,5
2012-09-24,3.9,3.9,3.9,3.9,0,0.00%,,390000,1
2012-09-25,4,3.95,4,3.95,0.1,2.56%,,4449000,9
2012-09-26,4,4,4,4,0,0.00%,,5922784,13
2012-09-30,4,4,4,4,0,0.00%,,700000,1
2012-10-01,4,4,4,4,0,0.00%,,400000,1
2012-10-02,4,4,4,4,0,0.00%,,1200000,4
2012-10-03,4,4,4,4,0,0.00%,,1620784,3
2012-10-08,3.95,3.95,3.95,3.95,-0.05,-1.25%,,1382500,3
2012-10-09,3.97,3.9,3.98,3.9,0.02,0.51%,,9093000,10
2012-10-10,4.02,4,4.02,4,0.05,1.26%,,1202000,3
2012-10-11,4.25,4.1,4.3,4.1,0.23,5.72%,,29022772,25
2012-10-14,4.05,4.16,4.16,4.05,-0.2,-4.71%,,3365600,5
2012-10-15,4.06,4.06,4.06,4.06,0.01,0.25%,,210649,1
2012-10-16,4.12,4.1,4.12,4.1,0.06,1.48%,,5130000,3
2012-10-17,4.12,4.12,4.12,4.12,0,0.00%,,4120000,4
2012-10-18,4.1,4.1,4.1,4.1,-0.02,-0.49%,,205000,1
2012-10-21,4.08,4.08,4.08,4.08,-0.02,-0.49%,,3876000,2
2012-10-22,4.05,4.08,4.09,4.05,-0.03,-0.74%,,3976580,4
2012-10-23,4.07,4.07,4.07,4.07,0.02,0.49%,,2986729,2
