Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2010-03-15,0,33,33,33,0,0.00%,,1650000,1
2010-03-16,0,32.75,32.75,32.75,0,0.00%,,1637500,1
2010-03-17,0,32.25,33,32.25,0,0.00%,,6614918490,9
2010-03-18,0,33.25,33.25,33.25,0,0.00%,,1296750,2
2010-03-22,0,32.25,33,32.25,0,0.00%,,17940750,3
2010-03-23,0,33,33,33,0,0.00%,,10134300,6
2010-03-24,0,33,33,33,0,0.00%,,330000,1
2010-03-25,0,33,33,33,0,0.00%,,825000,1
2010-03-28,0,33,33.6,33,0,0.00%,,26806500,4
2010-03-29,0,34,34,33.5,0,0.00%,,13470000,3
2010-03-31,0,32.8,32.8,32.5,0,0.00%,,14727500,4
2010-04-01,0,32.5,33,32.5,0,0.00%,,6333670,4
2010-04-04,0,32.5,32.5,32.5,0,0.00%,,3250000,1
2010-04-06,0,33,33.45,33,0,0.00%,,12319350,3
2010-04-07,0,33.45,33.5,33.45,0,0.00%,,60463764,22
2010-04-11,0,33,33,33,0,0.00%,,4950000,1
2010-04-12,0,33.1,33.1,33.1,0,0.00%,,827500,1
2010-04-13,0,33,33,33,0,0.00%,,8778000,5
2010-04-14,0,33,33,33,0,0.00%,,30193680,5
2010-04-15,0,33,33,33,0,0.00%,,22053240,5
2010-04-18,0,33.05,33.5,33.01,0,0.00%,,13306000,5
2010-04-19,0,33.5,33.5,33.45,0,0.00%,,18926900,6
2010-04-20,0,33.5,33.5,33.5,0,0.00%,,837500,1
2010-04-21,0,33.6,33.6,33.6,0,0.00%,,1330560,1
2010-04-22,0,33.6,33.6,33.6,0,0.00%,,700459,1
2010-04-25,0,33.5,33.5,33.5,0,0.00%,,9045000,2
2010-04-26,0,33.5,33.5,33.5,0,0.00%,,502500,1
2010-04-27,0,33.68,34,33.68,0,0.00%,,864990000,10
2010-04-28,0,34.25,34.25,34,0,0.00%,,11925000,5
2010-04-29,0,34,34,34,0,0.00%,,1020000,1
2010-05-02,0,34.5,34.6,34.5,0,0.00%,,4660000,3
2010-05-06,0,34.6,34.75,34.6,0,0.00%,,805256,2
2010-05-10,0,34.5,34.9,34.5,0,0.00%,,2074000,2
2010-05-11,0,34.91,34.95,34.9,0,0.00%,,3492000,3
2010-05-12,0,34.95,35.5,34.95,0,0.00%,,14498200,10
2010-05-13,0,35.52,36.05,35.52,0,0.00%,,5642500,3
2010-05-16,0,36.2,36.2,35.5,0,0.00%,,2838310,3
2010-05-17,0,35.5,35.8,35.5,0,0.00%,,9284053,8
2010-05-19,0,35.5,35.5,35,0,0.00%,,9873536,6
2010-05-20,0,35,35.05,35,0,0.00%,,65568530,15
2010-05-23,0,35,35,35,0,0.00%,,73500000,11
2010-05-24,0,35,35,35,0,0.00%,,1750000,1
2010-05-25,0,35,35,35,0,0.00%,,35000000,1
