Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2022-07-21,1.26,1.24,1.26,1.24,0.02,1.61%,,35511692,
2022-07-25,1.25,1.24,1.25,1.24,-0.01,-0.79%,,23133525,
2022-07-26,1.25,1.24,1.25,1.24,0,0.00%,,32760302,
2022-07-27,1.24,1.23,1.24,1.22,-0.01,-0.80%,,132934888,
2022-07-28,1.24,1.23,1.24,1.22,0,0.00%,,58480800,
2022-08-01,1.22,1.22,1.22,1.22,-0.02,-1.61%,,18300000,
2022-08-02,1.2,1.2,1.21,1.2,-0.02,-1.64%,,19196450,
2022-08-03,1.2,1.2,1.2,1.15,0,0.00%,,12421959,
2022-08-04,1.23,1.2,1.23,1.18,0.03,2.50%,,109776472,
2022-08-08,1.22,1.22,1.22,1.22,-0.01,-0.81%,,700000,
2022-08-08,1.22,1.22,1.22,1.22,0,0.00%,,854000,
2022-08-10,1.18,1.2,1.2,1.18,-0.04,-3.28%,,45369792,
2022-08-11,1.19,1.18,1.19,1.18,0.01,0.85%,,30716185,
2022-08-14,1.2,1.2,1.2,1.18,0.01,0.84%,,67000000,
2022-08-15,1.15,1.18,1.18,1.15,-0.05,-4.17%,,140800000,
2022-08-16,1.2,1.18,1.2,1.18,0.05,4.35%,,25000000,
2022-08-17,1.2,1.19,1.2,1.19,0,0.00%,,8000000,
2022-08-18,1.2,1.18,1.2,1.18,0,0.00%,,16407000,
2022-08-21,1.18,1.19,1.19,1.18,-0.02,-1.67%,,16225000,
2022-08-22,1.2,1.18,1.2,1.18,0.02,1.69%,,30764645,
2022-08-23,1.2,1.2,1.2,1.19,0,0.00%,,290898353,
2022-08-24,1.25,1.21,1.25,1.21,0.05,4.17%,,118257405,
2022-08-25,1.27,1.25,1.27,1.25,0.02,1.60%,,51028363,
2022-08-28,1.32,1.27,1.32,1.27,0.05,3.94%,,153711112,
2022-08-29,1.35,1.33,1.36,1.32,0.03,2.27%,,111229296,
2022-08-31,1.38,1.35,1.38,1.34,0.03,2.22%,,306678089,
2022-09-01,1.38,1.35,1.38,1.35,0,0.00%,,188170200,
2022-09-04,1.38,1.38,1.38,1.36,0,0.00%,,502353735,
2022-09-05,1.35,1.35,1.35,1.33,-0.03,-2.17%,,194600000,
2022-09-06,1.35,1.34,1.35,1.33,0,0.00%,,5100000,
2022-09-07,1.37,1.35,1.37,1.35,0.02,1.48%,,124485399,
2022-09-08,1.37,1.36,1.37,1.36,0,0.00%,,5250000,
2022-09-11,1.35,1.36,1.36,1.35,-0.02,-1.46%,,3522097,
2022-09-12,1.36,1.35,1.37,1.35,0.01,0.74%,,508317436,
2022-09-13,1.37,1.37,1.37,1.37,0.01,0.74%,,10000000,
2022-09-14,1.36,1.36,1.36,1.36,-0.01,-0.73%,,7500000,
2022-09-15,1.36,1.36,1.37,1.36,0,0.00%,,26000000,
2022-09-19,1.37,1.36,1.37,1.36,0.01,0.74%,,114451662,
2022-09-20,1.37,1.37,1.37,1.37,0,0.00%,,62753365,
2022-09-21,1.37,1.37,1.37,1.36,0,0.00%,,42741085,
2022-09-22,1.4,1.37,1.4,1.36,0.03,2.19%,,148700000,
2022-09-25,1.37,1.37,1.37,1.37,-0.03,-2.14%,,15000000,
2022-09-26,1.37,1.38,1.38,1.36,0,0.00%,,170273192,
2022-09-27,1.44,1.37,1.44,1.37,0.07,5.11%,,132095151,
2022-09-28,1.48,1.44,1.48,1.44,0.04,2.78%,,69960000,
2022-09-29,1.49,1.48,1.49,1.46,0.01,0.68%,,214821621,
2022-10-02,1.45,1.47,1.47,1.44,-0.04,-2.68%,,366843000,
2022-10-04,1.4,1.45,1.45,1.4,-0.05,-3.45%,,158847277,
2022-10-05,1.38,1.4,1.4,1.38,-0.02,-1.43%,,137256440,
2022-10-18,1.45,1.33,1.45,1.22,0.07,5.07%,,130916547,
2022-10-19,1.43,1.45,1.45,1.4,-0.02,-1.38%,,50287945,
2022-10-20,1.4,1.4,1.4,1.4,-0.03,-2.10%,,4100000,
2022-10-23,1.39,1.39,1.4,1.35,-0.01,-0.71%,,3628783,
2022-10-24,1.3,1.38,1.4,1.29,-0.09,-6.47%,,229057476,
2022-10-25,1.2,1.35,1.35,1.19,-0.1,-7.69%,,522345842,
2022-10-26,1.23,1.2,1.24,1.2,0.03,2.50%,,111160100,
2022-10-27,1.24,1.25,1.25,1.24,0.01,0.81%,,14350200,
2022-10-31,1.24,1.24,1.24,1.24,0,0.00%,,4881460,
2022-11-01,1.24,1.24,1.24,1.24,0,0.00%,,5737446,
2022-11-02,1.22,1.21,1.22,1.21,-0.02,-1.61%,,13501670,
2022-11-03,1.2,1.22,1.22,1.2,-0.02,-1.64%,,6061000,
2022-11-06,1.18,1.2,1.2,1.18,-0.02,-1.67%,,135957200,
2022-11-07,1.2,1.18,1.2,1.18,0.02,1.69%,,38126612,
2022-11-10,1.19,1.2,1.2,1.19,-0.01,-0.83%,,46381316,
2022-11-13,1.19,1.19,1.2,1.19,0,0.00%,,36489107,
2022-11-14,1.24,1.2,1.24,1.2,0.05,4.20%,,59308116,
2022-11-15,1.25,1.25,1.27,1.25,0.01,0.81%,,36277484,
2022-11-16,1.25,1.24,1.25,1.21,0,0.00%,,69253479,
2022-11-17,1.26,1.25,1.26,1.24,0.01,0.80%,,146964992,
2022-11-20,1.25,1.24,1.25,1.24,-0.01,-0.79%,,1990720,
2022-11-21,1.26,1.25,1.26,1.25,0.01,0.80%,,7710145,
2022-11-22,1.25,1.25,1.25,1.25,-0.01,-0.79%,,16875000,
2022-11-23,1.22,1.24,1.24,1.22,-0.03,-2.40%,,13103616,
2022-11-24,1.22,1.22,1.22,1.22,0,0.00%,,271049,
2022-11-27,1.2,1.21,1.21,1.2,-0.02,-1.64%,,26962361,
2022-11-28,1.23,1.23,1.23,1.22,0.03,2.50%,,36346100,
2022-11-29,1.25,1.23,1.25,1.23,0.02,1.63%,,42746012,
2022-11-30,1.24,1.24,1.24,1.24,-0.01,-0.80%,,3720000,
2022-12-01,1.25,1.24,1.25,1.24,0.01,0.81%,,12470359,
2022-12-04,1.25,1.25,1.28,1.25,0,0.00%,,401237952,
2022-12-05,1.25,1.25,1.25,1.23,0,0.00%,,417446790,
2022-12-06,1.23,1.23,1.24,1.23,-0.02,-1.60%,,188957248,
2022-12-07,1.23,1.24,1.24,1.22,0,0.00%,,192925597,
2022-12-08,1.25,1.23,1.25,1.22,0.02,1.63%,,93603000,
2022-12-11,1.22,1.25,1.25,1.22,-0.03,-2.40%,,202434000,
2022-12-15,1.35,1.3,1.35,1.3,0.13,10.66%,,97153800,
2022-12-18,1.39,1.36,1.39,1.36,0.04,2.96%,,13702322,
2022-12-22,1.39,1.38,1.39,1.37,0,0.00%,,234148200,
2022-12-26,1.39,1.37,1.39,1.37,0,0.00%,,82239136,
2022-12-27,1.37,1.37,1.38,1.37,-0.02,-1.44%,,223667456,
2023-01-02,1.35,1.3,1.35,1.3,-0.02,-1.46%,,19831984,
2023-01-03,1.35,1.35,1.35,1.35,0,0.00%,,5440500,
2023-01-04,1.35,1.35,1.35,1.34,0,0.00%,,6731350,
2023-01-08,1.34,1.34,1.34,1.34,-0.01,-0.74%,,22110000,
2023-01-09,1.31,1.33,1.33,1.31,-0.03,-2.24%,,13200000,
2023-01-10,1.3,1.3,1.32,1.3,-0.01,-0.76%,,117038700,
2023-01-11,1.3,1.3,1.3,1.3,0,0.00%,,67442768,
2023-01-12,1.31,1.3,1.32,1.3,0.01,0.77%,,57853376,
2023-01-15,1.31,1.31,1.31,1.3,0,0.00%,,9549374,
2023-01-16,1.33,1.31,1.33,1.31,0.02,1.53%,,69522368,
2023-01-17,1.37,1.33,1.38,1.32,0.04,3.01%,,97424152,
2023-01-18,1.37,1.34,1.37,1.34,0,0.00%,,94420680,
2023-01-19,1.42,1.38,1.42,1.38,0.05,3.65%,,154949824,
2023-01-22,1.44,1.42,1.44,1.42,0.02,1.41%,,92322696,
2023-01-23,1.4,1.44,1.44,1.37,-0.04,-2.78%,,168608128,
2023-01-24,1.43,1.37,1.43,1.37,0.03,2.14%,,94411704,
2023-01-25,1.43,1.41,1.43,1.41,0,0.00%,,78164712,
2023-01-26,1.48,1.42,1.48,1.41,0.05,3.50%,,161451792,
2023-01-29,1.41,1.35,1.47,1.35,-0.07,-4.73%,,131921824,
2023-01-30,1.42,1.4,1.42,1.4,0.01,0.71%,,96259856,
2023-01-31,1.44,1.42,1.44,1.38,0.02,1.41%,,188611936,
2023-02-02,1.44,1.45,1.45,1.44,0,0.00%,,50525936,
2023-02-05,1.42,1.43,1.43,1.42,-0.02,-1.39%,,56860000,
2023-02-06,1.41,1.42,1.42,1.41,-0.01,-0.70%,,1781083,
2023-02-07,1.42,1.41,1.42,1.39,0.01,0.71%,,37477500,
2023-02-08,1.42,1.41,1.42,1.41,0,0.00%,,33910000,
2023-02-09,1.4,1.4,1.4,1.39,-0.02,-1.41%,,20692842,
2023-02-12,1.39,1.39,1.39,1.39,-0.01,-0.71%,,5679201,
2023-02-13,1.38,1.38,1.38,1.38,-0.01,-0.72%,,5602800,
2023-02-14,1.36,1.37,1.37,1.36,-0.02,-1.45%,,5450000,
2023-02-15,1.27,1.36,1.36,1.27,-0.09,-6.62%,,32905347072,
2023-02-19,1.35,1.36,1.36,1.35,0.08,6.30%,,5424850,
2023-02-20,1.4,1.33,1.4,1.27,0.05,3.70%,,32991823271,
2023-02-21,1.38,1.37,1.38,1.27,-0.02,-1.43%,,32954863271,
2023-02-22,1.39,1.36,1.39,1.27,0.01,0.72%,,33051813271,
2023-02-23,1.27,1.37,1.44,1.26,-0.12,-8.63%,,33222686720,
2023-02-26,1.49,1.42,1.49,1.42,0.22,17.32%,,723106560,
2023-02-27,1.49,1.49,1.49,1.45,0,0.00%,,127052240,
2023-02-28,1.47,1.45,1.48,1.45,-0.02,-1.34%,,74228112,
2023-03-01,1.4,1.4,1.41,1.4,-0.07,-4.76%,,122200000,
2023-03-02,1.47,1.46,1.47,1.44,0.07,5.00%,,12534460,
2023-03-05,1.53,1.46,1.54,1.46,0.06,4.08%,,265685056,
2023-03-06,1.65,1.53,1.66,1.52,0.12,7.84%,,295935933,
2023-03-07,1.6,1.6,1.63,1.58,-0.05,-3.03%,,246834150,
2023-03-08,1.62,1.57,1.62,1.57,0.02,1.25%,,95553984,
2023-03-09,1.61,1.6,1.62,1.59,-0.01,-0.62%,,99010136,
2023-03-12,1.62,1.61,1.62,1.61,0.01,0.62%,,25839594,
2023-03-13,1.6,1.61,1.61,1.6,-0.02,-1.23%,,60539764,
2023-03-16,1.62,1.6,1.62,1.6,0.02,1.25%,,43606236,
2023-03-19,1.62,1.62,1.62,1.62,0,0.00%,,6480000,
2023-03-20,1.68,1.61,1.68,1.6,0.06,3.70%,,134443504,
2023-03-22,1.74,1.68,1.74,1.68,0.06,3.57%,,60212372,
2023-03-23,1.75,1.73,1.75,1.73,0.01,0.57%,,197361200,
2023-03-26,1.78,1.72,1.78,1.7,0.03,1.71%,,199610064,
2023-03-28,1.8,1.78,1.8,1.78,0.02,1.12%,,122680128,
2023-03-29,1.8,1.79,1.82,1.79,0,0.00%,,84960480,
2023-03-30,1.77,1.79,1.79,1.75,-0.03,-1.67%,,59885668,
2023-04-02,1.76,1.76,1.78,1.76,-0.01,-0.56%,,93071176,
2023-04-03,1.76,1.76,1.76,1.76,0,0.00%,,41669740,
2023-04-04,1.75,1.73,1.77,1.73,-0.01,-0.57%,,39132156,
2023-04-05,1.76,1.75,1.76,1.75,0.01,0.57%,,4287850,
2023-04-06,1.75,1.75,1.75,1.75,-0.01,-0.57%,,98437504,
2023-04-09,1.77,1.75,1.77,1.75,0.02,1.14%,,46097500,
2023-04-10,1.84,1.77,1.84,1.77,0.07,3.95%,,113214400,
2023-04-11,1.96,1.84,1.98,1.84,0.12,6.52%,,86630496,
2023-04-13,1.75,1.75,1.75,1.75,-0.21,-10.71%,,98437504,
2023-04-16,2.03,2,2.05,2,0.28,16.00%,,171985040,
2023-04-18,2.24,2.04,2.24,2.03,0.21,10.34%,,195422864,
2023-04-19,2.44,2.24,2.48,2.24,0.2,8.93%,,185080720,
2023-04-27,2.43,2.5,2.5,2.4,-0.01,-0.41%,,121878808,
2023-04-30,2.5,2.45,2.52,2.45,0.07,2.88%,,51701848,
2023-05-02,2.4,2.5,2.5,2.39,-0.1,-4.00%,,214277584,
2023-05-03,2.34,2.39,2.39,2.32,-0.06,-2.50%,,10088982528,
2023-05-04,2.34,2.35,2.44,2.31,0,0.00%,,391881280,
2023-05-07,2.29,2.35,2.35,2.28,-0.05,-2.14%,,127859616,
2023-05-08,2.2,2.26,2.26,2.2,-0.09,-3.93%,,98889424,
2023-05-09,2.25,2.2,2.33,2.1,0.05,2.27%,,521773760,
2023-05-10,2.24,2.25,2.25,2.17,-0.01,-0.44%,,78824152,
2023-05-11,2.22,2.21,2.22,2.18,-0.02,-0.89%,,52948300,
2023-05-14,2.18,2.22,2.22,2.18,-0.04,-1.80%,,35758440,
2023-05-15,2.16,2.18,2.18,2.16,-0.02,-0.92%,,37001840,
2023-05-16,2.13,2.15,2.15,2.12,-0.03,-1.39%,,17832750,
2023-05-17,2.13,2.18,2.18,2.1,0,0.00%,,32230920,
2023-05-18,2.1,2.1,2.13,2.09,-0.03,-1.41%,,13373352,
2023-05-21,2.15,2.1,2.15,2.07,0.05,2.38%,,37472320,
2023-05-22,2.02,2.1,2.1,2.02,-0.13,-6.05%,,62757500,
2023-05-23,2.14,2,2.14,1.96,0.12,5.94%,,168394176,
2023-05-24,2.16,2.15,2.17,2.1,0.02,0.93%,,96541200,
2023-05-25,2.14,2.1,2.14,2.09,-0.02,-0.93%,,89541576,
2023-05-28,2.08,2.1,2.1,2.06,-0.06,-2.80%,,16554655,
2023-05-29,2.07,2.08,2.09,2.07,-0.01,-0.48%,,66285752,
2023-05-30,2.05,2.07,2.07,2.02,-0.02,-0.97%,,49054848,
2023-05-31,2.1,2.05,2.11,2.05,0.05,2.44%,,122374280,
2023-06-01,2.09,2.06,2.1,2.03,-0.01,-0.48%,,63196700,
2023-06-04,2.19,2.04,2.19,2.04,0.1,4.78%,,293108288,
2023-06-05,2.24,2.19,2.25,2.13,0.05,2.28%,,370410688,
2023-06-06,2.2,2.2,2.26,2.1,-0.04,-1.79%,,637765440,
2023-06-07,2.18,2.13,2.19,2.1,-0.02,-0.91%,,404994304,
2023-06-08,2.22,2.16,2.22,2.13,0.04,1.83%,,189829840,
2023-06-11,2.18,2.2,2.2,2.1,-0.04,-1.80%,,2257690880,
2023-06-12,2.19,2.17,2.19,2.17,0.01,0.46%,,569679680,
2023-06-13,2.24,2.19,2.24,2.19,0.05,2.28%,,950854464,
2023-06-14,2.26,2.24,2.26,2.23,0.02,0.89%,,453205888,
2023-06-15,2.26,2.25,2.26,2.25,0,0.00%,,113791744,
2023-06-18,2.26,2.26,2.28,2.25,0,0.00%,,677460800,
2023-06-19,2.2,2.25,2.25,2.18,-0.06,-2.65%,,767062464,
2023-06-20,2.22,2.15,2.22,2.15,0.02,0.91%,,106554240,
2023-06-21,2.19,2.16,2.19,2.16,-0.03,-1.35%,,38849000,
2023-06-22,2.19,2.18,2.19,2.15,0,0.00%,,141275872,
2023-06-25,2.18,2.15,2.19,2.15,-0.01,-0.46%,,156279824,
2023-06-26,2.17,2.15,2.18,2.15,-0.01,-0.46%,,305346848,
2023-07-03,2.16,2.14,2.17,2.14,-0.01,-0.46%,,21740540,
2023-07-04,2.16,2.14,2.17,2.14,0,0.00%,,21740540,
2023-07-05,2.18,2.15,2.18,2.15,0.02,0.93%,,61545000,
2023-07-06,2.18,2.16,2.18,2.15,0,0.00%,,15708201,
2023-07-09,2.17,2.16,2.17,2.16,-0.01,-0.46%,,25040300,
2023-07-10,2.19,2.17,2.2,2.17,0.02,0.92%,,196179088,
2023-07-11,2.19,2.19,2.19,2.17,0,0.00%,,25674414,
2023-07-12,2.26,2.17,2.26,2.17,0.07,3.20%,,218074960,
2023-07-13,2.3,2.27,2.3,2.26,0.04,1.77%,,95974440,
2023-07-16,2.32,2.3,2.32,2.29,0.02,0.87%,,42035444,
2023-07-17,2.39,2.27,2.4,2.27,0.07,3.02%,,68000312,
2023-07-18,2.38,2.39,2.39,2.37,-0.01,-0.42%,,33859392,
2023-07-20,2.4,2.37,2.4,2.36,0.02,0.84%,,125160496,
2023-07-23,2.42,2.38,2.42,2.38,0.02,0.83%,,76106248,
2023-07-24,2.4,2.42,2.42,2.38,-0.02,-0.83%,,31742134,
2023-07-25,2.4,2.41,2.41,2.39,0,0.00%,,17936062,
2023-07-26,2.41,2.4,2.41,2.4,0.01,0.42%,,17305500,
2023-07-27,2.39,2.4,2.4,2.39,-0.02,-0.83%,,5985000,
2023-07-31,2.36,2.37,2.38,2.36,-0.03,-1.26%,,49157820,
2023-08-01,2.24,2.35,2.35,2.24,-0.12,-5.08%,,398204352,
2023-08-02,2.18,2.24,2.26,2.16,-0.06,-2.68%,,107036320,
2023-08-03,2.35,2.18,2.35,2.18,0.17,7.80%,,803602944,
2023-08-06,2.46,2.35,2.46,2.35,0.11,4.68%,,197514352,
2023-08-07,2.65,2.45,2.65,2.45,0.19,7.72%,,268295088,
2023-08-08,2.75,2.68,2.8,2.68,0.1,3.77%,,439695456,
2023-08-09,2.77,2.74,2.78,2.65,0.02,0.73%,,226752896,
2023-08-10,2.8,2.75,2.8,2.74,0.03,1.08%,,243072720,
2023-08-13,2.75,2.8,2.8,2.75,-0.05,-1.79%,,116612376,
2023-08-14,2.87,2.75,2.87,2.75,0.12,4.36%,,543599104,
2023-08-15,2.9,2.85,2.9,2.85,0.03,1.05%,,160743856,
2023-08-16,2.9,2.86,2.9,2.86,0,0.00%,,33803748,
2023-08-17,2.92,2.88,2.92,2.85,0.02,0.69%,,314701344,
2023-08-20,3,2.9,3,2.9,0.08,2.74%,,233103792,
2023-08-21,3.07,3,3.08,3,0.07,2.33%,,152435776,
2023-08-22,3.12,3.05,3.12,3.02,0.05,1.63%,,66035132,
2023-08-23,3.27,3.13,3.27,3.13,0.15,4.81%,,101300208,
2023-08-24,3.45,3.27,3.45,3.27,0.18,5.50%,,85268808,
2023-08-27,3.47,3.5,3.5,3.45,0.02,0.58%,,71607808,
2023-08-28,3.37,3.44,3.47,3.29,-0.1,-2.88%,,203943760,
2023-08-29,3.25,3.32,3.34,3.2,-0.12,-3.56%,,121604424,
2023-08-30,3.17,3.2,3.24,3.15,-0.08,-2.46%,,103532224,
2023-08-31,3.15,3.16,3.17,3.1,-0.02,-0.63%,,169598208,
2023-09-03,3.16,3.15,3.16,3.08,0.01,0.32%,,58439800,
2023-09-04,3.25,3.16,3.3,3.16,0.09,2.85%,,78068896,
2023-09-05,3.24,3.25,3.28,3.22,-0.01,-0.31%,,29805834,
2023-09-10,3.34,3.24,3.34,3.24,0.1,3.09%,,130807336,
2023-09-11,3.35,3.32,3.35,3.31,0.01,0.30%,,30790072,
2023-09-12,3.39,3.34,3.4,3.32,0.04,1.19%,,140264224,
2023-09-13,3.35,3.35,3.39,3.32,-0.04,-1.18%,,254483200,
2023-09-14,3.3,3.31,3.31,3.3,-0.05,-1.49%,,40749908,
2023-09-17,3.29,3.3,3.3,3.28,-0.01,-0.30%,,59343480,
2023-09-18,3.36,3.29,3.37,3.29,0.07,2.13%,,307005920,
2023-09-19,3.37,3.36,3.37,3.35,0.01,0.30%,,106130472,
2023-09-20,3.36,3.36,3.37,3.32,-0.01,-0.30%,,115602880,
2023-09-21,3.35,3.33,3.35,3.33,-0.01,-0.30%,,37482500,
2023-09-24,3.35,3.35,3.35,3.3,0,0.00%,,131252344,
2023-09-25,3.34,3.33,3.34,3.32,-0.01,-0.30%,,110837184,
2023-09-26,3.33,3.31,3.33,3.3,-0.01,-0.30%,,106014368,
2023-09-28,3.32,3.31,3.34,3.25,-0.01,-0.30%,,366164736,
2023-10-01,3.29,3.29,3.29,3.29,-0.03,-0.90%,,19774216,
2023-10-02,3.3,3.3,3.3,3.29,0.01,0.30%,,55956008,
2023-10-04,3.28,3.28,3.28,3.28,-0.02,-0.61%,,27293552,
2023-10-05,3.3,3.27,3.3,3.27,0.02,0.61%,,46326800,
2023-10-08,3.3,3.3,3.3,3.25,0,0.00%,,60510216,
2023-10-09,3.29,3.26,3.29,3.26,-0.01,-0.30%,,35224220,
2023-10-10,3.28,3.28,3.28,3.26,-0.01,-0.30%,,19219880,
2023-10-11,3.23,3.25,3.25,3.2,-0.05,-1.52%,,53079100,
2023-10-12,3.16,3.15,3.18,3.1,-0.07,-2.17%,,102824864,
2023-10-15,3.16,3.2,3.2,3.15,0,0.00%,,119749888,
2023-10-16,3.2,3.15,3.2,3.15,0.04,1.27%,,45120000,
2023-10-17,3.22,3.18,3.22,3.17,0.02,0.63%,,54297216,
2023-10-18,3.25,3.2,3.27,3.2,0.03,0.93%,,69590000,
2023-10-19,3.3,3.25,3.31,3.25,0.05,1.54%,,202885040,
2023-10-22,3.3,3.29,3.3,3.28,0,0.00%,,35508192,
2023-10-23,3.28,3.28,3.28,3.28,-0.02,-0.61%,,6134216,
2023-10-24,3.24,3.26,3.26,3.23,-0.04,-1.22%,,19725100,
2023-10-25,3.24,3.24,3.24,3.2,0,0.00%,,59773648,
2023-10-26,3.19,3.2,3.2,3.1,-0.05,-1.54%,,95065384,
2023-10-29,3.17,3.18,3.18,3.16,-0.02,-0.63%,,15411950,
2023-10-30,3.1,3.17,3.17,3.05,-0.07,-2.21%,,32477036,
2023-10-31,3.26,3.1,3.26,3.1,0.16,5.16%,,222509488,
2023-11-01,3.3,3.26,3.3,3.25,0.04,1.23%,,279644416,
2023-11-02,3.36,3.3,3.37,3.3,0.06,1.82%,,432993632,
2023-11-05,3.4,3.36,3.4,3.36,0.04,1.19%,,87323696,
2023-11-06,3.45,3.4,3.57,3.4,0.05,1.47%,,262435056,
2023-11-07,3.4,3.45,3.49,3.4,-0.05,-1.45%,,119608512,
2023-11-08,3.16,3.3,3.31,2.9,-0.24,-7.06%,,1198990976,
2023-11-09,3.16,3.2,3.25,3.11,0,0.00%,,218087856,
2023-11-12,3.18,3.2,3.21,3.17,0.02,0.63%,,154661408,
2023-11-13,3.19,3.17,3.19,3.1,0.01,0.31%,,1014071360,
2023-11-14,3.23,3.2,3.24,3.18,0.04,1.25%,,1017041408,
2023-11-15,3.6,3.25,3.6,3.25,0.37,11.46%,,777337728,
2023-11-16,3.74,3.67,3.84,3.67,0.14,3.89%,,1292385792,
2023-12-04,3.29,3.2,3.3,3.2,-0.45,-12.03%,,240059248,
2023-12-05,3.29,3.29,3.29,3.29,0,0.00%,,1039327,
2023-12-05,3.16,3.29,3.29,3.15,-0.13,-3.95%,,1784916224,
2023-12-05,3.29,3.29,3.29,3.29,0.13,4.11%,,1039327,
2023-12-06,3.18,3.15,3.18,3.15,-0.11,-3.34%,,1201913728,
2023-12-07,3.24,3.16,3.25,3.15,0.06,1.89%,,297829504,
2023-12-11,3.22,3.24,3.24,3.15,-0.02,-0.62%,,1191248640,
2023-12-12,3.47,3.25,3.47,3.22,0.25,7.76%,,607022528,
2023-12-13,3.52,3.46,3.54,3.42,0.05,1.44%,,594401792,
2023-12-14,3.59,3.5,3.6,3.5,0.07,1.99%,,484333024,
2023-12-17,3.62,3.59,3.62,3.59,0.03,0.84%,,426427648,
2023-12-20,3.58,3.55,3.6,3.55,-0.04,-1.10%,,392767488,
2023-12-21,3.55,3.55,3.57,3.5,-0.03,-0.84%,,471662304,
2023-12-22,3.55,3.55,3.57,3.5,0,0.00%,,471662304,
2023-12-24,3.56,3.51,3.56,3.5,0.01,0.28%,,326048512,
2023-12-25,3.52,3.51,3.54,3.5,-0.04,-1.12%,,348294528,
2023-12-26,3.51,3.45,3.52,3.45,-0.01,-0.28%,,227756288,
2023-12-27,3.5,3.49,3.51,3.48,-0.01,-0.28%,,631996288,
2023-12-28,3.5,3.5,3.5,3.49,0,0.00%,,563507008,
2024-01-02,3.42,3.48,3.48,3.29,-0.08,-2.29%,,166613296,
2024-01-03,3.35,3.31,3.37,3.3,-0.07,-2.05%,,245542944,
2024-01-04,3.34,3.31,3.34,3.3,-0.01,-0.30%,,92565232,
2024-01-07,3.29,3.3,3.3,3.1,-0.05,-1.50%,,35945564,
2024-01-08,3.28,3.29,3.29,3.25,-0.01,-0.30%,,22377444,
2024-01-09,3.26,3.28,3.28,3.26,-0.02,-0.61%,,17965878,
2024-01-10,3.16,3.26,3.26,3.15,-0.1,-3.07%,,253642336,
2024-01-11,3.16,3.17,3.17,3.15,0,0.00%,,81257936,
2024-01-14,3.24,3.18,3.27,3.18,0.08,2.53%,,75505224,
2024-01-15,3.25,3.23,3.25,3.18,0.01,0.31%,,229534912,
2024-01-16,3.2,3.25,3.25,3.2,-0.05,-1.54%,,270165920,
2024-01-17,3.14,3.2,3.2,3.14,-0.06,-1.88%,,409947872,
2024-01-18,3.15,3.14,3.17,3.14,0.01,0.32%,,159535536,
2024-01-21,3.13,3.15,3.15,3.13,-0.02,-0.63%,,138948320,
2024-01-22,3.14,3.13,3.15,3.1,0.01,0.32%,,1987516928,
2024-01-23,3.14,3.14,3.14,3.12,0,0.00%,,541200896,
2024-01-24,3.15,3.14,3.16,3.12,0.01,0.32%,,1264247296,
2024-01-25,3.27,3.15,3.27,3.15,0.12,3.81%,,373155488,
2024-01-28,3.34,3.3,3.35,3.29,0.07,2.14%,,143354688,
2024-01-29,3.34,3.34,3.34,3.25,0,0.00%,,395748704,
2024-01-30,3.38,3.33,3.38,3.3,0.04,1.20%,,337820928,
2024-01-31,3.47,3.38,3.49,3.38,0.09,2.66%,,781207744,
2024-02-01,3.45,3.44,3.47,3.4,-0.02,-0.58%,,601585472,
2024-02-04,3.44,3.44,3.44,3.38,-0.01,-0.29%,,201476896,
2024-02-05,3.43,3.42,3.44,3.4,-0.01,-0.29%,,134583936,
2024-02-07,3.41,3.43,3.43,3.35,-0.02,-0.58%,,438193056,
2024-02-08,3.4,3.4,3.4,3.38,-0.01,-0.29%,,215491408,
2024-02-11,3.38,3.39,3.39,3.31,-0.02,-0.59%,,285549440,
2024-02-12,3.35,3.35,3.35,3.31,-0.03,-0.89%,,117793536,
2024-02-13,3.33,3.32,3.36,3.3,-0.02,-0.60%,,223464880,
2024-02-14,3.35,3.3,3.35,3.29,0.02,0.60%,,203534240,
2024-02-15,3.34,3.32,3.34,3.32,-0.01,-0.30%,,31176984,
2024-02-18,3.33,3.34,3.35,3.32,-0.01,-0.30%,,22249388,
2024-02-19,3.4,3.33,3.4,3.31,0.07,2.10%,,445304064,
2024-02-20,3.4,3.38,3.4,3.38,0,0.00%,,17295196,
2024-02-21,3.41,3.39,3.44,3.38,0.01,0.29%,,420655360,
2024-02-22,3.5,3.43,3.5,3.43,0.09,2.64%,,187072480,
2024-02-25,3.52,3.49,3.52,3.46,0.02,0.57%,,113728280,
2024-02-26,3.54,3.5,3.54,3.5,0.02,0.57%,,211606224,
2024-02-27,3.65,3.54,3.68,3.54,0.11,3.11%,,414135776,
2024-02-28,3.6,3.63,3.64,3.55,-0.05,-1.37%,,262674000,
2024-02-29,3.61,3.6,3.61,3.5,0.01,0.28%,,179191040,
2024-03-03,3.66,3.6,3.7,3.6,0.05,1.39%,,346558816,
2024-03-04,3.7,3.66,3.7,3.65,0.04,1.09%,,205792304,
2024-03-05,3.79,3.69,3.8,3.68,0.09,2.43%,,374531744,
2024-03-06,3.9,3.8,3.99,3.8,0.11,2.90%,,511596160,
2024-03-07,3.85,3.9,3.9,3.83,-0.05,-1.28%,,267789728,
2024-03-10,3.81,3.8,3.84,3.8,-0.04,-1.04%,,82434136,
2024-03-11,3.74,3.81,3.81,3.7,-0.07,-1.84%,,138304880,
