Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2013-08-27,4.4,4.4,4.5,4.4,-0.1,-2.22%,,3548594,9
2013-08-28,4.2,4.3,4.3,4.2,-0.2,-4.55%,,1055000,3
2013-09-04,4.2,4,4.2,4,0,0.00%,,2005702,3
2013-09-05,4.4,4.35,4.4,4.35,0.2,4.76%,,919000,3
2013-09-09,4.25,4.25,4.25,4.25,-0.15,-3.41%,,2868750,7
2013-09-10,4.29,4.25,4.3,4.25,0.04,0.94%,,7368897,13
2013-09-11,4.25,4.21,4.25,4.2,-0.04,-0.93%,,791180,6
2013-09-12,4.45,4.25,4.45,4.25,0.2,4.71%,,463241,4
2013-09-16,4.3,4.3,4.3,4.3,-0.15,-3.37%,,1462000,6
2013-09-17,4.25,4.25,4.25,4.25,-0.05,-1.16%,,255000,1
2013-09-18,4.25,4.25,4.25,4.25,0,0.00%,,850000,1
2013-09-22,4.25,4.25,4.3,4.25,0,0.00%,,4899207,11
2013-09-23,4.25,4.25,4.25,4.25,0,0.00%,,3400000,5
2013-09-25,4.24,4.24,4.24,4.24,-0.01,-0.24%,,192640,2
2013-09-26,4.24,4.24,4.24,4.24,0,0.00%,,42400,1
2013-09-29,4.15,4.15,4.15,4.15,-0.09,-2.12%,,2172384,5
2013-09-30,4,4.15,4.15,4,-0.15,-3.61%,,2044486,8
2013-10-01,3.7,3.9,3.9,3.7,-0.3,-7.50%,,3399985,4
2013-10-02,3.85,3.7,3.85,3.7,0.15,4.05%,,2010853,8
2013-10-03,3.85,3.85,3.85,3.85,0,0.00%,,2099929,7
2013-10-22,3.68,3.65,3.68,3.65,-0.17,-4.42%,,1165969,6
2013-10-23,3.5,3.5,3.5,3.5,-0.18,-4.89%,,3850000,4
2013-11-06,3.25,3.25,3.25,3.25,-0.25,-7.14%,,243750,1
2013-11-07,3.25,3.25,3.25,3.25,0,0.00%,,812500,1
2013-11-10,3.05,2.95,3.05,2.93,-0.2,-6.15%,,2928557,6
2013-11-13,3.1,3.1,3.1,3.1,0.05,1.64%,,218593,1
2013-11-17,3.1,3.05,3.1,3.05,0,0.00%,,80191,2
2013-11-18,3.1,3.1,3.1,3.1,0,0.00%,,1349511,5
2013-11-19,3.1,3.1,3.1,3.1,0,0.00%,,558000,3
2013-11-24,3.1,3.1,3.1,3.1,0,0.00%,,2660,1
2013-11-25,3.1,3.1,3.1,3.1,0,0.00%,,310000,1
2013-11-26,3.1,3.1,3.1,3.1,0,0.00%,,116920,1
2013-11-27,3.1,3.1,3.1,3.1,0,0.00%,,620000,2
2013-11-28,3.1,3.1,3.1,3.1,0,0.00%,,162452,1
2013-12-03,3.1,3.1,3.1,3.1,0,0.00%,,1580234,11
2013-12-04,3,3.1,3.1,3,-0.1,-3.23%,,680798,5
2013-12-10,2.95,2.95,2.95,2.95,-0.05,-1.67%,,11357500,11
2013-12-11,2.95,2.95,2.95,2.95,0,0.00%,,2437084,4
2013-12-12,2.95,2.94,2.95,2.94,0,0.00%,,5157500,6
2013-12-15,2.95,2.95,2.95,2.95,0,0.00%,,2950000,1
2013-12-18,2.93,2.95,2.95,2.93,-0.02,-0.68%,,2855323,3
2013-12-22,2.9,2.9,2.9,2.9,-0.03,-1.02%,,98681,2
2013-12-23,2.8,2.8,2.8,2.8,-0.1,-3.45%,,90726,1
2014-01-08,2.7,2.7,2.7,2.7,-0.1,-3.57%,,5670000,3
2014-01-12,2.7,2.7,2.7,2.7,0,0.00%,,432005,2
2014-01-14,2.7,2.7,2.7,2.7,0,0.00%,,3105000,2
2014-01-15,2.7,2.7,2.7,2.7,0,0.00%,,2577671,2
2014-01-16,2.72,2.71,2.72,2.71,0.02,0.74%,,8403000,8
2014-01-20,2.76,2.76,2.76,2.76,0.04,1.47%,,106459,1
2014-01-22,2.8,2.8,2.8,2.8,0.04,1.45%,,28000,1
2014-01-23,2.65,2.6,2.65,2.6,-0.15,-5.36%,,101412,3
2014-01-27,2.65,2.65,2.65,2.65,0,0.00%,,119626,1
2014-01-30,2.55,2.55,2.55,2.55,-0.1,-3.77%,,697142,4
2014-02-02,2.58,2.55,2.58,2.55,0.03,1.18%,,185948,5
2014-02-04,2.58,2.58,2.58,2.58,0,0.00%,,378873,4
2014-02-06,2.58,2.6,2.6,2.58,0,0.00%,,2877268,7
2014-02-09,2.55,2.55,2.55,2.55,-0.03,-1.16%,,382500,1
2014-02-11,2.55,2.55,2.55,2.55,0,0.00%,,637500,1
2014-02-12,2.55,2.55,2.55,2.55,0,0.00%,,1020000,2
2014-02-16,2.55,2.55,2.55,2.55,0,0.00%,,98359,1
2014-02-17,2.55,2.55,2.55,2.55,0,0.00%,,255000,1
2014-02-18,2.8,2.8,2.8,2.8,0.25,9.80%,,28795,2
2014-02-19,2.57,2.57,2.57,2.57,-0.23,-8.21%,,321250,3
2014-02-27,2.55,2.55,2.55,2.55,-0.02,-0.78%,,734599,1
2014-03-04,2.55,2.55,2.55,2.55,0,0.00%,,333535,1
2014-03-09,2.55,2.55,2.55,2.55,0,0.00%,,51000,1
2014-03-17,2.55,2.54,2.55,2.54,0,0.00%,,81630,3
2014-03-26,2.5,2.5,2.5,2.5,-0.05,-1.96%,,1713330,4
2014-03-31,2.55,2.55,2.55,2.55,0.05,2.00%,,1275000,1
2014-04-01,2.65,2.55,2.65,2.55,0.1,3.92%,,2090000,3
2014-04-06,2.65,2.65,2.65,2.65,0,0.00%,,631580,2
2014-04-07,2.9,2.75,2.91,2.75,0.25,9.43%,,2067821,5
2014-04-08,3.01,3,3.1,3,0.11,3.79%,,686000,3
2014-04-10,3,3,3,3,-0.01,-0.33%,,913896,2
2014-04-23,2.7,2.7,2.7,2.7,-0.3,-10.00%,,675000,1
2014-04-24,2.55,2.55,2.55,2.55,-0.15,-5.56%,,7370504,5
2014-05-04,2.55,2.5,2.55,2.5,0,0.00%,,1202452,4
2014-05-06,2.57,2.57,2.57,2.57,0.02,0.78%,,315478,1
2014-05-07,2.55,2.6,2.6,2.55,-0.02,-0.78%,,3217500,4
2014-05-11,2.55,2.55,2.55,2.55,0,0.00%,,459000,1
2014-05-12,2.5,2.57,2.57,2.5,-0.05,-1.96%,,4870000,11
2014-05-14,2.5,2.5,2.5,2.45,0,0.00%,,9994869,9
2014-05-15,2.41,2.41,2.41,2.41,-0.09,-3.60%,,2651000,4
2014-05-18,2.57,2.41,2.6,2.41,0.16,6.64%,,186876000,32
2014-05-19,2.82,2.6,2.82,2.6,0.25,9.73%,,19479060,34
2014-05-20,2.92,2.84,3.07,2.84,0.1,3.55%,,110025704,49
2014-05-21,2.8,2.92,2.92,2.8,-0.12,-4.11%,,8723000,17
2014-05-22,2.75,2.75,2.75,2.75,-0.05,-1.79%,,371250,1
2014-05-26,2.78,2.8,2.8,2.78,0.03,1.09%,,1395000,2
2014-05-27,3,2.78,3,2.78,0.22,7.91%,,7773000,23
2014-05-28,3.3,3.2,3.3,3.2,0.3,10.00%,,5267000,17
2014-05-29,3.6,3.5,3.6,3.4,0.3,9.09%,,228505191,35
2014-06-01,3.96,3.75,3.96,3.75,0.36,10.00%,,4359248,8
2014-06-02,4,4.1,4.1,4,0.04,1.01%,,5509024,10
2014-06-03,4,4,4,4,0,0.00%,,3623336,6
2014-06-05,3.89,3.89,3.9,3.85,-0.11,-2.75%,,6582740,8
2014-06-10,3.6,3.6,3.6,3.6,-0.29,-7.46%,,906487,4
2014-06-11,3.5,3.6,3.6,3.5,-0.1,-2.78%,,15761814,10
2014-06-12,3.5,3.5,3.5,3.5,0,0.00%,,875000,1
2014-07-07,3.25,3.25,3.25,3.25,-0.25,-7.14%,,487500,2
2014-07-17,3.25,3.25,3.25,3.25,0,0.00%,,2860000,10
2014-07-21,3.2,3.18,3.2,3.15,-0.05,-1.54%,,9849982,12
2014-08-06,3,3,3,3,-0.2,-6.25%,,617988,2
2014-08-18,3,3,3,3,0,0.00%,,750000,1
2014-08-19,3,3,3,3,0,0.00%,,3000000,2
2014-08-24,3.05,3,3.05,3,0.05,1.67%,,1910004,3
2014-08-26,2.95,2.95,2.95,2.95,-0.1,-3.28%,,373647,1
2014-08-31,3.2,2.95,3.2,2.95,0.25,8.47%,,5869426,5
2014-09-01,3,3.05,3.05,3,-0.2,-6.25%,,2575000,3
2014-09-02,3.1,3.1,3.1,3.1,0.1,3.33%,,310000,1
2014-09-03,3.1,3.1,3.15,3.05,0,0.00%,,5234383,12
2014-09-04,3.18,3.06,3.18,3.06,0.08,2.58%,,1591326,3
2014-09-08,3.15,3.13,3.15,3.13,-0.03,-0.94%,,1676443,2
2014-09-09,3.15,3.15,3.15,3.15,0,0.00%,,157500,1
2014-09-10,3.05,3,3.05,3,-0.1,-3.17%,,319132,3
2014-09-14,3.1,3.1,3.1,3.1,0.05,1.64%,,151900,1
2014-09-17,3.1,3.1,3.1,3.1,0,0.00%,,3100000,2
2014-09-18,3.07,3.07,3.07,3.07,-0.03,-0.97%,,307000,1
2014-09-22,3.07,3.07,3.07,3.07,0,0.00%,,559354,2
2014-09-23,3.07,3.07,3.07,3.07,0,0.00%,,502399,2
2014-09-29,3.07,3.07,3.07,3.07,0,0.00%,,307000,1
2014-10-12,2.9,2.9,2.9,2.9,-0.17,-5.54%,,2488972,2
2015-03-11,2.8,2.6,2.8,2.6,-0.1,-3.45%,,564000,4
2015-03-12,2.84,2.8,2.84,2.8,0.04,1.43%,,2029618,3
2015-03-15,2.9,2.9,2.9,2.9,0.06,2.11%,,580000,1
2015-03-16,3,3,3,3,0.1,3.45%,,360000,3
2015-03-17,3,3.1,3.1,3,0,0.00%,,1059500,5
2015-03-19,2.9,3,3,2.9,-0.1,-3.33%,,567716,3
2015-03-29,2.9,2.9,2.9,2.9,0,0.00%,,246500,1
2015-03-31,3.16,3,3.16,3,0.26,8.97%,,23497000,14
2015-04-02,3.39,3.15,3.39,3.15,0.23,7.28%,,5642354,6
2015-04-05,3.4,3.25,3.4,3.25,0.01,0.29%,,1862500,2
2015-04-07,3.33,3.33,3.33,3.33,-0.07,-2.06%,,49950,1
2015-04-08,3.25,3.33,3.33,3.25,-0.08,-2.40%,,1637000,3
2015-04-09,3.15,3.25,3.25,3.12,-0.1,-3.08%,,347413,3
2015-04-13,3.1,3.1,3.1,3.1,-0.05,-1.59%,,310006,4
2015-04-19,3.35,3.3,3.35,3.3,0.25,8.06%,,1660000,2
2015-04-20,3.25,3.05,3.25,3.02,-0.1,-2.99%,,932000,3
2015-04-21,3.2,3.2,3.2,3.2,-0.05,-1.54%,,371200,3
2015-04-22,3.15,3.15,3.15,3.15,-0.05,-1.56%,,18906,1
2015-04-30,3.29,3.29,3.29,3.29,0.14,4.44%,,65800,1
2015-05-05,3.5,3.5,3.5,3.5,0.21,6.38%,,1750000,1
2015-05-06,3.44,3.44,3.44,3.44,-0.06,-1.71%,,1720000,1
2015-05-12,3.2,3.25,3.25,3.2,-0.24,-6.98%,,5563300,7
2015-05-17,3.15,3.15,3.15,3.15,-0.05,-1.56%,,49065696,3
2015-05-18,3.1,3.1,3.1,3.1,-0.05,-1.59%,,310000,1
2015-05-26,3.1,3.1,3.1,3.1,0,0.00%,,765706,2
2015-05-27,3.1,3.05,3.1,3.05,0,0.00%,,1794562,6
2015-05-31,3.1,3.1,3.1,3.1,0,0.00%,,1879840,2
2015-06-08,3.1,3.1,3.1,3.1,0,0.00%,,723329,1
2015-06-16,3,3,3,3,-0.1,-3.23%,,314406,2
2015-06-22,3,3,3,3,0,0.00%,,285804,2
2015-06-23,3,3,3,3,0,0.00%,,9172614,4
2015-06-30,3.2,3.15,3.2,3.15,0.2,6.67%,,2461800,5
2015-07-01,3.06,3.2,3.2,3.05,-0.14,-4.38%,,1000715,3
2015-07-05,3.25,3.25,3.25,3.25,0.19,6.21%,,487500,1
2015-07-06,3.1,3.1,3.1,3.1,-0.15,-4.62%,,179093,2
2015-07-07,3.15,3.15,3.15,3.15,0.05,1.61%,,1102500,2
2015-07-12,3.1,3.1,3.1,3.1,-0.05,-1.59%,,33065,1
2015-07-13,3.1,3.1,3.1,3.1,0,0.00%,,1550000,1
2015-07-15,3.1,3.15,3.15,3.1,0,0.00%,,1405000,4
2015-08-09,3,3,3,3,-0.1,-3.23%,,3173316,3
2015-08-10,2.8,2.8,2.85,2.8,-0.2,-6.67%,,8019527,9
2015-08-12,2.8,2.8,2.8,2.8,0,0.00%,,1445340,6
2015-08-13,2.8,2.85,2.85,2.8,0,0.00%,,2391169,3
2015-08-16,2.7,2.7,2.7,2.7,-0.1,-3.57%,,1166600,3
2015-08-17,2.7,2.7,2.7,2.7,0,0.00%,,1007267,1
2015-08-18,2.85,2.8,2.85,2.8,0.15,5.56%,,2465500,4
2015-08-23,2.7,2.7,2.7,2.66,-0.15,-5.26%,,4717000,8
2015-08-24,2.65,2.66,2.66,2.65,-0.05,-1.85%,,2990068,5
2015-08-25,2.65,2.65,2.65,2.65,0,0.00%,,3724840,3
2015-08-26,2.75,2.7,2.75,2.7,0.1,3.77%,,1092314,4
2015-08-30,2.9,2.9,2.9,2.9,0.15,5.45%,,290000,1
2015-09-01,2.75,2.75,2.75,2.73,-0.15,-5.17%,,1859223,5
2015-09-02,2.68,2.67,2.68,2.67,-0.07,-2.55%,,997104,5
2015-09-03,2.65,2.66,2.66,2.65,-0.03,-1.12%,,1238154,5
2015-09-09,2.55,2.55,2.55,2.55,-0.1,-3.77%,,515100,3
2015-09-10,2.55,2.55,2.55,2.55,0,0.00%,,672695,3
2015-09-13,2.55,2.55,2.55,2.55,0,0.00%,,382500,1
2015-09-14,2.55,2.55,2.55,2.55,0,0.00%,,2550000,5
2015-09-15,2.55,2.55,2.55,2.55,0,0.00%,,1275000,2
2015-09-16,2.55,2.51,2.55,2.51,0,0.00%,,1179359,6
2015-09-17,2.58,2.55,2.59,2.55,0.03,1.18%,,1299502,3
2015-09-20,2.8,2.8,2.8,2.8,0.22,8.53%,,5813,1
2015-09-21,3.08,3.08,3.08,3.08,0.28,10.00%,,3080000,2
2015-09-22,2.78,2.78,2.78,2.78,-0.3,-9.74%,,1529000,2
2015-09-30,2.55,2.6,2.6,2.55,-0.23,-8.27%,,1024806,3
2015-10-01,2.55,2.55,2.55,2.55,0,0.00%,,656554,1
2015-10-07,2.7,2.55,2.7,2.55,0.15,5.88%,,6498000,8
2015-10-08,2.75,2.7,2.97,2.7,0.05,1.85%,,2414000,8
2015-10-13,2.9,2.9,2.9,2.9,0.15,5.45%,,20288,1
2015-10-19,2.85,2.9,2.9,2.85,-0.05,-1.72%,,267012,4
2015-10-20,2.6,2.6,2.6,2.6,-0.25,-8.77%,,842280,3
2015-10-22,2.6,2.6,2.6,2.6,0,0.00%,,144446,1
2015-10-26,2.67,2.65,2.67,2.65,0.07,2.69%,,150036,2
2015-10-27,2.8,2.62,2.8,2.62,0.13,4.87%,,290000,2
2015-10-28,2.6,2.65,2.65,2.6,-0.2,-7.14%,,2811444,7
2015-11-02,2.69,2.69,2.69,2.69,0.09,3.46%,,134500,1
2015-11-03,2.5,2.69,2.69,2.5,-0.19,-7.06%,,4182588,4
2015-11-04,2.65,2.32,2.65,2.32,0.15,6.00%,,513500,2
2015-11-05,2.68,2.68,2.68,2.68,0.03,1.13%,,268000,1
2015-11-08,2.5,2.51,2.51,2.5,-0.18,-6.72%,,1001500,3
2015-11-09,2.5,2.5,2.5,2.5,0,0.00%,,72215,2
2015-11-10,2.48,2.5,2.5,2.48,-0.02,-0.80%,,1421178,9
2015-11-11,2.5,2.54,2.54,2.5,0.02,0.81%,,377000,3
2015-11-12,2.42,2.42,2.42,2.42,-0.08,-3.20%,,631175,3
2015-11-15,2.25,2.25,2.25,2.25,-0.17,-7.02%,,575001,1
2015-11-16,2.4,2.2,2.4,2.2,0.15,6.67%,,898665,3
2015-11-17,2.35,2.17,2.35,2.17,-0.05,-2.08%,,599120,6
2015-11-22,2.35,2.35,2.35,2.35,0,0.00%,,2682386,2
2015-11-24,2.25,2.25,2.25,2.25,-0.1,-4.26%,,100006,1
2015-11-25,2.25,2.35,2.47,2.35,0,0.00%,,543599,4
2015-11-26,2.7,2.3,2.7,2.3,0.45,20.00%,,5862697,8
2015-11-29,2.75,2.5,2.75,2.5,0.05,1.85%,,5577168,6
2015-11-30,3,2.75,3.02,2.75,0.25,9.09%,,868450,6
2015-12-07,2.82,2.8,2.82,2.8,-0.18,-6.00%,,843000,5
2015-12-14,2.75,2.75,2.75,2.75,-0.07,-2.48%,,412500,2
2015-12-15,2.75,2.75,2.75,2.75,0,0.00%,,152779,1
2015-12-16,2.8,2.73,2.8,2.73,0.05,1.82%,,2137100,4
2015-12-20,2.8,2.8,2.8,2.8,0,0.00%,,438668,1
2015-12-21,2.8,2.8,2.8,2.8,0,0.00%,,311114,2
2015-12-22,2.8,2.8,2.8,2.8,0,0.00%,,658000,1
2016-01-04,2.81,2.68,2.81,2.68,0.01,0.36%,,3877000,4
2016-01-07,2.8,2.8,2.8,2.8,-0.01,-0.36%,,310800,2
2016-01-10,2.7,2.7,2.7,2.7,-0.1,-3.57%,,22774,2
2016-01-11,2.7,2.75,2.75,2.7,0,0.00%,,1668749,3
2016-01-12,2.7,2.7,2.75,2.7,0,0.00%,,5716798,6
2016-01-13,2.85,2.85,2.85,2.85,0.15,5.56%,,712500,1
2016-01-14,2.89,2.8,2.89,2.8,0.04,1.40%,,2549500,4
2016-01-19,2.8,2.8,2.8,2.8,-0.09,-3.11%,,280000,1
2016-01-20,2.8,2.8,2.8,2.8,0,0.00%,,4480000,2
2016-01-21,2.84,2.8,2.84,2.8,0.04,1.43%,,5567586,11
2016-01-27,2.83,2.83,2.83,2.83,-0.01,-0.35%,,3396000,4
2016-01-28,2.75,2.75,2.75,2.75,-0.08,-2.83%,,110000,1
2016-01-31,2.9,3,3,2.9,0.15,5.45%,,2215000,4
2016-02-01,2.8,2.82,2.82,2.8,-0.1,-3.45%,,5444140,6
2016-02-02,2.7,2.7,2.7,2.7,-0.1,-3.57%,,6325072,11
2016-02-04,2.8,2.71,2.8,2.71,0.1,3.70%,,2738000,3
2016-02-08,2.7,2.7,2.7,2.7,-0.1,-3.57%,,1543404,2
2016-02-10,2.7,2.7,2.7,2.7,0,0.00%,,52499,1
2016-02-17,2.72,2.65,2.72,2.61,0.02,0.74%,,3572749,5
2016-02-18,2.65,2.65,2.65,2.65,-0.07,-2.57%,,265000,1
2016-02-21,2.6,2.6,2.6,2.6,-0.05,-1.89%,,910000,2
2016-02-23,2.68,2.6,2.68,2.6,0.08,3.08%,,15718339,11
2016-02-25,2.51,2.66,2.66,2.51,-0.17,-6.34%,,1697224,7
2016-02-28,2.57,2.6,2.6,2.57,0.06,2.39%,,774900,3
2016-03-01,2.5,2.5,2.5,2.5,-0.07,-2.72%,,215172,1
2016-03-02,2.55,2.55,2.55,2.55,0.05,2.00%,,1894869,2
2016-03-03,2.55,2.55,2.55,2.55,0,0.00%,,510000,1
2016-03-06,2.4,2.45,2.45,2.4,-0.15,-5.88%,,1700000,4
2016-03-09,2.25,2.25,2.25,2.25,-0.15,-6.25%,,1350000,2
2016-03-13,2.3,2.28,2.3,2.28,0.05,2.22%,,1172800,2
2016-03-14,2.5,2.53,2.53,2.5,0.2,8.70%,,478000,3
2016-03-22,2.35,2.35,2.35,2.35,-0.15,-6.00%,,136833,1
2016-03-23,2.35,2.37,2.37,2.37,0,0.00%,,9717000,3
2016-03-24,2.35,2.37,2.37,2.35,0,0.00%,,2670970,3
2016-03-27,2.35,2.35,2.35,2.34,0,0.00%,,14698557,10
2016-03-28,2.5,2.5,2.5,2.5,0.15,6.38%,,86085,1
2016-04-07,2.5,2.5,2.5,2.5,0,0.00%,,1000000,1
2016-04-12,2.5,2.5,2.5,2.5,0,0.00%,,37500,1
2016-04-17,2.5,2.5,2.5,2.5,0,0.00%,,511805,3
2016-04-21,2.5,2.5,2.5,2.5,0,0.00%,,3876438,3
2016-04-25,2.5,2.5,2.5,2.5,0,0.00%,,625000,1
2016-04-28,2.35,2.35,2.35,2.35,-0.15,-6.00%,,1175000,2
2016-05-04,2.5,2.5,2.5,2.5,0.15,6.38%,,834512,4
2016-05-11,2.4,2.4,2.4,2.4,-0.1,-4.00%,,720000,4
2016-05-12,2.25,2.35,2.35,2.25,-0.15,-6.25%,,3454374,7
2016-05-16,2.25,2.25,2.25,2.25,0,0.00%,,243515,2
2016-05-18,2.25,2.25,2.25,2.25,0,0.00%,,286020,4
2016-05-22,2.25,2.25,2.25,2.25,0,0.00%,,900000,1
2016-05-25,2.25,2.25,2.25,2.25,0,0.00%,,1800000,3
2016-05-26,2.25,2.25,2.25,2.25,0,0.00%,,586591,1
2016-05-30,2.25,2.25,2.25,2.25,0,0.00%,,562500,1
2016-06-01,2.31,2.25,2.31,2.25,0.06,2.67%,,1520629,4
2016-06-05,2.4,2.4,2.4,2.4,0.09,3.90%,,1050643,3
2016-06-06,2.4,2.4,2.4,2.4,0,0.00%,,5044236,6
2016-06-07,2.44,2.43,2.44,2.43,0.04,1.67%,,831002,2
2016-06-09,2.45,2.45,2.45,2.45,0.01,0.41%,,388195,3
2016-06-12,2.5,2.5,2.5,2.5,0.05,2.04%,,25000,1
2016-06-20,2.6,2.6,2.6,2.6,0.1,4.00%,,523549,4
2016-06-21,2.6,2.6,2.6,2.6,0,0.00%,,780000,3
2016-06-22,2.6,2.6,2.61,2.6,0,0.00%,,5493700,16
2016-06-23,2.6,2.6,2.6,2.6,0,0.00%,,2531706,2
2016-06-27,2.75,2.75,2.75,2.75,0.15,5.77%,,687500,6
2016-06-28,3.02,2.86,3.02,2.86,0.27,9.82%,,4721020,19
2016-06-29,3.32,3.3,3.32,3.3,0.3,9.93%,,6628190,20
2016-06-30,3.4,3.63,3.64,3.4,0.08,2.41%,,4933399,16
2016-07-03,3.38,3.4,3.5,3.38,-0.02,-0.59%,,7996834,17
2016-07-04,3.36,3.59,3.59,3.36,-0.02,-0.59%,,3432183,7
2016-07-11,3.26,3.59,3.59,3.26,-0.1,-2.98%,,1958280,8
2016-07-12,3.39,3.35,3.39,3.15,0.13,3.99%,,725301,7
2016-07-13,3.39,3.39,3.39,3.31,0,0.00%,,1455900,7
2016-07-18,3.39,3.37,3.4,3.37,0,0.00%,,1469200,7
2016-07-19,3.38,3.4,3.4,3.37,-0.01,-0.29%,,591400,5
2016-07-24,3.21,3.37,3.37,3.21,-0.17,-5.03%,,2394286,11
2016-08-09,3,2.85,3,2.73,-0.21,-6.54%,,10945639,28
2016-08-10,2.88,2.75,2.89,2.75,-0.12,-4.00%,,5446877,21
2016-08-11,2.87,2.8,2.87,2.8,-0.01,-0.35%,,850800,5
2016-08-14,2.8,2.8,2.8,2.8,-0.07,-2.44%,,2193327,4
2016-08-15,2.75,2.75,2.75,2.75,-0.05,-1.79%,,522500,2
2016-08-16,2.75,2.75,2.75,2.75,0,0.00%,,825000,3
2016-08-17,2.84,2.75,2.84,2.75,0.09,3.27%,,1373710,8
2016-08-18,2.8,2.75,2.8,2.75,-0.04,-1.41%,,408290,2
2016-08-22,2.85,2.75,2.85,2.75,0.05,1.79%,,2849700,7
2016-08-23,2.85,2.85,2.85,2.85,0,0.00%,,142500,1
2016-08-25,2.8,2.8,2.8,2.8,-0.05,-1.75%,,336000,4
2016-08-28,2.8,2.8,2.87,2.8,0,0.00%,,2103800,14
2016-08-29,2.75,2.8,2.8,2.75,-0.05,-1.79%,,2460100,4
2016-08-30,2.75,2.8,2.8,2.75,0,0.00%,,849265,4
2016-08-31,2.72,2.75,2.75,2.71,-0.03,-1.09%,,2392700,10
2016-09-01,2.73,2.74,2.74,2.73,0.01,0.37%,,1531400,5
2016-09-04,2.73,2.73,2.73,2.72,0,0.00%,,1637000,5
2016-09-05,2.71,2.71,2.71,2.71,-0.02,-0.73%,,406500,2
2016-09-07,2.7,2.7,2.7,2.7,-0.01,-0.37%,,675000,4
2016-09-08,2.76,2.76,2.76,2.76,0.06,2.22%,,110400,1
2016-09-18,2.85,2.76,2.85,2.76,0.09,3.26%,,2589619,14
2016-09-19,2.9,2.85,2.9,2.85,0.05,1.75%,,722500,4
2016-09-20,3,3,3.05,3,0.1,3.45%,,5705000,8
2016-09-21,2.9,2.9,2.9,2.9,-0.1,-3.33%,,580000,1
2016-09-22,3,2.9,3.01,2.9,0.1,3.45%,,11146850,19
2016-09-25,3.01,3,3.03,3,0.01,0.33%,,1804500,4
2016-09-26,3.02,3.03,3.03,3.02,0.01,0.33%,,4157120,13
2016-09-27,3.05,3.09,3.09,3,0.03,0.99%,,5504085,9
2016-09-28,3.03,3.1,3.1,3.03,-0.02,-0.66%,,1509750,6
2016-10-03,3.06,3.07,3.09,3.05,0.03,0.99%,,2061450,9
2016-10-04,3.05,3.04,3.05,3.04,-0.01,-0.33%,,8227723,8
2016-10-05,3.05,3.03,3.05,3,0,0.00%,,12156101,8
2016-10-11,3.02,3.02,3.02,3.02,-0.03,-0.98%,,604000,1
2016-10-13,3.02,3,3.02,3,0,0.00%,,1429500,4
2016-10-16,3,3.02,3.02,3,-0.02,-0.66%,,829000,3
2016-10-18,3,2.95,3,2.95,0,0.00%,,10647584,10
2016-10-19,3,3,3,3,0,0.00%,,12774255,10
2016-10-20,2.98,2.98,2.98,2.98,-0.02,-0.67%,,1490000,4
2016-10-23,2.98,2.99,3,2.98,0,0.00%,,7789030,8
2016-10-25,3,3,3,3,0.02,0.67%,,930000,2
2016-10-26,3,3,3,3,0,0.00%,,600000,1
2016-10-31,3.1,3.1,3.1,3.1,0.1,3.33%,,77500,1
2016-11-01,3.05,3.05,3.05,3.05,-0.05,-1.61%,,9421,1
2016-11-09,3.2,3.15,3.2,3.15,0.15,4.92%,,475000,3
2016-11-10,3.2,3.3,3.3,3.2,0,0.00%,,565000,3
2016-11-13,3.2,3.2,3.2,3.2,0,0.00%,,870858,3
2016-11-15,3.33,3.3,3.33,3.3,0.13,4.06%,,2974500,4
2016-11-16,3.43,3.35,3.43,3.35,0.1,3.00%,,1523000,6
2016-11-17,3.77,3.5,3.77,3.5,0.34,9.91%,,14093150,33
2016-11-20,4.14,4,4.14,3.99,0.37,9.81%,,11957000,20
2016-11-22,4.12,4.2,4.38,4.12,-0.02,-0.48%,,10191263,26
2016-11-23,4.2,4,4.2,3.99,0.08,1.94%,,5330000,8
2016-11-24,4.1,4.11,4.11,4.1,-0.1,-2.38%,,1858300,6
2016-11-27,4.06,4.28,4.28,4.05,-0.04,-0.98%,,819772,3
2016-11-28,4.06,4.06,4.06,4.06,0,0.00%,,7083652,1
2016-11-29,3.96,4.04,4.04,3.96,-0.1,-2.46%,,2066200,5
2016-11-30,4.05,4.05,4.05,4.05,0.09,2.27%,,20250,1
2016-12-01,3.9,3.9,4.07,3.9,-0.15,-3.70%,,2427500,9
2016-12-04,4,4,4,4,0.1,2.56%,,800000,2
2016-12-05,4,3.9,4,3.9,0,0.00%,,4723356,6
2016-12-06,4,3.99,4,3.99,0,0.00%,,1507830,2
2016-12-07,4,4,4,4,0,0.00%,,6401192,4
2016-12-08,3.95,4,4,3.95,-0.05,-1.25%,,1589000,6
2016-12-12,4,3.9,4,3.9,0.05,1.27%,,2765000,3
2016-12-14,3.95,3.99,3.99,3.95,-0.05,-1.25%,,395850,4
2016-12-15,4.01,3.95,4.05,3.95,0.06,1.52%,,14600679,24
2016-12-18,4.1,4.05,4.16,4.05,0.09,2.24%,,2086850,4
2016-12-21,4.1,4.1,4.2,4.1,0,0.00%,,5923759,15
2016-12-22,4.05,4.05,4.09,4.01,-0.05,-1.22%,,6410280,17
2016-12-25,4.2,4.1,4.2,4.1,0.15,3.70%,,3290000,8
2016-12-26,4.14,4.15,4.15,4.14,-0.06,-1.43%,,1822200,5
2017-01-02,4.25,4.15,4.25,4.15,0.11,2.66%,,1690000,4
